ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-12,104:202,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,104:202,90:117,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,104:202,90:117,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,107:207,50:412,private_transport,,,,,,,,,,,,,,,,,,,38.0,,,
41,2020-03-12,107:207,58:303,bus,,,,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-12,107:207,58:303,private_transport,,,,,,,,,,,,,,,,,,,,21.0,12.0,
41,2020-03-12,107:207,154:132,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,107:207,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,108:170,121:165,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,130:140,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,108:170,276:144,bus,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-12,108:170,97:102,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,126:160,bus,,,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,126:160,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,160:110,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,90:117,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,154:132,bus,,,,,,,,,,,,35.0,,,,,,,,,,
41,2020-03-12,108:170,105:201,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,
41,2020-03-12,108:170,106:208,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,
41,2020-03-12,108:170,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,108:170,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,137:149,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,137:149,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,108:170,57:310,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,108:170,87:104,bus,,,,,,,,,,,,36.0,20.0,,,,,,,,,
41,2020-03-12,108:170,91:116,bus,,,,,,,,,,,,11.0,14.0,,,,,,,,,
41,2020-03-12,108:170,92:115,bus,,,,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-12,108:170,92:115,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,108:170,98:217,bus,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-12,108:170,9:509,private_transport,,,,,,,,,,,31.0,,,,,,,,,,,
41,2020-03-12,109:169,45:319,bus,,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-12,109:169,58:303,bus,,,,,,,,,,,28.0,,,,,,,,,,,
41,2020-03-12,109:169,58:303,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,109:169,129:141,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,130:140,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,109:169,146:124,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,109:169,276:144,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,97:102,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,109:169,126:160,bus,,,,,,,,,,,,,,12.0,,19.0,,,,,,
41,2020-03-12,109:169,157:129,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,83:108,bus,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-12,109:169,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,109:169,105:201,bus,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,122:164,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,87:104,bus,,,,,,,28.0,,,,,,,,,,,17.0,,,,
41,2020-03-12,109:169,87:104,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-12,109:169,92:115,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,109:169,98:217,bus,,,,,,15.0,,,,,,,,,14.0,,,,,,,
41,2020-03-12,109:169,98:217,private_transport,,,,,,12.0,,,,,,,,,12.0,,,,,,,
41,2020-03-12,109:169,9:509,private_transport,,,,,,,,,,,,32.0,,,,,,,,,,
41,2020-03-12,109:169,111:167,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,111:167,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,117:153,bus,,,11.0,,,,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,152:134,bus,,,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-12,109:169,152:134,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-12,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-12,109:169,159:127,bus,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-12,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,,,40.0,,,
41,2020-03-12,109:169,61:413,bus,,,,,39.0,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,61:413,private_transport,,,,,10.0,,,37.0,,,,,,,,,,,,,,
41,2020-03-12,109:169,63:414,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,109:169,72:411,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,110:168,101:205,bus,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-12,110:168,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,110:168,146:124,bus,,,,,,,,,,,,,,58.0,,,,,,,,
41,2020-03-12,110:168,146:124,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,
41,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,,,37.0,,,,,,,,
41,2020-03-12,110:168,126:160,bus,,,,,,,,,,,,,,,,,47.0,,,,,
41,2020-03-12,110:168,126:160,private_transport,,,,,,,,,,,,,,,,,26.0,,,,,
41,2020-03-12,110:168,127:159,bus,,,,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-12,110:168,157:129,bus,,,,,,53.0,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,110:168,111:167,bus,,,,,,14.0,,,,,38.0,,,,,,,,,,,
41,2020-03-12,110:168,111:167,private_transport,,,,,,,,,,,84.0,,,,,,,,,,,
41,2020-03-12,110:168,102:204,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,110:168,102:204,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,110:168,123:163,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,110:168,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,110:168,138:148,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,110:168,141:145,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,110:168,158:128,bus,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-12,110:168,93:114,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,111:167,101:205,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,121:165,bus,,,,,,,,15.0,19.0,,,,,,,,,,,,,
41,2020-03-12,111:167,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,111:167,76:314,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,111:167,109:169,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,91:116,bus,,,,,,,,14.0,,,,,,,,,11.0,,,,,
41,2020-03-12,111:167,111:167,bus,,,,,,,,,91.0,,,,,,,,,,,,,
41,2020-03-12,111:167,111:167,private_transport,,,,,,,,,48.0,,,,,,,,,,,,,
41,2020-03-12,111:167,152:134,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-12,111:167,152:134,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,111:167,100:206,bus,,,,,,,,,,,,35.0,,,,,,,,,,
41,2020-03-12,111:167,107:207,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-12,111:167,128:142,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,111:167,143:143,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,111:167,156:130,bus,,,,,,,,,,,26.0,,,,,,,,,,,
41,2020-03-12,113:157,126:160,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,
41,2020-03-12,113:157,141:145,bus,,,,22.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,141:145,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,100:206,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,113:157,143:143,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,113:157,131:139,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,113:157,131:139,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,113:157,139:147,bus,,,,12.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,113:157,95:112,bus,,,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-12,113:157,95:112,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-12,114:156,135:135,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-12,114:156,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,114:156,134:136,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,114:156,141:145,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,114:156,139:147,bus,,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-12,115:155,126:160,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,115:155,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,115:155,92:115,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,116:154,58:303,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,97:102,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,116:154,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,116:154,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,116:154,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,152:134,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,24.0,,,,,,,,,
41,2020-03-12,116:154,139:147,bus,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,116:154,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,116:154,95:112,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,116:154,115:155,bus,,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-12,116:154,116:154,bus,,,,,,,,,11.0,,,,17.0,,,,,,,,,
41,2020-03-12,116:154,118:152,bus,,,,,,,,,17.0,,,,12.0,,,,,,,,,
41,2020-03-12,116:154,118:152,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-12,116:154,125:161,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,116:154,140:146,bus,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-12,117:153,141:145,bus,,,,13.0,,,,,,,,,17.0,,,,,,,,,
41,2020-03-12,117:153,95:112,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-12,117:153,95:112,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,117:153,118:152,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,117:153,140:146,bus,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-12,117:153,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,117:153,85:106,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,117:153,88:103,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,118:152,121:165,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,118:152,126:160,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-12,118:152,90:117,bus,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-12,118:152,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,,31.0,,,,,,,,,
41,2020-03-12,118:152,139:147,bus,,,,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-12,118:152,139:147,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,118:152,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,118:152,115:155,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,118:152,116:154,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,118:152,116:154,private_transport,,,,,,,16.0,,,,,,14.0,,,,,,,,,
41,2020-03-12,118:152,118:152,bus,,,,,,,,,12.0,,,,18.0,,,,,,,,,
41,2020-03-12,118:152,140:146,bus,,,,,,,,,,,,,34.0,,,,,,,,,
41,2020-03-12,118:152,84:107,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,119:151,127:159,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,119:151,90:117,bus,,,,,,,,,,,,,,,,,26.0,,,,,
41,2020-03-12,119:151,90:117,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-12,119:151,152:134,bus,,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-12,119:151,85:106,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,120:166,50:412,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-12,120:166,58:303,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,97:102,bus,,,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,135:135,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,120:166,158:128,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-12,120:166,116:154,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,120:166,150:120,bus,,,,,,,,34.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,151:119,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-12,121:165,121:165,bus,,,,,,,,22.0,18.0,,,,,29.0,,41.0,,,40.0,,,
41,2020-03-12,121:165,121:165,private_transport,,,,,,,,14.0,13.0,,,,,17.0,,31.0,,,19.0,,,
41,2020-03-12,121:165,129:141,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-12,121:165,97:102,bus,,,,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-12,121:165,97:102,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,,,,,27.0,43.0,,,,,
41,2020-03-12,121:165,126:160,private_transport,,,,,,,,,,,,,,,,20.0,19.0,,,,,
41,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,,,,18.0,25.0,,,,,
41,2020-03-12,121:165,154:132,bus,,,,,,,,,,,29.0,,,,,,,,,,,
41,2020-03-12,121:165,122:164,bus,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,121:165,137:149,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,152:134,bus,,,,,,,23.0,,,,13.0,,,,,,16.0,,,,,
41,2020-03-12,121:165,152:134,private_transport,,,,,,,13.0,,,,,,,,,,15.0,,,,,
41,2020-03-12,121:165,159:127,bus,,,,,,,38.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,159:127,private_transport,,,,,,,37.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,bus,,,,,,,,22.0,,17.0,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,bus,,,,,,,60.0,,18.0,,,,,,,,,,,,,
41,2020-03-12,121:165,158:128,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,139:147,bus,,,,,,,,14.0,,12.0,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,bus,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,private_transport,,,,,,,,18.0,,11.0,,,,,,,,,,,,
41,2020-03-12,121:165,84:107,bus,,,,,,,,18.0,,,,,,,,27.0,,,13.0,,,
41,2020-03-12,121:165,84:107,private_transport,,,,,,,,14.0,,,,,,18.0,,,,,15.0,,,
41,2020-03-12,121:165,150:120,bus,,,,,,,,,40.0,18.0,,,,,,,,,,,,
41,2020-03-12,121:165,150:120,private_transport,,,,,,,,,14.0,24.0,,,,,,,,,,,,
41,2020-03-12,121:165,119:151,bus,,,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-12,121:165,144:126,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,121:165,86:105,bus,,,,,,,,,11.0,,,,,17.0,,29.0,,,23.0,,,
41,2020-03-12,121:165,89:118,bus,,,,,,,,,,,24.0,,,,,,,,,,,
41,2020-03-12,121:165,89:118,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-12,122:164,121:165,bus,,,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-12,122:164,121:165,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,122:164,97:102,bus,,,,,,,15.0,,,,,17.0,,,,,,33.0,,,,
41,2020-03-12,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,122:164,126:160,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,
41,2020-03-12,122:164,135:135,bus,,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-12,122:164,135:135,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-12,122:164,90:117,bus,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,122:164,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,,,10.0,,
41,2020-03-12,122:164,122:164,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,122:164,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,122:164,137:149,bus,,,,,,,,,,,,,,,,,,,,,,33.0
41,2020-03-12,122:164,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,,19.0
41,2020-03-12,122:164,159:127,bus,,,,,,,,,,,,,35.0,,,,,,,,,
41,2020-03-12,122:164,159:127,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,122:164,88:103,bus,,,,,,,,,,,,,,,,14.0,,10.0,,,,
41,2020-03-12,122:164,84:107,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,122:164,84:107,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-12,122:164,150:120,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,122:164,150:120,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,122:164,144:126,bus,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-12,123:163,97:102,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,123:163,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,
41,2020-03-12,123:163,126:160,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-12,123:163,90:117,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,123:163,159:127,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,126:160,50:412,private_transport,,,,,,,,,,,,,101.0,,,,,,,,,
41,2020-03-12,126:160,58:303,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,126:160,101:205,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,126:160,121:165,bus,,,,,,,,,,,,,,,,,42.0,,,,,
41,2020-03-12,126:160,121:165,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,126:160,76:314,bus,,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-12,126:160,76:314,private_transport,,,,,,,59.0,,,15.0,,,,31.0,,,,,,,,
41,2020-03-12,126:160,97:102,bus,,,,,,,43.0,,,,50.0,,,,,76.0,,,,,,
41,2020-03-12,126:160,97:102,private_transport,,,,,,,52.0,,,,40.0,,,,,14.0,,,,,,10.0
41,2020-03-12,126:160,126:160,bus,,,,46.0,,,,,11.0,,15.0,88.0,,28.0,,16.0,,,,,37.0,31.0
41,2020-03-12,126:160,126:160,private_transport,80.0,64.0,,28.0,,,17.0,,,,,61.0,81.0,64.0,,21.0,,,,,31.0,41.0
41,2020-03-12,126:160,127:159,bus,,,,,,,21.0,,,,,,,,18.0,22.0,,,,,,
41,2020-03-12,126:160,127:159,private_transport,,,,,,,27.0,,,,,,,,,20.0,,,,,,
41,2020-03-12,126:160,148:122,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,126:160,157:129,bus,,,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-12,126:160,157:129,private_transport,,,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-12,126:160,160:110,bus,,,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-12,126:160,160:110,private_transport,18.0,,,11.0,,,,,,,,14.0,,,,,,,,,,
41,2020-03-12,126:160,90:117,bus,,,,14.0,,,,,,,,19.0,19.0,,,,,,,,14.0,20.0
41,2020-03-12,126:160,90:117,private_transport,33.0,17.0,,,,,,,13.0,,,14.0,75.0,13.0,,,,,,,,10.0
41,2020-03-12,126:160,154:132,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,126:160,122:164,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,122:164,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,137:149,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,126:160,137:149,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-12,126:160,87:104,bus,,,,,,,,,28.0,,,,43.0,,,,23.0,,,,,
41,2020-03-12,126:160,87:104,private_transport,,,,,,,,,60.0,,,,31.0,,,,,,,,,
41,2020-03-12,126:160,91:116,bus,,,,,,,,,,10.0,,,28.0,,,,,,,,,
41,2020-03-12,126:160,92:115,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,
41,2020-03-12,126:160,98:217,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,152:134,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,126:160,152:134,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-12,126:160,159:127,bus,,,,,,,,,,,,,,,,,,64.0,,,,
41,2020-03-12,126:160,159:127,private_transport,,,,,,,,,,,,,,,,,,95.0,,,,
