ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259
42,2020-03-04,159:127,139:147,bus,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-04,159:127,87:104,bus,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,159:127,85:106,bus,,,,,,,,,,,48.0,,,,,,,,
42,2020-03-04,159:127,124:162,bus,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-04,159:127,124:162,private_transport,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,159:127,125:161,bus,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,159:127,137:149,bus,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-04,159:127,137:149,private_transport,,,,,,,12.0,,,,,23.0,,,,,,,
42,2020-03-04,159:127,159:127,private_transport,,,,,,,103.0,,,,,22.0,,,,,,,
42,2020-03-04,159:127,144:126,private_transport,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-04,160:110,110:168,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,98:217,bus,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,128:142,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,126:160,bus,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,160:110,147:123,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,276:144,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,25:525,108:170,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,25:525,96:111,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,25:525,57:310,bus,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-04,25:525,57:310,private_transport,,,,,,,,,,,,,,,94.0,,,,
42,2020-03-04,45:319,88:103,bus,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,45:319,88:103,private_transport,54.0,,,,,,,,,,,32.0,,,,,,,
42,2020-03-04,45:319,90:117,bus,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,45:319,90:117,private_transport,104.0,,,,,,,,,,,82.0,,,,,,,
42,2020-03-04,45:319,97:102,private_transport,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,45:319,85:106,private_transport,11.0,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,45:319,156:130,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,132:138,private_transport,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-04,45:319,45:319,bus,,,,62.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,45:319,private_transport,,,,120.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,95:112,bus,,,,,,48.0,,,,,,,,,,,,,
42,2020-03-04,45:319,95:112,private_transport,,,,,,55.0,,,,,,,,,,,,,
42,2020-03-04,45:319,113:157,bus,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-04,45:319,113:157,private_transport,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-04,45:319,117:153,bus,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,45:319,117:153,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,45:319,131:139,private_transport,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,45:319,47:320,private_transport,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,47:320,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,48:301,156:130,private_transport,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-04,48:301,96:111,private_transport,,,,,33.0,,,,,,,,,,,,,,
42,2020-03-04,48:301,160:110,private_transport,,,,,71.0,,,,,,,,,,,,,,
42,2020-03-04,48:301,145:125,private_transport,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-04,48:301,61:413,bus,,,,,,,62.0,,,,,,,,,,,,
42,2020-03-04,48:301,61:413,private_transport,,,,,,,113.0,,,,,,,,,,,,
42,2020-03-04,56:416,90:117,private_transport,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-04,56:416,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,56:416,126:160,private_transport,,,,,,,,,,,94.0,,,,,,,,
42,2020-03-04,57:310,108:170,private_transport,,,,,,,,,,,,,47.0,,,,,,
42,2020-03-04,57:310,96:111,private_transport,,,,,,,,,,,,,58.0,,,,,,
42,2020-03-04,57:310,101:205,private_transport,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,57:310,160:110,private_transport,,,,,,,,,,,,,66.0,,,,,,
42,2020-03-04,57:310,45:319,bus,,,,34.0,,,,,,,,,,,,,,,
42,2020-03-04,57:310,45:319,private_transport,,,,84.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,122:164,bus,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,58:303,141:145,bus,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,58:303,93:114,bus,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,58:303,97:102,private_transport,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,58:303,94:113,bus,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,62:307,128:142,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,62:307,153:133,bus,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-04,62:307,154:132,bus,,,,,,,68.0,,,,,,,,,,,,
42,2020-03-04,62:307,154:132,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,62:307,129:141,bus,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-04,62:307,143:143,bus,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-04,62:307,130:140,bus,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-04,62:307,83:108,bus,,,,22.0,,,16.0,,,,,,,,,,,,
42,2020-03-04,62:307,100:206,bus,,,,35.0,,,,,,,,,,,,,,,
42,2020-03-04,62:307,107:207,bus,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-04,64:306,138:148,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,64:306,104:202,bus,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-04,64:306,104:202,private_transport,,,,,,,,,,,42.0,,,,,,,,
42,2020-03-04,64:306,111:167,bus,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-04,64:306,111:167,private_transport,,,,,,,,,,,37.0,,,,,,,,
42,2020-03-04,73:311,87:104,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,75:313,87:104,bus,,,,,66.0,,,,,,,,,,,,,,
42,2020-03-04,75:313,87:104,private_transport,,,,,33.0,,,,,,,,,,,,,,
42,2020-03-04,75:313,92:115,bus,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-04,75:313,92:115,private_transport,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,75:313,85:106,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,82:418,141:145,private_transport,,,,,,,,,,34.0,,,,,,,,,
42,2020-03-04,82:418,145:125,private_transport,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-04,82:418,102:204,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,82:418,120:166,private_transport,,,,,,,,,,37.0,,,,,,,,,
42,2020-03-04,82:418,99:101,private_transport,,,,,,,,,,108.0,,,,,,,,,
42,2020-03-04,83:108,98:217,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,83:108,154:132,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,83:108,130:140,private_transport,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,83:108,83:108,bus,,,,,,,,,,,,,12.0,,,13.0,,,
42,2020-03-04,83:108,109:169,bus,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-04,84:107,122:164,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,84:107,122:164,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,84:107,127:159,bus,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-04,84:107,90:117,private_transport,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,84:107,93:114,bus,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,93:114,private_transport,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,97:102,bus,,,,,,49.0,,,,,,,,,,,,,
42,2020-03-04,84:107,97:102,private_transport,,,,,,33.0,,,,,,,,,,,,,
42,2020-03-04,84:107,110:168,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,84:107,153:133,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,84:107,153:133,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,84:107,154:132,bus,,,,,,,,,,,,,,,24.0,,,,
42,2020-03-04,84:107,129:141,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,84:107,150:120,bus,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,84:107,150:120,private_transport,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,84:107,121:165,private_transport,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-04,84:107,137:149,bus,,,,10.0,,,,,,,,,,,,10.0,,,
42,2020-03-04,84:107,159:127,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,84:107,50:412,private_transport,,,63.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,76:314,private_transport,,,,,,,,,,,,,,,,,,,37.0
42,2020-03-04,84:107,130:140,bus,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,84:107,149:121,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,84:107,123:163,bus,,,,,18.0,,,,,,,,12.0,,,,,,
42,2020-03-04,85:106,127:159,bus,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-04,85:106,127:159,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-04,85:106,88:103,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,85:106,93:114,bus,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,97:102,bus,,,,,,,,,,38.0,,,,,,,,,
42,2020-03-04,85:106,97:102,private_transport,,,,,,,,13.0,,31.0,,,,,,,,10.0,
42,2020-03-04,85:106,152:134,bus,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-04,85:106,126:160,bus,,,,,,,,,,14.0,,,,,,,,14.0,
42,2020-03-04,85:106,154:132,bus,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,85:106,85:106,private_transport,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-04,85:106,150:120,private_transport,,,,,,,,25.0,,,,,,,,,,,
42,2020-03-04,85:106,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,85:106,84:107,bus,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-04,85:106,94:113,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,149:121,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,85:106,149:121,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,85:106,123:163,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,85:106,123:163,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,90:117,private_transport,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,86:105,97:102,bus,,,,,,61.0,,,,,,,,,,,,,
42,2020-03-04,86:105,97:102,private_transport,,,,,,27.0,,,,,10.0,,,,,,,,
42,2020-03-04,86:105,126:160,bus,,,,,,,,,,,,,13.0,10.0,,,,,
42,2020-03-04,86:105,85:106,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,86:105,108:170,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,86:105,96:111,bus,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-04,86:105,96:111,private_transport,,,,,,,,,,,,,14.0,11.0,,,,,
42,2020-03-04,86:105,101:205,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,86:105,121:165,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,124:162,bus,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,86:105,125:161,bus,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,86:105,137:149,private_transport,,,,,11.0,,,,,,,,,,,17.0,,,
42,2020-03-04,86:105,159:127,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,160:110,bus,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,86:105,50:412,private_transport,,,64.0,,,,,,,,,,,,,,,,
42,2020-03-04,86:105,76:314,private_transport,,,,,,,,,,,,,,,,,,,37.0
42,2020-03-04,86:105,84:107,bus,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,86:105,bus,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,140:146,private_transport,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,141:145,private_transport,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,90:117,bus,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,87:104,90:117,private_transport,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,87:104,97:102,bus,,,,,,15.0,,,,,,,11.0,,,,,,
42,2020-03-04,87:104,97:102,private_transport,,,,,,,,10.0,,11.0,,,,,,,,,
42,2020-03-04,87:104,128:142,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,87:104,126:160,bus,,,,,,,,,,,,,42.0,,,,,,
42,2020-03-04,87:104,126:160,private_transport,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,87:104,150:120,bus,,,,,,29.0,,,,,,,,,,,,,
42,2020-03-04,87:104,150:120,private_transport,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,87:104,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,87:104,160:110,bus,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,87:104,84:107,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,87:104,143:143,private_transport,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,87:104,149:121,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,87:104,100:206,bus,,,,,,,,,,,,,,,25.0,,,,
42,2020-03-04,87:104,100:206,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,87:104,107:207,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,87:104,102:204,private_transport,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,120:166,private_transport,46.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,88:103,88:103,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,88:103,88:103,private_transport,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,88:103,90:117,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,88:103,158:128,private_transport,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,88:103,85:106,bus,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,88:103,121:165,bus,,,,,11.0,12.0,,13.0,,,,,,,,,,,
42,2020-03-04,88:103,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,88:103,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,89:118,152:134,bus,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-04,89:118,111:167,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,89:118,111:167,private_transport,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,89:118,148:122,bus,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,89:118,148:122,private_transport,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,90:117,103:203,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,90:117,127:159,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,90:117,140:146,bus,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,90:117,140:146,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,90:117,141:145,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,90:117,90:117,bus,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-04,90:117,90:117,private_transport,,,,,,65.0,,,,,,,,,,,,,
42,2020-03-04,90:117,97:102,bus,,,,,,,,,,52.0,,,,,,,,,
42,2020-03-04,90:117,97:102,private_transport,,,,,,,,,,49.0,,,,,,,,,
42,2020-03-04,90:117,87:104,bus,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,90:117,87:104,private_transport,,,,,,56.0,,,,,,,,,,,,,
42,2020-03-04,90:117,92:115,bus,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-04,90:117,92:115,private_transport,,,,,,48.0,,,,,,,,,,,,,
42,2020-03-04,90:117,126:160,bus,,,,,,,,,,19.0,,10.0,,,,,,,
42,2020-03-04,90:117,126:160,private_transport,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,90:117,121:165,bus,,,,,,,,35.0,,,,,,,,,,14.0,
42,2020-03-04,90:117,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,90:117,84:107,bus,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,90:117,86:105,bus,,,,,,,,12.0,,,,,,,,,,14.0,
42,2020-03-04,90:117,86:105,private_transport,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-04,90:117,45:319,bus,,,,,,41.0,,,,,,,,,,,,,
42,2020-03-04,91:116,141:145,private_transport,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,91:116,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,91:116,126:160,bus,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,91:116,126:160,private_transport,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,91:116,150:120,bus,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,91:116,100:206,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,91:116,120:166,private_transport,22.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,91:116,136:150,private_transport,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,92:115,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,92:115,87:104,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,92:115,87:104,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,92:115,92:115,bus,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,92:115,92:115,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,92:115,150:120,bus,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,92:115,45:319,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,92:115,100:206,bus,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,93:114,158:128,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,93:114,85:106,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,94:113,158:128,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,95:112,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,95:112,90:117,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,95:112,152:134,private_transport,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,95:112,154:132,private_transport,12.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,95:112,85:106,private_transport,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,95:112,89:118,private_transport,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,96:111,104:202,bus,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-04,96:111,110:168,bus,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-04,96:111,98:217,bus,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,96:111,111:167,bus,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,96:111,147:123,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,127:159,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,127:159,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,90:117,bus,,,,,,,,,,,13.0,,63.0,,,,,,
42,2020-03-04,97:102,90:117,private_transport,,,,,,,,,,,10.0,,23.0,,,,,,
42,2020-03-04,97:102,97:102,bus,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-04,97:102,152:134,bus,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,152:134,private_transport,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,153:133,bus,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,158:128,private_transport,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,126:160,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,97:102,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,154:132,bus,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,85:106,bus,,,,,,,,,,,10.0,,40.0,,,,,,
42,2020-03-04,97:102,85:106,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,97:102,108:170,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,96:111,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,97:102,121:165,bus,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,97:102,160:110,bus,,,,15.0,14.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,160:110,private_transport,,,,11.0,17.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,84:107,private_transport,,,,,11.0,11.0,,,,,,,,,,,,,
42,2020-03-04,97:102,95:112,bus,,,,,,,,,,,,,,,,50.0,,,
42,2020-03-04,97:102,95:112,private_transport,,,,,,,,,,,,,,,,18.0,,,
42,2020-03-04,97:102,113:157,bus,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-04,97:102,117:153,bus,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,97:102,131:139,bus,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-04,98:217,128:142,bus,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-04,98:217,154:132,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,98:217,143:143,bus,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-04,98:217,83:108,bus,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-04,99:101,108:170,bus,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,99:101,108:170,private_transport,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,99:101,96:111,bus,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-04,99:101,96:111,private_transport,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,99:101,101:205,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,99:101,160:110,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,99:101,160:110,private_transport,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,9:509,87:104,private_transport,,,,,,,,,,,,,,,48.0,,,,
42,2020-03-04,9:509,85:106,private_transport,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,9:509,86:105,private_transport,,,,,,,,,,,,,,,58.0,,,,
