ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,105:201,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,148:122,bus,,,,,,,,,53.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,148:122,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,150:120,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,150:120,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,157:129,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-11,105:201,46:420,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-11,106:208,45:319,private_transport,,,,,26.0,21.0,,,,,,,,,,,,,,,,,
42,2020-03-11,106:208,148:122,bus,,,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-11,106:208,148:122,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,106:208,157:129,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,106:208,46:420,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-11,106:208,116:154,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,107:207,100:206,bus,,,,,,11.0,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,107:207,100:206,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,107:207,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,107:207,107:207,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,126:160,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,143:143,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,107:207,143:143,private_transport,,15.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,45:319,bus,,,,,,27.0,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,45:319,private_transport,,,,,,70.0,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,58:303,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,107:207,58:303,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-11,107:207,62:307,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,72:411,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,
42,2020-03-11,107:207,76:314,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,107:207,83:108,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,108:170,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,107:207,103:203,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,107:207,139:147,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,107:207,46:420,private_transport,,,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-11,107:207,116:154,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-11,107:207,116:154,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,107:207,117:153,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,107:207,118:152,bus,,,,,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-11,107:207,118:152,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-11,107:207,152:134,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,107:207,152:134,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,107:207,95:112,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,108:170,62:307,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,,
42,2020-03-11,108:170,108:170,bus,,,,,,,,,,,,,,,,31.0,,,,,,,
42,2020-03-11,108:170,108:170,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-11,108:170,154:132,bus,,,,,,,,12.0,,,,,,,,15.0,,,,,,,
42,2020-03-11,108:170,84:107,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,108:170,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,108:170,140:146,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,108:170,87:104,bus,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-11,108:170,87:104,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-11,108:170,91:116,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,108:170,91:116,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,108:170,92:115,bus,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-11,108:170,92:115,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-11,108:170,135:135,bus,,,,,,,36.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,135:135,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,116:154,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,152:134,bus,,,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,152:134,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,101:205,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2020-03-11,108:170,102:204,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,127:159,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,127:159,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,134:136,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-11,108:170,138:148,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-11,108:170,138:148,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,108:170,146:124,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,151:119,bus,,,,,,,,,,,,,,,53.0,10.0,,,,,,,
42,2020-03-11,108:170,151:119,private_transport,,,,,,,,,,,,,,,27.0,17.0,,,,,,,
42,2020-03-11,108:170,153:133,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,108:170,158:128,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-11,108:170,50:412,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,108:170,85:106,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-11,108:170,85:106,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,109:169,100:206,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,109:169,109:169,bus,,,,,,10.0,,,,,,,,,,,,,11.0,,14.0,,
42,2020-03-11,109:169,109:169,private_transport,30.0,19.0,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-11,109:169,126:160,bus,,,,,,,,,,,,,23.0,,,20.0,,,,,,,
42,2020-03-11,109:169,128:142,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,109:169,143:143,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,45:319,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,109:169,76:314,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,76:314,private_transport,,,,,,,,17.0,,16.0,,,,,,,,,,,,,
42,2020-03-11,109:169,83:108,bus,,,,,,10.0,,,,,,,,,,,,,,16.0,,,
42,2020-03-11,109:169,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,109:169,141:145,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-11,109:169,154:132,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,109:169,89:118,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,53.0,32.0,,,,,
42,2020-03-11,109:169,103:203,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,109:169,140:146,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,109:169,140:146,private_transport,,,,,,,,,,,,,,,,,18.0,13.0,,,,,
42,2020-03-11,109:169,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,276:144,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,109:169,276:144,private_transport,14.0,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-11,109:169,56:416,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-11,109:169,92:115,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,109:169,110:168,bus,,,,,,,,,,,,,,19.0,13.0,16.0,,,,,32.0,,
42,2020-03-11,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-11,109:169,111:167,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-11,109:169,120:166,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-11,109:169,120:166,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-11,109:169,135:135,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-11,109:169,99:101,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-11,109:169,99:101,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-11,109:169,127:159,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-11,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,109:169,121:165,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-11,109:169,122:164,bus,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-11,109:169,122:164,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-11,109:169,123:163,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,109:169,130:140,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,109:169,145:125,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,159:127,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,159:127,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,17:517,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,47:320,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-11,109:169,88:103,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,109:169,93:114,private_transport,12.0,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,109:169,94:113,bus,,,,,,,,,,,,,10.0,,,,10.0,,,,,,
42,2020-03-11,109:169,96:111,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,109:169,97:102,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,109:169,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,109:169,98:217,bus,,,,,,16.0,,,,,,,,,,,21.0,13.0,,,,,
42,2020-03-11,109:169,98:217,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,109:169,9:509,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,110:168,100:206,bus,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-11,110:168,100:206,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,110:168,107:207,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,110:168,109:169,bus,,,,,,,,,46.0,,,,,,,,,,46.0,,,,
42,2020-03-11,110:168,109:169,private_transport,,66.0,,,,,,,,,,,,11.0,,,,,26.0,,,,
42,2020-03-11,110:168,128:142,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-11,110:168,143:143,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,110:168,143:143,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-11,110:168,156:130,bus,,,,,,,,,,,,12.0,,,,,,,68.0,,,,
42,2020-03-11,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-11,110:168,160:110,bus,,,,,,,,26.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,160:110,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,45:319,bus,,,,,,,,103.0,,,,,,51.0,,59.0,,17.0,,,,,
42,2020-03-11,110:168,45:319,private_transport,,,,,,,,51.0,,,,,,48.0,,83.0,,70.0,,,,,
42,2020-03-11,110:168,58:303,bus,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-11,110:168,58:303,private_transport,,,,,,,,10.0,,,,,,13.0,,,,,,,,,
42,2020-03-11,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,110:168,108:170,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,108:170,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,141:145,bus,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-11,110:168,141:145,private_transport,,,,,,,,,,,,,26.0,,,,,15.0,,,,,
42,2020-03-11,110:168,84:107,bus,,,,,,,,,17.0,,,25.0,,,,,,,,,,,
42,2020-03-11,110:168,103:203,bus,,,,,,,,,,,,,,70.0,,,,,,,,,
42,2020-03-11,110:168,131:139,bus,,,,,,,,,,,,,,35.0,,,,,,,,,
42,2020-03-11,110:168,131:139,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,110:168,139:147,bus,,,,,,,,,,,,,,15.0,,,,,,,11.0,,
42,2020-03-11,110:168,140:146,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,110:168,140:146,private_transport,,,,,,,,,,,,,13.0,,,,,20.0,,,,,
42,2020-03-11,110:168,144:126,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,110:168,276:144,bus,,,,,,,,,10.0,,,,,,,,,,13.0,,,,
42,2020-03-11,110:168,276:144,private_transport,,18.0,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,110:168,56:416,private_transport,,,,,,,,,,,,,,,,164.0,,,,,,,
42,2020-03-11,110:168,87:104,bus,,,,,,,,,,,,,,,,,,,,48.0,,,
42,2020-03-11,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,,,39.0,,,
42,2020-03-11,110:168,91:116,bus,,,,,,,,,,,,,,,,,,,,29.0,,,
42,2020-03-11,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-11,110:168,104:202,bus,,,,,,,,12.0,,,,12.0,,,,,,,,,,,
42,2020-03-11,110:168,104:202,private_transport,35.0,,,,,,,13.0,,,,10.0,10.0,,,,,,,,,,
42,2020-03-11,110:168,110:168,bus,,,,,,,,13.0,24.0,,,25.0,11.0,69.0,111.0,81.0,,,,,,,
42,2020-03-11,110:168,110:168,private_transport,48.0,,,,,,,,21.0,,,34.0,12.0,22.0,,26.0,,,,,,,
42,2020-03-11,110:168,111:167,bus,,,,,,,,,,,,12.0,,,,64.0,,,,,,,
42,2020-03-11,110:168,111:167,private_transport,11.0,,,,,,,,,,,17.0,,,,71.0,,,,,,,
42,2020-03-11,110:168,120:166,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,135:135,bus,,,,,,,,,,,,,,131.0,,,,,,,48.0,,
42,2020-03-11,110:168,135:135,private_transport,,,,,,,,,,,,,,17.0,,,,,33.0,,13.0,,
42,2020-03-11,110:168,147:123,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,148:122,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,110:168,148:122,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,110:168,29:529,private_transport,,,,,,,,,,,,,,,,,113.0,,,,,,
42,2020-03-11,110:168,99:101,private_transport,,,,51.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,150:120,bus,,,,,,,,,,,,42.0,,,,,,,,,,,
42,2020-03-11,110:168,150:120,private_transport,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-11,110:168,116:154,bus,,,,,,,,,,,,,,45.0,,,,,,,,,
42,2020-03-11,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,110:168,101:205,bus,,,,,,,,14.0,,,,,,,,,,,11.0,,,,
42,2020-03-11,110:168,134:136,bus,,,,,,,,,,,,,,58.0,,,,11.0,19.0,,18.0,,
42,2020-03-11,110:168,134:136,private_transport,,,,,,,,,,,,,,15.0,,,,,25.0,,,,
42,2020-03-11,110:168,138:148,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,110:168,138:148,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,110:168,121:165,bus,,,,,,,,,36.0,,,84.0,,,,,,,,,,,
42,2020-03-11,110:168,121:165,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-11,110:168,122:164,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,110:168,122:164,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-11,110:168,145:125,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,110:168,145:125,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,159:127,bus,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2020-03-11,110:168,159:127,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-11,110:168,17:517,private_transport,,,,,,,,173.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,93:114,private_transport,,21.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,110:168,94:113,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,110:168,96:111,bus,,,,,,,,36.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,96:111,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
42,2020-03-11,110:168,97:102,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-11,110:168,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,110:168,98:217,bus,,,,,,,,,14.0,,,,,,44.0,,,,25.0,,,,
42,2020-03-11,110:168,98:217,private_transport,,40.0,,,,,,,17.0,,,,,,,,,,11.0,,,,
42,2020-03-11,110:168,114:156,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,110:168,114:156,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,110:168,115:155,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,110:168,133:137,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
