ProjectID,Date,Origin,Destination,Modo,0000_0059,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-05,151:119,101:205,bus,,,,,,10.0,,,,,,,,,,,,10.0
41,2020-03-05,151:119,139:147,bus,,,,,,,,,,,,13.0,,,,,,
41,2020-03-05,151:119,134:136,bus,,,,,,,,,,,,13.0,,,,,,
41,2020-03-05,151:119,134:136,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,151:119,61:413,private_transport,,15.0,,,,,,,,,,,,,,,,
41,2020-03-05,151:119,160:110,bus,,,,,15.0,,,,,,,,,,,,,
41,2020-03-05,151:119,105:201,bus,,,,,,,,,,,,34.0,,,,,,
41,2020-03-05,151:119,105:201,private_transport,,,,,,,,,,,,34.0,,,,,,
41,2020-03-05,151:119,116:154,bus,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,151:119,116:154,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2020-03-05,151:119,57:310,private_transport,,,,,,,,,,,,30.0,,,,,,
41,2020-03-05,152:134,154:132,bus,,,,,10.0,,,,11.0,,,,,,,,,
41,2020-03-05,152:134,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,152:134,152:134,private_transport,,,,,12.0,,,,,,13.0,,,,,,,
41,2020-03-05,152:134,153:133,bus,,,,,14.0,,,,,,12.0,,,,,,,
41,2020-03-05,152:134,139:147,bus,,,,,,,,,,16.0,,,,,,,,
41,2020-03-05,152:134,61:413,private_transport,,15.0,,,,,,,,,,,,,,,,
41,2020-03-05,152:134,116:154,bus,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,152:134,95:112,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,153:133,154:132,bus,,,,,,,,,,15.0,,,13.0,,,,,
41,2020-03-05,153:133,110:168,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2020-03-05,153:133,153:133,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,153:133,116:154,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,153:133,95:112,bus,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,153:133,95:112,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,153:133,104:202,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,154:132,154:132,bus,,,,,40.0,,,,30.0,12.0,22.0,,22.0,,,,,
41,2020-03-05,154:132,154:132,private_transport,,,,,11.0,,,,30.0,28.0,23.0,,29.0,,,,,
41,2020-03-05,154:132,110:168,bus,,,,,,,36.0,,,,,,,,,,,
41,2020-03-05,154:132,110:168,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2020-03-05,154:132,129:141,bus,,,,,,,,,,,,,,,,,,12.0
41,2020-03-05,154:132,129:141,private_transport,,,,,,,,,,10.0,,,14.0,,,,,
41,2020-03-05,154:132,130:140,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,154:132,130:140,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-05,154:132,152:134,bus,,,,,19.0,,,,,,15.0,,,,,,,
41,2020-03-05,154:132,152:134,private_transport,,,,,,,,,,,17.0,,,,,,,
41,2020-03-05,154:132,153:133,bus,,,,,10.0,,,,14.0,,,,13.0,,,,,
41,2020-03-05,154:132,153:133,private_transport,,,,,,,,,12.0,17.0,,,,,,,,
41,2020-03-05,154:132,89:118,bus,,,,,23.0,,,,,,,,,,,,,
41,2020-03-05,154:132,89:118,private_transport,,,,,,,,,,,23.0,,,,,,,
41,2020-03-05,154:132,111:167,private_transport,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,154:132,61:413,private_transport,,79.0,,,,,,,,,,,,,,,,
41,2020-03-05,154:132,116:154,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,154:132,104:202,bus,,,,,,,17.0,,,,,,,,,,,
41,2020-03-05,154:132,104:202,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,155:131,126:160,bus,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,155:131,90:117,bus,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,155:131,90:117,private_transport,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,155:131,97:102,private_transport,,,18.0,,,,,,,,,,,,,,,
41,2020-03-05,155:131,85:106,private_transport,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,156:130,154:132,bus,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,156:130,153:133,bus,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,157:129,154:132,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,157:129,89:118,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,158:128,97:102,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,159:127,143:143,bus,,,,,,,,,,,,,,,12.0,,,
41,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,,22.0,,,
41,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,,,21.0,,,
41,2020-03-05,159:127,128:142,private_transport,,,,,,,,,,,,,,,18.0,,,
41,2020-03-05,160:110,108:170,private_transport,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,160:110,154:132,bus,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,160:110,83:108,private_transport,,,,,,,16.0,,,,,,,,,,,
41,2020-03-05,160:110,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,160:110,127:159,bus,,,,,,,,,,,,,,,,,15.0,
41,2020-03-05,160:110,129:141,private_transport,,,,,,,52.0,,,,,,,,,,,
41,2020-03-05,160:110,130:140,private_transport,,,,,,,36.0,,,,,,,,,,,
41,2020-03-05,160:110,152:134,bus,,,,,,,,,,,,,,,,,13.0,
41,2020-03-05,160:110,152:134,private_transport,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,160:110,94:113,bus,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,160:110,128:142,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,160:110,101:205,private_transport,,,,,,,17.0,,,,,,,,,,,
41,2020-03-05,160:110,89:118,private_transport,,,,,,,14.0,,,,,,,,,,,
41,2020-03-05,276:144,109:169,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,276:144,143:143,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,276:144,276:144,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,45:319,143:143,bus,,,,,,,,22.0,,,,,,,,,,
41,2020-03-05,45:319,143:143,private_transport,,,,,,,,30.0,,,,,,,,,,
41,2020-03-05,45:319,98:217,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,45:319,128:142,private_transport,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,45:319,76:314,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,45:319,100:206,bus,,,,,,,,18.0,,,,,,,,,,
41,2020-03-05,45:319,100:206,private_transport,,,,,,,,29.0,,,,,,,,,,
41,2020-03-05,45:319,107:207,bus,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,45:319,107:207,private_transport,,,,,,,,26.0,,,,,,,,,,
41,2020-03-05,58:303,154:132,bus,,,,,,,,,,39.0,,,,,,,,
41,2020-03-05,58:303,154:132,private_transport,,,,,,,,,,47.0,,,,,,,,
41,2020-03-05,58:303,129:141,bus,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,58:303,151:119,bus,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,58:303,152:134,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,58:303,89:118,bus,,,,,,,,,,30.0,,,,,,,,
41,2020-03-05,58:303,89:118,private_transport,,,,,,,,,,25.0,,,,,,,,
41,2020-03-05,61:413,103:203,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,61:413,45:319,bus,,,,,,,,91.0,,,,,,,,,,
41,2020-03-05,61:413,45:319,private_transport,,,,,,,,91.0,,,,,,,,,,
41,2020-03-05,76:314,154:132,bus,,,,,,,,,,,,15.0,,33.0,,,,
41,2020-03-05,76:314,154:132,private_transport,,,,,,,,,,,,59.0,,68.0,,,,
41,2020-03-05,76:314,83:108,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,76:314,83:108,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,76:314,129:141,private_transport,,,,,,,,,,,,14.0,,21.0,,,,
41,2020-03-05,76:314,130:140,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,76:314,130:140,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,76:314,153:133,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,76:314,153:133,private_transport,,,,,,,,,,,,19.0,,21.0,,,,
41,2020-03-05,83:108,109:169,bus,,,,,,,,,,,,,,,,18.0,,
41,2020-03-05,83:108,109:169,private_transport,18.0,,,,,,,,,,,,,,,,,
41,2020-03-05,83:108,143:143,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,83:108,143:143,private_transport,15.0,,,,,,,,,,,,,,,,,
41,2020-03-05,83:108,154:132,bus,,,,,,,,,,,,,36.0,,,,,
41,2020-03-05,83:108,154:132,private_transport,,,,,,,,,22.0,,,,42.0,,,,,
41,2020-03-05,83:108,83:108,bus,,,,20.0,,,,,14.0,,,26.0,56.0,,,83.0,,
41,2020-03-05,83:108,83:108,private_transport,19.0,,,20.0,,,,,,,,35.0,,,,39.0,,
41,2020-03-05,83:108,98:217,bus,,,,,,,,,,18.0,,,,,,,,
41,2020-03-05,83:108,98:217,private_transport,10.0,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,83:108,110:168,bus,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,83:108,126:160,bus,,,,,40.0,,,,,,,,,,,,,
41,2020-03-05,83:108,126:160,private_transport,,,,,21.0,,,,,,,,,,,,,
41,2020-03-05,83:108,127:159,bus,,,,,56.0,,,,,,,,,,,,,
41,2020-03-05,83:108,127:159,private_transport,,,,,42.0,,,,,,,,,,,,,
41,2020-03-05,83:108,129:141,bus,,,,,,,,,,,,32.0,,20.0,,,,
41,2020-03-05,83:108,129:141,private_transport,,,,,,,,,11.0,,,23.0,,15.0,,,,
41,2020-03-05,83:108,130:140,bus,,,,,,,,,,,,35.0,15.0,13.0,,,,
41,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,,,33.0,19.0,,,,,
41,2020-03-05,83:108,152:134,bus,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,83:108,153:133,bus,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,83:108,153:133,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-05,83:108,94:113,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,83:108,97:102,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,83:108,139:147,bus,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,83:108,93:114,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,83:108,93:114,private_transport,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,83:108,123:163,private_transport,,,,,,13.0,,,,,,,,,,,,
41,2020-03-05,85:106,83:108,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,86:105,155:131,bus,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,87:104,83:108,bus,,,,,89.0,,,,,,,,,,,,,
41,2020-03-05,87:104,83:108,private_transport,,,,,49.0,,,,,,,,,,,,,
41,2020-03-05,87:104,129:141,bus,,,,,,,,,,,,,,,17.0,,,
41,2020-03-05,87:104,129:141,private_transport,,,,,,,,,,,,,,,41.0,,,
41,2020-03-05,87:104,101:205,private_transport,,,,,,,,,,,,,,,19.0,,,
41,2020-03-05,87:104,89:118,bus,,,,,,,,,,,,,,,13.0,,,
41,2020-03-05,87:104,141:145,bus,,,,,,,,,,,,32.0,,,,,,
41,2020-03-05,87:104,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,87:104,140:146,bus,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,87:104,140:146,private_transport,,,,,,,,,,,,18.0,,,,,,
41,2020-03-05,87:104,155:131,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,89:118,154:132,bus,,,,,29.0,,,,11.0,,,,,,,,,
41,2020-03-05,89:118,154:132,private_transport,,,,,,,,,11.0,,18.0,,,,,,,
41,2020-03-05,89:118,83:108,private_transport,,,,,,,,,21.0,,,,,,,,,
41,2020-03-05,89:118,110:168,bus,,,,,,,,,15.0,,,,,,,,,
41,2020-03-05,89:118,126:160,bus,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,89:118,126:160,private_transport,,,,,15.0,,,,,,,,,,,,,
41,2020-03-05,89:118,129:141,private_transport,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,89:118,151:119,bus,,,,10.0,,12.0,,,,,,,,,,,,
41,2020-03-05,89:118,151:119,private_transport,,,,16.0,13.0,12.0,,,,,,,,,,,,
41,2020-03-05,89:118,152:134,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,89:118,152:134,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,89:118,153:133,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,89:118,87:104,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,89:118,97:102,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,89:118,9:509,private_transport,,,,,,,,,,,,,,25.0,,,,
41,2020-03-05,89:118,89:118,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,89:118,93:114,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,89:118,61:413,private_transport,,46.0,,,,,,,,,,,,,,,,
41,2020-03-05,89:118,150:120,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,89:118,105:201,private_transport,,,,,,,,,,,,17.0,,,,,,
41,2020-03-05,89:118,57:310,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,90:117,83:108,private_transport,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,91:116,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,91:116,129:141,bus,,,,,,,,,,,,,,,11.0,,,
41,2020-03-05,91:116,129:141,private_transport,,,,,,,,,,,,,,,29.0,,,
41,2020-03-05,91:116,141:145,bus,,,,,,,,,,,,20.0,,,,,,
41,2020-03-05,91:116,134:136,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,91:116,118:152,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,92:115,83:108,bus,,,,,53.0,,,,,,,,,,,,,
41,2020-03-05,92:115,83:108,private_transport,,,,,24.0,,,,,,,,,,,,,
41,2020-03-05,92:115,141:145,private_transport,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,92:115,140:146,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,93:114,151:119,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,93:114,89:118,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,93:114,76:314,bus,,,,,,,,,,,,,,44.0,,,,
41,2020-03-05,93:114,76:314,private_transport,,,,,,,,,,,,,,55.0,,,,
41,2020-03-05,94:113,109:169,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,94:113,83:108,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,94:113,89:118,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,94:113,139:147,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,94:113,76:314,bus,,,,,,,,,,,,,,31.0,,,,
41,2020-03-05,94:113,76:314,private_transport,,,,,,,,,,,,,,43.0,,,,
41,2020-03-05,95:112,154:132,bus,,,,,19.0,,,,,,,,,,,,,
41,2020-03-05,95:112,83:108,bus,,,,,,,,,,,,,,,,,13.0,
41,2020-03-05,95:112,129:141,bus,,,,,,,,,,,23.0,,,,,,,
41,2020-03-05,95:112,129:141,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,95:112,101:205,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,95:112,89:118,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,95:112,141:145,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,96:111,108:170,bus,,,,,,,,,,,,,,20.0,,,,
41,2020-03-05,96:111,108:170,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,96:111,154:132,bus,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,96:111,154:132,private_transport,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,96:111,129:141,private_transport,,,,,,,41.0,,,,,,,,,,,
41,2020-03-05,96:111,152:134,bus,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,96:111,152:134,private_transport,,,,,,,,,,,,,,,,,14.0,
41,2020-03-05,96:111,153:133,private_transport,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,97:102,154:132,bus,,,,,,,,21.0,,,,,,,,,,
41,2020-03-05,97:102,154:132,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,97:102,122:164,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,97:102,151:119,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,97:102,89:118,bus,,,,,,,,21.0,,,,,,,,,,
41,2020-03-05,97:102,89:118,private_transport,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,97:102,150:120,private_transport,,,,,,,,21.0,,,,,,,,,,
41,2020-03-05,98:217,109:169,private_transport,,,,13.0,,,,,,12.0,,,,,,,,
41,2020-03-05,98:217,83:108,bus,,,,18.0,,,,,,,,,,12.0,,,,
41,2020-03-05,98:217,83:108,private_transport,14.0,,,17.0,,,,,,15.0,,,,13.0,,,,
41,2020-03-05,98:217,98:217,bus,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,98:217,98:217,private_transport,11.0,,,11.0,,,,,,10.0,,,,,,,,
41,2020-03-05,98:217,130:140,bus,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,98:217,130:140,private_transport,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,98:217,116:154,bus,,,12.0,,,,,,,,,,,,,,,
