ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-13,121:165,128:142,bus,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,122:164,97:102,bus,,,,,,,,,,,,,33.0,,,,,,,,,
42,2019-11-13,122:164,97:102,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,122:164,121:165,bus,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,122:164,126:160,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,122:164,86:105,bus,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,123:163,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,123:163,130:140,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,124:162,120:166,bus,,,,,,,,,,,,,,,33.0,,,,,,,
42,2019-11-13,124:162,120:166,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-13,124:162,141:145,bus,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,125:161,140:146,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,126:160,160:110,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,126:160,45:319,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,126:160,97:102,bus,,,,,,,,,,,,,,,14.0,,,,,,,69.0
42,2019-11-13,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,,17.0
42,2019-11-13,126:160,119:151,bus,,,,,,,,,,,,,,,,29.0,,,,,,
42,2019-11-13,126:160,119:151,private_transport,49.0,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,126:160,118:152,bus,,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-13,126:160,118:152,private_transport,26.0,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,126:160,126:160,bus,,,,,,,,,,,,,,,,41.0,,,,,,10.0
42,2019-11-13,126:160,126:160,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-13,126:160,136:150,bus,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-13,126:160,136:150,private_transport,18.0,,,,,,,,,70.0,,,,,,,,,,,,
42,2019-11-13,126:160,117:153,bus,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,126:160,117:153,private_transport,15.0,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,126:160,140:146,bus,,,,,,,,,28.0,,,,,,,,,,,,,
42,2019-11-13,126:160,140:146,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,126:160,90:117,bus,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,126:160,90:117,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,126:160,134:136,bus,,,,,,,,,,,,,,,,,10.0,16.0,,,,
42,2019-11-13,126:160,134:136,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-13,126:160,135:135,bus,,,,,,,,,,,,,,,,,,25.0,,,,
42,2019-11-13,126:160,135:135,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-13,126:160,141:145,bus,,,,,,,,,42.0,,,,,,,,,,,,,
42,2019-11-13,126:160,141:145,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,
42,2019-11-13,126:160,139:147,bus,,,,,,,,,20.0,,,,,,,,11.0,,,,,
42,2019-11-13,126:160,139:147,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,126:160,122:164,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,126:160,122:164,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,126:160,123:163,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,127:159,97:102,bus,,,,,,,,,,,,,28.0,,15.0,,,,,,,
42,2019-11-13,127:159,97:102,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,127:159,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,127:159,94:113,bus,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,127:159,127:159,bus,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-13,127:159,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,127:159,86:105,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,127:159,122:164,bus,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-13,127:159,93:114,bus,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-13,128:142,109:169,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,129:141,154:132,bus,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,129:141,154:132,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-13,130:140,154:132,bus,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-13,130:140,154:132,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-13,130:140,89:118,bus,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-13,130:140,89:118,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-13,131:139,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,131:139,45:319,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,131:139,110:168,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,131:139,110:168,private_transport,,,,,,,,,,,,,,,36.0,,,,,,,
42,2019-11-13,131:139,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,132:138,45:319,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,132:138,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,132:138,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,132:138,152:134,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,132:138,151:119,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,132:138,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,133:137,120:166,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-13,133:137,120:166,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-13,133:137,140:146,bus,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,133:137,141:145,bus,,,,,,,,,12.0,,,,,,,,,,18.0,,,
42,2019-11-13,134:136,120:166,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-13,134:136,116:154,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,106:208,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,134:136,112:158,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,134:136,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,134:136,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,135:135,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,134:136,147:123,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,135:135,116:154,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,134:136,private_transport,,24.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,135:135,private_transport,,48.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,114:156,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,136:150,109:169,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,136:150,98:217,bus,,,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-13,136:150,143:143,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,136:150,143:143,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-13,136:150,45:319,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,136:150,45:319,private_transport,,,,,,,,,37.0,,11.0,,,,,,,,,,,
42,2019-11-13,136:150,110:168,bus,,,,,,,17.0,,,,,,,,32.0,,,,,,,
42,2019-11-13,136:150,110:168,private_transport,,,,,,,19.0,,,,,,,,20.0,,,,,,,
42,2019-11-13,136:150,120:166,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,136:150,120:166,private_transport,23.0,,,,,,19.0,,,,,,,,18.0,,,,,,,
42,2019-11-13,136:150,119:151,bus,,,,,,,,,,21.0,11.0,,,,38.0,,,,,,,
42,2019-11-13,136:150,119:151,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,136:150,107:207,bus,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,136:150,118:152,bus,,,,,,,,,,,13.0,,,,24.0,,,,,,,
42,2019-11-13,136:150,118:152,private_transport,,,,,,,,,,,11.0,,,,15.0,,,,,,,
42,2019-11-13,136:150,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,136:150,136:150,bus,,,,,,,,,,13.0,,,,,21.0,,,,,,,
42,2019-11-13,136:150,136:150,private_transport,11.0,,,,,15.0,10.0,,,,,,,,,,,,,,,
42,2019-11-13,136:150,117:153,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,136:150,140:146,bus,,,,,,,14.0,,,,,,,,11.0,,,,,,,
42,2019-11-13,136:150,140:146,private_transport,16.0,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,136:150,90:117,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-13,136:150,108:170,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,136:150,152:134,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,136:150,152:134,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,136:150,135:135,bus,,,,,,,,,40.0,,,,,,,,,,,,,
42,2019-11-13,136:150,135:135,private_transport,,,,,,,,,44.0,,,,,,,,,,,,,
42,2019-11-13,136:150,141:145,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,136:150,141:145,private_transport,12.0,,,,,,15.0,,,,,,,,13.0,,,,,,,
42,2019-11-13,136:150,149:121,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,136:150,100:206,bus,,,,,,,,,,,,,,,29.0,,,,,,,
42,2019-11-13,136:150,100:206,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,136:150,144:126,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,136:150,144:126,private_transport,,,,,,,,,,,,,,,61.0,,10.0,,,,,
42,2019-11-13,136:150,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,136:150,86:105,bus,,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-13,136:150,86:105,private_transport,,,,,,,,,,,,,,,38.0,,,,,,,
42,2019-11-13,136:150,147:123,bus,,,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-13,136:150,147:123,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-13,136:150,114:156,bus,,,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-13,136:150,114:156,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,136:150,76:314,bus,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,136:150,83:108,bus,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,136:150,83:108,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,137:149,156:130,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,137:149,156:130,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-13,137:149,92:115,bus,,,,,,,,,,,,,,,,,,,51.0,,,
42,2019-11-13,137:149,92:115,private_transport,,,,,,,,,,,,,,,,,,,32.0,,,
