ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-13,137:149,127:159,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,137:149,110:168,bus,,,,,15.0,12.0,,,,,,,,35.0,,,,,,
42,2019-11-13,137:149,110:168,private_transport,,,,,13.0,,,,,,,,,16.0,,,,,,
42,2019-11-13,137:149,144:126,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-13,137:149,150:120,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,137:149,64:306,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,137:149,45:319,bus,,,,,16.0,,,,,,,10.0,,,,,,,,
42,2019-11-13,137:149,111:167,private_transport,,,,,10.0,,,,,,,,,13.0,,,,,,
42,2019-11-13,137:149,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,137:149,154:132,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,137:149,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,138:148,90:117,private_transport,,,,,54.0,,,,,,,,,,,,,,,
42,2019-11-13,138:148,103:203,bus,,,,18.0,,19.0,,,,15.0,,,,,,,,,,
42,2019-11-13,138:148,103:203,private_transport,,,,13.0,,10.0,,,,21.0,,,,,,,,,,
42,2019-11-13,138:148,107:207,private_transport,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,138:148,137:149,bus,,,,,,,33.0,,,,,,,,,,,,,
42,2019-11-13,138:148,137:149,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,138:148,138:148,bus,,,,33.0,,39.0,,,,35.0,,,,,,,,,,
42,2019-11-13,138:148,138:148,private_transport,,,,27.0,,31.0,,,,41.0,,,,,,,,,,
42,2019-11-13,138:148,143:143,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,138:148,143:143,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,138:148,158:128,bus,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,138:148,158:128,private_transport,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,138:148,159:127,bus,,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-13,138:148,159:127,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,138:148,85:106,bus,,,,39.0,,,,,,,,,,,,,,,,
42,2019-11-13,138:148,85:106,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-13,138:148,88:103,bus,,,,36.0,,,,,,,,,,,,,,,,
42,2019-11-13,138:148,100:206,bus,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-13,138:148,100:206,private_transport,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-13,138:148,98:217,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,138:148,83:108,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,138:148,101:205,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,138:148,124:162,bus,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-13,138:148,124:162,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,139:147,121:165,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,139:147,84:107,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,139:147,86:105,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,139:147,139:147,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,139:147,64:306,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-13,139:147,64:306,private_transport,,,,,,,,,,,,,,,,,25.0,,,
42,2019-11-13,139:147,118:152,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,139:147,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,139:147,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,139:147,157:129,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,139:147,148:122,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,140:146,121:165,bus,,,,,,20.0,,,,,,21.0,,,,,,,,
42,2019-11-13,140:146,121:165,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,140:146,97:102,bus,,,,,,,,,,16.0,,12.0,,,,,,,,
42,2019-11-13,140:146,97:102,private_transport,,,,,,,,,,28.0,,,,,,,,,,
42,2019-11-13,140:146,84:107,bus,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,140:146,86:105,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,140:146,139:147,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-13,140:146,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,140:146,140:146,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,140:146,141:145,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,140:146,150:120,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,140:146,136:150,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,140:146,118:152,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,140:146,118:152,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,140:146,52:325,private_transport,,,,,,,,,,,,,,,45.0,,,,,
42,2019-11-13,140:146,111:167,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,140:146,157:129,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,140:146,157:129,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,140:146,148:122,private_transport,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-13,140:146,116:154,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,141:145,121:165,bus,,,,,,36.0,,,,,,20.0,,,,,,,,
42,2019-11-13,141:145,121:165,private_transport,,,,,,19.0,,,,,,15.0,,,,,,,,
42,2019-11-13,141:145,126:160,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,141:145,97:102,bus,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-13,141:145,97:102,private_transport,,,,,,,,,,29.0,,19.0,,,,,,,,
42,2019-11-13,141:145,158:128,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,141:145,84:107,bus,,,,,,13.0,,,,,,12.0,,,,,,,,
42,2019-11-13,141:145,86:105,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,141:145,139:147,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-13,141:145,150:120,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,141:145,150:120,private_transport,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-13,141:145,95:112,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-13,141:145,118:152,bus,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-13,141:145,118:152,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,141:145,52:325,private_transport,,,,,,,,,,,,,,,52.0,,,,,
42,2019-11-13,141:145,157:129,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,141:145,157:129,private_transport,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-13,141:145,148:122,bus,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-13,141:145,148:122,private_transport,,,,,,,,,,,,,,,34.0,,,,,
42,2019-11-13,141:145,117:153,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,141:145,116:154,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,141:145,116:154,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,143:143,90:117,private_transport,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-13,144:126,121:165,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,144:126,126:160,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,144:126,97:102,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-13,144:126,138:148,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,144:126,138:148,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,144:126,86:105,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,144:126,140:146,private_transport,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,144:126,141:145,private_transport,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,144:126,45:319,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,144:126,152:134,bus,,,,,,,,,,,10.0,,,13.0,,,,,,
42,2019-11-13,144:126,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,144:126,108:170,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,144:126,48:301,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,145:125,99:101,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,147:123,141:145,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,103:203,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,149:121,121:165,private_transport,,,,,,,,,,16.0,,12.0,,,,,,,,
42,2019-11-13,149:121,84:107,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,149:121,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,149:121,86:105,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,150:120,103:203,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,150:120,103:203,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,150:120,139:147,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,150:120,140:146,bus,,,,,,,,20.0,10.0,,,,,,,,,,,
42,2019-11-13,150:120,140:146,private_transport,,,,,,,,27.0,25.0,,,,,,,,,,,
42,2019-11-13,150:120,141:145,bus,,,,,,,,30.0,14.0,,,,,,,,,,,
42,2019-11-13,150:120,141:145,private_transport,,,,,,,,28.0,14.0,,,,,,,,,,,
42,2019-11-13,150:120,134:136,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,150:120,131:139,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,150:120,58:303,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,151:119,97:102,bus,,,25.0,,,,,,,,,,,,,,,,,
42,2019-11-13,151:119,127:159,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,97:102,bus,,,28.0,,,,,,49.0,,,,,,,,,,,
42,2019-11-13,152:134,97:102,private_transport,,,16.0,,,,,,23.0,,,,,,,,,,,
42,2019-11-13,152:134,137:149,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,152:134,159:127,bus,,,,,,,,,,,41.0,,,,,,,,,
42,2019-11-13,152:134,159:127,private_transport,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-13,152:134,141:145,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,152:134,141:145,private_transport,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,152:134,127:159,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,152:134,127:159,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-13,152:134,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,152:134,144:126,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,152:134,144:126,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,152:134,122:164,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,153:133,126:160,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,153:133,97:102,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-13,153:133,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,153:133,159:127,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,153:133,141:145,private_transport,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,153:133,144:126,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,154:132,126:160,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,154:132,97:102,bus,,,15.0,,,,,,30.0,,,,,,,,,,,
42,2019-11-13,154:132,137:149,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,154:132,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,154:132,141:145,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,154:132,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,155:131,99:101,bus,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-13,156:130,141:145,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,156:130,120:166,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,156:130,99:101,bus,,,,,,,,,,,,55.0,,,,,,,,
42,2019-11-13,156:130,99:101,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,157:129,126:160,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,157:129,97:102,bus,,,,,,,,,,,47.0,,,,,,,,,
42,2019-11-13,157:129,97:102,private_transport,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-13,157:129,86:105,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,157:129,100:206,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-13,157:129,100:206,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,157:129,141:145,private_transport,16.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,157:129,120:166,private_transport,37.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,157:129,122:164,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,157:129,149:121,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,157:129,150:120,bus,,,,,,,,,,,27.0,12.0,,,,,,,,
42,2019-11-13,157:129,150:120,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,157:129,136:150,private_transport,12.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,158:128,126:160,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,158:128,97:102,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,158:128,87:104,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,158:128,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,85:106,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,158:128,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,139:147,private_transport,,,,,,12.0,,,10.0,,,,,,,,,,,
42,2019-11-13,158:128,140:146,bus,,,,,,17.0,,,13.0,,,,,,,,,,,
42,2019-11-13,158:128,141:145,bus,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,120:166,private_transport,12.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,158:128,131:139,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,158:128,154:132,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,158:128,58:303,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,158:128,123:163,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,159:127,126:160,bus,,,,,,85.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,126:160,private_transport,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,90:117,bus,,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,104:202,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-13,159:127,143:143,private_transport,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,140:146,bus,,28.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,159:127,140:146,private_transport,,27.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,159:127,141:145,bus,,38.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,159:127,141:145,private_transport,,23.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,159:127,127:159,bus,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-13,159:127,127:159,private_transport,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,159:127,110:168,bus,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,159:127,110:168,private_transport,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-13,159:127,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,98:217,private_transport,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,109:169,private_transport,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,118:152,bus,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,159:127,45:319,bus,,,,,,30.0,,,,,,87.0,,,,,,,,
42,2019-11-13,159:127,45:319,private_transport,,,,,,14.0,,,,,,38.0,,,,,,,,
42,2019-11-13,159:127,111:167,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,159:127,128:142,private_transport,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,152:134,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-13,159:127,152:134,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,159:127,153:133,bus,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,159:127,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,159:127,154:132,bus,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,159:127,154:132,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,159:127,83:108,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,83:108,private_transport,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,94:113,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,159:127,48:301,bus,,,,,,48.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,48:301,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,77:312,bus,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,77:312,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,160:110,121:165,bus,,,,,,25.0,,,,,,,31.0,,,,,,,
42,2019-11-13,160:110,121:165,private_transport,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,160:110,126:160,bus,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-13,160:110,126:160,private_transport,,,,,,,,18.0,13.0,,,,,,,,,,,
42,2019-11-13,160:110,90:117,private_transport,,,,,,13.0,,,18.0,,,,,,,,,,,
42,2019-11-13,160:110,87:104,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-13,160:110,137:149,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,160:110,84:107,bus,,,,,,18.0,,,,,,,15.0,,,,,,,
42,2019-11-13,160:110,84:107,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,160:110,85:106,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,160:110,86:105,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-13,160:110,86:105,private_transport,,,,,,10.0,,,,,,,13.0,,,,,,,
42,2019-11-13,160:110,57:310,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,160:110,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,160:110,91:116,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,32:532,126:160,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-13,32:532,160:110,private_transport,,28.0,,,,,,,,,,,,,,41.0,,,,
42,2019-11-13,32:532,101:205,private_transport,,15.0,,,,,,,,,,,,,,15.0,,,,
42,2019-11-13,32:532,108:170,private_transport,,28.0,,,,,,,,,,,,,,43.0,,,,
42,2019-11-13,32:532,96:111,private_transport,,48.0,,,,,,,,,,,,,,57.0,,,,
42,2019-11-13,45:319,126:160,bus,,,17.0,,,,,84.0,,,,,,,,,,,,
42,2019-11-13,45:319,126:160,private_transport,,,10.0,,,,,35.0,,,,,,18.0,,,,,,
42,2019-11-13,45:319,90:117,bus,,,,,,,,34.0,,10.0,,,,,23.0,,,,,
42,2019-11-13,45:319,90:117,private_transport,,,,,,,,24.0,,,18.0,,,,80.0,,,,,
42,2019-11-13,45:319,97:102,bus,,,94.0,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,97:102,private_transport,,,53.0,,,,,,,,,,,44.0,,,,,,
42,2019-11-13,45:319,85:106,private_transport,,,,,,,,,,,,,,,42.0,,,,,
42,2019-11-13,45:319,127:159,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,127:159,private_transport,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,76:314,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,45:319,119:151,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,45:319,45:319,bus,,,,,,68.0,,,,,64.0,,,,,,,,,
42,2019-11-13,45:319,45:319,private_transport,,,,,,53.0,,,,,105.0,,,,,,,,,
42,2019-11-13,45:319,152:134,bus,,32.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,152:134,private_transport,,45.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,153:133,bus,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,153:133,private_transport,,20.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,154:132,bus,,18.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,154:132,private_transport,,23.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,160:110,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,45:319,47:320,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,48:301,126:160,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,48:301,97:102,private_transport,,,,,,,,,,,,,,73.0,,,,,,
42,2019-11-13,48:301,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,50:412,126:160,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,50:412,90:117,bus,,,,,,,,,,120.0,,,,,,,,,,
42,2019-11-13,50:412,90:117,private_transport,,,,,,,,,,55.0,,,,,,,,,,
42,2019-11-13,50:412,92:115,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-13,50:412,160:110,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,50:412,48:301,bus,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-13,50:412,48:301,private_transport,,,,,,,,,,135.0,,,,,,,,,,
42,2019-11-13,51:308,97:102,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,51:308,51:308,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,51:308,51:308,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,51:308,75:313,bus,,,,,,,,,,,,,115.0,,,,,,,
42,2019-11-13,51:308,75:313,private_transport,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-13,56:416,126:160,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-13,56:416,90:117,private_transport,,,,,,,,,,,,147.0,,,,,,,,
42,2019-11-13,56:416,97:102,private_transport,,,,,297.0,,,,,,,,,,,,,,,
42,2019-11-13,56:416,87:104,private_transport,,,,,,,,,,,,,,,,,,,70.0,
42,2019-11-13,56:416,103:203,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,56:416,84:107,private_transport,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-13,56:416,85:106,private_transport,,,,,,,,,,,,79.0,,,,,,,31.0,
42,2019-11-13,56:416,86:105,private_transport,,,,,,,,,,,,,,,,,,,72.0,
42,2019-11-13,56:416,88:103,private_transport,,,,,85.0,,,,,,,10.0,,,,,,,,
42,2019-11-13,56:416,45:319,private_transport,,,,,,,,,,174.0,,,,,,,,,,
42,2019-11-13,56:416,58:303,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,57:310,62:307,bus,,,,,,,,,,,86.0,,,,,,,,,
42,2019-11-13,57:310,62:307,private_transport,,,,,,,,,,,81.0,,,,,,,,,
42,2019-11-13,58:303,121:165,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,58:303,90:117,private_transport,,,,,,,,,,,134.0,,,,,,,,,
42,2019-11-13,58:303,87:104,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,58:303,92:115,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,61:413,126:160,private_transport,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-13,61:413,90:117,private_transport,,,,,,,,,,,,,,,,,,164.0,,
42,2019-11-13,61:413,87:104,bus,,,,,,,,,,,68.0,,,,,,,,,
42,2019-11-13,61:413,87:104,private_transport,,,,,,,,,,,51.0,,,,,,,,,
42,2019-11-13,61:413,92:115,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,61:413,92:115,private_transport,,,,,,,,,,,11.0,,,,,,,20.0,,
42,2019-11-13,61:413,144:126,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,61:413,45:319,private_transport,,,,,,,,,,,,,169.0,,,,,,,
42,2019-11-13,61:413,58:303,bus,,,,,,54.0,,,,,,,,,,,,,,
42,2019-11-13,61:413,58:303,private_transport,,,,,,118.0,,,,,,,12.0,,,,,,,
42,2019-11-13,61:413,91:116,bus,,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-13,62:307,126:160,bus,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-13,62:307,126:160,private_transport,,,,,,,,,,99.0,,,,,,,,,,
42,2019-11-13,62:307,90:117,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,62:307,90:117,private_transport,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-13,62:307,160:110,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,62:307,160:110,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-13,64:306,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,64:306,159:127,private_transport,,,,,,,,,145.0,,,,,,,,,,,
42,2019-11-13,64:306,144:126,private_transport,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-13,64:306,98:217,private_transport,,,,,,,,,,,,,90.0,,,,,,,
42,2019-11-13,64:306,109:169,private_transport,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-13,64:306,276:144,private_transport,,,,,,,,,,,,,48.0,,,,,,,
42,2019-11-13,68:315,97:102,private_transport,,,,,,,,,,,,,,12.0,,,,,,
