ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1900_1959,2000_2059,2100_2159,2300_2359
42,2020-03-04,158:128,158:128,private_transport,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,158:128,83:108,bus,,,,,,,,,,,,,,,38.0,,,,
42,2020-03-04,158:128,83:108,private_transport,,,,,,,,,,,,,,,61.0,,,,
42,2020-03-04,158:128,88:103,bus,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-04,159:127,126:160,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,159:127,126:160,private_transport,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,159:127,138:148,private_transport,,,,,,,,,,,,,33.0,,,,,,
42,2020-03-04,159:127,144:126,bus,,,,,,,,,,,,18.0,,,,,,,20.0
42,2020-03-04,159:127,144:126,private_transport,,,,,,14.0,,,,,,14.0,,,,,,,
42,2020-03-04,159:127,45:319,private_transport,,,,135.0,,,,,,,,,,,,,,,
42,2020-03-04,159:127,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,159:127,134:136,bus,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,159:127,115:155,bus,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-04,159:127,115:155,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,159:127,159:127,bus,,,,,,,,17.0,,,,82.0,,,,,,,86.0
42,2020-03-04,159:127,159:127,private_transport,,,31.0,,,81.0,,14.0,,12.0,,17.0,,,,,,,29.0
42,2020-03-04,159:127,25:525,private_transport,,,,,,,,,,,,,28.0,,,,,,
42,2020-03-04,159:127,89:118,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,159:127,90:117,bus,,,,19.0,,,,,,,82.0,,,,,,,,
42,2020-03-04,159:127,90:117,private_transport,,,,14.0,,,,,,,14.0,,,,,,,,
42,2020-03-04,159:127,97:102,bus,,,,27.0,,,,30.0,,,,,,,,,,,
42,2020-03-04,159:127,97:102,private_transport,,,,23.0,,,,20.0,,,,,,,,,,,
42,2020-03-04,159:127,140:146,bus,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-04,159:127,140:146,private_transport,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-04,159:127,127:159,bus,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,159:127,103:203,private_transport,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,159:127,124:162,bus,,,11.0,,,,,11.0,,,,,,,,,,,
42,2020-03-04,159:127,124:162,private_transport,,,33.0,,,,,20.0,,,,,,,,,,,
42,2020-03-04,159:127,135:135,private_transport,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,159:127,133:137,bus,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,159:127,139:147,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,159:127,137:149,bus,,,,,,,,29.0,,,,,,,,,,,17.0
42,2020-03-04,159:127,137:149,private_transport,,,65.0,,,10.0,,29.0,,,,,,,,,,,11.0
42,2020-03-04,159:127,110:168,bus,,,,,,,,,,,,,,,70.0,,,,
42,2020-03-04,159:127,110:168,private_transport,,,,,,,,,,,,,,,29.0,,,,
42,2020-03-04,159:127,141:145,bus,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-04,159:127,141:145,private_transport,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,159:127,148:122,bus,,,,,30.0,,,11.0,,,,,,,,,,,
42,2020-03-04,159:127,148:122,private_transport,,,,,40.0,,,,,,,,,,,,,,
42,2020-03-04,159:127,150:120,bus,,,,,,,,58.0,,,,,,,,,,,
42,2020-03-04,159:127,150:120,private_transport,,,,,13.0,,,21.0,,,,,,,,,,,
42,2020-03-04,159:127,104:202,bus,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-04,159:127,104:202,private_transport,,,,,,,,,,,,,,,29.0,,,,
42,2020-03-04,159:127,111:167,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,159:127,152:134,bus,,,,,,49.0,,,,,,,,,,,,,
42,2020-03-04,159:127,152:134,private_transport,,,,,,28.0,,,,,,,,,,,,,
42,2020-03-04,159:127,158:128,bus,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-04,159:127,85:106,bus,,,,,,,,,,,41.0,,,,,,,,
42,2020-03-04,159:127,154:132,bus,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-04,159:127,88:103,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,159:127,147:123,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,159:127,153:133,bus,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-04,159:127,153:133,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,159:127,157:129,bus,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,159:127,157:129,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,160:110,92:115,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,160:110,92:115,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,160:110,158:128,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,25:525,123:163,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,25:525,97:102,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-04,25:525,122:164,private_transport,,,,,,35.0,,,,,,,,,,,,,
42,2020-03-04,25:525,127:159,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-04,25:525,93:114,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,276:144,90:117,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,99:101,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,45:319,103:203,bus,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,47:320,9:509,private_transport,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,48:301,129:141,private_transport,45.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,48:301,83:108,private_transport,41.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,48:301,130:140,private_transport,57.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,108:170,private_transport,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,126:160,private_transport,,,13.0,,106.0,,,,,,,,,,,,,,
42,2020-03-04,50:412,160:110,private_transport,,,41.0,,14.0,,,,,,,,,,,,,,
42,2020-03-04,50:412,96:111,private_transport,,,33.0,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,144:126,private_transport,,27.0,,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,87:104,private_transport,,90.0,,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,101:205,private_transport,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,91:116,private_transport,,40.0,,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,90:117,private_transport,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-04,50:412,92:115,private_transport,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,50:412,97:102,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,56:416,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,56:416,87:104,private_transport,,,,,,,,,,,,,,,,,77.0,,
42,2020-03-04,56:416,91:116,private_transport,,,,,,,,,,,,,,,,,26.0,,
42,2020-03-04,56:416,92:115,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,56:416,110:168,private_transport,,,,,,114.0,,,,,,,,,,,,,
42,2020-03-04,56:416,104:202,private_transport,,,,,,62.0,,,,,,,,,,,,,
42,2020-03-04,56:416,111:167,private_transport,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-04,56:416,147:123,private_transport,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-04,58:303,151:119,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,58:303,77:312,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,58:303,152:134,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,61:413,126:160,private_transport,,,,,,,,,,,,,74.0,,,,,,
42,2020-03-04,61:413,160:110,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,61:413,134:136,bus,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,61:413,134:136,private_transport,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,61:413,62:307,bus,,,,,73.0,,,,,,,,81.0,,,,,,
42,2020-03-04,61:413,62:307,private_transport,,,,,98.0,,,,,,,,42.0,,,,,,
42,2020-03-04,61:413,90:117,private_transport,,,,,,,,,,,,,36.0,,,,,,
42,2020-03-04,61:413,135:135,bus,,,,,,,,,49.0,,,,,,,,,,
42,2020-03-04,61:413,135:135,private_transport,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,61:413,110:168,private_transport,,,,,,,,,,,,,152.0,,,,,,
42,2020-03-04,61:413,109:169,private_transport,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-04,64:306,144:126,private_transport,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-04,64:306,87:104,private_transport,,,,,,,,,,,,,,93.0,,,,,
42,2020-03-04,64:306,91:116,private_transport,,,,,,,,,,,,,,39.0,,,,,
42,2020-03-04,64:306,134:136,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,64:306,156:130,private_transport,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-04,64:306,92:115,private_transport,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,64:306,155:131,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,6:506,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,6:506,97:102,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,6:506,122:164,private_transport,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-04,6:506,127:159,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,76:314,144:126,private_transport,,,,,,,,,,,,,,,33.0,,,,
42,2020-03-04,76:314,87:104,private_transport,,,,,,,12.0,,,,,,,,111.0,,,,
42,2020-03-04,76:314,91:116,private_transport,,,,,,,,,,,,,,,47.0,,,,
42,2020-03-04,76:314,90:117,private_transport,,,,,,,99.0,,,,,,,,,,,,
42,2020-03-04,76:314,92:115,private_transport,,,,,,,,,,,,,,,22.0,,,,
42,2020-03-04,76:314,97:102,private_transport,,,,,,,,,,,,,,40.0,,,,,
42,2020-03-04,76:314,122:164,private_transport,,,,,,,,,,,,,,59.0,,,,,
42,2020-03-04,76:314,127:159,private_transport,,,,,,,,,,,,,,32.0,,,,,
42,2020-03-04,76:314,85:106,private_transport,,,,,,,47.0,,,,,,,,,,,,
42,2020-03-04,76:314,9:509,private_transport,,,,,,216.0,,,,,,,,,,,,,
42,2020-03-04,76:314,32:532,private_transport,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-04,76:314,51:308,private_transport,,,,,,,,,,,,,,,,,216.0,,
42,2020-03-04,76:314,75:313,private_transport,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,76:314,86:105,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,78:302,134:136,private_transport,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-04,78:302,156:130,private_transport,,,,,,,,,,,,,,,65.0,,,,
42,2020-03-04,78:302,92:115,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,78:302,145:125,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,78:302,155:131,private_transport,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-04,83:108,87:104,bus,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-04,83:108,97:102,bus,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-04,84:107,119:151,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,122:164,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,84:107,122:164,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,84:107,95:112,bus,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-04,84:107,95:112,private_transport,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,84:107,93:114,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,86:105,97:102,bus,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,86:105,113:157,bus,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-04,86:105,95:112,bus,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,86:105,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,86:105,100:206,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,86:105,107:207,private_transport,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,86:105,143:143,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,87:104,87:104,bus,,,,,,44.0,,,,,21.0,27.0,,,,,,,
42,2020-03-04,87:104,87:104,private_transport,,,,,,,,,,,23.0,42.0,,,,,,,
42,2020-03-04,87:104,91:116,bus,,,,,,13.0,,,,,,21.0,,,,,,,
42,2020-03-04,87:104,91:116,private_transport,,,,,,,,,,,10.0,12.0,,,,,,,
42,2020-03-04,87:104,97:102,bus,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,87:104,122:164,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,87:104,150:120,bus,,,,,,39.0,,,,,,,,,,,,,
42,2020-03-04,87:104,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,88:103,87:104,bus,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,88:103,158:128,bus,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,88:103,83:108,bus,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,88:103,83:108,private_transport,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-04,89:118,160:110,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,89:118,152:134,bus,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-04,89:118,153:133,bus,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-04,90:117,126:160,private_transport,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,90:117,115:155,bus,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-04,90:117,159:127,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,91:116,160:110,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,91:116,87:104,bus,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,91:116,87:104,private_transport,,,,,,,,,,,17.0,15.0,,,,,,,
42,2020-03-04,91:116,91:116,private_transport,,,,,,,,,,15.0,,13.0,,,,,,,
42,2020-03-04,91:116,92:115,bus,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,91:116,92:115,private_transport,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,91:116,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,91:116,158:128,bus,,,,,,12.0,,,,15.0,,,,,,,,,
42,2020-03-04,92:115,160:110,bus,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,92:115,91:116,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,92:115,91:116,private_transport,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,92:115,92:115,bus,,,,,,,,,,30.0,,,,,,,,,
42,2020-03-04,92:115,92:115,private_transport,,,,,,,,,,50.0,,,,,,,,,
42,2020-03-04,92:115,158:128,bus,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-04,92:115,158:128,private_transport,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-04,92:115,85:106,bus,,,,,,,,,,30.0,,,,,,,,,
42,2020-03-04,92:115,84:107,bus,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-04,92:115,84:107,private_transport,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-04,93:114,97:102,bus,,,,,,,15.0,,,,,,,12.0,,,,,
42,2020-03-04,93:114,122:164,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,93:114,93:114,bus,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-04,93:114,85:106,bus,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,93:114,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,94:113,96:111,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,94:113,90:117,bus,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,94:113,93:114,bus,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-04,95:112,144:126,bus,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,95:112,87:104,bus,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-04,95:112,87:104,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,95:112,91:116,bus,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,95:112,156:130,bus,,,,34.0,,,,,,,,,,,,,,,
42,2020-03-04,95:112,156:130,private_transport,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,97:102,108:170,bus,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,97:102,126:160,bus,,,,12.0,,,,,,,,11.0,,,,,,,
42,2020-03-04,97:102,160:110,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,97:102,96:111,private_transport,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,97:102,87:104,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,97:102,91:116,bus,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,97:102,156:130,bus,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-04,97:102,159:127,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,97:102,90:117,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,97:102,97:102,bus,,,,,,,32.0,,,,,,,14.0,,,,,
42,2020-03-04,97:102,97:102,private_transport,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-04,97:102,122:164,bus,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-04,97:102,93:114,bus,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,97:102,152:134,bus,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,94:113,bus,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,97:102,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,97:102,88:103,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,97:102,153:133,bus,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,108:170,private_transport,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,126:160,bus,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,126:160,private_transport,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,160:110,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,96:111,bus,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,144:126,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,45:319,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,98:217,87:104,bus,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,87:104,private_transport,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,91:116,bus,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,92:115,bus,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,9:509,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,9:509,122:164,private_transport,,,,,,36.0,,,,,,,,,,,,,
42,2020-03-04,9:509,127:159,private_transport,,,,,,14.0,,,,,,,,,,,,,
