ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2019-11-12,122:164,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,122:164,91:116,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,122:164,145:125,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,122:164,155:131,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,122:164,156:130,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-12,123:163,156:130,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,124:162,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,124:162,131:139,bus,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,124:162,9:509,bus,,,,,,,,,25.0,,,,,,,,,,,
41,2019-11-12,124:162,9:509,private_transport,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-12,125:161,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,125:161,9:509,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,126:160,61:413,private_transport,,,,,,,,,,,,,,,,121.0,,,,
41,2019-11-12,126:160,82:418,private_transport,,,,,,,,,,,,,,,,,,,,23.0
41,2019-11-12,126:160,101:205,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-12,126:160,90:117,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,126:160,126:160,bus,,,,,,,,,,23.0,,,,,25.0,,,,,
41,2019-11-12,126:160,126:160,private_transport,,,,,,,,,,24.0,,,,,35.0,,,,,
41,2019-11-12,126:160,154:132,bus,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,154:132,private_transport,,,,,,44.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,160:110,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,126:160,160:110,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,126:160,48:301,private_transport,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,126:160,54:419,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,126:160,97:102,private_transport,,,,,,,,,,10.0,,,,,10.0,,,,,
41,2019-11-12,126:160,152:134,bus,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-12,126:160,152:134,private_transport,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-12,126:160,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,126:160,127:159,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,126:160,102:204,bus,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-12,126:160,146:124,bus,,,,,,,,,,,,,,47.0,,,,,,
41,2019-11-12,126:160,146:124,private_transport,,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-12,126:160,130:140,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,130:140,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,153:133,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,127:159,152:134,bus,,,,,,,,,,,21.0,,12.0,,,,,,,
41,2019-11-12,127:159,152:134,private_transport,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-12,127:159,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,128:142,76:314,private_transport,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-12,128:142,97:102,bus,,,21.0,,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,129:141,private_transport,64.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,144:126,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,129:141,159:127,bus,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,129:141,159:127,private_transport,,,,,,42.0,,,,,,,,,,,,,,
41,2019-11-12,129:141,45:319,bus,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,129:141,45:319,private_transport,,,,,75.0,,,,,,,,,,,,,,,
41,2019-11-12,129:141,61:413,private_transport,,,,,,100.0,,,,,,,,,,,,,,
41,2019-11-12,129:141,76:314,private_transport,,,,,,,,,94.0,,,,,,,,,,,
41,2019-11-12,129:141,89:118,bus,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-12,129:141,89:118,private_transport,18.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,101:205,private_transport,25.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,50:412,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,130:140,153:133,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,131:139,90:117,private_transport,,,,,,,,,,,,,29.0,,,,,,,
41,2019-11-12,131:139,92:115,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,131:139,47:320,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,131:139,47:320,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,131:139,95:112,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,132:138,45:319,bus,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-12,132:138,47:320,private_transport,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,132:138,113:157,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,133:137,61:413,private_transport,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-12,133:137,101:205,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,133:137,101:205,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,133:137,146:124,bus,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-12,133:137,146:124,private_transport,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,134:136,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,134:136,61:413,private_transport,,,36.0,,,,,,,,,,,,,,,,,
41,2019-11-12,134:136,108:170,bus,,,,,,,11.0,,19.0,,,,,,,,,,,
41,2019-11-12,134:136,108:170,private_transport,,,,,,,11.0,,10.0,,,,,,,,,,,
41,2019-11-12,134:136,109:169,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,134:136,126:160,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,134:136,154:132,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,134:136,160:110,bus,,11.0,,,,,,,,,,,,,,11.0,,10.0,,
41,2019-11-12,134:136,160:110,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,134:136,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,134:136,98:217,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,134:136,97:102,bus,,,,,,,,,12.0,,,10.0,,,,,,,,
41,2019-11-12,134:136,97:102,private_transport,,,,,,,,10.0,15.0,,,,,,,,,,,
41,2019-11-12,134:136,96:111,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,134:136,145:125,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,134:136,156:130,bus,11.0,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,134:136,99:101,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,135:135,151:119,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-12,135:135,61:413,private_transport,,,75.0,,,,,,,,,,,,,,,,,
41,2019-11-12,135:135,108:170,bus,,,,,,,,,27.0,,,13.0,,,,,,,,
41,2019-11-12,135:135,109:169,bus,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-12,135:135,109:169,private_transport,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-12,135:135,160:110,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-12,135:135,98:217,private_transport,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-12,135:135,152:134,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,135:135,96:111,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-12,135:135,102:204,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,136:150,76:314,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,136:150,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,136:150,101:205,private_transport,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,136:150,83:108,bus,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-12,136:150,83:108,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,136:150,141:145,bus,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-12,136:150,120:166,bus,,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-12,136:150,140:146,private_transport,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,136:150,146:124,private_transport,,,,,,,,,,,,,,,,,20.0,,,
41,2019-11-12,137:149,159:127,bus,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-12,137:149,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,137:149,108:170,private_transport,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,58:303,bus,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,58:303,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,96:111,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,121:165,bus,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,9:509,bus,,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-12,137:149,9:509,private_transport,,,,,,,,,45.0,,,,,,,,,,,
41,2019-11-12,137:149,103:203,private_transport,22.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,124:162,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,137:149,6:506,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,138:148,151:119,bus,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-12,138:148,151:119,private_transport,,,,,,,,,,,,,,,,35.0,,,,
41,2019-11-12,138:148,89:118,private_transport,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,138:148,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,139:147,151:119,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,139:147,159:127,bus,,,,,,,,,,19.0,,12.0,,,,,,,,
41,2019-11-12,139:147,159:127,private_transport,,,,,,,,,,13.0,15.0,,,,,,,,,
41,2019-11-12,139:147,61:413,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-12,139:147,83:108,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,139:147,83:108,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,139:147,108:170,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,139:147,108:170,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,139:147,109:169,bus,12.0,,,,,,,,,,,,,,,10.0,,,,
