ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,110:168,110:168,bus,,,74.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,110:168,private_transport,,,25.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,109:169,bus,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,113:157,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,148:122,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,110:168,149:121,private_transport,,,10.0,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,111:167,139:147,bus,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-21,111:167,140:146,bus,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,111:167,140:146,private_transport,,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-21,111:167,141:145,bus,,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-21,111:167,141:145,private_transport,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-21,111:167,121:165,bus,,,,,,,45.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,121:165,private_transport,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,137:149,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,bus,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,84:107,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,86:105,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,86:105,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,111:167,148:122,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,111:167,152:134,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,112:158,140:146,private_transport,,,,,,,,,,,,,,,,,,29.0,,,
42,2019-11-21,112:158,141:145,private_transport,,,,,,,,,,,,,,,,,,34.0,,,
42,2019-11-21,112:158,144:126,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,112:158,87:104,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,112:158,91:116,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,112:158,92:115,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,113:157,95:112,bus,,,,,,,21.0,,14.0,,,,,,,,,,,,
42,2019-11-21,113:157,95:112,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,113:157,87:104,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,113:157,91:116,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,113:157,76:314,private_transport,,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-21,113:157,113:157,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,113:157,92:115,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,113:157,132:138,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,114:156,95:112,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,114:156,113:157,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,115:155,116:154,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-21,115:155,95:112,bus,,,,,,,,,,,,,,,38.0,,,,,,
42,2019-11-21,115:155,95:112,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,115:155,134:136,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,115:155,113:157,bus,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,115:155,132:138,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,115:155,132:138,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,115:155,117:153,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,115:155,131:139,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,115:155,135:135,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,115:155,135:135,private_transport,,,,,,39.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,136:150,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,116:154,116:154,bus,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-21,116:154,118:152,bus,,,,,,,,15.0,,,,,,,,,,,,10.0,
42,2019-11-21,116:154,118:152,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-21,116:154,140:146,bus,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,116:154,141:145,bus,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,141:145,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,116:154,95:112,bus,,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-21,116:154,121:165,bus,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-21,116:154,76:314,private_transport,,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-21,116:154,84:107,bus,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,116:154,113:157,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,116:154,132:138,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,116:154,117:153,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,116:154,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,116:154,122:164,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,116:154,127:159,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,97:102,bus,,,,,,17.0,,,,,19.0,,,,,,,,,,
42,2019-11-21,116:154,97:102,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,136:150,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,117:153,116:154,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,117:153,121:165,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-21,117:153,76:314,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,117:153,86:105,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,117:153,113:157,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,117:153,113:157,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,117:153,131:139,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,117:153,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,117:153,119:151,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,118:152,136:150,bus,,,,,,,,,10.0,,10.0,,,,,,,,,,
42,2019-11-21,118:152,136:150,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,118:152,118:152,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,118:152,139:147,bus,,,,,,14.0,,,,,,,,,,,,,,15.0,
42,2019-11-21,118:152,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,140:146,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,11.0,,,
42,2019-11-21,118:152,141:145,bus,,,,,10.0,16.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,141:145,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,159:127,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,118:152,159:127,private_transport,,,,,,,10.0,,,,,,,,,,12.0,,,,
42,2019-11-21,118:152,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,10.0,
42,2019-11-21,118:152,95:112,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,121:165,bus,,,,,,,39.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,84:107,bus,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,86:105,bus,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,110:168,bus,,,,,11.0,,,,,,,,19.0,,,,,,,,
42,2019-11-21,118:152,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,118:152,111:167,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,118:152,113:157,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,132:138,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,118:152,117:153,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,118:152,122:164,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,126:160,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,118:152,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,97:102,bus,,,,,,20.0,,,,,33.0,,,,,,,,,,
42,2019-11-21,118:152,119:151,bus,,,,,,,,,16.0,,28.0,,,,,,,,,,
42,2019-11-21,118:152,119:151,private_transport,,,,,,,,,13.0,,18.0,,,,,,,,,,
42,2019-11-21,118:152,114:156,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,25:525,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,118:152,38:538,private_transport,,,55.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,118:152,58:303,bus,,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-21,118:152,64:306,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,119:151,136:150,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,14.0,,24.0,,,,,,,,,,
42,2019-11-21,119:151,118:152,private_transport,,,,,,,,,12.0,,17.0,,,,,,,,,,
42,2019-11-21,119:151,140:146,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,119:151,140:146,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,119:151,159:127,bus,,,,,,,,,,,,,,,,,38.0,,,,
42,2019-11-21,119:151,159:127,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-21,119:151,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,119:151,110:168,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,119:151,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,119:151,132:138,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,119:151,132:138,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,119:151,131:139,bus,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-21,119:151,119:151,bus,,,,,,,,,,,41.0,,,,,,,,,,
42,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-21,119:151,25:525,private_transport,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-21,119:151,38:538,private_transport,,,72.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,119:151,58:303,bus,,,,,,,,,,,,,,,,,49.0,,,,
42,2019-11-21,119:151,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,119:151,104:202,bus,,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-21,119:151,104:202,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,119:151,147:123,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,119:151,147:123,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,120:166,136:150,bus,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-21,120:166,136:150,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,120:166,139:147,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,120:166,140:146,private_transport,,,,,,,,,,,,,,12.0,27.0,,,,,,
42,2019-11-21,120:166,141:145,bus,,,,,,20.0,,,,,,,,14.0,,18.0,,,,,
42,2019-11-21,120:166,141:145,private_transport,,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-21,120:166,144:126,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,120:166,159:127,bus,,,,,,15.0,,,,,,51.0,,,,,,,,,
42,2019-11-21,120:166,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,120:166,87:104,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,120:166,87:104,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,120:166,110:168,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,120:166,111:167,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-21,120:166,85:106,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,120:166,85:106,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,120:166,90:117,bus,,,,,,,,,,,33.0,,,,,,,,,,
42,2019-11-21,120:166,90:117,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,120:166,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,120:166,148:122,private_transport,,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-21,120:166,149:121,bus,,,,,,,17.0,,,,,,,,18.0,,,,,,
42,2019-11-21,120:166,149:121,private_transport,,,,,,,20.0,,,,,,,,53.0,,,,,,
42,2019-11-21,120:166,100:206,bus,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-21,120:166,120:166,bus,,,,,,32.0,,17.0,,,,25.0,,19.0,,,,,,,
42,2019-11-21,120:166,120:166,private_transport,,,,,,14.0,,10.0,,,,11.0,,16.0,,,,10.0,,,
42,2019-11-21,120:166,150:120,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,120:166,48:301,private_transport,,,,,84.0,,,,,,,,,,,,,,,,
42,2019-11-21,120:166,99:101,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-21,121:165,139:147,bus,,,,,,,21.0,,,,,,14.0,,,,,,,,
42,2019-11-21,121:165,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,121:165,140:146,bus,,,14.0,,,,29.0,,,,,,33.0,,,,,,,,
42,2019-11-21,121:165,140:146,private_transport,,,22.0,,,,19.0,,,,,,10.0,,,,,,,,
42,2019-11-21,121:165,141:145,bus,,,26.0,,,,49.0,,,,,,37.0,,,,,,,,
42,2019-11-21,121:165,141:145,private_transport,,,15.0,,,,26.0,,,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,bus,,,,,,47.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,45:319,private_transport,,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,95:112,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-21,121:165,95:112,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,121:165,121:165,bus,,,,,,32.0,,68.0,25.0,28.0,,31.0,23.0,,,11.0,46.0,17.0,16.0,,
42,2019-11-21,121:165,121:165,private_transport,,,,,,14.0,,32.0,18.0,16.0,,,14.0,,,22.0,13.0,37.0,21.0,,
42,2019-11-21,121:165,137:149,bus,,,,,,,,10.0,12.0,,,,,,,,,,,,
42,2019-11-21,121:165,137:149,private_transport,,,,,,,,,,,,,12.0,,,,,11.0,,,
42,2019-11-21,121:165,84:107,bus,,,,,,,,18.0,,16.0,,,,,,,12.0,,16.0,,
42,2019-11-21,121:165,84:107,private_transport,,,,,,,,,,,,,10.0,,,,,19.0,,,
42,2019-11-21,121:165,86:105,bus,,,,,,18.0,,31.0,15.0,15.0,,,23.0,,,,24.0,,12.0,,
42,2019-11-21,121:165,86:105,private_transport,,,,,,11.0,,11.0,,15.0,,,18.0,,,,10.0,,21.0,,
42,2019-11-21,121:165,113:157,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,121:165,126:160,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,121:165,97:102,bus,,,,,,15.0,,,,41.0,,,,,,,,,,,
42,2019-11-21,121:165,97:102,private_transport,,,,,,15.0,,,,26.0,,,,,,,,,,,
42,2019-11-21,121:165,150:120,bus,,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,150:120,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,158:128,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,50:412,private_transport,,,,,,,,,,,,,,,,,,,,89.0,
42,2019-11-21,122:164,116:154,bus,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-21,122:164,45:319,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,122:164,134:136,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,122:164,90:117,bus,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,122:164,152:134,bus,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,122:164,135:135,bus,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-21,122:164,135:135,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-21,122:164,126:160,bus,,,,,,,,,,,,,,,,,,,,,23.0
42,2019-11-21,122:164,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,122:164,133:137,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,122:164,153:133,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,122:164,160:110,bus,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,123:163,90:117,bus,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,123:163,126:160,bus,,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-21,123:163,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-21,125:161,95:112,bus,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,125:161,113:157,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,125:161,117:153,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,125:161,135:135,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,126:160,139:147,bus,,,,,,,,11.0,,,,,,,10.0,,,,,,
42,2019-11-21,126:160,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,126:160,140:146,bus,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-21,126:160,140:146,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,126:160,141:145,bus,,,,,,,,10.0,,,,,,,38.0,,,,,,
42,2019-11-21,126:160,141:145,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,126:160,121:165,bus,,,,,11.0,,,25.0,34.0,,,,,,,,,,,,
42,2019-11-21,126:160,121:165,private_transport,,,,,10.0,,,35.0,10.0,,,,,,,,,,,,
42,2019-11-21,126:160,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,126:160,137:149,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-21,126:160,156:130,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,126:160,84:107,bus,,,,,,,,11.0,11.0,,,,,,,,,,,,
42,2019-11-21,126:160,86:105,bus,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,126:160,86:105,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-21,126:160,152:134,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,126:160,135:135,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,126:160,154:132,bus,,,,,,,,,,,,,,,,52.0,,,,,
42,2019-11-21,126:160,154:132,private_transport,,,,,,,,,,,,,,,,32.0,,,,,
42,2019-11-21,126:160,89:118,bus,,,,,,,,,,,,,,,,30.0,,,,,
42,2019-11-21,126:160,89:118,private_transport,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-21,127:159,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,127:159,95:112,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,127:159,121:165,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-21,127:159,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-21,127:159,134:136,bus,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-21,127:159,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,127:159,110:168,bus,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-21,127:159,111:167,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,127:159,90:117,bus,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,127:159,135:135,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-21,127:159,135:135,private_transport,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-21,127:159,127:159,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,127:159,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,127:159,97:102,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,127:159,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,127:159,154:132,bus,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-21,127:159,154:132,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-21,128:142,140:146,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
