ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,152:134,134:136,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,152:134,83:108,bus,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,152:134,126:160,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,152:134,127:159,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,118:152,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-21,152:134,118:152,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,152:134,98:217,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-21,152:134,152:134,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,153:133,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,153:133,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,154:132,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,141:145,bus,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-21,153:133,104:202,bus,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-21,153:133,110:168,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,153:133,83:108,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,153:133,98:217,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,153:133,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,153:133,128:142,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,153:133,109:169,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,153:133,94:113,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,141:145,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-21,154:132,90:117,bus,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,154:132,104:202,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,154:132,126:160,bus,,,,,,,,46.0,,,,,,,,,,,
41,2019-11-21,154:132,126:160,private_transport,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,154:132,95:112,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,154:132,127:159,bus,,,,,12.0,,,,,,,,,,,10.0,,,
41,2019-11-21,154:132,118:152,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,154:132,152:134,bus,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-21,154:132,152:134,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,154:132,153:133,private_transport,,,,,11.0,,,,,,,,,,,12.0,,,
41,2019-11-21,154:132,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,155:131,97:102,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,155:131,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,156:130,97:102,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,157:129,87:104,bus,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-21,157:129,87:104,private_transport,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-21,157:129,91:116,bus,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,157:129,91:116,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,157:129,50:412,private_transport,,,,,,72.0,,,,,,,,,,,,,
41,2019-11-21,157:129,76:314,private_transport,,55.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,158:128,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,158:128,88:103,bus,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,158:128,97:102,private_transport,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,158:128,87:104,bus,,,,,31.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,87:104,private_transport,,,,,23.0,,13.0,,,,,,,,,,,,
41,2019-11-21,158:128,92:115,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,92:115,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,126:160,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,158:128,50:412,private_transport,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-21,158:128,76:314,private_transport,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,121:165,bus,,29.0,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,158:128,121:165,private_transport,,50.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,84:107,private_transport,,24.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,86:105,bus,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,86:105,private_transport,,18.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,98:217,bus,,,,,,26.0,,,,,,,,,,,,,
41,2019-11-21,158:128,98:217,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,158:128,152:134,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,159:127,139:147,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,159:127,139:147,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,159:127,116:154,bus,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,159:127,87:104,bus,,,,,,,,,,,51.0,,,,,,,,
41,2019-11-21,159:127,87:104,private_transport,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-21,159:127,144:126,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,159:127,91:116,bus,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-21,159:127,91:116,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-21,159:127,95:112,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,159:127,118:152,bus,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-21,159:127,118:152,private_transport,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-21,159:127,129:141,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-21,159:127,9:509,private_transport,,,,,84.0,,,,,,,,,,,,,,
41,2019-11-21,160:110,97:102,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,160:110,87:104,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,160:110,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,160:110,121:165,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,160:110,84:107,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,160:110,84:107,private_transport,,,,,,10.0,,,,,,,,,,,11.0,,
41,2019-11-21,160:110,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,160:110,122:164,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,160:110,135:135,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,25:525,129:141,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,25:525,153:133,private_transport,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-21,25:525,154:132,private_transport,,,,,,,62.0,,,,,,,,,,,,
41,2019-11-21,25:525,130:140,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,276:144,90:117,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,276:144,116:154,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,276:144,95:112,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,276:144,98:217,bus,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-21,276:144,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,276:144,109:169,bus,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,45:319,90:117,private_transport,,,135.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,97:102,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,45:319,97:102,private_transport,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-21,45:319,83:108,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,45:319,87:104,private_transport,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,127:159,bus,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,45:319,127:159,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,45:319,58:303,bus,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-21,45:319,58:303,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,45:319,85:106,private_transport,,,61.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,122:164,bus,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-21,45:319,122:164,private_transport,,,,,,,,,,,,,,,41.0,,,,
41,2019-11-21,45:319,109:169,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,45:319,123:163,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,45:319,123:163,private_transport,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,45:319,143:143,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,48:301,90:117,private_transport,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,83:108,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,48:301,92:115,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,126:160,private_transport,,,,,96.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,58:303,bus,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-21,48:301,58:303,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,48:301,98:217,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-21,48:301,143:143,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,50:412,88:103,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,50:412,90:117,private_transport,,,,,90.0,,,,,,23.0,,,122.0,,,,,
41,2019-11-21,50:412,87:104,private_transport,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-21,50:412,126:160,private_transport,,,,,,,,,,,82.0,,,,,,,,
41,2019-11-21,50:412,58:303,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,50:412,85:106,private_transport,,,,,42.0,,,,,,,,,60.0,,,,,
41,2019-11-21,50:412,160:110,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,56:416,97:102,private_transport,,,,,,,,,,128.0,,,,,,,,,
41,2019-11-21,56:416,126:160,private_transport,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-21,58:303,85:106,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,90:117,private_transport,,,,,,,,32.0,131.0,,,32.0,,,,,,,
41,2019-11-21,61:413,97:102,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,61:413,92:115,private_transport,,,,,,,,,26.0,,,,,,,,,,
41,2019-11-21,61:413,126:160,bus,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,61:413,126:160,private_transport,,,,,,,,99.0,13.0,,,78.0,,,,,,,
41,2019-11-21,61:413,45:319,bus,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,45:319,private_transport,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,160:110,private_transport,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-21,61:413,48:301,bus,,,52.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,48:301,private_transport,,,41.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,77:312,bus,,,45.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,77:312,private_transport,,,34.0,,,,,,,,,,,,,,,,
41,2019-11-21,68:315,90:117,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,76:314,88:103,private_transport,,,,,,,,59.0,,,,,,,,,,,
41,2019-11-21,76:314,97:102,private_transport,,,,,,,,105.0,,,,,,,,,,,
41,2019-11-21,76:314,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,76:314,276:144,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,76:314,276:144,private_transport,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-21,76:314,98:217,bus,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-21,76:314,98:217,private_transport,,,,,,,,,,,,,48.0,,,,,,
41,2019-11-21,76:314,93:114,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-21,76:314,109:169,private_transport,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,137.0,,,,,,
41,2019-11-21,77:312,90:117,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,77:312,83:108,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,77:312,45:319,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,77:312,58:303,bus,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-21,77:312,58:303,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,77:312,98:217,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,77:312,109:169,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,83:108,83:108,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,83:108,127:159,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,83:108,98:217,bus,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-21,83:108,128:142,bus,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,83:108,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,83:108,143:143,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,84:107,140:146,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,141:145,bus,,,,11.0,14.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,141:145,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,150:120,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,88:103,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,84:107,90:117,bus,,,,,20.0,,,14.0,,,,,,,,,,,
41,2019-11-21,84:107,97:102,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,97:102,private_transport,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-21,84:107,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,84:107,50:412,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,84:107,76:314,private_transport,,15.0,,,,,,,,,,,,,,,,30.0,
41,2019-11-21,84:107,95:112,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,84:107,159:127,bus,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,84:107,159:127,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,84:107,118:152,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,121:165,bus,,,,12.0,,21.0,,24.0,12.0,,20.0,,,,26.0,,,,
41,2019-11-21,84:107,121:165,private_transport,,,,11.0,,10.0,,21.0,31.0,,14.0,,,,,,,,
41,2019-11-21,84:107,276:144,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,84:107,45:319,bus,,,,36.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,45:319,private_transport,,,,45.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,58:303,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,84:107,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,84:107,84:107,private_transport,,,,,,,,,10.0,,,,,,10.0,,,,
41,2019-11-21,84:107,85:106,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,84:107,85:106,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,86:105,bus,,,,,,,,,,,14.0,,,,16.0,,,,
41,2019-11-21,84:107,86:105,private_transport,,,,,,,,,,,12.0,,,12.0,,,,,
41,2019-11-21,84:107,98:217,bus,,,,,,31.0,13.0,,,,,,,,,,19.0,,
41,2019-11-21,84:107,98:217,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,84:107,122:164,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,85:106,88:103,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,85:106,88:103,private_transport,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,85:106,111:167,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,85:106,276:144,bus,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,85:106,98:217,bus,,,,,,32.0,,,,,,,,,,,,,
41,2019-11-21,85:106,98:217,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,85:106,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,85:106,94:113,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,86:105,137:149,bus,,,10.0,,,,,,12.0,,,,,,10.0,,,,
41,2019-11-21,86:105,140:146,private_transport,16.0,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,141:145,bus,17.0,,,13.0,17.0,,,,,,,,,,,,,,
41,2019-11-21,86:105,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,86:105,90:117,bus,,,,,14.0,,,13.0,,,,,,,,,,,
41,2019-11-21,86:105,90:117,private_transport,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,86:105,97:102,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,86:105,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,86:105,110:168,bus,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-21,86:105,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,86:105,76:314,bus,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-21,86:105,76:314,private_transport,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-21,86:105,113:157,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,86:105,95:112,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,86:105,120:166,bus,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,120:166,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,159:127,bus,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-21,86:105,121:165,bus,,,,,,22.0,,41.0,22.0,,,,,,27.0,,11.0,,
41,2019-11-21,86:105,121:165,private_transport,,,,15.0,,12.0,,22.0,25.0,,,,,,,,14.0,16.0,
41,2019-11-21,86:105,276:144,bus,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-21,86:105,45:319,bus,,,,37.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,45:319,private_transport,,,,38.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,84:107,bus,,,,,,,,23.0,13.0,,14.0,,,,14.0,,,,
41,2019-11-21,86:105,84:107,private_transport,,,,,,,,19.0,15.0,,,,,,,,11.0,,
41,2019-11-21,86:105,85:106,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,86:105,86:105,bus,,,,,,,,23.0,,,,,,,18.0,,12.0,,
41,2019-11-21,86:105,86:105,private_transport,,,,14.0,,,,12.0,13.0,,,,,,,,13.0,,
41,2019-11-21,86:105,98:217,bus,,,,,,,14.0,,,,,,,,,,23.0,,
41,2019-11-21,86:105,98:217,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,86:105,117:153,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,86:105,109:169,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,86:105,132:138,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,87:104,103:203,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,87:104,103:203,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,87:104,137:149,bus,,,,,,,10.0,11.0,,,,,,,,,,,
41,2019-11-21,87:104,138:148,bus,,,,,,,,,,,,30.0,,,,,,,
41,2019-11-21,87:104,138:148,private_transport,,,,,,,,,,,,38.0,,,10.0,,,,
41,2019-11-21,87:104,141:145,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,87:104,104:202,bus,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-21,87:104,104:202,private_transport,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,87:104,110:168,bus,,,30.0,,,,,,,,,,,,,,,,
41,2019-11-21,87:104,110:168,private_transport,,,24.0,,,,59.0,,,,11.0,,,,,,,,
41,2019-11-21,87:104,111:167,bus,,,13.0,,,,,,,,,,,,32.0,,,,
41,2019-11-21,87:104,111:167,private_transport,,,,,,,,,,,,,,,62.0,,,,
41,2019-11-21,87:104,120:166,bus,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-21,87:104,121:165,bus,,,20.0,,,,34.0,18.0,,25.0,,,,,,,,,
41,2019-11-21,87:104,121:165,private_transport,,,22.0,,,,26.0,43.0,,16.0,,,,,,,,,
41,2019-11-21,87:104,276:144,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,87:104,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,87:104,84:107,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,87:104,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,87:104,86:105,bus,,,14.0,,,,16.0,,,13.0,,,,,,,,,
41,2019-11-21,87:104,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,87:104,98:217,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-21,87:104,98:217,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,87:104,93:114,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,87:104,109:169,bus,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-21,87:104,109:169,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,87:104,94:113,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,87:104,149:121,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,88:103,139:147,bus,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,88:103,158:128,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,88:103,88:103,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,88:103,88:103,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,88:103,87:104,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,88:103,92:115,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,88:103,118:152,bus,,,,,,,,,,,,,,,,,,,19.0
41,2019-11-21,88:103,118:152,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,88:103,85:106,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,88:103,117:153,bus,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,89:118,126:160,bus,,,,,,,,29.0,,,,,,,,,,,
41,2019-11-21,89:118,126:160,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,89:118,152:134,bus,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-21,89:118,152:134,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,90:117,137:149,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,90:117,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,90:117,158:128,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,90:117,88:103,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,90:117,90:117,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,90:117,90:117,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,90:117,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,17.0,,
41,2019-11-21,90:117,92:115,bus,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-21,90:117,92:115,private_transport,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-21,90:117,126:160,bus,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-21,90:117,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,90:117,91:116,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,90:117,121:165,bus,,,,,,17.0,,,,,,,20.0,,,,,,
41,2019-11-21,90:117,121:165,private_transport,,,,,,20.0,,,,,,,,,,,12.0,,
41,2019-11-21,90:117,84:107,private_transport,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-21,90:117,86:105,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,90:117,86:105,private_transport,,,,,,11.0,,,,,,,11.0,,,,,,
41,2019-11-21,90:117,109:169,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,91:116,103:203,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,91:116,137:149,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,91:116,138:148,bus,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-21,91:116,138:148,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,91:116,104:202,private_transport,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-21,91:116,110:168,private_transport,,,,,,,26.0,,,,,,,,,,,,
41,2019-11-21,91:116,111:167,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,91:116,121:165,bus,,,,,,,13.0,17.0,,20.0,,,,,,,,,
41,2019-11-21,91:116,121:165,private_transport,,,10.0,,,,17.0,11.0,,18.0,,,,,,,,,
41,2019-11-21,91:116,84:107,bus,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,91:116,84:107,private_transport,,,11.0,,,,,16.0,,11.0,,,,,,,,,
41,2019-11-21,91:116,86:105,bus,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,91:116,149:121,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,92:115,97:102,private_transport,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-21,92:115,104:202,bus,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,92:115,104:202,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,92:115,111:167,bus,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-21,92:115,111:167,private_transport,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-21,92:115,126:160,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,92:115,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,92:115,121:165,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,92:115,121:165,private_transport,,,11.0,,,,,,,13.0,,,,,,,10.0,,
