ProjectID,Date,Origin,Destination,Modo,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2300_2359
41,2020-03-04,154:132,148:122,private_transport,,,,,,,,,,,,25.0,,,,,,
41,2020-03-04,154:132,85:106,bus,,,,,,,,,14.0,,,,,,,,,
41,2020-03-04,154:132,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,
41,2020-03-04,154:132,111:167,bus,,,,,,,,,,,,19.0,,,,,,
41,2020-03-04,154:132,150:120,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-04,155:131,110:168,bus,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,155:131,149:121,bus,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,155:131,148:122,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,109:169,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,109:169,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,149:121,bus,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,149:121,private_transport,,,,23.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,148:122,bus,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,156:130,148:122,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,160:110,129:141,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,160:110,154:132,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,160:110,76:314,bus,,,,,,,,,18.0,,,,,,,,,
41,2020-03-04,160:110,76:314,private_transport,,,,,,,,,35.0,,,,,,,,,
41,2020-03-04,160:110,152:134,bus,,,,,,16.0,,,,,,,,,,,,
41,2020-03-04,160:110,108:170,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-04,160:110,98:217,bus,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,160:110,153:133,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,160:110,96:111,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,160:110,160:110,bus,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,160:110,160:110,private_transport,,,,,,,,,,,,13.0,,,,,,
41,2020-03-04,276:144,94:113,bus,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,276:144,98:217,bus,,,,,,10.0,,,,,,,,,,29.0,,
41,2020-03-04,276:144,276:144,bus,,,,,,,,,,,,,,,,22.0,,
41,2020-03-04,45:319,76:314,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2020-03-04,50:412,101:205,bus,,,,,,,23.0,,,,,,,,,,,
41,2020-03-04,50:412,101:205,private_transport,,,,,,,30.0,,,,,,,,,,,
41,2020-03-04,50:412,146:124,bus,,,,,,,68.0,,,,,,,,,,,
41,2020-03-04,50:412,146:124,private_transport,,,,,,,58.0,,,,,,,,,,,
41,2020-03-04,50:412,102:204,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-04,62:307,154:132,bus,,,,,,67.0,,,,,,,,,,,,
41,2020-03-04,62:307,154:132,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,62:307,153:133,bus,,,,,,26.0,,,,,,,,,,,,
41,2020-03-04,62:307,130:140,bus,,,,,,14.0,,,,,,,,,,,,
41,2020-03-04,75:313,98:217,bus,,,,37.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,107:207,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,106:208,bus,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,112:158,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,114:156,bus,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,114:156,private_transport,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,75:313,147:123,bus,,,,19.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,76:314,bus,,,,,,,,,,,,,144.0,,,,,
41,2020-03-04,76:314,76:314,private_transport,,,,,,,,,,,,,77.0,,,,,
41,2020-03-04,76:314,58:303,bus,,,,20.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,58:303,private_transport,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,103:203,bus,,,,31.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,103:203,private_transport,,,,60.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,124:162,bus,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,124:162,private_transport,,,,14.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,131:139,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,76:314,131:139,private_transport,,,,40.0,,,,,,,,,,,,,,
41,2020-03-04,83:108,129:141,bus,,,,,,,,,,,15.0,,,,,,,
41,2020-03-04,83:108,89:118,bus,,,,,,,,,,,44.0,,,,,,,
41,2020-03-04,83:108,143:143,bus,,,12.0,,,,,25.0,,,,,,,,,,
41,2020-03-04,83:108,154:132,bus,,,,,,,,,,,64.0,,,,,,,
41,2020-03-04,83:108,154:132,private_transport,,,,10.0,,,,,,,10.0,,,10.0,,,,
41,2020-03-04,83:108,83:108,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,83:108,128:142,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,83:108,100:206,bus,,,,,,,,41.0,,,,,,,,,,
41,2020-03-04,83:108,100:206,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,83:108,107:207,bus,,,,,,,,21.0,,,,,,,,,,
41,2020-03-04,83:108,107:207,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2020-03-04,83:108,151:119,bus,,,,,,,,,,,18.0,,,,,,,
41,2020-03-04,83:108,130:140,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,85:106,90:117,private_transport,,,,,,,,,,,,,,,,,,24.0
41,2020-03-04,87:104,129:141,bus,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,89:118,bus,,,,15.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,143:143,private_transport,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,154:132,bus,,,,38.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,154:132,private_transport,,,,15.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,128:142,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,100:206,bus,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,107:207,bus,,,,18.0,,,,,,,,,,,,,,
41,2020-03-04,87:104,91:116,bus,,,,,,,,15.0,,,,,,,,,,
41,2020-03-04,87:104,155:131,bus,,,,,,,,20.0,,,,,,,,,,
41,2020-03-04,87:104,155:131,private_transport,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,87:104,156:130,bus,,,,,,,,52.0,,,,,,,,,,
41,2020-03-04,89:118,129:141,bus,,,,,,,,,,,,,,10.0,16.0,,,
41,2020-03-04,89:118,129:141,private_transport,,,10.0,,,,,,,,,,,,10.0,12.0,,
41,2020-03-04,89:118,89:118,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,89:118,127:159,bus,,,,15.0,,,,10.0,,,,,,,,,,
41,2020-03-04,89:118,143:143,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,89:118,154:132,bus,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,89:118,154:132,private_transport,,,16.0,,,,,,,,,,,10.0,,,,
41,2020-03-04,89:118,76:314,bus,,,,,,16.0,,,,,,,,,,,,
41,2020-03-04,89:118,83:108,bus,,,,,,,,,,,,,,,,11.0,,
41,2020-03-04,89:118,108:170,bus,,,,,,,,,17.0,,,,,,,,,
41,2020-03-04,89:118,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,89:118,110:168,bus,,,,,,,,,26.0,,,,,,,,,
41,2020-03-04,89:118,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,
41,2020-03-04,89:118,128:142,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,89:118,107:207,bus,,,,,,,,,,,,,,,,13.0,,
41,2020-03-04,89:118,58:303,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,89:118,58:303,private_transport,,,,,,,,,,,41.0,,,,,,,
41,2020-03-04,89:118,122:164,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,89:118,97:102,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,89:118,149:121,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-04,89:118,120:166,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2020-03-04,89:118,148:122,bus,,,,,,,,,,,,20.0,,,,,,
41,2020-03-04,89:118,148:122,private_transport,,,,,,,,,,,,22.0,,,,,,
41,2020-03-04,89:118,136:150,private_transport,,,,,,,,,,,,,,,10.0,,,
41,2020-03-04,89:118,68:315,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-04,90:117,129:141,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-04,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,,12.0
41,2020-03-04,90:117,50:412,bus,,,19.0,,,,,,,,,,,,,,,
41,2020-03-04,90:117,85:106,private_transport,,,,,,,,,,,,,,,,,,38.0
41,2020-03-04,90:117,90:117,private_transport,,,,,,,,,,,,,,,,,,59.0
41,2020-03-04,91:116,143:143,private_transport,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,154:132,bus,,,,14.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,83:108,bus,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,93:114,bus,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,98:217,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,100:206,bus,,,,15.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,107:207,bus,,,,13.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,107:207,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,151:119,bus,,,,11.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,149:121,bus,,,,16.0,,,,,,,,,,,,,,
41,2020-03-04,91:116,92:115,bus,,,,,,,,,,,,,,26.0,,,,
41,2020-03-04,92:115,89:118,bus,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,93:114,bus,,,,17.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,109:169,bus,,,,35.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,109:169,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,98:217,bus,,,,21.0,,,,,,,,,,,,,,
41,2020-03-04,92:115,91:116,bus,,,,,,,,,,,,,,16.0,,,,
41,2020-03-04,92:115,91:116,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,92:115,160:110,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-04,92:115,156:130,bus,,,,,,,,34.0,,,,,,,,,,
41,2020-03-04,92:115,92:115,bus,,,,,,,,,,,,,,58.0,,,,
41,2020-03-04,93:114,89:118,bus,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,93:114,123:163,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,93:114,93:114,bus,,,,,,,,,,,,,21.0,,,,,
41,2020-03-04,93:114,93:114,private_transport,,,,,,,,,,,,,16.0,,,,,
41,2020-03-04,93:114,94:113,private_transport,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,94:113,129:141,bus,,,,,,,,,,,,,,14.0,,,,
41,2020-03-04,94:113,123:163,bus,,,,,,,,,,,,,12.0,,,,,
41,2020-03-04,94:113,154:132,bus,,,,,,,,,,,,,,59.0,,,,
41,2020-03-04,94:113,154:132,private_transport,,,,,,,,,,,,,,19.0,,,,
41,2020-03-04,94:113,83:108,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,94:113,93:114,bus,,,,,,,,,,,,,21.0,,,,,
41,2020-03-04,94:113,94:113,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-04,94:113,153:133,bus,,,,,,,,,,,,,,18.0,,,,
41,2020-03-04,94:113,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2020-03-04,94:113,130:140,bus,,,,,,,,,,,,,,21.0,,,,
41,2020-03-04,94:113,85:106,bus,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,94:113,90:117,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2020-03-04,95:112,118:152,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,95:112,118:152,private_transport,12.0,,,,,,,,,,,,,,,,,
41,2020-03-04,95:112,116:154,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-04,95:112,139:147,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-04,95:112,95:112,bus,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,96:111,127:159,private_transport,,,,,,12.0,,,,,,,,,,,,
41,2020-03-04,96:111,76:314,bus,,,,,,,,,19.0,,,,,,,,,
41,2020-03-04,96:111,76:314,private_transport,,,,,,,,,32.0,,,,,,,,,
41,2020-03-04,96:111,152:134,bus,,,,,,19.0,,,,,,,,10.0,,,,
41,2020-03-04,96:111,128:142,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-04,96:111,126:160,bus,,,,,,,,,,,,11.0,,,,,,
41,2020-03-04,97:102,89:118,bus,,,,,,,,,,,,,,,,,10.0,
41,2020-03-04,97:102,154:132,bus,,,,,,,,,,,,,,,,,14.0,
41,2020-03-04,97:102,108:170,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,98:217,143:143,private_transport,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,98:217,83:108,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-04,98:217,109:169,bus,,,,,11.0,,11.0,,,,,,,,,13.0,,
41,2020-03-04,98:217,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,98:217,128:142,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-04,98:217,98:217,bus,,,12.0,,15.0,18.0,,,,,,,,,,33.0,,
41,2020-03-04,98:217,98:217,private_transport,,,,,,13.0,14.0,,,,,,,,,,,
41,2020-03-04,98:217,276:144,bus,,,,,,,,,,,,,,,,17.0,,
41,2020-03-04,99:101,120:166,bus,,,,,,,,15.0,,,,,,,,,,
41,2020-03-04,99:101,120:166,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,99:101,99:101,bus,,,,,,,,23.0,,,,,,,,,,
41,2020-03-04,99:101,99:101,private_transport,,,,,,,,33.0,,,,,,,,,,
