ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
41,2019-11-20,149:121,109:169,private_transport,,,,11.0,,,,,,,,,,,,11.0,16.0,,
41,2019-11-20,149:121,148:122,bus,,,,,,,,,,,,,,,,,,,27.0
41,2019-11-20,149:121,148:122,private_transport,,,,,,,,,,,,,,,,,,,32.0
41,2019-11-20,149:121,98:217,bus,,,,12.0,,,13.0,,,,,,,,,,,,
41,2019-11-20,149:121,98:217,private_transport,,,,,,,,,,,,,,,,,18.0,,
41,2019-11-20,149:121,110:168,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,149:121,83:108,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,149:121,83:108,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,149:121,122:164,private_transport,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-20,149:121,107:207,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,149:121,107:207,private_transport,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,149:121,111:167,bus,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-20,149:121,111:167,private_transport,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,149:121,128:142,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,149:121,143:143,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,149:121,143:143,private_transport,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,149:121,150:120,private_transport,,,,,,,,,,,,,,,,,,12.0,12.0
41,2019-11-20,149:121,149:121,bus,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-20,149:121,149:121,private_transport,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-20,150:120,109:169,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,98:217,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,150:120,98:217,private_transport,,,,11.0,,,,10.0,,,,,,,,,,,
41,2019-11-20,150:120,83:108,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,150:120,93:114,bus,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-20,150:120,93:114,private_transport,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-20,150:120,94:113,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,150:120,100:206,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-20,150:120,100:206,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,150:120,114:156,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,150:120,128:142,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,150:120,143:143,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,150:120,149:121,bus,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-20,150:120,123:163,private_transport,,,,,,14.0,,,,,,,,,,,,11.0,
41,2019-11-20,150:120,76:314,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,151:119,49:322,private_transport,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-20,151:119,52:325,private_transport,,,,88.0,,,,,,,,,,,,,,,
41,2019-11-20,151:119,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,151:119,110:168,bus,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-20,151:119,110:168,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,151:119,276:144,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,151:119,62:307,private_transport,,39.0,,,,,,,,,,,,,,,,,
41,2019-11-20,151:119,9:509,private_transport,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-20,151:119,140:146,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,152:134,159:127,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,152:134,98:217,bus,,,,12.0,,,,,,15.0,,,,,,,,,
41,2019-11-20,152:134,110:168,bus,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-20,152:134,110:168,private_transport,,,,,,,,,,19.0,,14.0,,,,,,,
41,2019-11-20,152:134,75:313,private_transport,,,,46.0,,,,,,,,,,,,,,,
41,2019-11-20,152:134,83:108,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,152:134,108:170,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,152:134,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,152:134,62:307,private_transport,,15.0,,,,48.0,,,,,,,,,,,,,
41,2019-11-20,152:134,9:509,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-20,152:134,25:525,private_transport,,,,,,50.0,43.0,,,,,,,,,,,,
41,2019-11-20,152:134,100:206,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,152:134,100:206,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-20,152:134,107:207,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,152:134,143:143,private_transport,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-20,152:134,152:134,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,152:134,131:139,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-20,152:134,131:139,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,152:134,50:412,private_transport,,,,,,,,,,,,,,,,63.0,,,
41,2019-11-20,152:134,64:306,bus,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-20,152:134,64:306,private_transport,,,,,,,,,,,,34.0,,,,,,,
41,2019-11-20,152:134,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,152:134,132:138,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,152:134,51:308,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,153:133,110:168,private_transport,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,153:133,75:313,private_transport,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,62:307,private_transport,,,,,,36.0,,,,,,,,,,,,,
41,2019-11-20,153:133,9:509,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,25:525,private_transport,,,,,,32.0,30.0,,,,,,,,,,,,
41,2019-11-20,153:133,100:206,bus,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-20,153:133,101:205,bus,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,153:133,101:205,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,153:133,107:207,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,153:133,131:139,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,153:133,50:412,private_transport,,,,,,,,,,,,,,,,40.0,,,
41,2019-11-20,153:133,64:306,bus,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-20,153:133,64:306,private_transport,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-20,153:133,102:204,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,109:169,bus,,,,,,15.0,,,12.0,,,,,,,,,,
41,2019-11-20,154:132,109:169,private_transport,,,,,,,,,14.0,,,10.0,,,,,,,
41,2019-11-20,154:132,98:217,bus,,,,,,27.0,,,,15.0,,,,,12.0,,,,
41,2019-11-20,154:132,98:217,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,154:132,110:168,bus,,,,,,,,,24.0,24.0,,,,,,,,,
41,2019-11-20,154:132,110:168,private_transport,,,,,,,,,27.0,,,52.0,,,,,,,
41,2019-11-20,154:132,276:144,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,154:132,276:144,private_transport,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-20,154:132,75:313,private_transport,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,154:132,83:108,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,154:132,62:307,private_transport,,18.0,,,,25.0,,,,,,,,,,,,,
41,2019-11-20,154:132,84:107,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,154:132,9:509,private_transport,,,,55.0,,20.0,,,,,,,,,,,,,
41,2019-11-20,154:132,141:145,bus,,,,,,,,,,,,,,,,,31.0,,
41,2019-11-20,154:132,25:525,private_transport,,,,,,25.0,20.0,,,,,,,,,,,,
41,2019-11-20,154:132,32:532,private_transport,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,154:132,100:206,bus,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-20,154:132,101:205,bus,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,143:143,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,154:132,118:152,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,154:132,149:121,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,154:132,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,154:132,151:119,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,50:412,private_transport,,,,,,,,,,,,,,,,28.0,,,
41,2019-11-20,154:132,64:306,bus,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-20,154:132,64:306,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-20,154:132,146:124,bus,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,146:124,private_transport,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,139:147,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,154:132,140:146,bus,,,,,,,,,,,,,,,,,25.0,,
41,2019-11-20,158:128,109:169,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,158:128,98:217,bus,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-20,158:128,98:217,private_transport,,,,,,,,,,,,,34.0,,,,,,
41,2019-11-20,158:128,276:144,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,158:128,276:144,private_transport,,,,,,,,,,,,,29.0,,,,,,
41,2019-11-20,158:128,93:114,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,159:127,109:169,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,109:169,private_transport,,,,40.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,98:217,bus,,,,11.0,,,,,,,17.0,,,,,,,,
41,2019-11-20,159:127,98:217,private_transport,,,,26.0,,,,,,,25.0,,,,,,,,
41,2019-11-20,159:127,110:168,private_transport,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,147:123,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,159:127,147:123,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,159:127,276:144,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,276:144,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,106:208,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,159:127,93:114,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,159:127,94:113,private_transport,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,114:156,private_transport,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-20,159:127,95:112,bus,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-20,159:127,95:112,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-20,159:127,113:157,bus,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-20,160:110,159:127,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,160:110,106:208,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,160:110,122:164,bus,,,,,,12.0,,17.0,,,,,,,,,,,
41,2019-11-20,160:110,157:129,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,160:110,93:114,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,160:110,150:120,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-20,160:110,97:102,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,160:110,149:121,bus,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-20,160:110,105:201,private_transport,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,276:144,109:169,bus,,,,,,,,12.0,,,10.0,,,,,,,,
41,2019-11-20,276:144,109:169,private_transport,,,,,,,,,,,,,,,,,12.0,,13.0
41,2019-11-20,276:144,98:217,bus,,,,,,14.0,,,16.0,,20.0,,13.0,,,,,,
41,2019-11-20,276:144,98:217,private_transport,,,,,,22.0,,,,,,,22.0,,,,12.0,,21.0
41,2019-11-20,276:144,276:144,bus,,,,,,11.0,,14.0,12.0,,12.0,,11.0,,,,,,
41,2019-11-20,276:144,276:144,private_transport,,,,,,10.0,,12.0,10.0,,10.0,,,,,,,,
41,2019-11-20,276:144,130:140,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,276:144,83:108,bus,,,,,,,,,,,,,,,12.0,,13.0,,
41,2019-11-20,276:144,83:108,private_transport,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-20,276:144,100:206,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-20,276:144,143:143,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,276:144,76:314,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,45:319,110:168,bus,,,,,,,,,,,43.0,,,,,,,,
41,2019-11-20,45:319,110:168,private_transport,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,45:319,104:202,bus,,,,,,,,,,,34.0,,,,,,,,
41,2019-11-20,45:319,104:202,private_transport,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-20,46:420,109:169,private_transport,,,,,,,,,40.0,,,,,,,,,,
41,2019-11-20,46:420,98:217,private_transport,,,,,,,,,32.0,,,,,,,,,,
41,2019-11-20,46:420,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,46:420,93:114,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,46:420,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,50:412,98:217,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,50:412,83:108,private_transport,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-20,50:412,100:206,bus,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-20,50:412,100:206,private_transport,,,,,,,,,38.0,,,,,,,,,,
41,2019-11-20,50:412,107:207,bus,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-20,50:412,107:207,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-20,50:412,128:142,private_transport,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-20,50:412,143:143,bus,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-20,50:412,143:143,private_transport,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-20,50:412,76:314,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-20,56:416,109:169,private_transport,,,24.0,,,,,,,,,,,,,,,,
41,2019-11-20,56:416,98:217,private_transport,,,65.0,,,,,,,,,,,,,,,,
41,2019-11-20,56:416,276:144,private_transport,,,33.0,,,,,,,,,,,,,,,,
41,2019-11-20,56:416,94:113,private_transport,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,57:310,108:170,bus,,,23.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,126:160,bus,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,126:160,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,160:110,bus,,,28.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,160:110,private_transport,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,96:111,bus,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-20,57:310,96:111,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,58:303,104:202,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,58:303,103:203,private_transport,,,,,,,,,,,,43.0,,,,,,,
41,2019-11-20,58:303,138:148,bus,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-20,58:303,138:148,private_transport,,,,,,,,,,,,70.0,,,,,,,
41,2019-11-20,61:413,109:169,bus,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-20,61:413,159:127,private_transport,,,,,,,,,,,,118.0,,,,,,,
41,2019-11-20,61:413,110:168,bus,,,,,,,,,,,,74.0,,,,,,,
41,2019-11-20,61:413,110:168,private_transport,,,,,,,,,,,,48.0,,,,,,,
41,2019-11-20,61:413,144:126,private_transport,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-20,62:307,109:169,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,62:307,98:217,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,62:307,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,62:307,100:206,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,62:307,100:206,private_transport,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,62:307,107:207,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,62:307,128:142,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,62:307,143:143,private_transport,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-20,62:307,76:314,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,64:306,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,64:306,100:206,private_transport,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-20,64:306,107:207,private_transport,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,64:306,128:142,private_transport,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-20,64:306,143:143,private_transport,,,,,,,,,,,,,,,34.0,,,,
41,2019-11-20,64:306,64:306,bus,,,,,,,,,,,,,,,93.0,,,,
41,2019-11-20,64:306,64:306,private_transport,,,,,,,,,,,,,,,50.0,,,,
41,2019-11-20,64:306,76:314,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,76:314,109:169,bus,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-20,76:314,109:169,private_transport,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-20,76:314,98:217,bus,,,,,,,,52.0,,,,,,,10.0,,,,
41,2019-11-20,76:314,98:217,private_transport,,,,,,,,62.0,,,,,,,88.0,,,,
41,2019-11-20,76:314,276:144,bus,,,,,,,,15.0,,,,,,,18.0,,,,
41,2019-11-20,76:314,276:144,private_transport,,,,,,,,25.0,,,,,,,55.0,,,,
41,2019-11-20,76:314,144:126,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,76:314,94:113,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,76:314,143:143,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,76:314,103:203,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,76:314,45:319,bus,,,,,58.0,,,,,,,,,,,,,,
41,2019-11-20,76:314,45:319,private_transport,,,,,57.0,,,,,,,,,,,,,,
41,2019-11-20,76:314,77:312,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,83:108,109:169,bus,,,,,,,,12.0,,14.0,,11.0,,,14.0,,,,
41,2019-11-20,83:108,109:169,private_transport,,,,,,,,12.0,,,,11.0,,,12.0,,,,
41,2019-11-20,83:108,127:159,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,83:108,159:127,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,83:108,98:217,bus,,,,,,,,10.0,,11.0,,,,,47.0,,,,
41,2019-11-20,83:108,98:217,private_transport,,,,,,10.0,,,,,,,,,23.0,,,,
41,2019-11-20,83:108,110:168,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,83:108,276:144,bus,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,83:108,83:108,bus,,,,,,,,,,,,,54.0,,19.0,80.0,,,
41,2019-11-20,83:108,83:108,private_transport,,,,,,,,20.0,,,,11.0,43.0,,24.0,47.0,,,
41,2019-11-20,83:108,144:126,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,83:108,94:113,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,83:108,101:205,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,83:108,111:167,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,83:108,128:142,private_transport,,,,,,,,,,10.0,,,,,23.0,,,,
41,2019-11-20,83:108,143:143,bus,,,,,,,,,,13.0,,,,,17.0,,,,
41,2019-11-20,83:108,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,83:108,146:124,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,84:107,109:169,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,84:107,159:127,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,84:107,159:127,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-20,84:107,84:107,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,84:107,144:126,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,84:107,137:149,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,85:106,98:217,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,85:106,110:168,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,85:106,110:168,private_transport,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-20,85:106,88:103,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,86:105,159:127,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,86:105,98:217,bus,,,,,,,,,,,,,,,,20.0,,,
41,2019-11-20,86:105,110:168,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,86:105,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,86:105,276:144,private_transport,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,86:105,121:165,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,86:105,25:525,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,86:105,101:205,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,86:105,160:110,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,86:105,160:110,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,86:105,96:111,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,86:105,96:111,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,86:105,137:149,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,87:104,109:169,bus,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-20,87:104,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,87:104,98:217,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,87:104,110:168,bus,,,,,,,,,,,,,48.0,,,,,,
41,2019-11-20,87:104,110:168,private_transport,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,87:104,25:525,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,87:104,25:525,private_transport,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-20,87:104,32:532,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,87:104,87:104,bus,,,,,53.0,,,,,,,,,,,,,,
41,2019-11-20,87:104,91:116,bus,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-20,88:103,109:169,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,88:103,98:217,private_transport,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-20,89:118,52:325,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-20,89:118,110:168,private_transport,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-20,89:118,139:147,bus,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,89:118,139:147,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,89:118,140:146,bus,,,,,,,,,,,,,,,,,20.0,,
41,2019-11-20,90:117,159:127,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,90:117,159:127,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,90:117,110:168,bus,,,,,,,,35.0,,,,,,,,,,,
41,2019-11-20,90:117,110:168,private_transport,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-20,90:117,156:130,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,90:117,156:130,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,91:116,109:169,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,91:116,110:168,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,91:116,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,91:116,32:532,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,91:116,87:104,bus,,,,,34.0,,,,,,,,,,,,,,
41,2019-11-20,91:116,87:104,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,91:116,92:115,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,93:114,109:169,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,93:114,109:169,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,93:114,148:122,bus,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-20,93:114,148:122,private_transport,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-20,93:114,157:129,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,93:114,120:166,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,93:114,25:525,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,93:114,93:114,private_transport,,,11.0,,,,,,,,,,10.0,,,,,,
41,2019-11-20,93:114,111:167,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,93:114,150:120,bus,,,,,,,,,,,,,12.0,,,10.0,,,
41,2019-11-20,93:114,150:120,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-20,93:114,135:135,bus,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-20,93:114,123:163,bus,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-20,93:114,115:155,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,93:114,133:137,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,94:113,109:169,private_transport,,,,16.0,10.0,,30.0,,,,,,,,,,,,
41,2019-11-20,94:113,148:122,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,94:113,148:122,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,94:113,98:217,bus,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-20,94:113,98:217,private_transport,,,,27.0,,,76.0,,,,,,,,,,,,
41,2019-11-20,94:113,276:144,bus,,,,32.0,,,,,,,,,10.0,,,,,,
