ProjectID,Date,Origin,Destination,Modo,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-20,158:128,122:164,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,158:128,123:163,bus,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,123:163,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,94:113,bus,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,111:167,bus,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,111:167,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,150:120,bus,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-20,158:128,150:120,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,158:128,101:205,bus,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,158:128,101:205,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,158:128,93:114,bus,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,93:114,private_transport,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,52:325,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,81:323,private_transport,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,158:128,158:128,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,158:128,85:106,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,158:128,88:103,bus,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,159:127,122:164,bus,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,159:127,122:164,private_transport,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-20,159:127,123:163,bus,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,94:113,bus,,28.0,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,159:127,94:113,private_transport,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,97:102,private_transport,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,159:127,127:159,bus,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,159:127,127:159,private_transport,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-20,159:127,126:160,bus,,,,,,,,,,,,,,,,,73.0,,
42,2019-11-20,159:127,126:160,private_transport,,,,,,,,,,,,,,,,,33.0,,
42,2019-11-20,159:127,109:169,private_transport,,47.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,98:217,private_transport,,30.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,111:167,bus,,,,,,,,,,,,,83.0,,,,,,
42,2019-11-20,159:127,111:167,private_transport,,,,,,,,,,,,,50.0,,,,,,
42,2019-11-20,159:127,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,159:127,93:114,bus,,33.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,93:114,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,276:144,private_transport,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-20,159:127,159:127,bus,,,,,,,,43.0,,,,,,,,,,,
42,2019-11-20,159:127,159:127,private_transport,,,,,,,,47.0,,,,,,,,,,,
42,2019-11-20,159:127,137:149,bus,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,159:127,160:110,bus,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-20,159:127,160:110,private_transport,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,159:127,90:117,bus,,,,,,,,,,,,,,,,,29.0,,
42,2019-11-20,159:127,90:117,private_transport,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-20,276:144,139:147,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,276:144,140:146,bus,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,276:144,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,276:144,83:108,bus,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,276:144,98:217,bus,,,,,,16.0,,,14.0,,,,,,,,,,
42,2019-11-20,276:144,98:217,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,276:144,110:168,bus,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,276:144,141:145,bus,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-20,276:144,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,276:144,276:144,bus,,,,,,17.0,12.0,,,,,,,,,,,,
42,2019-11-20,276:144,276:144,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,45:319,97:102,private_transport,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-20,45:319,126:160,bus,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,45:319,126:160,private_transport,,,,,,,,,,,,,124.0,,,,,,
42,2019-11-20,45:319,90:117,private_transport,,,,,,,,,,,,,50.0,,,,,,
42,2019-11-20,45:319,92:115,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,57:310,97:102,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,57:310,155:131,bus,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,58:303,98:217,private_transport,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-20,61:413,97:102,private_transport,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,61:413,127:159,private_transport,,,,,,,,,,,73.0,,,,,,,,
42,2019-11-20,61:413,152:134,private_transport,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,61:413,126:160,private_transport,,,,,,,,,,,57.0,,,,,,,,
42,2019-11-20,64:306,94:113,private_transport,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,64:306,152:134,bus,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,64:306,154:132,bus,,,,,,,,,,,,,40.0,,,,,,
42,2019-11-20,64:306,154:132,private_transport,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-20,64:306,151:119,bus,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,64:306,151:119,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,64:306,109:169,private_transport,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,64:306,98:217,private_transport,,,,,,,,,,,,,,69.0,,,,,
42,2019-11-20,64:306,276:144,private_transport,,,,,,,,,,,,,,36.0,,,,,
42,2019-11-20,64:306,89:118,bus,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-20,64:306,89:118,private_transport,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,68:315,276:144,private_transport,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,76:314,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,77:312,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,83:108,122:164,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,83:108,109:169,bus,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-20,83:108,109:169,private_transport,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,83:108,83:108,bus,,,,,,16.0,,,,14.0,,36.0,27.0,14.0,,,,,
42,2019-11-20,83:108,83:108,private_transport,,,,,,17.0,,,,,,10.0,16.0,10.0,,,,,
42,2019-11-20,83:108,110:168,bus,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-20,83:108,128:142,bus,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,83:108,128:142,private_transport,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,83:108,143:143,bus,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,84:107,152:134,bus,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-20,84:107,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,84:107,111:167,bus,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,84:107,86:105,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,84:107,93:114,bus,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,121:165,bus,,,,,,,15.0,,21.0,,,,,,,,,,
42,2019-11-20,84:107,153:133,bus,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,84:107,137:149,bus,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,85:106,123:163,bus,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,85:106,94:113,private_transport,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,85:106,110:168,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,85:106,110:168,private_transport,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-20,85:106,150:120,bus,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-20,85:106,150:120,private_transport,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,85:106,90:117,bus,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-20,85:106,90:117,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,85:106,85:106,bus,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,85:106,88:103,bus,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,85:106,88:103,private_transport,,,,10.0,,,,,19.0,,,,,,,,,,
42,2019-11-20,86:105,152:134,bus,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,86:105,109:169,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,86:105,111:167,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,86:105,157:129,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,86:105,141:145,bus,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,86:105,121:165,bus,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,86:105,153:133,bus,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-20,86:105,84:107,bus,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,86:105,137:149,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,86:105,158:128,bus,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,87:104,122:164,bus,,,,,,,15.0,,24.0,,,,,,,,,,
42,2019-11-20,87:104,123:163,bus,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,87:104,97:102,bus,,,,,,,19.0,,15.0,,,,,,,,,,
42,2019-11-20,87:104,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,87:104,127:159,bus,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,87:104,139:147,bus,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-20,87:104,140:146,bus,,,,,,,,40.0,,,,,,,,,,,
42,2019-11-20,87:104,140:146,private_transport,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,87:104,150:120,bus,,,,,,,42.0,,,,,,,,,,,,
42,2019-11-20,87:104,150:120,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,87:104,141:145,bus,,,,,,,,45.0,,,,,,,,,,,
42,2019-11-20,87:104,141:145,private_transport,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-20,87:104,93:114,bus,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,87:104,84:107,bus,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,87:104,84:107,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,87:104,118:152,bus,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,87:104,158:128,bus,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,87:104,85:106,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,87:104,87:104,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,88:103,122:164,bus,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,88:103,123:163,bus,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,88:103,94:113,bus,,,,,29.0,,,,,,,,,,,,,,
42,2019-11-20,88:103,94:113,private_transport,,,12.0,,12.0,,,,,,,,,,,,,,
42,2019-11-20,88:103,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,88:103,150:120,bus,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,88:103,150:120,private_transport,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-20,88:103,93:114,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,88:103,158:128,private_transport,,,,,,11.0,,,14.0,,,,,,,,,,
42,2019-11-20,88:103,85:106,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,88:103,88:103,bus,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-20,88:103,88:103,private_transport,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,89:118,154:132,bus,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,89:118,108:170,private_transport,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-20,90:117,122:164,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,90:117,123:163,bus,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,90:117,94:113,bus,,,19.0,,,,,,,,,,,,,,11.0,,
42,2019-11-20,90:117,97:102,bus,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-20,90:117,134:136,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,90:117,135:135,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,90:117,155:131,bus,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,90:117,98:217,bus,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,90:117,98:217,private_transport,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-20,90:117,110:168,bus,,,,,,46.0,,,,,,,,,,,,,
42,2019-11-20,90:117,110:168,private_transport,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-20,90:117,93:114,bus,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,90:117,93:114,private_transport,,,24.0,,,,,,,,,,,,,,12.0,,
42,2019-11-20,90:117,156:130,private_transport,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-20,90:117,90:117,bus,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-20,90:117,90:117,private_transport,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-20,90:117,85:106,private_transport,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,90:117,91:116,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,91:116,122:164,bus,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,91:116,97:102,bus,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,91:116,139:147,bus,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,91:116,140:146,bus,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,91:116,150:120,bus,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-20,91:116,141:145,bus,,,,,,,,27.0,,,,,,,,,,,
42,2019-11-20,92:115,122:164,private_transport,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,92:115,123:163,bus,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,92:115,97:102,bus,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,92:115,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,92:115,85:106,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,93:114,94:113,private_transport,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,93:114,149:121,bus,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-20,94:113,94:113,bus,,10.0,,,,,,,,,,,,63.0,,,,,
42,2019-11-20,94:113,94:113,private_transport,,10.0,,,,,,,,,,,,41.0,,,,,
42,2019-11-20,94:113,114:156,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,94:113,109:169,bus,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,94:113,140:146,bus,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,94:113,98:217,bus,,36.0,,,,,,,,,,,,,,,,,
42,2019-11-20,94:113,98:217,private_transport,,34.0,,,,,,,,,,,,,,,,,
42,2019-11-20,94:113,276:144,bus,,25.0,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,97:102,123:163,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,97:102,94:113,bus,,,,,46.0,,,,,,,,,28.0,,,,,
42,2019-11-20,97:102,94:113,private_transport,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,97:102,bus,,,,,,,,,,,,12.0,,,73.0,,,,
42,2019-11-20,97:102,97:102,private_transport,,,,,,,,,,,,,,,36.0,,,,
42,2019-11-20,97:102,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,97:102,134:136,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,97:102,126:160,bus,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-20,97:102,109:169,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,97:102,148:122,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,97:102,149:121,bus,,,17.0,,,19.0,,,,,,,,,,,,,
42,2019-11-20,97:102,149:121,private_transport,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,97:102,98:217,bus,,,,,,62.0,,,,,,,,,,,,,
42,2019-11-20,97:102,98:217,private_transport,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,97:102,110:168,bus,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,97:102,111:167,bus,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,97:102,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,150:120,bus,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,97:102,150:120,private_transport,,,,,,,16.0,,,,,11.0,,,,,,,
42,2019-11-20,97:102,86:105,bus,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,97:102,86:105,private_transport,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,97:102,121:165,bus,,,,,,33.0,,,,,,,21.0,,,,,,
42,2019-11-20,97:102,121:165,private_transport,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-20,97:102,84:107,private_transport,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,97:102,276:144,bus,,,,,,34.0,,,,,,,,,,,,,
42,2019-11-20,97:102,156:130,private_transport,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-20,97:102,159:127,bus,,,,,59.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,159:127,private_transport,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,9:509,private_transport,118.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,97:102,137:149,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,97:102,137:149,private_transport,,,,,11.0,12.0,,,,,,,,,,,,,
42,2019-11-20,97:102,160:110,bus,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-20,97:102,160:110,private_transport,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,97:102,81:323,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,97:102,158:128,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,97:102,88:103,bus,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,97:102,96:111,private_transport,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-20,98:217,123:163,bus,,10.0,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,98:217,123:163,private_transport,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-20,98:217,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,98:217,114:156,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,98:217,109:169,bus,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,98:217,139:147,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,98:217,140:146,bus,,,,,,,,,,,31.0,,,,,,,,
42,2019-11-20,98:217,140:146,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,98:217,147:123,bus,,,,,,,,,16.0,11.0,,,,,,,,,
42,2019-11-20,98:217,147:123,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,98:217,149:121,bus,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-20,98:217,149:121,private_transport,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,98:217,83:108,bus,,,,,,11.0,,,,,,39.0,,14.0,,,,,
42,2019-11-20,98:217,83:108,private_transport,,,,,,20.0,,,,,,19.0,,,,,,,
42,2019-11-20,98:217,98:217,bus,,,,,,30.0,27.0,,21.0,15.0,,,,,,,,,
42,2019-11-20,98:217,98:217,private_transport,,,,,,11.0,22.0,,,,,,,,,,,,
42,2019-11-20,98:217,110:168,bus,,,,,,,,,17.0,16.0,,11.0,,,,,,,
42,2019-11-20,98:217,150:120,bus,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,98:217,128:142,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,98:217,141:145,bus,,,,,,,,,,,33.0,,,,,,,,
42,2019-11-20,98:217,141:145,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,98:217,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,98:217,93:114,private_transport,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-20,98:217,276:144,bus,,,,,,17.0,11.0,,,,,,,,,,,,
42,2019-11-20,98:217,104:202,bus,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-20,9:509,139:147,private_transport,,24.0,,,,,,,,,,,,,,,,,
42,2019-11-20,9:509,140:146,private_transport,,72.0,,,,,,,,,,,,,,,,,
42,2019-11-20,9:509,141:145,private_transport,,81.0,,,,,,,,,,,,,,,,,
