ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-12,158:128,95:112,private_transport,,,,,,,,,,,,,,,,54.0,,,,
42,2020-03-12,158:128,113:157,private_transport,,,,,,,,,,,,,,,,32.0,,,,
42,2020-03-12,158:128,126:160,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,121:165,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,158:128,160:110,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,54:419,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,56:416,private_transport,,,,,,,,128.0,,,,,,,,,,,,
42,2020-03-12,159:127,103:203,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,159:127,131:139,bus,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-12,159:127,131:139,private_transport,,,,,,,,,27.0,,,,,,,,,,,
42,2020-03-12,159:127,132:138,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-12,159:127,132:138,private_transport,,,,,,,,,40.0,,,,,,,,,,,
42,2020-03-12,159:127,152:134,bus,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,159:127,152:134,private_transport,,,,,,,,,34.0,,,,,,,,,,,
42,2020-03-12,159:127,154:132,bus,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,159:127,154:132,private_transport,,,,,,,,,19.0,,,,,,,,,,,
42,2020-03-12,159:127,45:319,private_transport,,,110.0,,,,,15.0,24.0,,,,,,,,,,,
42,2020-03-12,159:127,115:155,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-12,159:127,97:102,bus,,,,,,,,49.0,,,,,,,,,,,,
42,2020-03-12,159:127,97:102,private_transport,,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-12,159:127,126:160,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,159:127,127:159,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,159:127,127:159,private_transport,,,,,,,,,22.0,,,,,,,,,,,
42,2020-03-12,159:127,153:133,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-12,159:127,153:133,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,159:127,125:161,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,159:127,82:418,private_transport,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-12,159:127,53:309,private_transport,,,,,145.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,94:113,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,160:110,95:112,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-12,160:110,159:127,bus,,,,,,,26.0,,,,,,,,,,,,,
42,2020-03-12,160:110,159:127,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-12,160:110,61:413,private_transport,,,,,,16.0,,26.0,,,,,,,,,,,,
42,2020-03-12,160:110,56:416,private_transport,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-12,160:110,72:411,private_transport,,,,,,,,,,,,,,,,,,,22.0,
42,2020-03-12,160:110,103:203,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-12,160:110,131:139,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,160:110,148:122,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,160:110,157:129,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,160:110,78:302,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,276:144,56:416,private_transport,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,276:144,58:303,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,276:144,58:303,private_transport,,,,,50.0,,,,,,,,,,,,,,,
42,2020-03-12,29:529,45:319,private_transport,,,50.0,,,,,,,,,,,,,,,,,
42,2020-03-12,29:529,48:301,private_transport,,,88.0,,,,,,,,,,,,,,,,,
42,2020-03-12,29:529,77:312,private_transport,,,92.0,,,,,,,,,,,,,,,,,
42,2020-03-12,32:532,76:314,private_transport,,,,,,,,,,,,,127.0,117.0,,,,,,
42,2020-03-12,32:532,45:319,private_transport,141.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,38:538,45:319,private_transport,,,,165.0,,,,,,,,,,,,,,,,
42,2020-03-12,45:319,159:127,bus,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-12,45:319,151:119,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,45:319,45:319,bus,,,,,,,,,,,,,10.0,,,,26.0,,,
42,2020-03-12,45:319,45:319,private_transport,,,,,,,,,,,,,,,,,155.0,,,
42,2020-03-12,45:319,136:150,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,45:319,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,45:319,108:170,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-12,45:319,108:170,private_transport,,,,,,,44.0,,,,,,,,,,,,,
42,2020-03-12,47:320,76:314,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,47:320,76:314,private_transport,,,,,,,,,41.0,,,,,,,,,,,
42,2020-03-12,47:320,45:319,bus,,,,,,,,,,,,,,63.0,,,,,,
42,2020-03-12,47:320,45:319,private_transport,,,,,,,,,,,,,,28.0,,,14.0,,,
42,2020-03-12,47:320,47:320,bus,,,,,,,,,25.0,,,,,12.0,,,,,,
42,2020-03-12,47:320,47:320,private_transport,,,,,,,,,70.0,,,,,,,,,,,
42,2020-03-12,48:301,45:319,bus,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-12,48:301,45:319,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,48:301,136:150,bus,,,,,,,,,,,,,,,,31.0,,,,
42,2020-03-12,48:301,136:150,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,48:301,118:152,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-12,48:301,119:151,bus,,,,,,,,,,,,,,,,43.0,,,,
42,2020-03-12,50:412,58:303,bus,,,,,,,,,,72.0,,,,,,,,,,
42,2020-03-12,50:412,58:303,private_transport,,,,,,,,,,83.0,,,,,,,,,,
42,2020-03-12,50:412,45:319,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,50:412,106:208,private_transport,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-12,50:412,107:207,private_transport,,,,,,,,,,,,71.0,,,,,,,,
42,2020-03-12,50:412,112:158,private_transport,,,,,,,,,,,,69.0,,,,,,,,
42,2020-03-12,50:412,57:310,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,51:308,76:314,private_transport,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-12,51:308,54:419,private_transport,,,,,,,,,,71.0,,,,,,,,,,
42,2020-03-12,57:310,72:411,private_transport,,,,,,,,,248.0,,,,,,,,,,,
42,2020-03-12,58:303,144:126,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,144:126,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,159:127,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,58:303,61:413,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,61:413,private_transport,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,86:105,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,64:306,bus,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,64:306,private_transport,,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,78:302,bus,,,,,,46.0,,,,,,,,,,,,,,
42,2020-03-12,58:303,78:302,private_transport,,,,,,40.0,,,,,,,,,,,,,,
42,2020-03-12,62:307,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,62:307,95:112,private_transport,,,,,,,,,,,,,,101.0,,,,,,
42,2020-03-12,62:307,61:413,bus,,,,,,,,,,,,,,,,,,,,50.0
42,2020-03-12,62:307,61:413,private_transport,,,,,,,,,,,,,,,,,,,,129.0
42,2020-03-12,62:307,56:416,private_transport,,,,,,,,,,,256.0,,,,,,,,,
42,2020-03-12,62:307,103:203,private_transport,,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-12,62:307,113:157,private_transport,,,,,,,,,,,,,,57.0,,,,,,
42,2020-03-12,62:307,117:153,private_transport,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-12,62:307,131:139,private_transport,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-12,62:307,132:138,private_transport,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-12,62:307,45:319,private_transport,,,,,,,,,,,,,,,,,,,360.0,
42,2020-03-12,62:307,77:312,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-12,64:306,54:419,private_transport,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-12,75:313,54:419,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,76:314,76:314,private_transport,,,,,,,,,26.0,,,,,,,181.0,,,,
42,2020-03-12,76:314,45:319,bus,,,,,,,,,,,,,,45.0,,,,,,
42,2020-03-12,76:314,45:319,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-12,76:314,47:320,private_transport,,,,,,,,,34.0,,,,,,,,,,,
42,2020-03-12,76:314,32:532,private_transport,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-12,76:314,9:509,private_transport,,,,,,,,,125.0,,,,,,,,,,,
42,2020-03-12,77:312,45:319,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,78:302,54:419,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,83:108,50:412,private_transport,,,,,,,,,,31.0,,10.0,,,,,,,,
42,2020-03-12,83:108,76:314,bus,,,,,,,,38.0,,,,,,,,,,,,
42,2020-03-12,83:108,76:314,private_transport,,,,,,,,184.0,,,,,,,,,,,,
42,2020-03-12,83:108,95:112,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,83:108,124:162,private_transport,,,,,,,,,,,,,,,,,34.0,,,
42,2020-03-12,83:108,137:149,bus,,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-12,83:108,137:149,private_transport,,,,,,,,,,,11.0,,,,,,44.0,,,
42,2020-03-12,83:108,144:126,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,83:108,159:127,bus,,,,,,,,,,,18.0,,,,,,16.0,,,
42,2020-03-12,83:108,159:127,private_transport,,,,,,,,,,,27.0,,,,,,28.0,,,
42,2020-03-12,83:108,56:416,private_transport,,,,,,,,,,,,,,,,,,43.0,,
42,2020-03-12,83:108,58:303,bus,,,,,,,,,,42.0,,,,,,,,,,
42,2020-03-12,83:108,58:303,private_transport,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-12,83:108,72:411,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,83:108,117:153,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,83:108,63:414,private_transport,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-12,83:108,116:154,bus,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-12,83:108,48:301,private_transport,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,83:108,125:161,private_transport,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-12,83:108,118:152,bus,,,,,,,,,,,,,,,,44.0,,,,
42,2020-03-12,83:108,139:147,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,84:107,95:112,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,84:107,159:127,bus,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-12,84:107,113:157,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,84:107,150:120,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,84:107,97:102,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,84:107,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,84:107,158:128,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,85:106,95:112,bus,,,,,,,,,,,,,,,,,19.0,,,
42,2020-03-12,85:106,56:416,private_transport,,,,,,,,59.0,,,,,,11.0,,,,,,
42,2020-03-12,85:106,113:157,private_transport,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-12,86:105,95:112,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,86:105,95:112,private_transport,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-12,86:105,144:126,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,86:105,159:127,private_transport,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,86:105,113:157,private_transport,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-12,86:105,45:319,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,86:105,45:319,private_transport,,,,,,48.0,,,,,,,,,,,,,,
42,2020-03-12,86:105,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,86:105,82:418,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,87:104,124:162,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,87:104,124:162,private_transport,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-12,87:104,137:149,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,87:104,137:149,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,87:104,56:416,private_transport,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-12,87:104,58:303,private_transport,,,,,,,90.0,,,,,,,,,,,,,
42,2020-03-12,87:104,148:122,bus,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-12,87:104,148:122,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,87:104,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,87:104,45:319,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-12,87:104,157:129,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,87:104,115:155,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,87:104,115:155,private_transport,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-12,87:104,135:135,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,87:104,111:167,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,87:104,122:164,bus,,,,,,,,,,,,36.0,,,,,,,,
42,2020-03-12,87:104,122:164,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,87:104,97:102,bus,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-12,87:104,127:159,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,87:104,93:114,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,87:104,82:418,private_transport,,,,,,,,,112.0,,,,,,,,,,,
42,2020-03-12,87:104,90:117,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,87:104,87:104,bus,,,,,,,,,46.0,,,,,,,,,51.0,,
42,2020-03-12,87:104,87:104,private_transport,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-12,87:104,91:116,bus,,,,,,,,,35.0,,,,,,,,,,,
42,2020-03-12,87:104,65:410,private_transport,,,,,,,,,,,,74.0,,,,,,,,
42,2020-03-12,87:104,92:115,bus,,,,,,,,,,,,,,,,,,35.0,,
42,2020-03-12,88:103,95:112,bus,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-12,88:103,95:112,private_transport,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-12,88:103,56:416,private_transport,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-12,88:103,113:157,private_transport,,,,,,,,,,,,,,,,12.0,17.0,,,
42,2020-03-12,89:118,61:413,bus,,,,,,,,,,,,,,30.0,,,,,,
42,2020-03-12,89:118,61:413,private_transport,,,,,,,,,,,,,,35.0,,,,,,
42,2020-03-12,89:118,64:306,private_transport,,,,,,,,,,,52.0,,,,,,,,,
42,2020-03-12,90:117,50:412,private_transport,,,,,,,,,,,,,,,,,95.0,,,
42,2020-03-12,90:117,95:112,bus,,,,,,,,,,,,,,,,,24.0,,,
42,2020-03-12,90:117,61:413,private_transport,,,,,,28.0,,42.0,,,,,,,,,,,,
42,2020-03-12,90:117,56:416,private_transport,,,,,,,,92.0,137.0,,,,,296.0,33.0,,,,,
42,2020-03-12,90:117,72:411,private_transport,,,,,,,,,,,,,,,,,,,56.0,
42,2020-03-12,90:117,113:157,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,90:117,117:153,bus,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,90:117,132:138,bus,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,90:117,78:302,private_transport,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-12,90:117,90:117,bus,,,,,,,,,,,,61.0,,,,,,,,
42,2020-03-12,90:117,90:117,private_transport,,,,,,,,,,,,47.0,,,,,,,,
42,2020-03-12,90:117,92:115,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,90:117,92:115,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,91:116,124:162,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,91:116,124:162,private_transport,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,91:116,159:127,private_transport,,,,,,,,,,,,,10.0,,10.0,,,,,
42,2020-03-12,91:116,58:303,private_transport,,,,,,,39.0,,,,,,,,,,,,,
42,2020-03-12,91:116,45:319,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,91:116,115:155,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,91:116,122:164,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,91:116,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,91:116,64:306,private_transport,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-12,91:116,125:161,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,91:116,82:418,private_transport,,,,,,,,,62.0,,,,,,,,,,,
42,2020-03-12,91:116,87:104,bus,,,,15.0,,,,,35.0,,,,,,,,,,,
42,2020-03-12,91:116,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,91:116,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,91:116,65:410,private_transport,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-12,92:115,50:412,private_transport,,,,,,,,,,,,,,,,,18.0,,,
42,2020-03-12,92:115,61:413,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-12,92:115,56:416,private_transport,,,,,,,,,21.0,,,,,44.0,,,,,,
42,2020-03-12,92:115,58:303,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-12,92:115,72:411,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,92:115,148:122,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,92:115,64:306,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,92:115,82:418,private_transport,,,,,,,,,22.0,,,,,,,,,,,
42,2020-03-12,92:115,90:117,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-12,92:115,87:104,bus,,,,,,,,,12.0,,,,,,,,,27.0,,
42,2020-03-12,92:115,92:115,bus,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-12,92:115,92:115,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,95:112,95:112,bus,,,,43.0,,,31.0,,23.0,,,,,,,,,,,
42,2020-03-12,95:112,95:112,private_transport,,,,27.0,,,17.0,,27.0,,,,,,,,,,,
42,2020-03-12,95:112,113:157,bus,,,,22.0,,,15.0,,12.0,,,,,,,,,,,
42,2020-03-12,95:112,113:157,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,95:112,131:139,bus,,,,13.0,,,11.0,,10.0,,,,,,,,,,,
42,2020-03-12,95:112,135:135,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-12,95:112,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,95:112,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,96:111,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,96:111,159:127,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-12,96:111,159:127,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-12,96:111,103:203,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,96:111,103:203,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,96:111,148:122,bus,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-12,96:111,148:122,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,97:102,95:112,bus,,,,,,,,,,,,,,,,11.0,12.0,,,
42,2020-03-12,97:102,159:127,private_transport,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-12,97:102,61:413,private_transport,,,,,,,,,,,181.0,,,,,,,,,
42,2020-03-12,97:102,56:416,private_transport,,,,,,,,,,,,,,,,,,,,18.0
42,2020-03-12,97:102,72:411,private_transport,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-12,97:102,131:139,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,97:102,152:134,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,97:102,45:319,bus,,,,,,,37.0,,,,,,,,,,,,,
42,2020-03-12,97:102,45:319,private_transport,,,,,,,80.0,,,,,,,,,,,,,
42,2020-03-12,97:102,157:129,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,97:102,115:155,bus,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,97:102,115:155,private_transport,,,,,,,,,,,,,,,,,70.0,,,
42,2020-03-12,97:102,135:135,private_transport,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,97:102,116:154,private_transport,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-12,97:102,122:164,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,97:102,97:102,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,97:102,126:160,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,97:102,126:160,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,97:102,127:159,bus,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-12,97:102,93:114,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,97:102,125:161,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-12,97:102,125:161,private_transport,,,,,,,,,,,,,,,,,21.0,,,
42,2020-03-12,97:102,77:312,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-12,97:102,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,97:102,121:165,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,97:102,160:110,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,97:102,133:137,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,98:217,50:412,private_transport,,,,,,,,,,,,,31.0,,,,,,,
42,2020-03-12,98:217,159:127,bus,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-12,98:217,159:127,private_transport,,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-12,98:217,56:416,private_transport,,,,,,,,,,,,,,,,,,41.0,,
42,2020-03-12,98:217,58:303,bus,,,,,15.0,,,,,28.0,,,,,,,,,,
42,2020-03-12,98:217,58:303,private_transport,,,,,88.0,,,,,,,,,,,,,,,
42,2020-03-12,98:217,72:411,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,98:217,63:414,private_transport,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-12,98:217,45:319,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,99:101,117:153,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,99:101,148:122,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,99:101,157:129,private_transport,,,,,53.0,,,,,,,,,,,,,,,
42,2020-03-12,99:101,116:154,bus,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-12,99:101,111:167,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,99:101,118:152,bus,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-12,99:101,118:152,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,99:101,158:128,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,99:101,139:147,bus,,,,,,,,,,,,,,,,,21.0,,,
42,2020-03-12,9:509,76:314,private_transport,,,,,138.0,,,,,,,,,10.0,,,,,,
42,2020-03-12,9:509,124:162,private_transport,,,,,,,,,,,,50.0,,,,,,,,
42,2020-03-12,9:509,137:149,private_transport,,,,,,,,,,,,100.0,,,,,,,,
42,2020-03-12,9:509,144:126,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-12,9:509,159:127,private_transport,,,,,,,94.0,,,,,51.0,,,,,,,,
42,2020-03-12,9:509,58:303,bus,,55.0,,,,,,,,,,,,,,,,,,10.0
42,2020-03-12,9:509,58:303,private_transport,,76.0,,,,,,117.0,,,,,,,34.0,,,,,13.0
42,2020-03-12,9:509,103:203,bus,,,,,,,,,,,,,,,30.0,,,,,
42,2020-03-12,9:509,103:203,private_transport,,,,,,,,,,,,10.0,,,70.0,,,,,
42,2020-03-12,9:509,131:139,bus,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-12,9:509,131:139,private_transport,,,,,,,,,,,,,,,42.0,,,,,
42,2020-03-12,9:509,45:319,private_transport,,,,,,,,,,,,,,,,251.0,,,,
42,2020-03-12,9:509,115:155,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,9:509,68:315,bus,,,,,,,,,,,,,,,,,,,,42.0
42,2020-03-12,9:509,68:315,private_transport,,,,,,,,,,,,,,,,,,,,162.0
