ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,,,41.0,,,,,
41,2019-11-21,108:170,83:108,bus,,,,,,,,,,,19.0,,,13.0,,,,,,,,
41,2019-11-21,108:170,97:102,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,108:170,143:143,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,108:170,143:143,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,108:170,116:154,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,121:165,bus,,20.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,134:136,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,108:170,156:130,bus,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,276:144,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,50:412,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,108:170,84:107,bus,,15.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,86:105,bus,,16.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,100:206,bus,,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,98:217,bus,,,,,,,,,15.0,,,14.0,,13.0,21.0,13.0,,,,,,
41,2019-11-21,109:169,109:169,bus,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,109:169,129:141,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,109:169,130:140,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,109:169,144:126,bus,,,,,,,,,,,,,,,,,11.0,,11.0,,,
41,2019-11-21,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,109:169,150:120,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,,,,,15.0,,,21.0
41,2019-11-21,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,25.0,,15.0,,,
41,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,27.0,,,,,
41,2019-11-21,109:169,83:108,bus,,,,,,,,,19.0,12.0,,15.0,,14.0,21.0,14.0,,,,,,
41,2019-11-21,109:169,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,109:169,128:142,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,109:169,143:143,bus,,,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,148:122,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,109:169,94:113,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,109:169,61:413,private_transport,,,,,,,,33.0,41.0,,,,,,,,,,,,,
41,2019-11-21,109:169,135:135,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,109:169,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,109:169,110:168,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,110:168,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-21,109:169,111:167,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,126:160,bus,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,109:169,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,109:169,157:129,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,57:310,bus,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,109:169,62:307,bus,,,,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-21,109:169,76:314,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,76:314,private_transport,,,,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,87:104,bus,,,,,,,,12.0,,,,,16.0,,,,,,,,,
41,2019-11-21,109:169,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,110:168,98:217,bus,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,,11.0,11.0,,,,,,,,
41,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-21,110:168,159:127,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,110:168,83:108,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-21,110:168,152:134,bus,,,,,,,,,,,35.0,,,,,,,,,,,
41,2019-11-21,110:168,152:134,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,110:168,143:143,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,110:168,153:133,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,110:168,154:132,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,110:168,154:132,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,48.0,,,,,,,,,,
41,2019-11-21,110:168,127:159,bus,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,110:168,127:159,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,110:168,110:168,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,110:168,57:310,bus,,,,,,,,,,85.0,,,,,,,,,,,,
41,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,76.0,,,,,,,,,,,,
41,2019-11-21,110:168,87:104,bus,,,,,,50.0,,,,,,,66.0,,,,,,,,,
41,2019-11-21,110:168,87:104,private_transport,,,,,,36.0,,,,,,,15.0,,,,,,,,,
41,2019-11-21,110:168,25:525,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,42.0,,,,,,,,,
41,2019-11-21,110:168,92:115,bus,,,,,,17.0,,,,,,,11.0,,,,,,,,,
41,2019-11-21,110:168,92:115,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,100:206,bus,,,,,,36.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,100:206,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,,67.0,,,,,,,,
41,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-21,111:167,108:170,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,111:167,143:143,bus,,,,,,29.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,61:413,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,111:167,107:207,bus,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,111:167,bus,,,,,,,,96.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,111:167,private_transport,,,,,,,,43.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,91:116,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-21,111:167,138:148,bus,,,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,138:148,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,155:131,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,112:158,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,bus,,,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,107:207,bus,,,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,107:207,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,112:158,bus,,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,137:149,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,137:149,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,113:157,135:135,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-21,113:157,117:153,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,113:157,132:138,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,114:156,98:217,bus,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-21,114:156,114:156,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,115:155,64:306,bus,,,,,,,,,41.0,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,private_transport,,,,,,,,,45.0,,,,,,,,,,,,,
41,2019-11-21,115:155,98:217,bus,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,115:155,159:127,bus,,,,,,,,12.0,,,10.0,,,,,,,,,,,
41,2019-11-21,115:155,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,115:155,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,115:155,121:165,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,98:217,bus,,,,21.0,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,116:154,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,116:154,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,116:154,144:126,bus,,,,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,116:154,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,159:127,bus,,,,,,,,25.0,,,,,,,,,,,,,17.0,
41,2019-11-21,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,
41,2019-11-21,116:154,83:108,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,116:154,97:102,bus,,,,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-21,116:154,160:110,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,116:154,137:149,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,93:114,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,116:154,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,121:165,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,135:135,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,276:144,bus,,,,17.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,116:154,276:144,private_transport,,,,11.0,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,116:154,84:107,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,122:164,bus,,,,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,140:146,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,117:153,98:217,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,117:153,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,159:127,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,121:165,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,117:153,134:136,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,118:152,64:306,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,118:152,98:217,bus,,,,35.0,,,,,21.0,12.0,,,,,,,,,,,,
41,2019-11-21,118:152,109:169,bus,,,,18.0,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,118:152,144:126,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,118:152,159:127,bus,,,,,,,,25.0,,,,,,,,,,,,,18.0,
41,2019-11-21,118:152,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,34.0,
41,2019-11-21,118:152,97:102,bus,,,,,,,11.0,,,,,39.0,,,,,,,,,,
41,2019-11-21,118:152,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,118:152,143:143,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,118:152,94:113,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,118:152,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,118:152,121:165,bus,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,118:152,276:144,bus,,,,16.0,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,118:152,84:107,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,86:105,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,118:152,122:164,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,118:152,118:152,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,118:152,118:152,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,119:151,118:152,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,120:166,100:206,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,120:166,64:306,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,120:166,83:108,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,120:166,99:101,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,120:166,143:143,bus,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,120:166,153:133,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,120:166,139:147,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,120:166,76:314,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,121:165,144:126,bus,,,,,,18.0,,,,,,,,,,,,,,,,
41,2019-11-21,121:165,150:120,bus,,,,,,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,150:120,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,159:127,bus,,,,,,40.0,,,,17.0,,,,,,,,,,,,
41,2019-11-21,121:165,159:127,private_transport,,,,,,12.0,,,,45.0,,,,,,,,,,,,
41,2019-11-21,121:165,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,141:145,bus,,,,,,,,29.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,103:203,bus,,,,,,13.0,,19.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,103:203,private_transport,,,,,,20.0,,15.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,94:113,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,90:117,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,121:165,137:149,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,121:165,121:165,bus,,,,,,,,,,23.0,30.0,,,24.0,,,,,,,,
41,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,,17.0,,,12.0,,,,,,,,
41,2019-11-21,121:165,134:136,bus,,,,,,,,10.0,,,,,,,,,,10.0,,,,
41,2019-11-21,121:165,156:130,bus,,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,121:165,156:130,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-21,121:165,84:107,bus,,,,,,,,,,10.0,,,,17.0,,,,,,,,
41,2019-11-21,121:165,86:105,bus,,,,,,,,,,17.0,12.0,,,20.0,,,,,,,,
41,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,121:165,110:168,bus,,,,,,,,,,48.0,,,,,,,,,,,,
41,2019-11-21,121:165,110:168,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-21,121:165,126:160,bus,,,,,,,,,,,,,,,,,,,30.0,,,
41,2019-11-21,121:165,126:160,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-21,121:165,139:147,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,87:104,bus,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,91:116,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,92:115,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,121:165,138:148,bus,,,,,,44.0,,11.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,138:148,private_transport,,,,,,18.0,,28.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,121:165,140:146,bus,,,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,140:146,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,104:202,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,121:165,113:157,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,121:165,95:112,bus,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-21,121:165,95:112,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,122:164,45:319,bus,,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,122:164,45:319,private_transport,,,,,,,,,,,,,,,,,,38.0,,,,
41,2019-11-21,122:164,97:102,bus,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-21,122:164,94:113,bus,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,122:164,94:113,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-21,122:164,61:413,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,122:164,61:413,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,122:164,127:159,bus,,,,,,,,15.0,,,,,,,,,,,,,,
