ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-12,144:126,95:112,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,144:126,115:155,bus,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-12,144:126,115:155,private_transport,,,,,,,,,,,,,,,,39.0,,,,,
42,2019-11-12,144:126,128:142,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,144:126,86:105,private_transport,,,,,,,,11.0,,,,18.0,,,,,,,,,
42,2019-11-12,144:126,137:149,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,144:126,144:126,bus,,,,,,,,26.0,,,11.0,20.0,11.0,,,,,,,,
42,2019-11-12,144:126,144:126,private_transport,,,,,,,,16.0,,,,,,,,,10.0,,,,
42,2019-11-12,144:126,104:202,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,144:126,116:154,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,144:126,125:161,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,144:126,125:161,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,144:126,130:140,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,144:126,132:138,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,144:126,145:125,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,144:126,153:133,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,144:126,99:101,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,147:123,76:314,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,147:123,107:207,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,148:122,143:143,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,148:122,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,148:122,98:217,bus,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-12,148:122,128:142,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,149:121,87:104,bus,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-12,149:121,92:115,bus,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-12,150:120,126:160,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,150:120,97:102,bus,,,,,,,,,35.0,,,,,,,,,,,,
42,2019-11-12,150:120,97:102,private_transport,,,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-12,151:119,89:118,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,151:119,154:132,bus,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-12,152:134,154:132,bus,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-12,152:134,126:160,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,152:134,90:117,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,155:131,156:130,bus,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,156:130,143:143,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,156:130,83:108,bus,,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-12,156:130,91:116,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,156:130,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,156:130,98:217,bus,,,,,,,,,,,,,27.0,,,,,,,,
42,2019-11-12,156:130,128:142,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,156:130,156:130,bus,,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-12,156:130,156:130,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,156:130,155:131,bus,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,157:129,84:107,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,157:129,128:142,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,158:128,97:102,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-12,159:127,143:143,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,159:127,143:143,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-12,159:127,159:127,bus,,,,,,,,59.0,58.0,63.0,71.0,74.0,68.0,53.0,,98.0,43.0,,,,
42,2019-11-12,159:127,159:127,private_transport,,,,,,,,29.0,36.0,17.0,48.0,18.0,,21.0,,,12.0,,,,
42,2019-11-12,159:127,45:319,bus,,,,,,,41.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,45:319,private_transport,,,,,,,46.0,,,,,,,,,,,,,,
42,2019-11-12,159:127,83:108,bus,,,,,,,,,,,17.0,,16.0,,,,,,,,
42,2019-11-12,159:127,83:108,private_transport,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-12,159:127,103:203,bus,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-12,159:127,103:203,private_transport,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-12,159:127,131:139,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
42,2019-11-12,159:127,58:303,bus,,,,,,,68.0,,121.0,,,,,,,,,,,,
42,2019-11-12,159:127,58:303,private_transport,,,,,,,30.0,,63.0,,,,,12.0,,,,,,,
42,2019-11-12,159:127,120:166,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,129:141,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,159:127,154:132,bus,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-12,159:127,154:132,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-12,159:127,109:169,private_transport,,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-12,159:127,126:160,bus,,,,,,,,,,,,,54.0,,,,,,,,44.0
42,2019-11-12,159:127,126:160,private_transport,,,,,,,,,10.0,,,,20.0,,,,,,,,22.0
42,2019-11-12,159:127,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-12,159:127,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,159:127,98:217,private_transport,,,,,,,,,,,20.0,,26.0,,,,,,,,
42,2019-11-12,159:127,110:168,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,159:127,50:412,private_transport,,,,,,,,,,,,,,,,,115.0,,,,
42,2019-11-12,159:127,90:117,bus,,,,,,,,,,,,,14.0,,,,,,,,15.0
42,2019-11-12,159:127,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-12,159:127,121:165,bus,,,,,,32.0,,,,,,,,,,,,32.0,,,
42,2019-11-12,159:127,121:165,private_transport,,,,,,31.0,,,,,,,,,,,,20.0,,,
42,2019-11-12,159:127,84:107,bus,,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-12,159:127,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,16.0,,,
42,2019-11-12,159:127,160:110,bus,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-12,159:127,160:110,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-12,159:127,95:112,bus,,,,,,,,,,,,,,,,,,,26.0,,
42,2019-11-12,159:127,95:112,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,159:127,115:155,bus,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,159:127,115:155,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,159:127,128:142,bus,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,159:127,128:142,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-12,159:127,96:111,bus,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-12,159:127,96:111,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,159:127,86:105,bus,,,,,,25.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,86:105,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-12,159:127,137:149,bus,,,,,,12.0,,16.0,,,,,36.0,11.0,,,,14.0,,,
42,2019-11-12,159:127,137:149,private_transport,,,,,,,,,11.0,,,,13.0,,,,10.0,,,,
42,2019-11-12,159:127,9:509,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,159:127,9:509,private_transport,,,,,,,,,,38.0,,,,,,,,,,,
42,2019-11-12,159:127,113:157,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,159:127,144:126,bus,,,,,,,,18.0,,,13.0,17.0,,15.0,,20.0,,,,,
42,2019-11-12,159:127,144:126,private_transport,,,,,,,,11.0,11.0,,,,10.0,,,,,,,,
42,2019-11-12,159:127,108:170,bus,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,159:127,102:204,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,130:140,bus,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-12,159:127,132:138,bus,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-12,159:127,132:138,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,159:127,145:125,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,145:125,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,153:133,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,159:127,99:101,bus,,,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,99:101,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-12,159:127,117:153,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-12,160:110,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-12,160:110,76:314,private_transport,,,,,30.0,,,,,,,,,,,,,,,,
42,2019-11-12,160:110,120:166,bus,,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-12,160:110,120:166,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,160:110,141:145,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,276:144,94:113,bus,,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-12,276:144,94:113,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-12,276:144,118:152,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-12,276:144,119:151,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-12,32:532,83:108,private_transport,,,,,44.0,,,,,,,,,,,,,,,,
42,2019-11-12,32:532,129:141,private_transport,,,,,42.0,,,,,,,,,,,,,,,,
42,2019-11-12,32:532,130:140,private_transport,,,,,52.0,,,,,,,,,,,,,,,,
42,2019-11-12,32:532,51:308,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,45:319,45:319,bus,,,,,,,,,,,,,,,58.0,,,,,,
42,2019-11-12,45:319,45:319,private_transport,,,,,,,,,,,,,,,82.0,,,,,,
42,2019-11-12,45:319,138:148,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,45:319,58:303,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,45:319,87:104,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-12,45:319,91:116,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,45:319,91:116,private_transport,,,,,,,,,38.0,,,,,,,,,,,,
42,2019-11-12,45:319,154:132,private_transport,,,,,,,,,,,,,,,,,25.0,,,,
42,2019-11-12,45:319,109:169,bus,,,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-12,45:319,109:169,private_transport,,,,,,,,,33.0,,,,19.0,,,,,,,,
42,2019-11-12,45:319,126:160,private_transport,,,,,,,,,11.0,,,,,,14.0,,,,,,
42,2019-11-12,45:319,92:115,private_transport,,,,,,,,,90.0,,,,,,,,,,,,
42,2019-11-12,45:319,98:217,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,45:319,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,45:319,110:168,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,45:319,110:168,private_transport,,,,,,,,,11.0,,,,32.0,,,,,,,,
42,2019-11-12,45:319,160:110,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-12,45:319,127:159,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,45:319,127:159,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-12,45:319,137:149,bus,,,,,,,,,,,,90.0,,,,,,,,,
42,2019-11-12,45:319,137:149,private_transport,,,,,,,,,,,,69.0,,,,,,,,,
42,2019-11-12,45:319,9:509,private_transport,,,,,,,,,,,189.0,,,,,,,,,,
42,2019-11-12,45:319,152:134,bus,,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-12,45:319,152:134,private_transport,,,,,,,,,,,,,,,,,34.0,,,,
42,2019-11-12,45:319,104:202,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,45:319,153:133,private_transport,,,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-12,45:319,25:525,private_transport,,,,,,,,,,,,,,,,,,,,31.0,
42,2019-11-12,45:319,276:144,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,48:301,109:169,private_transport,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-12,48:301,98:217,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-12,48:301,110:168,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-12,48:301,110:168,private_transport,,,,,,,,,,,,,52.0,15.0,,,,,,,
42,2019-11-12,48:301,128:142,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,48:301,32:532,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-12,48:301,111:167,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-12,48:301,25:525,private_transport,,,,,,,,,,,,,,,,,,,,53.0,
42,2019-11-12,48:301,147:123,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,50:412,154:132,private_transport,,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-12,50:412,126:160,private_transport,,,,,,,,,,,,,,,,27.0,,,,,
42,2019-11-12,50:412,97:102,private_transport,,,,,,,,,,,,,,,,121.0,,,,,
42,2019-11-12,50:412,127:159,private_transport,,,,,,,,,,,,15.0,,,,13.0,,,,,
42,2019-11-12,50:412,152:134,private_transport,,,,,,,,,,,,67.0,,,,,,,,,
42,2019-11-12,50:412,94:113,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,50:412,153:133,private_transport,,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-12,51:308,100:206,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,51:308,107:207,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,53:309,110:168,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-12,56:416,87:104,private_transport,,,,,,,,,,,55.0,,,,,,,,,,
42,2019-11-12,56:416,91:116,private_transport,,,,,,,,,,,34.0,,,,,,,,,,
42,2019-11-12,57:310,100:206,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,57:310,100:206,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-12,57:310,107:207,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,58:303,45:319,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-12,58:303,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,58:303,58:303,bus,,,,,,,115.0,,85.0,,,,,,,,,,,,
42,2019-11-12,58:303,58:303,private_transport,,,,,,,52.0,,79.0,,,,,,,,,,,,
42,2019-11-12,58:303,87:104,bus,,,,,,,,,,,,54.0,,,,,,,,,
42,2019-11-12,58:303,87:104,private_transport,,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-12,58:303,91:116,bus,,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-12,58:303,91:116,private_transport,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-12,58:303,92:115,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,58:303,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,58:303,144:126,bus,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-12,58:303,124:162,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,58:303,64:306,bus,,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-12,61:413,89:118,private_transport,,,,,,,,,,,,,,,,,,,36.0,,
42,2019-11-12,61:413,129:141,private_transport,,,,,,,,,,,,,,,,,,,167.0,,
42,2019-11-12,61:413,126:160,bus,,,,,,,,,,40.0,,,,,,,,,,,
42,2019-11-12,61:413,126:160,private_transport,,,,,,,,,,51.0,,,,,,,,,,,
42,2019-11-12,61:413,97:102,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,61:413,97:102,private_transport,,,,,,,,,,,,,,60.0,,,,,,,
42,2019-11-12,61:413,90:117,bus,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-12,61:413,90:117,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-12,61:413,160:110,bus,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-12,61:413,122:164,private_transport,,,,,,,,,,,,,,76.0,,,,,,,
42,2019-11-12,61:413,127:159,private_transport,,,,,,,,,,,,,,47.0,,,,,,,
42,2019-11-12,61:413,93:114,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-12,61:413,101:205,private_transport,,,,,,,,,,,,,,,,,,,52.0,,
42,2019-11-12,61:413,94:113,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-12,61:413,123:163,private_transport,,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-12,61:413,151:119,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,62:307,107:207,bus,,,,,,,,,,,,,,57.0,,,,,,,
42,2019-11-12,62:307,107:207,private_transport,,,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-12,62:307,141:145,bus,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-12,62:307,141:145,private_transport,,,,,,,,,,47.0,,,,,,,,,,,
42,2019-11-12,62:307,106:208,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,62:307,106:208,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-12,62:307,112:158,bus,,,,,,,,,,,,,,43.0,,,,,,,
42,2019-11-12,62:307,112:158,private_transport,,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-12,62:307,139:147,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-12,62:307,140:146,bus,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-12,62:307,140:146,private_transport,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-12,64:306,110:168,private_transport,,,,66.0,,,,,,,,,,,,,,,,,
42,2019-11-12,64:306,104:202,private_transport,,,,36.0,,,,,,,,,,,,,,,,,
42,2019-11-12,64:306,111:167,private_transport,,,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-12,64:306,147:123,private_transport,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-12,64:306,68:315,bus,,,,,76.0,,,,,,,,,,,,,,,,
42,2019-11-12,64:306,68:315,private_transport,,,,,65.0,,,,,,,,,,,,,,,,
42,2019-11-12,68:315,58:303,bus,,,,,,,,,,46.0,,,,,,,,,,,
42,2019-11-12,68:315,58:303,private_transport,,,,,,,,,,59.0,,,,,,,,,,,
42,2019-11-12,72:411,89:118,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-12,72:411,129:141,private_transport,,,,,,,110.0,,,,,,,,,,,,,,
42,2019-11-12,72:411,101:205,private_transport,,,,,,,40.0,,,,,,,,,,,,,,
42,2019-11-12,72:411,62:307,bus,,,,,70.0,,,,,,,,,,,,,,,,
42,2019-11-12,72:411,62:307,private_transport,,,,,116.0,,,,,,,,,,,,,,,,
42,2019-11-12,76:314,159:127,bus,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,76:314,45:319,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,76:314,87:104,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,76:314,92:115,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-12,76:314,85:106,private_transport,,,,,,,,,,,,,39.0,,,,,,,,
42,2019-11-12,76:314,90:117,private_transport,102.0,,,,,,,,,,,,97.0,,,,,,,,
42,2019-11-12,76:314,115:155,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,76:314,134:136,bus,,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-12,76:314,139:147,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,76:314,135:135,bus,,,,,,,,,,,55.0,,,,,,,,,,
42,2019-11-12,76:314,135:135,private_transport,,,,,,,,,,,52.0,,,,,,,,,,
42,2019-11-12,77:312,98:217,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-12,77:312,110:168,bus,,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-12,77:312,110:168,private_transport,,,,,,,,,,,,,49.0,16.0,,,,,,,
42,2019-11-12,77:312,32:532,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,77:312,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,77:312,149:121,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,77:312,104:202,bus,,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-12,77:312,104:202,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,77:312,111:167,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-12,77:312,25:525,private_transport,,,,,,,,,,,,,,,,,,,,43.0,
42,2019-11-12,77:312,276:144,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,83:108,143:143,bus,,,,,,11.0,,,,,,,,,,12.0,,,,,
42,2019-11-12,83:108,159:127,bus,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,83:108,45:319,bus,,,,,,,,,,,,,,39.0,,,,,,,
42,2019-11-12,83:108,76:314,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,83:108,83:108,bus,,,,,,,11.0,,,,,,11.0,,,,,,,,
42,2019-11-12,83:108,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,83:108,91:116,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,83:108,100:206,bus,,,,,,,16.0,,,,,,,,,12.0,,,,,
42,2019-11-12,83:108,100:206,private_transport,,,,,,12.0,,,,,,,,,,10.0,,,,,
42,2019-11-12,83:108,107:207,bus,,,,,,15.0,14.0,,,,,,,,,,,,,,
42,2019-11-12,83:108,97:102,bus,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-12,83:108,98:217,bus,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,83:108,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,83:108,276:144,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-12,84:107,103:203,bus,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,84:107,131:139,bus,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,84:107,121:165,bus,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-12,84:107,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,84:107,86:105,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,84:107,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,85:106,87:104,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,85:106,141:145,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,86:105,159:127,bus,,,,,,,,,,,,23.0,,,,,,,,,
42,2019-11-12,86:105,103:203,bus,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,86:105,58:303,bus,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,86:105,121:165,bus,,,,,,,,21.0,,,,,,,,,14.0,,,,
42,2019-11-12,86:105,121:165,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-12,86:105,84:107,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-12,86:105,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,86:105,86:105,bus,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-12,86:105,86:105,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,86:105,144:126,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,87:104,159:127,bus,,,,,,,,,,,,17.0,,,,,45.0,,,,
42,2019-11-12,87:104,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,87:104,83:108,bus,,,,,,,,,,,,,,,,,,,,,19.0
42,2019-11-12,87:104,87:104,bus,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,87:104,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,91:116,private_transport,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,98:217,bus,,,,,,,,,,,,,,,,,,,,,17.0
42,2019-11-12,87:104,128:142,bus,,,,,,,,,,,,,,,,,,,,,18.0
42,2019-11-12,87:104,86:105,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,144:126,bus,,,,,,,,,,,,10.0,,,,,10.0,,,,
42,2019-11-12,88:103,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,88:103,140:146,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,90:117,100:206,bus,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-12,90:117,107:207,bus,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,90:117,141:145,bus,,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-12,90:117,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-12,90:117,158:128,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,90:117,139:147,bus,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-12,90:117,140:146,bus,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-12,90:117,140:146,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-12,91:116,159:127,bus,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-12,91:116,83:108,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,91:116,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
