ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2019-11-20,104:202,90:117,private_transport,,,,,,,26.0,,,,,,,,,,,,,
42,2019-11-20,106:208,97:102,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-20,106:208,97:102,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,107:207,97:102,bus,,,,,,,,,,,,,,,,25.0,,,,
42,2019-11-20,107:207,97:102,private_transport,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-20,107:207,126:160,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,108:170,76:314,private_transport,,,,,,,,,45.0,,,,,,,,,,,
42,2019-11-20,108:170,84:107,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,108:170,84:107,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,108:170,97:102,bus,,,,,52.0,,,,,,,19.0,,,,,,,,
42,2019-11-20,108:170,97:102,private_transport,,,,,23.0,,,,,,,18.0,,,,,,,,
42,2019-11-20,108:170,138:148,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,108:170,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,108:170,126:160,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-20,108:170,126:160,private_transport,,,,,13.0,,,,,,,11.0,,,,,,,,
42,2019-11-20,108:170,127:159,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,108:170,137:149,bus,,,,,,,,,49.0,,,,,,,,,,,
42,2019-11-20,108:170,137:149,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,108:170,140:146,bus,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-20,108:170,140:146,private_transport,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-20,108:170,86:105,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,108:170,86:105,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-20,109:169,110:168,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,109:169,110:168,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,109:169,111:167,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-20,109:169,86:105,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,109:169,143:143,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,109:169,149:121,bus,,,,,,,,,,,,,,,33.0,,,,,
42,2019-11-20,110:168,84:107,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,110:168,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,110:168,104:202,private_transport,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-20,110:168,110:168,private_transport,,,,,,,,,,,,,53.0,,,,,,,
42,2019-11-20,110:168,121:165,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,110:168,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,110:168,85:106,bus,,,,,,,12.0,,,,,,,10.0,,,,,,
42,2019-11-20,110:168,85:106,private_transport,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-20,110:168,90:117,bus,,,,,,,10.0,,,,,,,29.0,,,,,,
42,2019-11-20,110:168,90:117,private_transport,,,,,,,33.0,,,,,,,26.0,,,,,,
42,2019-11-20,110:168,86:105,bus,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,110:168,86:105,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,110:168,149:121,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,110:168,147:123,private_transport,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-20,111:167,45:319,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,111:167,104:202,bus,,,,,,,,,,,,,29.0,,,,,,,
42,2019-11-20,111:167,104:202,private_transport,,,,,,,,,,,,,73.0,,,,,,,
42,2019-11-20,111:167,111:167,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-20,111:167,111:167,private_transport,,,,,,,,,,,,,58.0,,,,,,,
42,2019-11-20,111:167,85:106,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,111:167,90:117,private_transport,,,,,,,13.0,,,,16.0,,,,,,,,,
42,2019-11-20,111:167,140:146,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,111:167,141:145,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,111:167,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,111:167,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,111:167,58:303,bus,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-20,111:167,58:303,private_transport,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-20,111:167,87:104,bus,,,,,,,,,24.0,,,18.0,,,,,,,,
42,2019-11-20,111:167,87:104,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,32.0,,,,
42,2019-11-20,112:158,97:102,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-20,113:157,113:157,private_transport,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,150:120,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,113:157,152:134,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,113:157,154:132,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,113:157,95:112,bus,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,113:157,95:112,private_transport,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-20,115:155,150:120,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,140:146,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,116:154,141:145,bus,,11.0,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,116:154,141:145,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,116:154,48:301,bus,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,117:153,140:146,bus,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,140:146,private_transport,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,117:153,150:120,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,118:152,90:117,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,90:117,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,140:146,bus,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2019-11-20,118:152,141:145,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,119:151,85:106,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,90:117,private_transport,,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,84:107,bus,,,,,,17.0,,,18.0,14.0,,14.0,13.0,14.0,11.0,,,,,
42,2019-11-20,121:165,84:107,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,121:165,97:102,bus,,,,,,,39.0,,,49.0,,14.0,,,,112.0,,,,
42,2019-11-20,121:165,97:102,private_transport,,,,,,,40.0,,,24.0,,22.0,,,,40.0,,,,
42,2019-11-20,121:165,45:319,bus,,,,,,,,,,76.0,,,,,,,,,,
42,2019-11-20,121:165,45:319,private_transport,,,,,,,,,,58.0,,,,,,,,,,
42,2019-11-20,121:165,88:103,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,121:165,110:168,bus,,,,,,,,,,21.0,,34.0,,,,,,,,
42,2019-11-20,121:165,110:168,private_transport,,,,,,,,,11.0,15.0,,11.0,,,,,,,,
42,2019-11-20,121:165,121:165,bus,,,,,,31.0,,,20.0,15.0,,38.0,30.0,13.0,26.0,,,,,
42,2019-11-20,121:165,121:165,private_transport,,,,,,26.0,,,29.0,,,20.0,,23.0,12.0,,,,,
42,2019-11-20,121:165,85:106,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,85:106,private_transport,,,,,,24.0,,,,,19.0,,,,,,,,,
42,2019-11-20,121:165,90:117,bus,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,90:117,private_transport,,,,,,30.0,,,,,11.0,,,,,,,,,
42,2019-11-20,121:165,126:160,bus,,,,,,,10.0,,,,,,,,,30.0,,,,
42,2019-11-20,121:165,126:160,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,121:165,127:159,bus,,,,,,,,,,,,,,,15.0,,,20.0,,
42,2019-11-20,121:165,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,121:165,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,121:165,137:149,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,121:165,140:146,bus,,,,,,,,,,,,13.0,,,,,,,11.0,
42,2019-11-20,121:165,140:146,private_transport,,,,,,,,,,,,13.0,,,,,,,17.0,
42,2019-11-20,121:165,86:105,bus,,,,,,,,,20.0,,,,11.0,13.0,,,,,,
42,2019-11-20,121:165,86:105,private_transport,,,,,,,,,23.0,11.0,,,,14.0,,,,,,
42,2019-11-20,121:165,147:123,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,121:165,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,,16.0,
42,2019-11-20,121:165,159:127,bus,,,,,,,,27.0,,28.0,,,,,45.0,,,29.0,,
42,2019-11-20,121:165,159:127,private_transport,,,,,,,,10.0,,18.0,,,,,,,,13.0,,
42,2019-11-20,121:165,58:303,bus,,,,,39.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,58:303,private_transport,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,87:104,bus,,,,,,,,,59.0,,,15.0,,,,,,,,
42,2019-11-20,121:165,87:104,private_transport,,,,,,10.0,,,33.0,,,,,,,,,,,
42,2019-11-20,121:165,152:134,bus,,,,,,,,28.0,,,,,,,25.0,,,31.0,,
42,2019-11-20,121:165,152:134,private_transport,,,,,,,,18.0,,,,,,,15.0,,,,,
42,2019-11-20,121:165,154:132,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,121:165,154:132,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,121:165,95:112,bus,,,,,,,,,,,,,,,,15.0,,16.0,,
42,2019-11-20,121:165,95:112,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,121:165,108:170,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,121:165,116:154,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,121:165,118:152,bus,,,,,,,,,,,,,,,,11.0,,19.0,,
42,2019-11-20,121:165,118:152,private_transport,,,,,,,,,,,,10.0,,,,11.0,,19.0,,
42,2019-11-20,121:165,129:141,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,121:165,133:137,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,121:165,134:136,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,134:136,private_transport,,,,,10.0,,,,,,,,11.0,,,,,,,
42,2019-11-20,121:165,139:147,bus,,,,,,,,,,,,,,,,14.0,,14.0,13.0,
42,2019-11-20,121:165,139:147,private_transport,,,,,,,,,,,,,,,,,,14.0,16.0,
42,2019-11-20,121:165,144:126,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,121:165,144:126,private_transport,,,,,,,,,12.0,,,11.0,,,,,,10.0,,
42,2019-11-20,121:165,145:125,bus,,,,,10.0,,,,,,,,39.0,,,,,,,
42,2019-11-20,121:165,151:119,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,121:165,153:133,bus,,,,,,,,13.0,,,,,,,,,,13.0,,
42,2019-11-20,121:165,155:131,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,121:165,156:130,bus,,,,,36.0,,,,,,30.0,,,,,,,,,
42,2019-11-20,121:165,156:130,private_transport,,,,,25.0,,,,,,14.0,,,,,,,,,
42,2019-11-20,121:165,160:110,bus,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,160:110,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,121:165,89:118,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,121:165,91:116,bus,,,,,,,,,18.0,,10.0,,,,,,,,,
42,2019-11-20,121:165,91:116,private_transport,,,,,15.0,,,,19.0,,10.0,,,,,,,,,
42,2019-11-20,121:165,92:115,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,121:165,96:111,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-20,122:164,84:107,bus,,,,,,,,12.0,,,,,,,,13.0,,,,
42,2019-11-20,122:164,97:102,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,122:164,121:165,bus,,,,,,,,13.0,,,,,,,,30.0,,,,
42,2019-11-20,122:164,126:160,bus,,,,,,,,,,,,,10.0,,,21.0,,,,
42,2019-11-20,122:164,126:160,private_transport,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-20,122:164,86:105,bus,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-20,123:163,86:105,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,124:162,84:107,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,124:162,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,124:162,124:162,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,124:162,125:161,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,126:160,97:102,bus,,,,,,,,,,13.0,,14.0,,,,,,12.0,,
42,2019-11-20,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,126:160,121:165,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,126:160,90:117,bus,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-20,126:160,90:117,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,126:160,126:160,bus,,,,,,,10.0,,,,,70.0,,,,,,,,
42,2019-11-20,126:160,127:159,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-20,126:160,140:146,bus,,,,,,,,,,,,,,,,,,26.0,,
42,2019-11-20,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-20,126:160,141:145,bus,,,,,,,,,,,,,,,,,,21.0,,
42,2019-11-20,126:160,141:145,private_transport,,,,,,,,,,,,,,,,,,17.0,,
42,2019-11-20,126:160,152:134,bus,,,,,,,40.0,,,,,,,,,,,,,
42,2019-11-20,126:160,154:132,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-20,126:160,154:132,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,126:160,134:136,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,126:160,139:147,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,126:160,145:125,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,126:160,153:133,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-20,126:160,156:130,bus,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-20,126:160,156:130,private_transport,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-20,126:160,91:116,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,127:159,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,127:159,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,127:159,126:160,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-20,127:159,126:160,private_transport,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,127:159,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,127:159,159:127,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,127:159,152:134,bus,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-20,127:159,152:134,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,127:159,153:133,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,128:142,85:106,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,128:142,128:142,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,130:140,101:205,bus,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,130:140,146:124,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,131:139,45:319,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,131:139,45:319,private_transport,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-20,131:139,152:134,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,131:139,154:132,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,132:138,127:159,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,132:138,152:134,bus,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,132:138,152:134,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,132:138,95:112,private_transport,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-20,134:136,121:165,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,134:136,140:146,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,134:136,140:146,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,134:136,86:105,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,134:136,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,134:136,152:134,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,134:136,48:301,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,135:135,140:146,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,141:145,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,141:145,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,135:135,77:312,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,137:149,84:107,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,137:149,84:107,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,137:149,97:102,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,137:149,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,137:149,138:148,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,137:149,88:103,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,137:149,104:202,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,137:149,104:202,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,137:149,121:165,bus,,,,,,,11.0,,10.0,,,24.0,,,,,,,,
42,2019-11-20,137:149,121:165,private_transport,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-20,137:149,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,137:149,137:149,private_transport,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-20,137:149,86:105,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,137:149,159:127,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,137:149,159:127,private_transport,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-20,137:149,124:162,private_transport,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-20,138:148,103:203,bus,,,,19.0,,,16.0,,,,,,,,,,28.0,,,
42,2019-11-20,138:148,103:203,private_transport,,,,19.0,,,12.0,,,,,,,,,,,,,
42,2019-11-20,138:148,138:148,bus,,,,29.0,,,31.0,,,,,,,,,,33.0,,,
42,2019-11-20,138:148,138:148,private_transport,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,138:148,104:202,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,138:148,87:104,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,139:147,84:107,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,139:147,121:165,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,139:147,140:146,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,139:147,86:105,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,139:147,141:145,bus,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,139:147,150:120,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,139:147,154:132,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,139:147,48:301,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,139:147,139:147,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,139:147,122:164,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,139:147,135:135,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,140:146,84:107,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,140:146,84:107,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,140:146,97:102,bus,,,,,,,,,,,,29.0,,,,15.0,,,,
42,2019-11-20,140:146,121:165,bus,,,,,,,,,,,,41.0,,,,,20.0,,,
42,2019-11-20,140:146,121:165,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,140:146,85:106,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,90:117,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,126:160,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,140:146,140:146,bus,,,18.0,,,23.0,,,,20.0,,,,19.0,,,,,,
42,2019-11-20,140:146,140:146,private_transport,,,,,,13.0,,,,,,,,13.0,,,,,,
42,2019-11-20,140:146,86:105,bus,,,,,,,,,,,,23.0,,,,,13.0,,,
42,2019-11-20,140:146,141:145,bus,,,19.0,,,27.0,,,,10.0,,,,23.0,,,,,,
42,2019-11-20,140:146,141:145,private_transport,,,,,,,,,,10.0,,,,15.0,,,,,,
42,2019-11-20,140:146,150:120,bus,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-20,140:146,150:120,private_transport,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,140:146,154:132,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,140:146,95:112,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,116:154,bus,,,,,,13.0,16.0,,,,,,,,,,,,,
42,2019-11-20,140:146,116:154,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,118:152,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,118:152,private_transport,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,133:137,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,140:146,134:136,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,140:146,139:147,bus,,,,,,18.0,,,,,,,,11.0,,,,,,
42,2019-11-20,140:146,135:135,bus,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,140:146,117:153,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,141:145,84:107,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,141:145,97:102,bus,,,,,,,,,,,,44.0,,,,,,,,
42,2019-11-20,141:145,97:102,private_transport,,,,,,,,,,,,20.0,,,,10.0,,,,
42,2019-11-20,141:145,121:165,bus,,,,,,,,,,,,39.0,,,,,27.0,,,
42,2019-11-20,141:145,121:165,private_transport,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-20,141:145,126:160,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-20,141:145,140:146,bus,,,13.0,,,29.0,,,,,,,,20.0,,,,,,
42,2019-11-20,141:145,140:146,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,141:145,86:105,bus,,,,,,,,,,,,13.0,,,,,11.0,,,
42,2019-11-20,141:145,141:145,bus,,,19.0,,,33.0,,,,27.0,,,,20.0,,,,,,
42,2019-11-20,141:145,141:145,private_transport,,,,,,16.0,,,,,,,,14.0,,,,,,
42,2019-11-20,141:145,150:120,bus,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-20,141:145,150:120,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,141:145,152:134,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-20,141:145,154:132,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,141:145,116:154,bus,,,,,,17.0,21.0,,,,,,,,,,,,,
