ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-03,154:132,132:138,bus,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,154:132,144:126,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,154:132,131:139,private_transport,,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-03,154:132,45:319,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,156:130,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,156:130,96:111,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-03,157:129,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,157:129,152:134,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,157:129,153:133,bus,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-03,157:129,153:133,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-03,157:129,98:217,bus,,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-03,157:129,109:169,bus,,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-03,157:129,109:169,private_transport,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-03,157:129,128:142,bus,,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-03,157:129,86:105,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,157:129,87:104,bus,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-03,157:129,87:104,private_transport,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-03,157:129,91:116,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,157:129,121:165,private_transport,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,157:129,144:126,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,157:129,276:144,bus,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-03,157:129,92:115,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,160:110,116:154,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,160:110,126:160,bus,,,,,11.0,,,,,,,10.0,,,,,,,,
41,2020-03-03,160:110,127:159,bus,,,,,,,,,11.0,,,10.0,,,,,,,,
41,2020-03-03,160:110,135:135,bus,,,,,,,,,,,,,,24.0,,,,,,
41,2020-03-03,160:110,135:135,private_transport,,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-03,160:110,160:110,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,160:110,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,160:110,83:108,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,160:110,108:170,bus,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,160:110,108:170,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,160:110,118:152,bus,,,,,,,,,,,,,,,,,,,21.0,
41,2020-03-03,160:110,118:152,private_transport,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-03,160:110,134:136,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,160:110,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,160:110,152:134,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,160:110,152:134,private_transport,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,160:110,153:133,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-03,160:110,96:111,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,45:319,154:132,bus,,,,,,,,,,,,,,20.0,,,,,,
41,2020-03-03,45:319,154:132,private_transport,,,,,,,,,,,,,,47.0,,,,,,
41,2020-03-03,45:319,129:141,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,45:319,83:108,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,45:319,153:133,bus,,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-03,45:319,153:133,private_transport,,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-03,45:319,130:140,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-03,45:319,130:140,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,47:320,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,57:310,154:132,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,61:413,111:167,private_transport,,,,,,,,,38.0,,,,,,,,,,,
41,2020-03-03,61:413,121:165,private_transport,,,,,,,,,60.0,,,,,,,,,,,
41,2020-03-03,61:413,157:129,private_transport,,,,,,,,,52.0,,,,,,,,,,,
41,2020-03-03,61:413,158:128,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,76:314,83:108,bus,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-03,76:314,83:108,private_transport,,,,,,,,,,,,29.0,,,,,,,,
41,2020-03-03,76:314,143:143,bus,,,,,,,,,,,,18.0,,11.0,,,,,,
41,2020-03-03,76:314,143:143,private_transport,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-03,76:314,98:217,bus,,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-03,76:314,98:217,private_transport,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-03,76:314,109:169,bus,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-03,76:314,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,76:314,128:142,bus,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,76:314,128:142,private_transport,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,83:108,107:207,bus,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-03,83:108,107:207,private_transport,,,,,,,,,,,,13.0,,10.0,,,,,,
41,2020-03-03,83:108,154:132,bus,,,,,,,,,,,18.0,,,,,,,11.0,,
41,2020-03-03,83:108,154:132,private_transport,,,,,,,,,,10.0,12.0,,,,,,,11.0,,
41,2020-03-03,83:108,101:205,bus,,,,,,,,,,,32.0,,,,,14.0,,,,
41,2020-03-03,83:108,101:205,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-03,83:108,126:160,bus,,,40.0,,,50.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,126:160,private_transport,,,13.0,,,29.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,127:159,bus,,,68.0,,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,127:159,private_transport,,,32.0,,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,129:141,private_transport,47.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,83:108,bus,,,,,,,,,,,95.0,66.0,,,,92.0,,,,
41,2020-03-03,83:108,83:108,private_transport,39.0,,,,,,,,,,16.0,130.0,,,,42.0,,,,
41,2020-03-03,83:108,100:206,bus,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-03,83:108,102:204,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,83:108,152:134,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,153:133,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,83:108,106:208,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,83:108,112:158,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-03,83:108,112:158,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,83:108,130:140,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-03,83:108,130:140,private_transport,60.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,83:108,109:169,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-03,83:108,128:142,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,83:108,90:117,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-03,83:108,97:102,bus,,,15.0,,18.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,97:102,private_transport,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,122:164,bus,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,122:164,private_transport,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,94:113,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-03,83:108,93:114,bus,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,93:114,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,83:108,146:124,bus,,,,,,,,,,,67.0,,,,,,,,,
41,2020-03-03,83:108,146:124,private_transport,,,,,,,,,,,32.0,,,,,,,,,
41,2020-03-03,87:104,154:132,bus,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,127:159,bus,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,129:141,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,87:104,151:119,bus,,,,,,,,,,,,,,,,,,,35.0,
41,2020-03-03,87:104,151:119,private_transport,,,,,,,,,,,,,,,,,,,28.0,
41,2020-03-03,87:104,83:108,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-03,87:104,83:108,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-03,87:104,134:136,bus,,,,15.0,,,,,,,,,,,13.0,,,,,
41,2020-03-03,87:104,134:136,private_transport,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,148:122,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,87:104,152:134,bus,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,152:134,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,153:133,bus,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,130:140,bus,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-03,87:104,130:140,private_transport,,,,,,,25.0,,,,,,,,,,,,,
41,2020-03-03,87:104,145:125,bus,,,,42.0,,,,,,,,,,,45.0,,,,,
41,2020-03-03,87:104,145:125,private_transport,,,,27.0,,,,,,,,,,,26.0,,,,,
41,2020-03-03,87:104,155:131,bus,,,,23.0,,,,,,,,,,,19.0,,,,,
41,2020-03-03,87:104,155:131,private_transport,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,87:104,150:120,bus,,,,,,,,,,29.0,,,,,,,,,,
41,2020-03-03,87:104,150:120,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-03,89:118,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-03,89:118,154:132,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-03,89:118,154:132,private_transport,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-03,89:118,89:118,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,89:118,89:118,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,89:118,110:168,private_transport,25.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,129:141,private_transport,15.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,151:119,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,89:118,156:130,bus,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,89:118,156:130,private_transport,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-03,89:118,117:153,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,89:118,86:105,private_transport,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,87:104,private_transport,,,,37.0,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,91:116,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-03,89:118,91:116,private_transport,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,89:118,131:139,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,89:118,45:319,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-03,90:117,127:159,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,90:117,156:130,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-03,90:117,156:130,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,90:117,130:140,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-03,90:117,91:116,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-03,91:116,89:118,private_transport,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,91:116,101:205,private_transport,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,91:116,151:119,bus,,,,,,,,,,,,,,,,,,,17.0,
41,2020-03-03,91:116,151:119,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,91:116,152:134,bus,,,,18.0,,,,,,,,,,,,,,,,
41,2020-03-03,92:115,129:141,bus,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-03,92:115,151:119,bus,,,,,,,,,,,,,,,,,,,13.0,
41,2020-03-03,92:115,83:108,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,92:115,134:136,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-03,92:115,130:140,bus,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-03,92:115,145:125,bus,,,,27.0,,,,,,,,,,,16.0,,,,,
41,2020-03-03,92:115,145:125,private_transport,,,,17.0,,,,,,,,,,,13.0,,,,,
41,2020-03-03,92:115,155:131,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-03,92:115,155:131,private_transport,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,93:114,154:132,private_transport,34.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,93:114,153:133,private_transport,14.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,94:113,154:132,private_transport,29.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,94:113,129:141,private_transport,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-03,95:112,118:152,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,95:112,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-03,95:112,95:112,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-03,96:111,154:132,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,96:111,101:205,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,116:154,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,96:111,126:160,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,96:111,127:159,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-03,96:111,129:141,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,96:111,135:135,bus,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,96:111,135:135,private_transport,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-03,96:111,160:110,bus,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-03,96:111,118:152,bus,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-03,96:111,134:136,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-03,96:111,152:134,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-03,96:111,153:133,bus,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-03,96:111,96:111,bus,,,,,10.0,,15.0,,,,,,,,,,,,,
41,2020-03-03,96:111,96:111,private_transport,,,,,11.0,,11.0,,,,,,,,,,,,,
41,2020-03-03,96:111,139:147,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-03,96:111,95:112,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-03,97:102,127:159,bus,,,,,,,,,32.0,,,,,,,,,,,
41,2020-03-03,97:102,83:108,bus,,,,,,,,,,,,,,,,,29.0,,,
41,2020-03-03,97:102,83:108,private_transport,,,,,,,,,,,,,,,,,17.0,,,
41,2020-03-03,97:102,143:143,bus,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-03,97:102,143:143,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-03,97:102,98:217,bus,,,,,,,,,,,,,,,,,33.0,,,
41,2020-03-03,97:102,109:169,bus,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-03,97:102,128:142,bus,,,,,,,,,,,,,,,,,26.0,,,
41,2020-03-03,97:102,128:142,private_transport,,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-03,97:102,97:102,bus,,,,,,,85.0,,28.0,,,,,,,,,,,
41,2020-03-03,97:102,97:102,private_transport,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-03,97:102,122:164,bus,,,,,,,,,33.0,,,,,,,,,,,
41,2020-03-03,97:102,93:114,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,97:102,123:163,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-03,98:217,107:207,bus,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-03,98:217,154:132,private_transport,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-03,98:217,110:168,bus,,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-03,98:217,110:168,private_transport,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-03,98:217,112:158,bus,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-03,98:217,112:158,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,98:217,128:142,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-03,99:101,108:170,bus,,,,26.0,,,,,,,,,,,,,,,,
41,2020-03-03,99:101,108:170,private_transport,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-03,99:101,99:101,bus,,,,,,,,,,33.0,,,,,,,,,,
41,2020-03-03,99:101,99:101,private_transport,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-03,99:101,141:145,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-03,99:101,141:145,private_transport,,,,,,,,16.0,,12.0,,,,,,,,,,
41,2020-03-03,99:101,120:166,bus,,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-03,99:101,120:166,private_transport,,,,,,,,26.0,,15.0,,,,,,,,,,
