ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-05,157:129,157:129,private_transport,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,157:129,158:128,bus,,,,,,,,,,,,,,64.0,,,,,
42,2020-03-05,157:129,158:128,private_transport,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-05,158:128,126:160,bus,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,158:128,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,158:128,121:165,bus,,,,,,,,,21.0,,20.0,,,,,,,,
42,2020-03-05,158:128,121:165,private_transport,,,,,,,,,22.0,,12.0,,,,,,,,
42,2020-03-05,158:128,84:107,bus,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,158:128,157:129,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,158:128,158:128,bus,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-05,158:128,86:105,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,158:128,86:105,private_transport,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,158:128,88:103,bus,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,158:128,122:164,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,159:127,121:165,bus,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-05,159:127,121:165,private_transport,,,,,,,35.0,,,,,,,,,,,,
42,2020-03-05,159:127,83:108,bus,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-05,159:127,83:108,private_transport,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,159:127,86:105,bus,,,,,,,25.0,,,,,,,,,,,,
42,2020-03-05,159:127,86:105,private_transport,,,,,,,26.0,,,,,,,,,,,,
42,2020-03-05,159:127,61:413,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,159:127,61:413,private_transport,,,,,,,,,47.0,,,,,,,,,,
42,2020-03-05,159:127,48:301,bus,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,159:127,48:301,private_transport,,,,,,,,,83.0,,,,,,,,,,
42,2020-03-05,160:110,126:160,bus,,,,,,,,22.0,,,,,,,,,,,
42,2020-03-05,160:110,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,160:110,111:167,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,160:110,157:129,private_transport,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,32:532,118:152,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,32:532,139:147,private_transport,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-05,32:532,140:146,private_transport,,,,,,42.0,,,,,,,,,,,,,
42,2020-03-05,32:532,141:145,private_transport,,,,,,49.0,,,,,,,,,,,,,
42,2020-03-05,45:319,126:160,private_transport,,,,,,,,,,,,117.0,,,,,,,
42,2020-03-05,45:319,137:149,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,45:319,137:149,private_transport,,,,,,,12.0,,,,15.0,,,,,,,,
42,2020-03-05,45:319,45:319,bus,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,45:319,90:117,private_transport,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-05,45:319,104:202,bus,,,,,,,,,,37.0,,,,,,,,,
42,2020-03-05,45:319,104:202,private_transport,,,,,,,,,,52.0,,,,,,,,,
42,2020-03-05,45:319,110:168,bus,,,,,,,,,,35.0,,,,,,,,,
42,2020-03-05,45:319,110:168,private_transport,,,,,,,,,,61.0,,,,,,,,,
42,2020-03-05,45:319,160:110,private_transport,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-05,45:319,121:165,bus,,,,,,,50.0,,,,28.0,,,,,,,,
42,2020-03-05,45:319,121:165,private_transport,,,,,,,55.0,,,,80.0,,,,,,,,
42,2020-03-05,45:319,84:107,bus,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,45:319,84:107,private_transport,,,,,,,22.0,,,,29.0,,,,,,,,
42,2020-03-05,45:319,147:123,bus,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,45:319,147:123,private_transport,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-05,45:319,111:167,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,45:319,111:167,private_transport,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-05,45:319,97:102,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,45:319,86:105,bus,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-05,45:319,86:105,private_transport,,,,,,,29.0,,,,40.0,,,,,,,,
42,2020-03-05,45:319,61:413,bus,,,,,,,,52.0,,,,,,,,,,,
42,2020-03-05,45:319,61:413,private_transport,,,,,,,,56.0,,,,,,,,,,,
42,2020-03-05,45:319,76:314,bus,,,134.0,,,,,,,,,,,,,,,,
42,2020-03-05,45:319,76:314,private_transport,,,73.0,,,,,,,,,,,,,,,,
42,2020-03-05,50:412,126:160,private_transport,,,,,,,,,,,,210.0,,,,,,,
42,2020-03-05,50:412,90:117,private_transport,,,,,,,,,,,,74.0,,,,,,,
42,2020-03-05,50:412,160:110,private_transport,,,,,,,,,,,,31.0,,,,,,,
42,2020-03-05,50:412,97:102,private_transport,,,,,,,,,,,,136.0,,,,,,,
42,2020-03-05,50:412,92:115,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,57:310,105:201,private_transport,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,57:310,57:310,bus,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,57:310,121:165,bus,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,58:303,25:525,private_transport,,,,,,,,,,,,,,,,,25.0,,
42,2020-03-05,58:303,45:319,private_transport,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,58:303,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,58:303,32:532,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,61:413,97:102,private_transport,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,64:306,64:306,bus,,,,,,,29.0,,,,,,,,,,,,
42,2020-03-05,64:306,64:306,private_transport,,,,,,,151.0,,,,,,,,,,,,
42,2020-03-05,76:314,90:117,bus,,,,,,,,,,,,,40.0,,,,,,
42,2020-03-05,76:314,90:117,private_transport,,,,,,,,,,,,,49.0,,,,,,
42,2020-03-05,76:314,85:106,bus,,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,76:314,85:106,private_transport,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-05,76:314,88:103,bus,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,76:314,76:314,private_transport,,,,,,,,,,,231.0,,,,,,,,
42,2020-03-05,76:314,47:320,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,77:312,121:165,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,77:312,121:165,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,77:312,61:413,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,83:108,9:509,bus,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,83:108,9:509,private_transport,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,83:108,127:159,bus,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,84:107,126:160,bus,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-05,84:107,126:160,private_transport,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-05,84:107,45:319,bus,,,,,,,,33.0,,,,,,,,,,,
42,2020-03-05,84:107,90:117,bus,,,,,,,23.0,,,12.0,10.0,,,,,,,,
42,2020-03-05,84:107,90:117,private_transport,,,,,,,15.0,,,20.0,,,,,,,,,
42,2020-03-05,84:107,141:145,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-05,84:107,121:165,bus,,,15.0,,27.0,,,15.0,14.0,,35.0,,15.0,,,,,,
42,2020-03-05,84:107,121:165,private_transport,,,20.0,,11.0,,,,22.0,,14.0,,11.0,,,,,,
42,2020-03-05,84:107,84:107,bus,,,,,,,,,11.0,,17.0,,,,,,,,
42,2020-03-05,84:107,84:107,private_transport,,,12.0,,,,,,17.0,,10.0,,,,,,,,
42,2020-03-05,84:107,111:167,bus,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,84:107,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,84:107,152:134,bus,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,84:107,152:134,private_transport,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,84:107,85:106,bus,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,84:107,85:106,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,84:107,153:133,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,84:107,154:132,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,84:107,97:102,bus,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,84:107,138:148,private_transport,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,84:107,148:122,bus,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,84:107,148:122,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,84:107,150:120,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,84:107,86:105,bus,,,,,,,,,14.0,,17.0,,,,,,,,
42,2020-03-05,84:107,86:105,private_transport,,,15.0,,,,,,,,17.0,,10.0,,,,,,
42,2020-03-05,84:107,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,84:107,66:316,private_transport,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,85:106,126:160,bus,,,,,,,,,,,30.0,,,,,,,,
42,2020-03-05,85:106,90:117,bus,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,85:106,90:117,private_transport,,,,,,,,,,,,,,,,,,24.0,
42,2020-03-05,85:106,121:165,bus,,,,,,,,,14.0,,16.0,,,,,,,,
42,2020-03-05,85:106,121:165,private_transport,,,,,,,,,20.0,,20.0,,,,,,,,
42,2020-03-05,85:106,84:107,bus,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,85:106,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,85:106,111:167,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,85:106,111:167,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,85:106,85:106,bus,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,85:106,85:106,private_transport,,,,,,,,,,,,,,,,,,23.0,
42,2020-03-05,85:106,97:102,bus,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,85:106,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,85:106,86:105,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,85:106,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,85:106,66:316,private_transport,,,,,,,,,,,,,,,41.0,,,,
42,2020-03-05,86:105,126:160,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,86:105,45:319,bus,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-05,86:105,90:117,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,86:105,141:145,bus,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,86:105,141:145,private_transport,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,86:105,121:165,bus,,,17.0,,19.0,,,,,,12.0,,10.0,,,,,,
42,2020-03-05,86:105,121:165,private_transport,,,11.0,,19.0,,10.0,,,,20.0,,10.0,,,,,,
42,2020-03-05,86:105,84:107,bus,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,84:107,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-05,86:105,98:217,bus,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,86:105,98:217,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,86:105,111:167,bus,,,,,,,,,,41.0,,,,,,,,,
42,2020-03-05,86:105,111:167,private_transport,,,,,,,,,,36.0,,,,,,,,,
42,2020-03-05,86:105,152:134,bus,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,152:134,private_transport,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,85:106,bus,,,,,,,12.0,,,11.0,,,,,,,,,
42,2020-03-05,86:105,153:133,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,153:133,private_transport,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,154:132,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,97:102,bus,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,86:105,103:203,bus,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,86:105,103:203,private_transport,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,86:105,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,86:105,138:148,bus,,,,,,,15.0,,,10.0,,,,,,,,,
42,2020-03-05,86:105,138:148,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,86:105,148:122,bus,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,86:105,150:120,bus,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,86:105,86:105,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,86:105,88:103,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,86:105,127:159,bus,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,127:159,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,94:113,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,86:105,58:303,bus,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,86:105,92:115,private_transport,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,86:105,66:316,private_transport,,,,,,,,,,,,,,,93.0,,,,
42,2020-03-05,86:105,276:144,bus,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-05,87:104,121:165,bus,,,,,,,57.0,,,,,,,,,,,,
42,2020-03-05,87:104,121:165,private_transport,,,,,,,22.0,,12.0,,,,,,,,,,
42,2020-03-05,87:104,84:107,bus,,,,,,,15.0,,,10.0,,,,,,,,,
42,2020-03-05,87:104,84:107,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,87:104,98:217,bus,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-05,87:104,111:167,bus,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-05,87:104,111:167,private_transport,,,,,,,,,,28.0,,,,,,,,,
42,2020-03-05,87:104,152:134,private_transport,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,85:106,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-05,87:104,97:102,bus,,,,,,,,,,45.0,,,,,,,,,
42,2020-03-05,87:104,97:102,private_transport,,,,,,,,,,39.0,,,,,,,,,
42,2020-03-05,87:104,109:169,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,87:104,86:105,bus,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,87:104,127:159,private_transport,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,61:413,private_transport,,,,,,,,104.0,,,,,,,,,,,
42,2020-03-05,87:104,58:303,bus,,,,,79.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,58:303,private_transport,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,92:115,bus,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,87:104,92:115,private_transport,,,27.0,,,,,,,,,,,,,,,56.0,
42,2020-03-05,87:104,66:316,private_transport,,,,,,,,,,,,,,,75.0,,,,
42,2020-03-05,87:104,87:104,bus,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-05,87:104,87:104,private_transport,,,53.0,,,,,,,,,,,,,,,,
42,2020-03-05,87:104,91:116,private_transport,,,,,,,,,,,,,,,,,,22.0,
42,2020-03-05,88:103,90:117,private_transport,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-05,88:103,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,89:118,97:102,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,89:118,127:159,bus,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,89:118,94:113,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,89:118,122:164,bus,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-05,89:118,122:164,private_transport,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-05,90:117,90:117,bus,,,,,,,,,,,,,,,,,,16.0,
42,2020-03-05,90:117,90:117,private_transport,,,,,,,,,,,,,,,,,,58.0,
42,2020-03-05,90:117,84:107,bus,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-05,90:117,158:128,private_transport,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,90:117,152:134,bus,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,90:117,85:106,bus,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-05,90:117,85:106,private_transport,,,,,,,,,,14.0,,,,,,,,28.0,
42,2020-03-05,90:117,87:104,private_transport,,,11.0,,,,,,,,,,,,,,,13.0,
42,2020-03-05,91:116,126:160,bus,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,91:116,121:165,bus,,,,,,,34.0,,,,,,,,,,,,
42,2020-03-05,91:116,121:165,private_transport,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,91:116,97:102,bus,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-05,91:116,97:102,private_transport,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-05,91:116,58:303,bus,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-05,91:116,58:303,private_transport,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-05,91:116,92:115,private_transport,,,,,,,,,,,,,,,,,,36.0,
42,2020-03-05,91:116,91:116,private_transport,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,92:115,90:117,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,92:115,121:165,bus,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,92:115,121:165,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,92:115,97:102,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,92:115,61:413,private_transport,,,,,,,,50.0,,,,,,,,,,,
42,2020-03-05,92:115,58:303,bus,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-05,92:115,58:303,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,92:115,92:115,bus,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,92:115,87:104,bus,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,92:115,87:104,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,93:114,89:118,bus,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-05,93:114,151:119,bus,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,95:112,90:117,bus,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,95:112,95:112,private_transport,,41.0,,,,,,,,,,,,,,,,,
42,2020-03-05,95:112,83:108,bus,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,95:112,113:157,private_transport,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-05,95:112,131:139,private_transport,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-05,96:111,126:160,bus,,,,,,,,32.0,,,,,,,,,,,
42,2020-03-05,96:111,126:160,private_transport,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-05,96:111,90:117,bus,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,96:111,90:117,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-05,96:111,121:165,bus,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,97:102,126:160,bus,,,,,,,,,,,48.0,,,,,,,,
42,2020-03-05,97:102,126:160,private_transport,16.0,,,,,,,,,,41.0,,,,,,,,
42,2020-03-05,97:102,137:149,private_transport,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,97:102,104:202,bus,,,,,,,,,,,,,,,,,47.0,,
42,2020-03-05,97:102,104:202,private_transport,,,,,,,,,,,,,,,,,25.0,,
42,2020-03-05,97:102,110:168,bus,,,,,,,,,,,,,,,,,65.0,,
42,2020-03-05,97:102,110:168,private_transport,,,,,,,,,,,,,,,,,34.0,,
42,2020-03-05,97:102,121:165,bus,,,,,,,,,,,38.0,,,42.0,,,,,
42,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,,27.0,,,52.0,,,,,
42,2020-03-05,97:102,84:107,bus,,,,,,,,,,,22.0,,,28.0,,,,,
42,2020-03-05,97:102,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,97:102,152:134,bus,,,,,,,,10.0,,,11.0,,,,,,,,
42,2020-03-05,97:102,154:132,bus,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-05,97:102,154:132,private_transport,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-05,97:102,97:102,private_transport,121.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,97:102,86:105,bus,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-05,97:102,86:105,private_transport,,,,,,,,,,,11.0,,,14.0,,,,,
42,2020-03-05,97:102,127:159,bus,,,,,,,,,,,37.0,,,,,,,,
42,2020-03-05,97:102,127:159,private_transport,,,,,13.0,,,,,,25.0,,,,,,,,
42,2020-03-05,97:102,122:164,bus,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,97:102,122:164,private_transport,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,97:102,93:114,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,9:509,bus,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,98:217,9:509,private_transport,,,,,,,,,38.0,,,,,,,,,,
42,2020-03-05,98:217,110:168,bus,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,98:217,110:168,private_transport,,,,,,,,,,,,32.0,,,,,,,
42,2020-03-05,98:217,83:108,bus,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,98:217,98:217,bus,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,98:217,98:217,private_transport,,,,,,,,,,,,15.0,,14.0,,,,,
42,2020-03-05,99:101,159:127,bus,,,,71.0,,,,,,,,,,,,,,,
42,2020-03-05,99:101,159:127,private_transport,,,,36.0,,,,,,,,,,,,,,,
42,2020-03-05,9:509,137:149,private_transport,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,9:509,121:165,private_transport,,,93.0,,,,,,,,,,,,,,,,
42,2020-03-05,9:509,84:107,private_transport,,,40.0,,,,,,,,,,,,91.0,,,,
42,2020-03-05,9:509,158:128,private_transport,,,,,,,,,,,,,,,60.0,,,,
42,2020-03-05,9:509,85:106,private_transport,,,,,,,,,,,,,,,74.0,,,,
42,2020-03-05,9:509,86:105,private_transport,,,47.0,,,,,,,,,,,,,,,,
