ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-21,108:170,50:412,private_transport,,,,,,,,10.0,10.0,,,,,,,,,,,,,
42,2019-11-21,109:169,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,13.0,,,,,,,32.0
42,2019-11-21,109:169,129:141,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,109:169,129:141,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,109:169,135:135,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,135:135,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-21,109:169,61:413,private_transport,,,,,,,,32.0,34.0,,,,,,,,,,,,,
42,2019-11-21,110:168,141:145,bus,,,,,,,,,,,,,,,,,,28.0,,,,
42,2019-11-21,110:168,159:127,bus,,,,,,,,34.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,58:303,private_transport,,,,,122.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,72:411,private_transport,,,,,,,,,,,,,60.0,,,,,,,,,
42,2019-11-21,110:168,95:112,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,95:112,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,99:101,private_transport,,,,,,,,,,,,,,,,46.0,,,,,,
42,2019-11-21,110:168,135:135,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,132.0,,,,,,,,
42,2019-11-21,110:168,103:203,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-21,110:168,113:157,bus,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,113:157,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,115:155,bus,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-21,110:168,120:166,bus,,,,,,,,,,,,,,,,,,48.0,,,,
42,2019-11-21,110:168,120:166,private_transport,,,,,,,,,,,,,,,,15.0,,21.0,,,,
42,2019-11-21,110:168,124:162,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,131:139,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,132:138,bus,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,132:138,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,110:168,136:150,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,110:168,137:149,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,110:168,145:125,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,111:167,58:303,private_transport,,,,,24.0,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,99:101,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,111:167,103:203,bus,,,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,103:203,private_transport,,,,,,,41.0,,,,,,,,,,,,,,,13.0
42,2019-11-21,111:167,113:157,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,124:162,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,131:139,bus,,,,,,,17.0,,,,,,,,,,,,,,,10.0
42,2019-11-21,111:167,131:139,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-21,111:167,108:170,bus,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,33.0,,,,
42,2019-11-21,114:156,135:135,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,114:156,115:155,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,115:155,159:127,bus,,,,,,,,,,,,52.0,,,,,,,,,,
42,2019-11-21,115:155,159:127,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-21,115:155,50:412,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,115:155,129:141,bus,,,,,,,,,,,,,,,,44.0,,,,,,
42,2019-11-21,115:155,129:141,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-21,115:155,101:205,bus,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-21,115:155,101:205,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,115:155,127:159,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,115:155,144:126,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-21,115:155,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,115:155,76:314,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,115:155,89:118,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,116:154,127:159,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,122:164,bus,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-21,116:154,94:113,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,117:153,159:127,bus,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,117:153,144:126,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,118:152,127:159,bus,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,122:164,bus,,,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,122:164,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,117:153,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,118:152,93:114,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,118:152,93:114,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,119:151,159:127,bus,,,,,,,,,,,,,,,,,,25.0,,,,
42,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,119:151,118:152,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,121:165,109:169,bus,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-21,121:165,98:217,bus,,,,,,,,,,,,,,,,,,,,41.0,,
42,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,
42,2019-11-21,121:165,111:167,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,121:165,157:129,bus,,,,,,,,,10.0,,,,,,,,,,32.0,,,
42,2019-11-21,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,
42,2019-11-21,121:165,159:127,bus,,,,,,35.0,,,,,,,,,,11.0,,,,,,
42,2019-11-21,121:165,159:127,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,121:165,61:413,bus,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,121:165,61:413,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-21,121:165,103:203,bus,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,121:165,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-21,121:165,131:139,bus,,,,,,,,,,,,,,,,,,,,,,17.0
42,2019-11-21,121:165,137:149,bus,,,,,,,,,11.0,,,,,,,43.0,,,,,,
42,2019-11-21,121:165,137:149,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,
42,2019-11-21,121:165,121:165,bus,,,,,,,,,35.0,,30.0,,,,,,,,,,,
42,2019-11-21,121:165,121:165,private_transport,,,,,,,,,18.0,,15.0,,,,,,,,,,,
42,2019-11-21,121:165,158:128,bus,,,,,,,15.0,,,,,,,,,,,,10.0,,,
42,2019-11-21,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-21,121:165,84:107,bus,,,,,,,31.0,,13.0,,,,,,,,,,,,,
42,2019-11-21,121:165,84:107,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,85:106,bus,,,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,85:106,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,121:165,86:105,bus,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-21,122:164,97:102,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-21,122:164,95:112,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,122:164,135:135,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-21,122:164,61:413,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,122:164,61:413,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,122:164,127:159,bus,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,122:164,127:159,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-21,122:164,122:164,bus,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-21,122:164,93:114,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,122:164,123:163,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,123:163,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,33.0,
42,2019-11-21,124:162,45:319,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,124:162,124:162,private_transport,,,,,,,,,,,,,,,,,,,,,,17.0
42,2019-11-21,125:161,159:127,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-21,125:161,129:141,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-21,126:160,111:167,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-21,126:160,45:319,private_transport,,,,,,,,,,11.0,,,,51.0,,,,,,,,
42,2019-11-21,126:160,58:303,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,126:160,104:202,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,110:168,bus,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,50:412,private_transport,,,,,,,,,55.0,,,,,17.0,,,,,,,,
42,2019-11-21,126:160,56:416,private_transport,,,,,,,104.0,,,,,,,,,,,,,,,
42,2019-11-21,126:160,61:413,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,126:160,103:203,bus,,,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-21,126:160,103:203,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,
42,2019-11-21,126:160,131:139,bus,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-21,126:160,131:139,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-21,126:160,105:201,private_transport,,40.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,106:208,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,126:160,148:122,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,126:160,148:122,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-21,126:160,51:308,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,57:310,private_transport,,25.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,126:160,90:117,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,127:159,45:319,private_transport,,,,,,,,,,,,,,70.0,,,,,,,,
42,2019-11-21,127:159,50:412,private_transport,,,,,,,,,75.0,,,,,,,,,,,,,
42,2019-11-21,127:159,61:413,bus,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,127:159,137:149,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,127:159,137:149,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-21,127:159,148:122,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,127:159,82:418,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,
42,2019-11-21,128:142,141:145,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,128:142,159:127,bus,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-21,128:142,61:413,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,
42,2019-11-21,128:142,130:140,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,129:141,98:217,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,129:141,61:413,private_transport,,,,,,,,,,,,,,68.0,,,,,,,,
42,2019-11-21,130:140,109:169,bus,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,130:140,109:169,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-21,130:140,83:108,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,130:140,98:217,bus,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-21,130:140,45:319,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-21,130:140,61:413,private_transport,,,,,,,,,,,,,,86.0,,,,,,,,
42,2019-11-21,130:140,128:142,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-21,131:139,45:319,bus,,,,,,,,,,,,,,,,24.0,,,,,,
42,2019-11-21,131:139,45:319,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-21,133:137,159:127,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-21,133:137,50:412,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,133:137,103:203,bus,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-21,133:137,126:160,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-21,133:137,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,133:137,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,134:136,50:412,private_transport,,,,23.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,134:136,103:203,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,134:136,126:160,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,134:136,134:136,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-21,134:136,155:131,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,134:136,65:410,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,135:135,129:141,bus,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,135:135,135:135,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,135:135,101:205,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-21,135:135,155:131,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,136:150,119:151,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,136:150,159:127,bus,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-21,136:150,159:127,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-21,136:150,144:126,bus,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,136:150,118:152,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,137:149,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,137:149,157:129,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,137:149,159:127,bus,,,,,,,,,,11.0,,16.0,,,,,,,,,,
42,2019-11-21,137:149,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0
42,2019-11-21,137:149,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,137:149,113:157,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,137:149,124:162,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0
42,2019-11-21,137:149,132:138,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,137:149,137:149,bus,,,,,,,,,,,14.0,,,,,10.0,,,,,,
42,2019-11-21,137:149,137:149,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,17.0
42,2019-11-21,137:149,76:314,private_transport,,,,,,17.0,,,,,15.0,,,,,,,,,,,
42,2019-11-21,137:149,121:165,bus,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,137:149,116:154,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,137:149,47:320,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-21,138:148,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,138:148,138:148,bus,,,,,,,,,,,,,,,,,,,33.0,,,
42,2019-11-21,138:148,138:148,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,
42,2019-11-21,138:148,150:120,bus,,,,,,,,,,,40.0,,,,,,,,,,,
42,2019-11-21,138:148,150:120,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-21,138:148,157:129,bus,,,,,,,,,42.0,,,,,,,,,,,,,
42,2019-11-21,138:148,157:129,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-21,138:148,97:102,bus,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-21,138:148,97:102,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,138:148,103:203,bus,,,,,,,,,,,,,,,,,,,24.0,,,
42,2019-11-21,138:148,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,19.0,,,
42,2019-11-21,138:148,122:164,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,139:147,122:164,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,143:143,141:145,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-21,143:143,159:127,bus,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-21,143:143,129:141,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-21,143:143,61:413,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,109:169,bus,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,144:126,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-21,144:126,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,45:319,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-21,144:126,159:127,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,144:126,159:127,private_transport,,,,,,,,,11.0,16.0,,,,,,,,,,,,
42,2019-11-21,144:126,58:303,bus,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,58:303,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,95:112,bus,,,,,,,,,,,,,,,17.0,,,,,17.0,,
42,2019-11-21,144:126,95:112,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-21,144:126,50:412,bus,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,50:412,private_transport,,,,23.0,,,,,34.0,,,,,,,,,,,,,
42,2019-11-21,144:126,135:135,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,144:126,56:416,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-21,144:126,103:203,bus,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,103:203,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,144:126,124:162,private_transport,,,,,,,,10.0,,,,,,,,,,,,,11.0,
42,2019-11-21,144:126,131:139,bus,,,,,,,,15.0,,,,,,,10.0,,,,,,,
42,2019-11-21,144:126,131:139,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,144:126,137:149,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-21,144:126,137:149,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-21,144:126,144:126,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-21,144:126,76:314,private_transport,,,,,,28.0,33.0,,,,11.0,,,,,,,,,,,
42,2019-11-21,144:126,121:165,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-21,144:126,126:160,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,144:126,126:160,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-21,144:126,90:117,bus,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,144:126,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,144:126,116:154,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-21,144:126,47:320,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-21,144:126,152:134,bus,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-21,144:126,153:133,bus,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-21,144:126,48:301,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,48:301,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-21,144:126,54:419,private_transport,,,,,,,,,,,,137.0,,,,,,,,,,
42,2019-11-21,145:125,119:151,bus,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-21,145:125,119:151,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-21,145:125,97:102,bus,,,,,,,,,,,,50.0,,,,,,,,,,
42,2019-11-21,145:125,97:102,private_transport,,,,,,,,,,,,33.0,,,,,,,,,,
42,2019-11-21,145:125,99:101,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,145:125,50:412,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-21,145:125,136:150,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-21,145:125,145:125,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,145:125,126:160,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,145:125,65:410,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-21,145:125,79:415,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-21,147:123,159:127,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,147:123,159:127,private_transport,,,,,,,,11.0,,,,,,12.0,,,,,,,,
42,2019-11-21,147:123,58:303,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-21,147:123,72:411,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-21,147:123,95:112,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,147:123,113:157,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,147:123,115:155,bus,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,147:123,120:166,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
