ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-04,107:207,45:319,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,107:207,45:319,private_transport,,,,,,,,,88.0,,,,,,,,,,,,,,,
42,2020-03-04,107:207,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,107:207,58:303,bus,,,,,,,,,,,,,,44.0,,,,,,,,,,
42,2020-03-04,107:207,58:303,private_transport,,,,,,,,,,,,,,30.0,,,,17.0,,,,,,
42,2020-03-04,108:170,108:170,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,87:104,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-04,108:170,97:102,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,108:170,110:168,bus,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-04,108:170,110:168,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-04,108:170,121:165,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,108:170,91:116,bus,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,108:170,92:115,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,108:170,109:169,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-04,108:170,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,108:170,96:111,bus,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,108:170,96:111,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,109:169,45:319,bus,,,,,,,,10.0,,,,,11.0,,,,,,,,,,,
42,2020-03-04,109:169,45:319,private_transport,,,,,,,,20.0,,,,,,,14.0,,,,,,,,,
42,2020-03-04,109:169,98:217,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,109:169,83:108,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,109:169,137:149,private_transport,,,,,,,,,,,,,,,,,,,30.0,,,,,
42,2020-03-04,109:169,88:103,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,109:169,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,109:169,110:168,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,109:169,110:168,private_transport,,,,,,,,,,,,,,14.0,,,,,,11.0,,,,
42,2020-03-04,109:169,121:165,bus,,,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-04,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,,23.0,,,,,
42,2020-03-04,109:169,160:110,bus,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,72:411,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-04,109:169,86:105,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,109:169,84:107,bus,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-04,109:169,124:162,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-04,109:169,125:161,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,109:169,126:160,bus,,,,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,152:134,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,109:169,158:128,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,,
42,2020-03-04,109:169,48:301,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,54:419,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-04,109:169,64:306,private_transport,,,,,,,10.0,,,,,,,,,,30.0,,,,11.0,,,
42,2020-03-04,109:169,76:314,bus,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,76:314,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,109:169,78:302,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,110:168,61:413,bus,,,,,,,,48.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,61:413,private_transport,,,,,,,,73.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,104:202,private_transport,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-04,110:168,45:319,bus,,,,28.0,,,,,,,,,119.0,,,,,,,,,,,
42,2020-03-04,110:168,45:319,private_transport,,,,17.0,,,,,,,,,41.0,,,,,,,,,,,
42,2020-03-04,110:168,111:167,bus,,,,,,,30.0,,,,,,,,,,,,31.0,,,,,
42,2020-03-04,110:168,111:167,private_transport,,,,,,,59.0,,,,,,,,,,,,33.0,,,,,
42,2020-03-04,110:168,137:149,private_transport,,,,,,,,,,,,,,,,,63.0,,,,,,,
42,2020-03-04,110:168,138:148,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,87:104,bus,,,,,,,,,,,13.0,,,,,,,22.0,19.0,,,,,
42,2020-03-04,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-04,110:168,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,110:168,110:168,bus,,,,,,,,,,,,,,,,,,,,85.0,,,,
42,2020-03-04,110:168,110:168,private_transport,,,,,,,,,,,45.0,,,,,,,,,27.0,,,,
42,2020-03-04,110:168,116:154,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,121:165,bus,,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-04,110:168,121:165,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2020-03-04,110:168,135:135,bus,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,135:135,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,144:126,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,110:168,144:126,private_transport,,,,,,,,,,,12.0,,,,12.0,,,,,,,,,
42,2020-03-04,110:168,159:127,private_transport,,,,,,,,,,,,,,,45.0,,28.0,,,,,,,
42,2020-03-04,110:168,58:303,bus,,,,,,,,,,,,41.0,,,,,,,,,,,,
42,2020-03-04,110:168,58:303,private_transport,,,,,,,18.0,,,,,53.0,,,,,,,,,,,,
42,2020-03-04,110:168,72:411,private_transport,,,,,,,,,,,,61.0,,,,136.0,,,,,,,,
42,2020-03-04,110:168,86:105,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,110:168,91:116,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,14.0,14.0,22.0,,,,
42,2020-03-04,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,,,,50.0,,,,
42,2020-03-04,110:168,109:169,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,110:168,84:107,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-04,110:168,124:162,private_transport,,,,,,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-04,110:168,125:161,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,110:168,158:128,private_transport,,,,,,,,,75.0,,,,,,,,,,,,,,,
42,2020-03-04,110:168,54:419,private_transport,,,,,,,,,,,,141.0,,,,,,,,,,,,
42,2020-03-04,110:168,64:306,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,64:306,private_transport,,,,,,,25.0,,,,,,,,,,,,,,140.0,,,
42,2020-03-04,110:168,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,,,50.0,12.0
42,2020-03-04,110:168,78:302,bus,,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,78:302,private_transport,,,,,,,57.0,,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,133:137,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,110:168,47:320,private_transport,,,,,,,,,,,,,,,,,,,,,,,79.0,
42,2020-03-04,111:167,61:413,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-04,111:167,104:202,bus,,,,,,,15.0,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,111:167,104:202,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,111:167,103:203,bus,,,,,,13.0,,,,,,,,,,,23.0,,,,,,,
42,2020-03-04,111:167,103:203,private_transport,10.0,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2020-03-04,111:167,111:167,bus,,,,,,,59.0,65.0,,,10.0,48.0,,,48.0,,,,39.0,89.0,50.0,,,
42,2020-03-04,111:167,111:167,private_transport,,,,,,,243.0,77.0,,,,84.0,,,98.0,,10.0,,125.0,59.0,92.0,,,
42,2020-03-04,111:167,137:149,private_transport,122.0,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-04,111:167,138:148,bus,,,,,,11.0,13.0,,,,,,,,10.0,,48.0,,,,,,,
42,2020-03-04,111:167,138:148,private_transport,,,,,,,18.0,16.0,,,,11.0,,,,,44.0,,16.0,13.0,,,,
42,2020-03-04,111:167,87:104,bus,,,,,,,,,,,,,,,41.0,38.0,,,,,,,,
42,2020-03-04,111:167,87:104,private_transport,,,,,,,,,,,,,,14.0,45.0,36.0,,,,,,,,
42,2020-03-04,111:167,97:102,bus,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,111:167,110:168,private_transport,,,,,,,,,,,11.0,,,,,18.0,,,,,,,,
42,2020-03-04,111:167,121:165,private_transport,19.0,,,,,,,17.0,,,12.0,31.0,10.0,,,,,,,,,,,
42,2020-03-04,111:167,144:126,bus,,,,,,,,,,11.0,,,,,16.0,16.0,,,,,,,,
42,2020-03-04,111:167,144:126,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,111:167,159:127,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-04,111:167,160:110,private_transport,,,,,,,,,12.0,,,,,,,,,,,11.0,,,,
42,2020-03-04,111:167,68:315,private_transport,,,,,,,,66.0,,,,,,,,,,,,,,,,
42,2020-03-04,111:167,86:105,private_transport,,,,,,,,,,,,12.0,,,11.0,,,,,,,,,
42,2020-03-04,111:167,91:116,bus,,,,,,,,,,,,,,,17.0,10.0,,,,,,,,
42,2020-03-04,111:167,91:116,private_transport,,,,,,,,,,,,,,,22.0,12.0,,,,,,,,
42,2020-03-04,111:167,92:115,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-04,111:167,84:107,bus,,,,,,,,13.0,,,,,12.0,,,,,,,,,,,
42,2020-03-04,111:167,84:107,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,111:167,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,126:160,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,111:167,158:128,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,111:167,158:128,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,111:167,148:122,bus,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,111:167,150:120,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,111:167,157:129,bus,,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,111:167,157:129,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,111:167,85:106,bus,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-04,112:158,50:412,private_transport,,95.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,112:158,45:319,private_transport,,,,,,,,,83.0,,,,,,,,,,,,,,,
42,2020-03-04,112:158,58:303,bus,,,,,,,,,,,,,,42.0,,,,,,,,,,
42,2020-03-04,112:158,58:303,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,113:157,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,,,,36.0
42,2020-03-04,113:157,137:149,bus,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,113:157,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-04,113:157,48:301,private_transport,,,,,,,,,,,44.0,,,,,,,,,,,,,
42,2020-03-04,113:157,76:314,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,113:157,47:320,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-04,115:155,97:102,bus,,,,,,,,10.0,,,,,,,,,11.0,,,,,,,
42,2020-03-04,116:154,127:159,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,116:154,127:159,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-04,116:154,87:104,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,116:154,87:104,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-04,116:154,90:117,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,116:154,97:102,bus,,,,,,,,11.0,,,,,,,,,18.0,,,,,,,
42,2020-03-04,116:154,97:102,private_transport,,,,,,,,14.0,,,,,,,,,18.0,,,,,,,
42,2020-03-04,116:154,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,116:154,113:157,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,116:154,118:152,bus,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-04,116:154,131:139,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,116:154,89:118,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,116:154,95:112,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,117:153,50:412,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-04,117:153,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-04,117:153,139:147,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,117:153,87:104,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,117:153,90:117,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,117:153,97:102,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,116:154,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,117:153,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,117:153,95:112,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,118:152,50:412,private_transport,,,,,,,,,,,,,,,,,,,52.0,,,,,
42,2020-03-04,118:152,139:147,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,118:152,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,118:152,87:104,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,118:152,87:104,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,118:152,90:117,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,118:152,90:117,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2020-03-04,118:152,97:102,bus,,,,,,,,17.0,13.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,97:102,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,116:154,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,118:152,144:126,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,118:152,91:116,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,156:130,bus,,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,156:130,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,85:106,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,118:152,85:106,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,118:152,113:157,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,118:152,131:139,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,118:152,89:118,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,95:112,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-04,118:152,115:155,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,118:152,120:166,bus,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,145:125,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,154:132,private_transport,31.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,155:131,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-04,118:152,99:101,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,118:152,99:101,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,50:412,private_transport,,,,,,,,,,,,,,,,,,,91.0,,,,,
42,2020-03-04,119:151,134:136,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,119:151,139:147,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,119:151,141:145,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,91:116,bus,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,119:151,156:130,bus,,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2020-03-04,119:151,150:120,bus,,,,,,,,,30.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,118:152,bus,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-04,119:151,95:112,bus,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-04,119:151,120:166,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,155:131,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-04,119:151,99:101,bus,,,,,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-04,119:151,99:101,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-04,120:166,108:170,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,120:166,96:111,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,121:165,50:412,private_transport,,,,,,155.0,,,,,,,,,,,,,,,,,,
42,2020-03-04,121:165,104:202,bus,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-04,121:165,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,121:165,103:203,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,121:165,103:203,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,121:165,111:167,private_transport,,,,,,,,,,,,,,,10.0,,,11.0,,,,,,
42,2020-03-04,121:165,122:164,bus,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,121:165,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
