ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,159:127,159:127,bus,,,,,,,,,132.0,,,,,,,,,,
41,2019-11-13,159:127,159:127,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-13,159:127,137:149,bus,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-13,159:127,45:319,bus,,,,,,,,,,100.0,,,,,,,,,
41,2019-11-13,159:127,45:319,private_transport,,,,,,,,,,64.0,,,,,,,,,
41,2019-11-13,159:127,133:137,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,160:110,83:108,bus,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-13,160:110,129:141,bus,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-13,160:110,108:170,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,160:110,126:160,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,160:110,127:159,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,160:110,144:126,bus,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-13,160:110,154:132,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,160:110,87:104,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-13,160:110,87:104,private_transport,,,,,,,,13.0,,,,,,,,,11.0,,
41,2019-11-13,160:110,96:111,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,160:110,159:127,bus,,,,,,,,,,,,,,30.0,,,,,
41,2019-11-13,160:110,159:127,private_transport,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-13,160:110,153:133,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-13,276:144,90:117,bus,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-13,276:144,90:117,private_transport,,,,,,,,,,,34.0,,,,,,,,
41,2019-11-13,45:319,83:108,bus,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,45:319,83:108,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,45:319,129:141,bus,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,45:319,129:141,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,45:319,98:217,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,45:319,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,45:319,154:132,bus,,,,,,,90.0,,,,,,,,,,,,
41,2019-11-13,45:319,154:132,private_transport,,,,,,,90.0,,,,,,,,,,,,
41,2019-11-13,45:319,110:168,bus,,,,,,,,46.0,,,,,,,,,,,
41,2019-11-13,45:319,110:168,private_transport,,,,,,,,74.0,,,,11.0,,,,,,,
41,2019-11-13,45:319,111:167,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,45:319,130:140,bus,,,,,,,29.0,,,,,,,,,,,,
41,2019-11-13,45:319,130:140,private_transport,,,,,,,35.0,,,,,,,,,,,,
41,2019-11-13,45:319,114:156,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,45:319,153:133,bus,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-13,45:319,153:133,private_transport,,,,,,,39.0,,,,,,,,,,,,
41,2019-11-13,45:319,104:202,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-13,45:319,104:202,private_transport,,,,,,,,38.0,,,,,,,,,,,
41,2019-11-13,50:412,109:169,private_transport,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,50:412,98:217,private_transport,,,,,,111.0,,,,,,,,,,,,,
41,2019-11-13,50:412,276:144,private_transport,,,,,,79.0,,,,,,,,,,,,,
41,2019-11-13,58:303,154:132,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,61:413,89:118,private_transport,,,,,,48.0,,,,,,,,,,,,,
41,2019-11-13,61:413,152:134,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,61:413,151:119,private_transport,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,61:413,154:132,private_transport,,,,,,74.0,,,,,,,,,,,,,
41,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,,,,,,,,,,21.0
41,2019-11-13,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,,,19.0
41,2019-11-13,61:413,155:131,private_transport,,,,,,,,,,,,,,,,,,,27.0
41,2019-11-13,61:413,156:130,private_transport,,,,,,,,,,,,,,,,,,,90.0
41,2019-11-13,61:413,92:115,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-13,62:307,98:217,bus,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-13,62:307,98:217,private_transport,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-13,62:307,110:168,bus,,,,,,,72.0,,,,,,,,,,,,
41,2019-11-13,62:307,110:168,private_transport,,,,,,,53.0,,,,,,,,,,,,
41,2019-11-13,76:314,83:108,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,76:314,110:168,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,83:108,83:108,bus,,,,,15.0,,,,,83.0,,,166.0,133.0,,,,,
41,2019-11-13,83:108,83:108,private_transport,18.0,22.0,,,13.0,,,,,113.0,,,107.0,156.0,,,,,
41,2019-11-13,83:108,101:205,bus,,,,,,,,,,13.0,,,,16.0,,,,,
41,2019-11-13,83:108,109:169,private_transport,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,83:108,129:141,bus,,,,,12.0,,,,,16.0,,,,,,,,,
41,2019-11-13,83:108,129:141,private_transport,,,,,,,,,,24.0,,,,10.0,,,,,
41,2019-11-13,83:108,98:217,private_transport,15.0,16.0,,,,,,,,,,,,,,,,,
41,2019-11-13,83:108,128:142,private_transport,17.0,15.0,,,,,,,,,,,,,,,,,
41,2019-11-13,83:108,118:152,bus,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-13,83:108,118:152,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,83:108,141:145,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,83:108,130:140,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,83:108,130:140,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,83:108,140:146,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,83:108,140:146,private_transport,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,83:108,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,84:107,139:147,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,139:147,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,110:168,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,84:107,110:168,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-13,84:107,141:145,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,150:120,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,84:107,97:102,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,84:107,140:146,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,141:145,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,86:105,110:168,bus,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,86:105,110:168,private_transport,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-13,86:105,150:120,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,86:105,150:120,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,86:105,158:128,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,87:104,152:134,private_transport,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-13,87:104,126:160,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,87:104,87:104,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,87:104,96:111,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,121:165,bus,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-13,87:104,121:165,private_transport,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-13,87:104,84:107,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,87:104,86:105,bus,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,87:104,97:102,bus,,,,,,,,,,,,,31.0,,,,,,
41,2019-11-13,87:104,97:102,private_transport,,,,,,,,,,,,,33.0,,,,,,
41,2019-11-13,87:104,160:110,bus,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,160:110,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,90:117,bus,,,,,,,,,,,,,,,,,50.0,,
41,2019-11-13,87:104,90:117,private_transport,,,,,,,,,,,,,,,,,29.0,,
41,2019-11-13,87:104,92:115,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-13,89:118,129:141,bus,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-13,89:118,152:134,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,89:118,151:119,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,89:118,154:132,bus,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-13,89:118,116:154,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-13,89:118,141:145,bus,,,,,,,,,,,,,,,,,,23.0,
41,2019-11-13,89:118,141:145,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,89:118,140:146,bus,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-13,89:118,140:146,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,89:118,107:207,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,89:118,112:158,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,89:118,135:135,bus,,,,,,,,,,,,,,,,,,,16.0
41,2019-11-13,89:118,135:135,private_transport,,,,,,,,,,,,,,,,,,,24.0
41,2019-11-13,89:118,149:121,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,89:118,149:121,private_transport,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,89:118,25:525,private_transport,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-13,89:118,134:136,private_transport,,,,,,,,,,,,,,,,,,,15.0
41,2019-11-13,89:118,32:532,private_transport,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,90:117,128:142,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,90:117,87:104,bus,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-13,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,90:117,91:116,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,91:116,101:205,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,91:116,154:132,bus,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,91:116,154:132,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,91:116,96:111,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,91:116,121:165,bus,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-13,91:116,97:102,bus,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-13,91:116,97:102,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-13,91:116,160:110,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-13,92:115,108:170,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,92:115,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,92:115,127:159,bus,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,92:115,127:159,private_transport,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,92:115,84:107,bus,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,92:115,90:117,bus,,,,,,,,,,,,,,,,,36.0,,
41,2019-11-13,92:115,90:117,private_transport,,,,,,,,,,,,,,,,,20.0,,
41,2019-11-13,93:114,83:108,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,93:114,129:141,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,93:114,154:132,bus,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-13,93:114,154:132,private_transport,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-13,94:113,83:108,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,94:113,139:147,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,94:113,127:159,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,94:113,154:132,private_transport,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,94:113,130:140,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,94:113,153:133,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,95:112,118:152,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,95:112,118:152,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,95:112,139:147,bus,,,,,,,,10.0,,11.0,,,,,,,,,
41,2019-11-13,95:112,139:147,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,95:112,144:126,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,95:112,159:127,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,95:112,159:127,private_transport,,,,,,21.0,17.0,,,,,,,,,,,,
41,2019-11-13,95:112,117:153,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,95:112,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,96:111,83:108,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-13,96:111,129:141,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-13,96:111,129:141,private_transport,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,96:111,152:134,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,96:111,144:126,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,96:111,144:126,private_transport,,,,,,,,12.0,,,,,,11.0,,,,,
41,2019-11-13,96:111,76:314,bus,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,96:111,76:314,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,96:111,87:104,bus,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-13,96:111,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,96:111,96:111,bus,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,96:111,130:140,bus,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-13,96:111,160:110,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,96:111,153:133,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,97:102,139:147,bus,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-13,97:102,141:145,bus,,,,,,,,,,,,,,52.0,,,,,
41,2019-11-13,97:102,141:145,private_transport,,,,,,,,,,,,,,21.0,,,,,
41,2019-11-13,97:102,140:146,bus,,,,,,,,,,,,,,25.0,,,,,
41,2019-11-13,97:102,140:146,private_transport,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,97:102,134:136,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,98:217,83:108,bus,,,,,,,,,,,,,29.0,,,,,,
41,2019-11-13,98:217,83:108,private_transport,,18.0,,,,,,,,,,,22.0,,,,,,
41,2019-11-13,98:217,109:169,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,98:217,128:142,private_transport,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-13,98:217,139:147,bus,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-13,98:217,139:147,private_transport,10.0,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,98:217,110:168,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,98:217,116:154,bus,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,98:217,121:165,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,98:217,121:165,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,98:217,84:107,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,98:217,86:105,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,98:217,117:153,private_transport,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,98:217,141:145,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,98:217,140:146,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,98:217,90:117,bus,,,,,,,,,,,34.0,,,,,,,,
41,2019-11-13,98:217,90:117,private_transport,,,,,,,,,,,46.0,,,,,,,,
41,2019-11-13,99:101,136:150,bus,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-13,99:101,141:145,bus,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-13,99:101,140:146,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-13,99:101,120:166,bus,,,,,,,,,,,,,,,,37.0,,,
41,2019-11-13,99:101,120:166,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-13,9:509,83:108,private_transport,,,,,,,,,,45.0,,,,,,,,,
41,2019-11-13,9:509,109:169,private_transport,,,,,,,,,,38.0,,,,,,,,,
41,2019-11-13,9:509,98:217,private_transport,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,9:509,128:142,private_transport,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,9:509,143:143,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,9:509,276:144,private_transport,,,,,,,,,,13.0,,,,,,,,,
