ProjectID,Date,Origin,Destination,Modo,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-12,87:104,86:105,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,87:104,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,88:103,104:202,bus,,,,,,,,,,,,,,22.0,,,,
41,2019-11-12,88:103,104:202,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,88:103,126:160,bus,,,,,,,,,,,,,,,,,20.0,
41,2019-11-12,88:103,97:102,bus,,,,,,,,,,,,,,,,,12.0,
41,2019-11-12,88:103,111:167,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,88:103,92:115,bus,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,88:103,87:104,bus,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,88:103,127:159,bus,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,88:103,127:159,private_transport,,,,,,,,,,,,,,,,,15.0,
41,2019-11-12,90:117,149:121,bus,,,,,,,,25.0,,,,,,,,,,
41,2019-11-12,90:117,92:115,bus,,,,,,,,16.0,,25.0,,,20.0,,,,,
41,2019-11-12,90:117,92:115,private_transport,,,,,,,,,,18.0,,,,,,,,
41,2019-11-12,90:117,90:117,bus,,,,,,,,55.0,,,,,78.0,,,,,
41,2019-11-12,90:117,90:117,private_transport,,,,,,,,12.0,,,,,22.0,,,,,
41,2019-11-12,90:117,87:104,bus,,,,,,,,,,29.0,,,,,,,,
41,2019-11-12,90:117,87:104,private_transport,,,,,,,,,,27.0,,,,,,,,
41,2019-11-12,91:116,121:165,bus,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,91:116,121:165,private_transport,,,,,15.0,,,,,,,,,,,,,
41,2019-11-12,91:116,45:319,private_transport,,,,,,25.0,,,,,,,,,,,,
41,2019-11-12,91:116,120:166,bus,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,91:116,158:128,bus,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,91:116,99:101,bus,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,92:115,121:165,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,92:115,45:319,private_transport,,,,,,69.0,,,,,,,,,,,,
41,2019-11-12,92:115,93:114,bus,,,,27.0,,,,,,,,,,,,,,
41,2019-11-12,92:115,150:120,bus,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,92:115,150:120,private_transport,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,92:115,94:113,bus,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,92:115,97:102,bus,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,92:115,86:105,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,92:115,99:101,bus,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,92:115,90:117,bus,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,92:115,123:163,bus,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,93:114,110:168,bus,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,93:114,110:168,private_transport,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,93:114,149:121,bus,,,,,,,,,,,,,,15.0,,,,
41,2019-11-12,93:114,159:127,bus,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,93:114,91:116,bus,,,,,,,,,18.0,,,,,,,,,
41,2019-11-12,93:114,91:116,private_transport,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,93:114,83:108,bus,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,93:114,111:167,bus,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,93:114,119:151,bus,,,,,,,,,,,,,21.0,,,,,
41,2019-11-12,93:114,119:151,private_transport,,,,,,,,,,,,,16.0,,,,,
41,2019-11-12,93:114,136:150,bus,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,93:114,148:122,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,93:114,87:104,bus,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,93:114,117:153,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,93:114,118:152,bus,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,93:114,118:152,private_transport,,,,,,,,,,,,,16.0,,,,,
41,2019-11-12,94:113,109:169,bus,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,94:113,160:110,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,94:113,98:217,bus,,,,,,,,,,34.0,,,,,,,,
41,2019-11-12,94:113,98:217,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2019-11-12,94:113,159:127,private_transport,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,94:113,276:144,bus,,,,,,,,,,29.0,,,,,,,,
41,2019-11-12,94:113,276:144,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2019-11-12,94:113,94:113,bus,,,,,,10.0,,,,10.0,,,,,,,,
41,2019-11-12,94:113,94:113,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,94:113,97:102,bus,,,10.0,,,,,,,,,,,,,63.0,,
41,2019-11-12,94:113,97:102,private_transport,,,,,,,,,,,,,,,,17.0,,
41,2019-11-12,94:113,107:207,bus,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,94:113,83:108,bus,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,94:113,148:122,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,94:113,88:103,bus,,,,,,,,,,,,,,,,29.0,,
41,2019-11-12,94:113,88:103,private_transport,,,,,,,,,,,,,,,,16.0,,
41,2019-11-12,94:113,118:152,bus,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,95:112,134:136,bus,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,95:112,135:135,bus,,,,,27.0,,,,,,,,,,,,,
41,2019-11-12,95:112,135:135,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,95:112,68:315,bus,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,95:112,68:315,private_transport,,,,,,,22.0,,,,,,,,,,,
41,2019-11-12,95:112,115:155,bus,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,96:111,109:169,bus,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,96:111,120:166,bus,,,21.0,,,,,,,,,,,,,,,
41,2019-11-12,96:111,159:127,bus,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,96:111,136:150,bus,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,96:111,140:146,bus,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,97:102,45:319,bus,42.0,,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,45:319,private_transport,69.0,,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,104:202,bus,,,,,,,,,,,,,,35.0,,,,
41,2019-11-12,97:102,104:202,private_transport,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,97:102,126:160,bus,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,97:102,154:132,bus,,,,32.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,154:132,private_transport,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,89:118,bus,,,,16.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,89:118,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,93:114,bus,,,,,,,,,,,,,20.0,,,,,
41,2019-11-12,97:102,122:164,private_transport,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,97:102,150:120,private_transport,,,,,,,,,,,,,,,,,15.0,
41,2019-11-12,97:102,97:102,bus,,,,,,,60.0,,,,,,,,,,,
41,2019-11-12,97:102,97:102,private_transport,,,,,,,24.0,,,,,,,,,,,
41,2019-11-12,97:102,158:128,bus,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,97:102,111:167,bus,,,,,,,,,,,,,,27.0,,,,
41,2019-11-12,97:102,111:167,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,97:102,138:148,bus,,,,,,,,,,,,,,26.0,,,,
41,2019-11-12,97:102,138:148,private_transport,,,,,,,,,,,,,,20.0,,,,
41,2019-11-12,97:102,61:413,private_transport,,43.0,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,100:206,bus,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,97:102,123:163,bus,,,,,,,,,,,,,14.0,,,,,
41,2019-11-12,97:102,123:163,private_transport,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,97:102,151:119,private_transport,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,98:217,45:319,bus,,,16.0,,,,,,,,44.0,,,,,,,
41,2019-11-12,98:217,45:319,private_transport,,,51.0,,,,,,,,13.0,,,,,,,
41,2019-11-12,98:217,110:168,bus,,,43.0,,,26.0,,,,,29.0,,,,,,,19.0
41,2019-11-12,98:217,110:168,private_transport,,,16.0,,,10.0,,,,,,,,,,,,
41,2019-11-12,98:217,104:202,private_transport,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,98:217,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,98:217,98:217,bus,,,17.0,,,10.0,,17.0,16.0,,,,,,,,,
41,2019-11-12,98:217,98:217,private_transport,,,,,,,,23.0,15.0,,,,,,,,,
41,2019-11-12,98:217,122:164,bus,,,13.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,122:164,private_transport,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,144:126,bus,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,150:120,bus,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,98:217,159:127,bus,,,18.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,276:144,bus,,,,,,,,10.0,20.0,,,,,,,,,
41,2019-11-12,98:217,54:419,private_transport,,,,,,,,106.0,,,,,,,,,,
41,2019-11-12,98:217,94:113,bus,,,,,,39.0,20.0,10.0,,,,,,,23.0,,,
41,2019-11-12,98:217,94:113,private_transport,,,,,,25.0,13.0,,,,,,,,10.0,,,
41,2019-11-12,98:217,97:102,bus,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,107:207,bus,,,,,,14.0,,,,,,,,,,,,
41,2019-11-12,98:217,107:207,private_transport,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,98:217,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,98:217,119:151,bus,,,,,,,,,,,,,,,18.0,,,
41,2019-11-12,98:217,119:151,private_transport,,,,,,,,,,,,,,,19.0,,,
41,2019-11-12,98:217,136:150,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,98:217,100:206,bus,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,98:217,87:104,bus,,18.0,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,87:104,private_transport,,11.0,,,,,,,,,,,,,,,,
41,2019-11-12,98:217,118:152,private_transport,,,,,,,,,,,,,,,14.0,,,
41,2019-11-12,98:217,128:142,bus,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,9:509,109:169,private_transport,55.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,98:217,private_transport,64.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,83:108,private_transport,53.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,143:143,private_transport,26.0,,,,,,,,,,,,,,,,,
41,2019-11-12,9:509,128:142,private_transport,36.0,,,,,,,,,,,,,,,,,
