ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-05,96:111,47:320,bus,,,,,,,25.0,,,,,,,,,,,
42,2020-03-05,97:102,108:170,bus,,,,,41.0,,,,,,,,,,,,,
42,2020-03-05,97:102,108:170,private_transport,,,,,47.0,,,,,,,,,,,,,
42,2020-03-05,97:102,154:132,bus,,,,,12.0,,20.0,,,,,,,,,,,
42,2020-03-05,97:102,151:119,bus,,,,,20.0,,,,,,,,,,,,,
42,2020-03-05,97:102,151:119,private_transport,,,,,21.0,,,,,,,,,,,,,
42,2020-03-05,97:102,152:134,bus,,,,,22.0,,,,,,,,,,,,,
42,2020-03-05,97:102,89:118,bus,,,,,,,20.0,,,,,,,,,,,
42,2020-03-05,97:102,89:118,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,97:102,96:111,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,97:102,158:128,bus,,,,,,,,,,,,24.0,,,,,,
42,2020-03-05,97:102,158:128,private_transport,,,,,,,,,,,,14.0,,,,,,
42,2020-03-05,98:217,108:170,bus,,,,,,,,22.0,,,,,,,,,,
42,2020-03-05,98:217,108:170,private_transport,,,,,,,,26.0,,,,,,,,,,
42,2020-03-05,98:217,109:169,bus,,,16.0,,,,,,,,,,,,,,,
42,2020-03-05,98:217,109:169,private_transport,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,98:217,143:143,bus,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,98:217,83:108,bus,,,11.0,,,,,,15.0,,,,,,,,,
42,2020-03-05,98:217,83:108,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,98:217,98:217,bus,,,10.0,,,,,,16.0,,,,,,,,,
42,2020-03-05,98:217,101:205,private_transport,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,98:217,129:141,bus,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,98:217,129:141,private_transport,,,,,,,,,15.0,,,,15.0,,,,,
42,2020-03-05,98:217,151:119,bus,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,98:217,151:119,private_transport,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,98:217,45:319,bus,,,,,,,,,,49.0,,,,,,,,
42,2020-03-05,98:217,45:319,private_transport,,,,,,,,,,25.0,,,,,,,,
42,2020-03-05,98:217,89:118,private_transport,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,98:217,128:142,private_transport,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,98:217,118:152,bus,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,99:101,148:122,private_transport,10.0,,,,,,,,,,,,,,,,,
