ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-12,144:126,85:106,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,144:126,90:117,bus,,,,,,,,31.0,,,,,,,,,,
41,2019-11-12,144:126,90:117,private_transport,,,,,,,,30.0,,,,,,,,,,
41,2019-11-12,144:126,109:169,bus,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,144:126,109:169,private_transport,,,,,,,,,,,,,,,,,26.0,
41,2019-11-12,144:126,93:114,bus,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,144:126,98:217,bus,,,,,,,,,,,,,,,,,17.0,
41,2019-11-12,144:126,98:217,private_transport,,,,,,,,,,,,,,,,,16.0,
41,2019-11-12,144:126,103:203,bus,,,,,,,,,,,,13.0,,,,,,
41,2019-11-12,144:126,121:165,bus,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,145:125,109:169,bus,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,145:125,94:113,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,145:125,98:217,bus,,,,,,,,,34.0,,,,,,,,,
41,2019-11-12,145:125,98:217,private_transport,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,145:125,276:144,bus,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,145:125,276:144,private_transport,,,,,,,,,16.0,,,,,,,,,
41,2019-11-12,146:124,32:532,private_transport,,,,,,,,,,,,,,,,20.0,,
41,2019-11-12,146:124,9:509,private_transport,,,,,,,,,,,,,,,,91.0,,
41,2019-11-12,147:123,109:169,bus,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,147:123,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,147:123,94:113,bus,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,147:123,94:113,private_transport,,,,,,,,,,,,,,30.0,,,,
41,2019-11-12,147:123,98:217,bus,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,149:121,159:127,bus,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,149:121,98:217,bus,,,,37.0,,,,,,,,,,,,,,
41,2019-11-12,149:121,98:217,private_transport,,,,15.0,,,11.0,,,,,,,,,,,
41,2019-11-12,149:121,124:162,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,149:121,83:108,bus,,,,,,,,,,,,,36.0,,,,,
41,2019-11-12,149:121,83:108,private_transport,,,,,,,,,,,,,34.0,,,,,
41,2019-11-12,149:121,96:111,bus,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,149:121,137:149,bus,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,149:121,150:120,bus,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,149:121,114:156,bus,,,,16.0,,,,,,,,,,,,,,
41,2019-11-12,149:121,25:525,bus,,,,,,,,,,,,,,,,13.0,,
41,2019-11-12,149:121,25:525,private_transport,,,,,,,,,,,,,,,,13.0,,
41,2019-11-12,150:120,98:217,bus,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,150:120,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,150:120,106:208,bus,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,150:120,83:108,bus,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,150:120,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,150:120,100:206,bus,,,,,,,,,,,,,,,21.0,,,
41,2019-11-12,150:120,100:206,private_transport,,,,,,,,,,,,13.0,,,18.0,,,
41,2019-11-12,150:120,107:207,bus,,,,11.0,,,,,,,,12.0,,,17.0,,,
41,2019-11-12,150:120,107:207,private_transport,,,,10.0,,,,,,,,,,,16.0,,,
41,2019-11-12,150:120,114:156,bus,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,150:120,128:142,bus,,,,,,,,,,,,12.0,,,,,,
41,2019-11-12,150:120,143:143,bus,,,,,,,,,,,,13.0,,,,,,
41,2019-11-12,150:120,143:143,private_transport,,,,,,,,,,,,,,,16.0,,,
41,2019-11-12,151:119,108:170,bus,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,151:119,154:132,bus,,,,20.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,154:132,private_transport,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,151:119,32:532,private_transport,,,,,,,,,,97.0,,,,,,,,
41,2019-11-12,151:119,109:169,bus,,,,,19.0,,,,,,,,,,,,,
41,2019-11-12,151:119,98:217,bus,,,,,10.0,,14.0,,,,,,,,,,,
41,2019-11-12,151:119,151:119,bus,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,152:134,bus,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,151:119,152:134,private_transport,,,,,,,,,,,,,,,25.0,,,
41,2019-11-12,151:119,126:160,bus,,,,,,,,,,,,13.0,,,,,,
41,2019-11-12,151:119,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,151:119,89:118,bus,,,,18.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,96:111,bus,,,,,,,,,,,,,,,,,14.0,
41,2019-11-12,151:119,127:159,bus,,,,,,,,,,,,,,,15.0,,,
41,2019-11-12,151:119,153:133,private_transport,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,152:134,108:170,bus,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,152:134,90:117,bus,,,,,,,,,,,,19.0,,,,,,
41,2019-11-12,152:134,109:169,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,152:134,93:114,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,152:134,98:217,bus,,,,,14.0,,11.0,,,,,,13.0,,,,,
41,2019-11-12,152:134,149:121,bus,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,126:160,bus,,,,,,,,,,,,49.0,,,,,,
41,2019-11-12,152:134,148:122,bus,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,152:134,160:110,bus,,,,,,,,,,,,,,,,,14.0,
41,2019-11-12,152:134,89:118,bus,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,150:120,bus,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,143:143,bus,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,152:134,118:152,bus,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,152:134,119:151,bus,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,152:134,119:151,private_transport,,,,,,,,,,,,,,21.0,,,,
41,2019-11-12,152:134,122:164,bus,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,136:150,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,153:133,9:509,private_transport,,,,,,25.0,,,,,,,,,,,,
41,2019-11-12,153:133,149:121,private_transport,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,153:133,57:310,private_transport,,,,,,,,,,,35.0,,,,,,,
41,2019-11-12,153:133,126:160,bus,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,153:133,150:120,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,153:133,62:307,private_transport,,,,,27.0,,,,,,,,,,,,,
41,2019-11-12,153:133,118:152,private_transport,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,153:133,136:150,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,154:132,154:132,bus,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,154:132,9:509,private_transport,,,,,,84.0,,,,,,,,,,,,
41,2019-11-12,154:132,90:117,bus,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,154:132,109:169,bus,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,154:132,98:217,bus,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,154:132,149:121,bus,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,154:132,57:310,private_transport,,,,,,,,,,,73.0,,,,,,,
41,2019-11-12,154:132,126:160,bus,,,,,,,,,,,,22.0,,,,,,
41,2019-11-12,154:132,148:122,bus,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,154:132,148:122,private_transport,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,154:132,83:108,bus,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,154:132,62:307,private_transport,,,,,67.0,,,,,,,,,,,,,
41,2019-11-12,154:132,119:151,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,154:132,119:151,private_transport,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,154:132,122:164,bus,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,154:132,136:150,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,155:131,99:101,bus,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,155:131,99:101,private_transport,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,155:131,145:125,private_transport,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,156:130,99:101,bus,,,,45.0,,,,,,,,,,,,,,
41,2019-11-12,156:130,99:101,private_transport,,,,19.0,,,,,,,,,,,,,,
41,2019-11-12,156:130,120:166,private_transport,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,156:130,141:145,bus,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,157:129,87:104,bus,,,,24.0,,,,,,,,,,,,,,
41,2019-11-12,157:129,91:116,bus,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,158:128,143:143,bus,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,158:128,158:128,bus,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,158:128,84:107,bus,,,,19.0,,,,,,,,,,,,,,
41,2019-11-12,158:128,84:107,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,159:127,159:127,bus,,,,,61.0,,,,,,,,,,,,,
41,2019-11-12,159:127,159:127,private_transport,,,,,23.0,,,,,,,,,,,,,
41,2019-11-12,159:127,58:303,bus,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,159:127,58:303,private_transport,,,,,,,,,,,,15.0,,,,,,
41,2019-11-12,159:127,109:169,bus,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,159:127,98:217,bus,,,,,,,,,,16.0,,,,,,,,
41,2019-11-12,159:127,98:217,private_transport,,,,,,,,,,,16.0,,,,,,,
41,2019-11-12,159:127,103:203,bus,,,,,,,,,,,,33.0,,,,,,
41,2019-11-12,159:127,103:203,private_transport,,,,,,,,,,,,25.0,,,,,,
41,2019-11-12,159:127,131:139,bus,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,159:127,83:108,bus,,,,,,,,,,14.0,15.0,,,,,,,
41,2019-11-12,159:127,83:108,private_transport,,,,,,,,,,11.0,18.0,,,,,,,
41,2019-11-12,159:127,137:149,bus,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,159:127,137:149,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,159:127,128:142,private_transport,,,,,,,,,,,18.0,,,,,,,
41,2019-11-12,159:127,104:202,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,160:110,110:168,bus,,,,,,,,,,,,,,,,16.0,,
41,2019-11-12,160:110,110:168,private_transport,,,,,,,,,,,,,,,,22.0,,
41,2019-11-12,160:110,94:113,bus,,,,,28.0,,,,,,,,,,,,,
41,2019-11-12,160:110,94:113,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,160:110,98:217,bus,,,,,,,,,,,,,,,,15.0,,
41,2019-11-12,160:110,98:217,private_transport,,,,,,,,,,,,,,,,13.0,,
41,2019-11-12,276:144,109:169,bus,,,,,,,,,,,,,13.0,,,,,
41,2019-11-12,276:144,93:114,bus,,,,,,,,,,,,,,25.0,,,,
41,2019-11-12,276:144,93:114,private_transport,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,276:144,94:113,bus,,,,,,,,,,10.0,,,,11.0,,,,
41,2019-11-12,276:144,94:113,private_transport,,,,,,,,,,,,,13.0,11.0,,,,
41,2019-11-12,276:144,98:217,bus,,,,,,,,,,17.0,,,12.0,,,,,
41,2019-11-12,276:144,98:217,private_transport,,,,,,,,,,,,,,,21.0,,,
41,2019-11-12,276:144,149:121,private_transport,,,,,,,,,17.0,,,,,,,,,
41,2019-11-12,276:144,126:160,bus,,,,,,,,,,,,15.0,,,,,,
41,2019-11-12,276:144,148:122,private_transport,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,276:144,276:144,private_transport,,,,,,,,,,,,,,,16.0,10.0,,
41,2019-11-12,276:144,123:163,bus,,,,,,,,,,,,,,18.0,,,,
41,2019-11-12,276:144,122:164,bus,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,32:532,129:141,private_transport,,,40.0,,,,,,,,,,,,,,,
41,2019-11-12,32:532,83:108,private_transport,,,50.0,,,,,,,,,,,,,,,
41,2019-11-12,32:532,130:140,private_transport,,,66.0,,,,,,,,,,,,,,,
41,2019-11-12,45:319,58:303,bus,,,,,,,,,,21.0,,,,,,,,
41,2019-11-12,45:319,58:303,private_transport,,,,,,,,,,124.0,,,,,,,,
41,2019-11-12,45:319,46:420,private_transport,,169.0,,,,,,,,,,,,,,,,
41,2019-11-12,45:319,54:419,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2019-11-12,50:412,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,50:412,106:208,private_transport,,,,,,,,,,,,,,,,31.0,,
41,2019-11-12,50:412,107:207,private_transport,,,,,,,,,,,,,,,,69.0,,
41,2019-11-12,50:412,112:158,private_transport,,,,,,,,,,,,,,,,76.0,,
41,2019-11-12,57:310,108:170,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,57:310,58:303,bus,12.0,,,,,,,,,,,,,,,,,
41,2019-11-12,57:310,110:168,bus,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,57:310,110:168,private_transport,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,57:310,103:203,bus,12.0,,,,,,,,,,,,,,,,,
41,2019-11-12,57:310,105:201,bus,,,,,,,,,,,,,,,,,,14.0
41,2019-11-12,57:310,131:139,bus,14.0,,,,,,,,,,,,,,,,,
41,2019-11-12,57:310,151:119,bus,,,,,,,,,,14.0,,,,,,,,
41,2019-11-12,57:310,152:134,bus,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,57:310,57:310,bus,,,,,,,,,,,,,,,,,,12.0
41,2019-11-12,58:303,58:303,private_transport,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,58:303,109:169,private_transport,,,,,,,,,,,,,41.0,,,,,
41,2019-11-12,58:303,98:217,private_transport,,,,,,,,,,,,,42.0,,,,,
41,2019-11-12,58:303,276:144,private_transport,,,,,,14.0,,,,,,,,,,,,
41,2019-11-12,58:303,83:108,private_transport,,,,,,,,,,,,,54.0,,,,,
41,2019-11-12,58:303,128:142,private_transport,,,,,,,,,,,,,36.0,,,,,
41,2019-11-12,58:303,143:143,private_transport,,,,,,,,,,,,,23.0,,,,,
41,2019-11-12,62:307,134:136,bus,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,62:307,134:136,private_transport,,,,,,,,14.0,,,,,,,,,,
41,2019-11-12,62:307,139:147,bus,,,,,,,,14.0,,,,,,,,,,
41,2019-11-12,62:307,139:147,private_transport,,,,,,,,19.0,,,,,,,,,,
41,2019-11-12,62:307,118:152,bus,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,62:307,118:152,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,62:307,141:145,bus,,,,,,,,24.0,,,,,,,,,,
41,2019-11-12,62:307,141:145,private_transport,,,,,,,,39.0,,,,,,,,,,
41,2019-11-12,62:307,140:146,bus,,,,,,,,24.0,,,,,,,,,,
41,2019-11-12,62:307,140:146,private_transport,,,,,,,,35.0,,,,,,,,,,
41,2019-11-12,64:306,109:169,bus,,,,,,,,,,,,,,27.0,,,,
41,2019-11-12,64:306,109:169,private_transport,,,,,,,,,,,,,,19.0,,,,
41,2019-11-12,64:306,98:217,bus,,,,,,,,,,,,,,30.0,,,,
41,2019-11-12,64:306,98:217,private_transport,,,,,,,,,,,,,,25.0,,,,
41,2019-11-12,64:306,83:108,bus,,,,,,,,,,,,,,22.0,,,,
41,2019-11-12,64:306,83:108,private_transport,,,,,,,,,,,,,11.0,32.0,,,,
41,2019-11-12,64:306,128:142,bus,,,,,,,,,,,,,,23.0,,,,
41,2019-11-12,64:306,128:142,private_transport,,,,,,,,,,,,,,24.0,,,,
41,2019-11-12,64:306,143:143,bus,,,,,,,,,,,,,,18.0,,,,
41,2019-11-12,64:306,143:143,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,68:315,109:169,private_transport,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,68:315,98:217,private_transport,,,,,,85.0,,,,,,,,,,,,
41,2019-11-12,68:315,276:144,private_transport,,,,,,50.0,,,,,,,,,,,,
41,2019-11-12,75:313,51:308,bus,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,75:313,75:313,bus,,,,,,,,82.0,,,,,,,,,,
41,2019-11-12,75:313,75:313,private_transport,,,,,,,,52.0,,,,,,,,,,
41,2019-11-12,76:314,159:127,bus,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,76:314,45:319,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,76:314,109:169,bus,,,,,,,,,,,,17.0,,,,,,
41,2019-11-12,76:314,109:169,private_transport,,,,,,,,,,,,27.0,,,,,,
41,2019-11-12,76:314,110:168,bus,,,,,,,,,,,,13.0,,,,,,
41,2019-11-12,76:314,98:217,bus,,,,,,,,,12.0,,,26.0,,,,,,
41,2019-11-12,76:314,98:217,private_transport,,,,,,,,,,,,30.0,,,,,,
41,2019-11-12,83:108,159:127,bus,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,83:108,159:127,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,83:108,9:509,private_transport,,,,,,16.0,,,,,,,,,,,,
41,2019-11-12,83:108,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,83:108,57:310,private_transport,,,,,,,,,,,15.0,,,,,,,
41,2019-11-12,83:108,276:144,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,83:108,83:108,bus,,,,,,,,,,,,,10.0,,37.0,,,
41,2019-11-12,83:108,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,83:108,87:104,bus,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,83:108,62:307,private_transport,,,,,18.0,,,,,,,,,,,,,
41,2019-11-12,84:107,87:104,bus,,,,,,25.0,,,,,,,,,,,,
41,2019-11-12,84:107,121:165,bus,,,,20.0,,,,,,,,,,,,,,
41,2019-11-12,84:107,84:107,bus,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,85:106,85:106,bus,,,,19.0,,,,,,,,,,,,,,
41,2019-11-12,85:106,90:117,bus,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,85:106,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,85:106,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,85:106,100:206,bus,,,,,,,14.0,,,,,,,,,,,
41,2019-11-12,85:106,128:142,bus,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,85:106,143:143,bus,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,85:106,158:128,bus,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,85:106,121:165,bus,,,,,27.0,,,,,,,,,,,,,
41,2019-11-12,85:106,121:165,private_transport,,,,,16.0,,,,,,,,,,,,,
41,2019-11-12,85:106,84:107,bus,,,,23.0,,,,,,,,,,,,,,
41,2019-11-12,85:106,84:107,private_transport,,,,12.0,11.0,,,,,,,,,,,,,
41,2019-11-12,85:106,86:105,bus,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,86:105,85:106,bus,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,86:105,85:106,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,86:105,90:117,bus,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,86:105,109:169,bus,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,86:105,109:169,private_transport,,,,,,,,,,,,,,,,,19.0,
41,2019-11-12,86:105,110:168,bus,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,86:105,98:217,bus,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,86:105,98:217,private_transport,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,86:105,87:104,bus,,,,,,14.0,,,,,,,,,,,,
41,2019-11-12,86:105,121:165,bus,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,86:105,84:107,bus,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,86:105,86:105,bus,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,87:104,85:106,bus,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,87:104,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,87:104,90:117,bus,,,,,,,,10.0,12.0,,,,,,,,,
41,2019-11-12,87:104,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,87:104,121:165,bus,,,,,,36.0,,,,,,,,,,,,
41,2019-11-12,87:104,121:165,private_transport,,,,,,25.0,,,,,,,,,,,,
41,2019-11-12,87:104,84:107,bus,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,87:104,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,87:104,86:105,bus,,,,,,22.0,,,,,,,,,,,,
41,2019-11-12,88:103,98:217,bus,,,,,,,21.0,,,,,,,,,,,
41,2019-11-12,88:103,276:144,bus,,,,,,,18.0,,,,,,,,,,,
41,2019-11-12,88:103,121:165,bus,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,89:118,108:170,bus,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,89:118,108:170,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,89:118,154:132,bus,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,89:118,32:532,private_transport,,,,,,,,,,28.0,,,,,,,,
41,2019-11-12,89:118,9:509,private_transport,,,,,,,,,,,,,,,,,18.0,
41,2019-11-12,89:118,152:134,bus,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,90:117,45:319,private_transport,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,90:117,90:117,bus,,,,,,,,,60.0,,,,,71.0,,,,
41,2019-11-12,90:117,90:117,private_transport,,,,,,,,,20.0,,,,,21.0,,,,
41,2019-11-12,90:117,126:160,bus,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,90:117,87:104,bus,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,90:117,100:206,private_transport,,,,,,,22.0,,,,,,,,,,,
41,2019-11-12,90:117,107:207,bus,,,,,,,17.0,,,,,,,,,,,
41,2019-11-12,90:117,128:142,bus,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,90:117,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,90:117,147:123,private_transport,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,90:117,92:115,bus,,,,,,,,,16.0,,,,,12.0,,,,
41,2019-11-12,90:117,92:115,private_transport,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,90:117,121:165,bus,,,,,44.0,,,,,,,,,,,,,
41,2019-11-12,90:117,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,90:117,84:107,bus,,,,,27.0,,,,,,,,,,,,,
41,2019-11-12,90:117,86:105,bus,,,,,26.0,,,,,,,,,,,,,
41,2019-11-12,91:116,121:165,bus,,,,,,22.0,,,,,,,,,,,,
41,2019-11-12,91:116,99:101,bus,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,92:115,90:117,bus,,,,,,,,,,,,,,18.0,,,,
41,2019-11-12,93:114,109:169,bus,,,,,15.0,,,,,,,,,,,,,
41,2019-11-12,93:114,109:169,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,93:114,110:168,bus,,,,,,,,,,,,,,,,,25.0,
41,2019-11-12,93:114,110:168,private_transport,,,,,,,,,,,,,,,,,30.0,
41,2019-11-12,93:114,93:114,bus,,,,,,20.0,,,19.0,,,,,,,,,
41,2019-11-12,93:114,93:114,private_transport,,,,,,13.0,,,,,,,,,31.0,,12.0,
41,2019-11-12,93:114,94:113,bus,,,,,,15.0,,,,,,,11.0,,,,,
41,2019-11-12,93:114,94:113,private_transport,,,,,,13.0,,,,,,,,,25.0,,13.0,
41,2019-11-12,93:114,98:217,bus,,,,31.0,20.0,,,,,,,,,,,14.0,,
41,2019-11-12,93:114,98:217,private_transport,,,,15.0,14.0,,,,,,,,,17.0,,,,
41,2019-11-12,93:114,149:121,private_transport,,,,,,,,,,,,13.0,,26.0,,,,
41,2019-11-12,93:114,276:144,bus,,,,12.0,16.0,,,,,,,,,,,,,
41,2019-11-12,93:114,276:144,private_transport,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,93:114,123:163,bus,,,,,,,,,13.0,,,,,,,,11.0,
41,2019-11-12,93:114,123:163,private_transport,,,,,,,,,13.0,,,,,,,,12.0,
41,2019-11-12,93:114,144:126,bus,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,93:114,87:104,bus,,,,,,,,,,33.0,,,,,,,,
41,2019-11-12,93:114,87:104,private_transport,,,,,,,,,,17.0,,,,,,,,
41,2019-11-12,93:114,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,93:114,122:164,private_transport,,,,,,,,,11.0,,,,,17.0,,,,
41,2019-11-12,94:113,109:169,bus,,,,18.0,,,,,,,21.0,,,,,24.0,,
41,2019-11-12,94:113,109:169,private_transport,,,,13.0,,,,,,,,,,10.0,,24.0,,
41,2019-11-12,94:113,110:168,bus,,,,,,,,,,,,18.0,,,,13.0,15.0,
41,2019-11-12,94:113,110:168,private_transport,,,,,,,,,,,,11.0,,11.0,,,28.0,
41,2019-11-12,94:113,93:114,bus,,,,,,17.0,,,22.0,,,13.0,,,,,,
41,2019-11-12,94:113,94:113,bus,,,,14.0,,,,,,,10.0,43.0,,,,,,
41,2019-11-12,94:113,94:113,private_transport,,,,,,,,,12.0,,,52.0,,,,,,
41,2019-11-12,94:113,98:217,bus,,,,54.0,22.0,,,,,,37.0,,,,,15.0,,
41,2019-11-12,94:113,98:217,private_transport,,,,41.0,,,,,,,11.0,,,,,28.0,,
41,2019-11-12,94:113,149:121,bus,,,,,,,,,11.0,,,31.0,,,,,,
41,2019-11-12,94:113,149:121,private_transport,,,,,,,,,10.0,,,38.0,,20.0,,,,
41,2019-11-12,94:113,148:122,bus,,,,,,,,,,,,16.0,,,,,,
41,2019-11-12,94:113,276:144,bus,,,,23.0,,,,,,,28.0,,,,,,,
41,2019-11-12,94:113,276:144,private_transport,,,,26.0,,,,,,,21.0,,,,,16.0,,
41,2019-11-12,94:113,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,94:113,123:163,bus,,,,,,,,,20.0,,,,,,,,10.0,
41,2019-11-12,94:113,123:163,private_transport,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,94:113,87:104,bus,,,,,,,,,,24.0,,,,,,,,
