ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-12,88:103,127:159,private_transport,,,,,,,,,,,,,,,,,12.0
42,2019-11-12,88:103,97:102,bus,,14.0,,,,,,,,,,,,,,,
42,2019-11-12,88:103,126:160,bus,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,88:103,111:167,bus,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,88:103,90:117,bus,,,,,,,12.0,15.0,,,,,,,,,
42,2019-11-12,88:103,41:404,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,90:117,121:165,bus,,,,37.0,,,,,,,,,,,,,
42,2019-11-12,90:117,121:165,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,90:117,84:107,bus,,,,27.0,,,,,,,,,,16.0,,,
42,2019-11-12,90:117,86:105,bus,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,90:117,86:105,private_transport,,,,15.0,,,,,,,,,,,,,
42,2019-11-12,90:117,94:113,bus,,,,,30.0,,,,,,27.0,,,,,,
42,2019-11-12,90:117,94:113,private_transport,,,,,70.0,,,,,,,,,,,,
42,2019-11-12,90:117,45:319,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,97:102,bus,,45.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,97:102,private_transport,,15.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,153:133,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,90:117,158:128,private_transport,,,,,,,,,,,,,,10.0,,,
42,2019-11-12,90:117,159:127,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,90:117,159:127,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,90:117,85:106,bus,,,,,,,,,,,,,,10.0,,,
42,2019-11-12,90:117,90:117,bus,,,,,,,,61.0,,,,,,,,,
42,2019-11-12,90:117,90:117,private_transport,,,,,,,,28.0,,,,,,,,,
42,2019-11-12,90:117,41:404,private_transport,,,,,,,,,,,,92.0,,,,,
42,2019-11-12,90:117,87:104,bus,,,,,,,,,,34.0,,,,,,,
42,2019-11-12,90:117,87:104,private_transport,,,,,,,,,,26.0,,,,,,,
42,2019-11-12,90:117,92:115,bus,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,90:117,144:126,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,90:117,144:126,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,91:116,158:128,bus,,,,,,,,,,,,19.0,,,,,
42,2019-11-12,91:116,99:101,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,93:114,94:113,bus,,,,,,,,,,,30.0,17.0,,,,,
42,2019-11-12,93:114,94:113,private_transport,,,,,,,,,,,26.0,,,,,,
42,2019-11-12,93:114,149:121,bus,,,,,,,,,,,,,,21.0,,,
42,2019-11-12,93:114,97:102,bus,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,93:114,97:102,private_transport,,,,,,,,,,,10.0,,,11.0,,,
42,2019-11-12,93:114,108:170,bus,,,,,,,,,,,,14.0,,,,,
42,2019-11-12,93:114,152:134,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,93:114,96:111,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,94:113,94:113,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,94:113,94:113,private_transport,,,,,,,,,,,23.0,,,,,,
42,2019-11-12,94:113,110:168,bus,,,,,,,,,,,,,,13.0,,,
42,2019-11-12,94:113,149:121,bus,,,,,,,,,,,,,,23.0,,,
42,2019-11-12,95:112,84:107,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,95:112,140:146,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-12,95:112,140:146,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-12,95:112,141:145,bus,21.0,,,,,,,,,,,,,,,,
42,2019-11-12,95:112,141:145,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-12,95:112,118:152,bus,,,,13.0,,,,,,13.0,,,,,,,
42,2019-11-12,95:112,139:147,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,95:112,116:154,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,95:112,116:154,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,97:102,109:169,bus,,,,,,,,,,10.0,,,23.0,,,,13.0
42,2019-11-12,97:102,109:169,private_transport,,,,,,,,,12.0,10.0,,,,,,,11.0
42,2019-11-12,97:102,83:108,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,97:102,150:120,bus,,,,,,,,,,,21.0,,,,,,
42,2019-11-12,97:102,150:120,private_transport,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,97:102,147:123,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,97:102,98:217,bus,,,,,,32.0,,,,,,,56.0,,,,10.0
42,2019-11-12,97:102,98:217,private_transport,,,,,,19.0,,,,,,,,,,,
42,2019-11-12,97:102,110:168,bus,,,,,,,,,,17.0,,,,,,,
42,2019-11-12,97:102,110:168,private_transport,,,,,,,,,,21.0,,,,,,,
42,2019-11-12,97:102,149:121,bus,,,,,,,,,20.0,12.0,,,,,,,
42,2019-11-12,97:102,149:121,private_transport,,,,,,,,,25.0,,,,,,,,
42,2019-11-12,97:102,276:144,bus,,,,,,27.0,,,,,,,38.0,,,,
42,2019-11-12,97:102,276:144,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,97:102,45:319,bus,,55.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,45:319,private_transport,,67.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,122:164,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,97:102,122:164,private_transport,,,,,,,,,23.0,,,,,,,,17.0
42,2019-11-12,97:102,123:163,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-12,97:102,123:163,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,97:102,127:159,bus,,,,,11.0,,12.0,,,,,,,,,,
42,2019-11-12,97:102,127:159,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,97:102,97:102,bus,,,,,,,64.0,,10.0,,14.0,,,,,,
42,2019-11-12,97:102,97:102,private_transport,,,,,,,43.0,,,,,,,13.0,,,
42,2019-11-12,97:102,107:207,bus,,,,,,,,,,,23.0,,,,,,
42,2019-11-12,97:102,126:160,bus,,,,,,,27.0,,25.0,,,,,,,,
42,2019-11-12,97:102,126:160,private_transport,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,97:102,143:143,bus,,,,,,,,,,,26.0,,,,,,
42,2019-11-12,97:102,108:170,bus,,,,,,,,,,,,13.0,,,,,
42,2019-11-12,97:102,108:170,private_transport,,,,,11.0,,,,,,,15.0,,,,,
42,2019-11-12,97:102,148:122,bus,,,,,,,,,,,,46.0,,,,,
42,2019-11-12,97:102,148:122,private_transport,,,,,,,,,,,,25.0,,,,,
42,2019-11-12,97:102,151:119,private_transport,,,,,,,,,,,,,,13.0,,,
42,2019-11-12,97:102,160:110,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,97:102,160:110,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,97:102,111:167,bus,,,,,,,,,,,,18.0,,,,,
42,2019-11-12,97:102,111:167,private_transport,,,,,,,,,,13.0,,12.0,,,,,
42,2019-11-12,97:102,154:132,bus,,,,,,,,,,,,12.0,17.0,22.0,,,
42,2019-11-12,97:102,154:132,private_transport,,,,,,,,,,,,,,22.0,,,
42,2019-11-12,97:102,158:128,bus,,,,,,,,,,,,,,11.0,,,
42,2019-11-12,97:102,89:118,bus,,,,,,,,,,,,,,14.0,,,
42,2019-11-12,97:102,89:118,private_transport,,,,,,,,,,,,,,26.0,,,
42,2019-11-12,97:102,100:206,bus,,,,,,,,,,,22.0,,,,,,
42,2019-11-12,97:102,100:206,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,97:102,128:142,bus,,,,,,,,,,,11.0,,,,,,12.0
42,2019-11-12,97:102,157:129,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,98:217,109:169,bus,,,,,,,,12.0,,,,11.0,,,,,
42,2019-11-12,98:217,94:113,bus,,,,,,,14.0,81.0,,,,35.0,,,,,
42,2019-11-12,98:217,94:113,private_transport,,,,,,,,26.0,,,,24.0,,,,,
42,2019-11-12,98:217,98:217,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-12,98:217,45:319,bus,,,,,,,,,,,38.0,,,,,,
42,2019-11-12,98:217,93:114,bus,,,,,,,,15.0,,,,15.0,,,,,
42,2019-11-12,98:217,107:207,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,98:217,106:208,bus,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,9:509,154:132,private_transport,,,,,,,,,,,,69.0,,,,,
42,2019-11-12,9:509,89:118,private_transport,,,,,,,,,,,,56.0,,,,,
