ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-12,129:141,120:166,bus,,,,,,,,,,,,,,,,,,,,,31.0
41,2019-11-12,129:141,120:166,private_transport,,,,,,,,,,,,,,,,,,,,,26.0
41,2019-11-12,129:141,131:139,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,129:141,134:136,bus,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,61:413,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-12,129:141,62:307,private_transport,,,,,,,,,,,,94.0,,,,,,,,,
41,2019-11-12,129:141,76:314,private_transport,,,,,,12.0,,,,106.0,,,,,,,,43.0,,,
41,2019-11-12,129:141,138:148,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,129:141,58:303,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-12,129:141,85:106,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,129:141,90:117,bus,,,,,,,,10.0,,,,,,12.0,,,,,,,
41,2019-11-12,129:141,90:117,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,129:141,110:168,bus,,,,,,,26.0,,,,,,,,,,,28.0,,,
41,2019-11-12,129:141,110:168,private_transport,,,,,,,17.0,,,,,,,,,,,19.0,,,
41,2019-11-12,129:141,89:118,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-12,129:141,50:412,private_transport,,,,,,,14.0,,,,,21.0,,,,,,,,,
41,2019-11-12,129:141,87:104,bus,,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-12,129:141,87:104,private_transport,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-12,129:141,97:102,bus,,,,,,,,,,,,32.0,,,,11.0,,,,,
41,2019-11-12,129:141,97:102,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-12,129:141,111:167,bus,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,129:141,111:167,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,129:141,101:205,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,129:141,129:141,bus,,,,,,,,,13.0,,,15.0,,,,,,,,,
41,2019-11-12,129:141,129:141,private_transport,,,,,,,,,13.0,,,,,,,,,,,15.0,
41,2019-11-12,129:141,155:131,bus,,,,,43.0,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,155:131,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-12,129:141,130:140,bus,,,,,,,,,16.0,,,,,,,,,,,11.0,
41,2019-11-12,129:141,130:140,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-12,129:141,135:135,bus,,,,,18.0,,11.0,,,,,,,,,,,,,,
41,2019-11-12,129:141,136:150,bus,,,,,,,,,,,,,,,,,,,,,16.0
41,2019-11-12,129:141,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-12,129:141,48:301,private_transport,,,,,,,,44.0,,,,,,,,,,,,,
41,2019-11-12,129:141,82:418,private_transport,,,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-12,129:141,88:103,bus,,,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-12,129:141,88:103,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-12,130:140,83:108,bus,,,,,,,,,22.0,,,,21.0,,,,,,,15.0,
41,2019-11-12,130:140,83:108,private_transport,,,,,,,,,15.0,,,,28.0,,10.0,,,,,,
41,2019-11-12,130:140,104:202,bus,,,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-12,130:140,104:202,private_transport,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-12,130:140,154:132,bus,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-12,130:140,154:132,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-12,130:140,61:413,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,130:140,76:314,private_transport,,,,,,23.0,,,,,,,,,,,,63.0,,,
41,2019-11-12,130:140,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,130:140,90:117,bus,,,,,,,,27.0,,,,,,12.0,,,,,,,
41,2019-11-12,130:140,110:168,bus,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,130:140,110:168,private_transport,,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-12,130:140,109:169,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,130:140,50:412,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,130:140,97:102,bus,,,,,,,,,,,,33.0,,,,26.0,,,,,
41,2019-11-12,130:140,97:102,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,130:140,111:167,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,130:140,111:167,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-12,130:140,101:205,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,130:140,129:141,bus,,,,,,,,,12.0,,,11.0,,,10.0,,,,,16.0,
41,2019-11-12,130:140,129:141,private_transport,,,,,,,,,,,,16.0,,,14.0,,,,,,
41,2019-11-12,130:140,130:140,bus,,,,,,,,,23.0,,,,,,,,,,,16.0,
41,2019-11-12,130:140,48:301,private_transport,,,,,,,,60.0,,,,,,,,,,,,,
41,2019-11-12,130:140,82:418,private_transport,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-12,130:140,88:103,bus,,,,,,,,,,,,19.0,,,,15.0,,,,,
41,2019-11-12,130:140,153:133,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,131:139,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,132:138,100:206,bus,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,132:138,45:319,bus,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,132:138,45:319,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,134:136,45:319,bus,,,,,,,,,,,35.0,,,,,,,,,,
41,2019-11-12,134:136,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,134:136,87:104,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,134:136,87:104,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,135:135,45:319,bus,,,,,,,,,,,89.0,,,,,,,,,,
41,2019-11-12,135:135,45:319,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,137:149,159:127,bus,,,,,,15.0,,,,,,10.0,15.0,,,13.0,,,,,
41,2019-11-12,137:149,159:127,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,137:149,45:319,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,137:149,103:203,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,137:149,58:303,bus,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,137:149,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,137:149,126:160,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-12,137:149,121:165,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,137:149,84:107,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,137:149,86:105,bus,,,,,,10.0,,,,,,,,,,,,10.0,,,
41,2019-11-12,138:148,103:203,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,138:148,103:203,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-12,138:148,138:148,bus,,,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-12,138:148,138:148,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,138:148,85:106,bus,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,138:148,85:106,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,138:148,90:117,bus,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-12,138:148,90:117,private_transport,,,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-12,138:148,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,138:148,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,139:147,128:142,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,139:147,159:127,bus,,,,,,,,,,,19.0,11.0,,,,,,,,,
41,2019-11-12,139:147,159:127,private_transport,,,,,,,,,,,11.0,12.0,,,,,,,,,
41,2019-11-12,139:147,83:108,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,139:147,92:115,bus,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,139:147,98:217,bus,,12.0,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,139:147,109:169,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,139:147,77:312,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,139:147,139:147,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,139:147,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,139:147,87:104,bus,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,139:147,140:146,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,139:147,141:145,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,139:147,141:145,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,139:147,117:153,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,139:147,48:301,bus,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,139:147,96:111,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,140:146,143:143,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,140:146,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,140:146,159:127,bus,,,,,,,,,,,41.0,,24.0,,,,,,,,
41,2019-11-12,140:146,159:127,private_transport,,,,,,,,,,,21.0,,16.0,,,,,,,,
41,2019-11-12,140:146,154:132,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,140:146,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,140:146,116:154,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,140:146,118:152,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,109:169,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,140:146,77:312,bus,,,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,140:146,139:147,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,87:104,bus,,,,,,,,,,,,,,,,,,,,32.0,
41,2019-11-12,140:146,97:102,bus,,,,,,,,,34.0,,,,,,,,,,,,
41,2019-11-12,140:146,140:146,bus,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,141:145,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,141:145,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,115:155,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,140:146,135:135,bus,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,140:146,135:135,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-12,140:146,96:111,bus,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-12,140:146,108:170,bus,,,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-12,140:146,108:170,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,140:146,151:119,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,141:145,128:142,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,141:145,128:142,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,141:145,144:126,bus,,,,,,,,,,,19.0,,12.0,,,,,,,,
41,2019-11-12,141:145,159:127,bus,,,,,,,,,,,42.0,,31.0,,,,,,,,
41,2019-11-12,141:145,159:127,private_transport,,,,,,,,,,,23.0,,29.0,,,,,,,,
41,2019-11-12,141:145,45:319,private_transport,,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,141:145,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,141:145,91:116,bus,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-12,141:145,98:217,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,141:145,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,141:145,116:154,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-12,141:145,118:152,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,109:169,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,141:145,152:134,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,141:145,77:312,bus,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,141:145,77:312,private_transport,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,141:145,139:147,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,87:104,bus,,,,,,,,,,,,,,,,,,,,38.0,
41,2019-11-12,141:145,97:102,bus,,,,,,,,,36.0,,,,,,,,,,,,
41,2019-11-12,141:145,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,141:145,141:145,bus,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,141:145,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,135:135,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-12,141:145,135:135,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-12,141:145,48:301,bus,,,19.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,141:145,48:301,private_transport,,,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,141:145,96:111,bus,,,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-12,141:145,108:170,bus,,,,,,,,27.0,,,,,,17.0,,,,,,,
41,2019-11-12,141:145,108:170,private_transport,,,,,,,,14.0,,,,,,10.0,,,,,,,
41,2019-11-12,141:145,160:110,bus,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-12,143:143,100:206,bus,,,,,,12.0,,,,,,,,13.0,,,,,,,
41,2019-11-12,143:143,100:206,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-12,143:143,128:142,bus,,,,,,,,,,10.0,,,,,11.0,,11.0,,,,
41,2019-11-12,143:143,143:143,bus,,,,,,,10.0,,,,,,,15.0,18.0,,,,,,
41,2019-11-12,143:143,143:143,private_transport,,,,,,,,,,,,,,,,,11.0,11.0,,,
41,2019-11-12,143:143,159:127,bus,,,,,,,10.0,,,,,,17.0,,,,21.0,,,,
41,2019-11-12,143:143,159:127,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-12,143:143,45:319,bus,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-12,143:143,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,143:143,83:108,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,143:143,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,143:143,91:116,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,143:143,92:115,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,143:143,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,143:143,76:314,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,143:143,118:152,bus,,,,,,11.0,,,,,,,,,,,,12.0,,,
41,2019-11-12,143:143,107:207,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,143:143,109:169,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,143:143,109:169,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,143:143,37:537,private_transport,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-12,143:143,50:412,private_transport,,,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-12,143:143,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-12,143:143,97:102,bus,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-12,143:143,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,143:143,149:121,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,144:126,144:126,bus,,,,,,,,,,,,10.0,,,,12.0,,,,,
41,2019-11-12,144:126,159:127,bus,,,,,,20.0,,16.0,,,,,24.0,18.0,,12.0,10.0,,,,
41,2019-11-12,144:126,159:127,private_transport,,,,,,12.0,,,,,,,,14.0,,,,,,,
41,2019-11-12,144:126,45:319,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,144:126,92:115,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,144:126,154:132,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,144:126,58:303,bus,,,,,,,17.0,,23.0,,,,,,,,,,,,
41,2019-11-12,144:126,58:303,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-12,144:126,77:312,bus,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-12,144:126,77:312,private_transport,,,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-12,144:126,87:104,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,144:126,87:104,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-12,144:126,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,144:126,95:112,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-12,144:126,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,144:126,158:128,bus,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-12,144:126,48:301,bus,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-12,144:126,48:301,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-12,145:125,118:152,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,145:125,111:167,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,145:125,157:129,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,145:125,121:165,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,147:123,98:217,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,148:122,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,148:122,139:147,bus,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-12,148:122,97:102,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,148:122,140:146,bus,,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-12,148:122,141:145,bus,,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-12,149:121,144:126,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,149:121,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,149:121,159:127,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,149:121,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,149:121,126:160,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,150:120,150:120,bus,,,,,,,,,,,,,,,,,,,,28.0,
41,2019-11-12,150:120,150:120,private_transport,,,,,,,,,,,,,,,,,,,,27.0,
41,2019-11-12,150:120,90:117,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,150:120,90:117,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,150:120,97:102,bus,,,,,,,,,30.0,,,,,,,,,,,,
41,2019-11-12,150:120,97:102,private_transport,,,,,,,,,37.0,,,,,,,,,,,,
41,2019-11-12,150:120,126:160,bus,,,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-12,150:120,126:160,private_transport,,,,,,,,,11.0,,,23.0,,,,,,,,,
41,2019-11-12,150:120,141:145,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,150:120,158:128,bus,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-12,151:119,45:319,private_transport,,,,,,,,54.0,,,,,,,,,,,,,
41,2019-11-12,151:119,131:139,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,151:119,154:132,bus,,,,,,23.0,,,12.0,,,,,,14.0,,,,,,
41,2019-11-12,151:119,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,151:119,90:117,bus,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-12,151:119,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,151:119,94:113,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-12,151:119,129:141,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,152:134,45:319,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,45:319,private_transport,,,,,87.0,,,41.0,,,,,,,,,,,,,
41,2019-11-12,152:134,91:116,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,92:115,bus,,,,,,,,11.0,,,,,,10.0,,,,,,,
41,2019-11-12,152:134,103:203,bus,,,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-12,152:134,103:203,private_transport,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-12,152:134,131:139,bus,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-12,152:134,134:136,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,154:132,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,152:134,76:314,private_transport,,,,,63.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,58:303,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-12,152:134,85:106,bus,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,90:117,bus,,,,,,,18.0,20.0,,,,,,11.0,,,,,,,
41,2019-11-12,152:134,90:117,private_transport,,,,,,,16.0,,,,,,,11.0,,,,,,,
41,2019-11-12,152:134,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-12,152:134,127:159,bus,,,17.0,,,,,,11.0,,,,13.0,,,,,,,,
41,2019-11-12,152:134,127:159,private_transport,,,,,,,,,11.0,,,,,,,,,,,19.0,
41,2019-11-12,152:134,152:134,bus,,,15.0,,,,,,16.0,,,34.0,29.0,,,,,,,,
41,2019-11-12,152:134,152:134,private_transport,,,12.0,,,,,,,,,,18.0,,,,,,,,
41,2019-11-12,152:134,89:118,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-12,152:134,139:147,bus,,,,,,,,10.0,,12.0,,,,,,,,,,,
41,2019-11-12,152:134,139:147,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,152:134,50:412,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,87:104,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,87:104,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,97:102,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-12,152:134,126:160,bus,,,,,,,,11.0,,,,,,28.0,,,,,,,
41,2019-11-12,152:134,126:160,private_transport,,,,,,,,,,,,,,,,,,,,26.0,
41,2019-11-12,152:134,140:146,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,152:134,140:146,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,152:134,141:145,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,152:134,141:145,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,152:134,157:129,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-12,152:134,137:149,private_transport,,,,,,,,33.0,,,,,,,,,,,,,
41,2019-11-12,152:134,95:112,bus,,,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-12,152:134,95:112,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-12,152:134,121:165,private_transport,,,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-12,152:134,84:107,private_transport,,,,,,,,,,11.0,12.0,,,,,,,,,,
41,2019-11-12,152:134,86:105,private_transport,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-12,152:134,156:130,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,94:113,bus,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,158:128,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,152:134,101:205,bus,,,,17.0,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,152:134,129:141,bus,,,,39.0,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,152:134,64:306,private_transport,,,,,,,,,,,,,,,,,,,73.0,,
41,2019-11-12,152:134,153:133,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,152:134,96:111,bus,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-12,152:134,96:111,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-12,152:134,160:110,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,152:134,124:162,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-12,153:133,159:127,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,153:133,45:319,private_transport,,,,,45.0,,,,,,,,,,,,,,,,
41,2019-11-12,153:133,103:203,bus,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-12,153:133,131:139,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,153:133,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,153:133,154:132,bus,,,,,,,,,13.0,,,,13.0,,,,,,,,
41,2019-11-12,153:133,154:132,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,153:133,61:413,private_transport,,,,,,,,,,,,,,,,,,20.0,,,
41,2019-11-12,153:133,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-12,153:133,76:314,private_transport,,,,,23.0,24.0,,,,,,,,,,,,,,,
41,2019-11-12,153:133,58:303,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,153:133,90:117,bus,,,,,,,,,,,,,,30.0,,,,,,,
41,2019-11-12,153:133,90:117,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,153:133,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,,
