ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-20,150:120,131:139,bus,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-20,150:120,131:139,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-20,150:120,132:138,bus,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-20,150:120,132:138,private_transport,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-20,151:119,56:416,private_transport,,,,,,,39.0,,,,,,,,,,,,,
42,2019-11-20,151:119,58:303,bus,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,151:119,58:303,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-20,151:119,82:418,private_transport,,,,,,,,,,,,,,,,,,42.0,,
42,2019-11-20,152:134,151:119,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,152:134,159:127,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,152:134,45:319,bus,,,21.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,45:319,private_transport,,,37.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,107:207,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,56:416,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,152:134,58:303,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-20,152:134,82:418,private_transport,,,,,,,,,,,,,,,,,,37.0,,
42,2019-11-20,152:134,108:170,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,152:134,76:314,private_transport,,,,,52.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,112:158,private_transport,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,57:310,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,106:208,bus,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,153:133,45:319,private_transport,,,23.0,,36.0,,,,,,,,,,,,,,,
42,2019-11-20,153:133,76:314,private_transport,,,,,33.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,45:319,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,45:319,private_transport,,,20.0,,64.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,87:104,bus,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-20,154:132,87:104,private_transport,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,154:132,107:207,bus,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,56:416,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,154:132,82:418,private_transport,,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-20,154:132,85:106,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,154:132,92:115,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,154:132,77:312,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,90:117,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,154:132,76:314,private_transport,,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,106:208,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,155:131,56:416,private_transport,,,,44.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,50:412,private_transport,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-20,156:130,56:416,private_transport,,,,128.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,50:412,private_transport,,,,,,,,89.0,,,,,,,,,,,,
42,2019-11-20,156:130,79:415,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,157:129,159:127,bus,,,,,,,31.0,,,,,,,,,,,,,
42,2019-11-20,157:129,159:127,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-20,157:129,87:104,bus,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-20,157:129,87:104,private_transport,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-20,157:129,91:116,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,157:129,85:106,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,157:129,92:115,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,157:129,95:112,bus,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-20,157:129,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,157:129,90:117,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,157:129,76:314,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,158:128,159:127,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,158:128,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,158:128,97:102,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,158:128,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,158:128,137:149,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-20,158:128,137:149,private_transport,,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-20,158:128,95:112,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,158:128,95:112,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,158:128,76:314,bus,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-20,158:128,76:314,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,159:127,109:169,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,159:127,159:127,bus,,,,,,,36.0,,,41.0,,,,,36.0,,,,,
42,2019-11-20,159:127,159:127,private_transport,,,,,,,72.0,,,41.0,,,19.0,,57.0,,,,,
42,2019-11-20,159:127,127:159,bus,,,,,38.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,127:159,private_transport,,,,,24.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,45:319,private_transport,,,,,,,112.0,,,,,,,,,,,,,
42,2019-11-20,159:127,111:167,bus,,,,,,,,,,,,,,,98.0,,,,,
42,2019-11-20,159:127,111:167,private_transport,,,,,,,,,,,,,,,49.0,,,,,
42,2019-11-20,159:127,58:303,private_transport,,,,,,,,,,,,,,,,,,,,104.0
42,2019-11-20,159:127,137:149,private_transport,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-20,159:127,25:525,private_transport,,,,,,,,,,,,,,,,,,67.0,,
42,2019-11-20,159:127,50:412,private_transport,,,,,,,,,,,,109.0,,,,,,,,
42,2019-11-20,159:127,152:134,private_transport,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,90:117,bus,,,,,,,,,,,,,13.0,,,,,,25.0,
42,2019-11-20,159:127,90:117,private_transport,,,,,,,,,,,,,11.0,,,,,,19.0,
42,2019-11-20,159:127,76:314,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,159:127,76:314,private_transport,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,159:127,126:160,bus,,,,,19.0,,,,,,,,28.0,,,,,,73.0,
42,2019-11-20,159:127,126:160,private_transport,,,,,,,,,,,,,,,,,,,36.0,
42,2019-11-20,159:127,94:113,bus,,,,,,,,,,,,,,,,,,44.0,,
42,2019-11-20,159:127,94:113,private_transport,,,,,,,,,,,,,,,,,,78.0,,
42,2019-11-20,159:127,93:114,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,159:127,9:509,private_transport,,,,,168.0,,,,,,,,,,,,,,,
42,2019-11-20,159:127,103:203,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-20,159:127,51:308,private_transport,,,,,,,,,,117.0,,,,,,,,,,
42,2019-11-20,159:127,115:155,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,159:127,32:532,private_transport,,,,,,,,,,,,,,,,,,23.0,,
42,2019-11-20,160:110,110:168,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,160:110,159:127,bus,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,160:110,127:159,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,144:126,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,160:110,157:129,bus,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-20,160:110,157:129,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-20,160:110,91:116,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,160:110,111:167,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,160:110,122:164,bus,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,58:303,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,160:110,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,160:110,95:112,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,160:110,126:160,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,160:110,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,160:110,123:163,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,61:413,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,94:113,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,93:114,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,160:110,79:415,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,160:110,128:142,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-20,25:525,159:127,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-20,25:525,76:314,private_transport,,,,,,110.0,,,,,,,,,,,,,,
42,2019-11-20,25:525,115:155,private_transport,,,,,39.0,,,,,,,,,,,,,,,
42,2019-11-20,25:525,125:161,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,25:525,47:320,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,276:144,110:168,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,276:144,58:303,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,276:144,58:303,private_transport,,,,,,,,,,,,,,,,47.0,,,,
42,2019-11-20,32:532,159:127,private_transport,,,,,53.0,,,,,,,,,,,,,,,
42,2019-11-20,32:532,45:319,private_transport,,,,,,,,,,,,136.0,,,,,,,,
42,2019-11-20,32:532,58:303,private_transport,,,,,,,,,,,,,,134.0,,,,,,
42,2019-11-20,32:532,137:149,private_transport,,,,,70.0,,,,,,,,,,,,,,,
42,2019-11-20,32:532,124:162,private_transport,,,,,57.0,,,,,,,,,,,,,,,
42,2019-11-20,38:538,45:319,private_transport,,,,,,,,,,,,57.0,,,,,,,,
42,2019-11-20,38:538,77:312,private_transport,,,,,,,,,,,,100.0,,,,,,,,
42,2019-11-20,38:538,48:301,private_transport,,,,,,,,,,,,90.0,,,,,,,,
42,2019-11-20,45:319,157:129,bus,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,45:319,45:319,bus,,,,,20.0,124.0,,,,,,,,,88.0,,,,,
42,2019-11-20,45:319,45:319,private_transport,,,,12.0,77.0,226.0,,,,,,,,,111.0,,,,,
42,2019-11-20,45:319,111:167,bus,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,45:319,111:167,private_transport,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,45:319,58:303,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,45:319,58:303,private_transport,,,,,10.0,,,,,,,,,,,,32.0,,,
42,2019-11-20,45:319,77:312,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,45:319,148:122,bus,,,,70.0,,,,,,,,,,,,,,,,
42,2019-11-20,45:319,148:122,private_transport,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,45:319,150:120,bus,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,48:301,58:303,bus,,,,,,,,,,,,,,,,,32.0,,,
42,2019-11-20,48:301,58:303,private_transport,,,,,,,,,,,,,,,,,38.0,,,
42,2019-11-20,48:301,68:315,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,50:412,58:303,private_transport,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-20,50:412,68:315,private_transport,,,,,,,133.0,,,,,,,,,,,,,
42,2019-11-20,51:308,110:168,bus,,,,,,,,,,,42.0,,,,,,,,,
42,2019-11-20,51:308,110:168,private_transport,,,,,,,,,,,83.0,,,,,,,,,
42,2019-11-20,51:308,111:167,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,51:308,104:202,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,51:308,104:202,private_transport,,,,,,,,,,,48.0,,,,,,,,,
42,2019-11-20,51:308,147:123,private_transport,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,57:310,45:319,private_transport,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-20,57:310,82:418,private_transport,,,,,,,151.0,,,,,,,,,,,,,
42,2019-11-20,57:310,77:312,private_transport,,,,,58.0,,,,,,,,,,,,,,,
42,2019-11-20,57:310,48:301,private_transport,,,,,72.0,,,,,,,,,,,,,,,
42,2019-11-20,58:303,45:319,bus,,,,29.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,45:319,private_transport,,,,69.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,58:303,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,58:303,118:152,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,58:303,141:145,bus,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-20,58:303,141:145,private_transport,,,,,,,,,,,,,29.0,,,,,,,
42,2019-11-20,58:303,139:147,bus,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-20,58:303,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,58:303,140:146,bus,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-20,58:303,140:146,private_transport,,,,,,,,,,,,,22.0,,,,,,,
42,2019-11-20,58:303,134:136,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,61:413,159:127,private_transport,,,,,,,47.0,,,,,,,,,,,,,
42,2019-11-20,61:413,137:149,private_transport,,,,,,,70.0,,,,,,,,,,,,,
42,2019-11-20,61:413,124:162,private_transport,,,,,,,54.0,,,,,,,,,,,,,
42,2019-11-20,62:307,45:319,private_transport,,,,,,,,,,,,,,,177.0,,,,,
42,2019-11-20,62:307,48:301,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,64:306,64:306,bus,,,,,,,,,,,,,,,76.0,,,,,
42,2019-11-20,64:306,64:306,private_transport,,,,,,,,,,,,,,,68.0,,,,,
42,2019-11-20,64:306,97:102,private_transport,,,,,,,,,,,,,113.0,,,,,,,
42,2019-11-20,64:306,126:160,private_transport,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-20,68:315,64:306,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,68:315,64:306,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,71:326,61:413,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-20,76:314,110:168,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,76:314,159:127,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,76:314,97:102,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-20,76:314,97:102,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-20,76:314,45:319,bus,,,,,51.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,45:319,private_transport,,,,,55.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,58:303,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,76:314,150:120,bus,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-20,76:314,150:120,private_transport,,,,,,,,,,,,,,44.0,,,,,,
42,2019-11-20,76:314,158:128,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,76:314,158:128,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,77:312,45:319,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,77:312,58:303,bus,,,,,,,,,,,,,,,,,20.0,,,
42,2019-11-20,77:312,58:303,private_transport,,,,,,,,,,,,,,,,,32.0,,,
42,2019-11-20,83:108,109:169,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-20,83:108,110:168,bus,,,,,,,,,,32.0,,,,,,,,,,
42,2019-11-20,83:108,110:168,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,83:108,151:119,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,83:108,159:127,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,83:108,78:302,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,83:108,83:108,bus,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,83:108,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,83:108,89:118,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,83:108,89:118,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-20,83:108,129:141,bus,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-20,83:108,64:306,private_transport,,,,,,,,,,128.0,,,,,,,,,,
42,2019-11-20,83:108,100:206,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,83:108,104:202,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,83:108,154:132,bus,,,,,,,,,,,,,,,15.0,,,,36.0,
42,2019-11-20,83:108,154:132,private_transport,,,,,,,,,,,,,,,12.0,,,,32.0,
42,2019-11-20,83:108,153:133,bus,,,,,,,,,,,,,,,,,,,23.0,
42,2019-11-20,84:107,50:412,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,84:107,108:170,bus,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,108:170,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,84:107,116:154,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,84:107,116:154,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,84:107,96:111,bus,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,85:106,64:306,private_transport,,,,,,,,66.0,,,,,,,,,,,,
42,2019-11-20,85:106,97:102,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,85:106,97:102,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,85:106,50:412,private_transport,,,,,,,,,,,,,,,,35.0,,,,
42,2019-11-20,86:105,127:159,bus,,,,,,,13.0,,,,13.0,,,,,,,,,
42,2019-11-20,86:105,127:159,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,86:105,97:102,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,86:105,45:319,bus,,,,,10.0,,,,,,,,,,,,16.0,35.0,,
42,2019-11-20,86:105,45:319,private_transport,,,,,62.0,,,,,,,,,,,,27.0,18.0,,
42,2019-11-20,86:105,87:104,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,86:105,50:412,private_transport,,,,,,,,,,,,,,,,75.0,,,,
42,2019-11-20,86:105,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,86:105,108:170,private_transport,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,86:105,160:110,private_transport,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,86:105,96:111,bus,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,86:105,76:314,private_transport,,,,,,,,,,47.0,,,,,,,,,,
42,2019-11-20,86:105,47:320,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,87:104,159:127,bus,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,159:127,private_transport,,,,,44.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,121:165,bus,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-20,87:104,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,87:104,127:159,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,87:104,144:126,bus,,,,,,,36.0,,,,,,,,,,,,,
42,2019-11-20,87:104,64:306,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,87:104,45:319,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,87:104,45:319,private_transport,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,87:104,bus,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-20,87:104,91:116,bus,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-20,87:104,58:303,bus,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-20,87:104,58:303,private_transport,,,,,,,,,,25.0,,,,,,,,,,
42,2019-11-20,87:104,137:149,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,92:115,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,87:104,50:412,private_transport,,,,,,,,,,,,,,,,78.0,,,,
42,2019-11-20,87:104,76:314,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,87:104,61:413,private_transport,,,,,81.0,,,,,,,,,,,,,,,
42,2019-11-20,87:104,84:107,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,87:104,84:107,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,87:104,86:105,bus,,,,,,,13.0,,23.0,,,,,,,,,,,
42,2019-11-20,87:104,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,88:103,64:306,private_transport,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,88:103,97:102,bus,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-20,88:103,97:102,private_transport,,,,,,,,,,28.0,,,,,,,,,,
42,2019-11-20,88:103,88:103,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,89:118,159:127,bus,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,89:118,87:104,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,89:118,92:115,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,90:117,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,90:117,64:306,private_transport,,,,,,,,117.0,,,,,,,43.0,,,,,
42,2019-11-20,90:117,97:102,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,90:117,107:207,bus,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,90:117,58:303,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-20,90:117,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,90:117,160:110,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,90:117,90:117,private_transport,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,90:117,76:314,bus,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-20,90:117,112:158,bus,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,90:117,112:158,private_transport,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,90:117,61:413,private_transport,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-20,90:117,106:208,bus,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,91:116,110:168,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,91:116,159:127,private_transport,,,,13.0,15.0,,,,,,,,,,,,,,,
42,2019-11-20,91:116,144:126,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,91:116,87:104,bus,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-20,91:116,87:104,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,91:116,91:116,bus,,,,,,,13.0,,10.0,,,,,,,,,,,
42,2019-11-20,91:116,91:116,private_transport,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,91:116,56:416,private_transport,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,91:116,137:149,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,91:116,50:412,private_transport,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-20,91:116,61:413,private_transport,,,,,35.0,,,,,,,,,,,,,,,
42,2019-11-20,91:116,79:415,private_transport,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-20,91:116,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,92:115,110:168,bus,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-20,92:115,110:168,private_transport,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-20,92:115,159:127,bus,,,,42.0,,,,,,,,,,,,,,,,
42,2019-11-20,92:115,159:127,private_transport,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,92:115,121:165,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-20,92:115,121:165,private_transport,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,92:115,144:126,bus,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,92:115,144:126,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,92:115,64:306,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,92:115,91:116,bus,,,,,,,18.0,,10.0,,,,,,,,,,,
42,2019-11-20,92:115,111:167,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,92:115,56:416,private_transport,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,92:115,58:303,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,92:115,104:202,bus,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-20,92:115,104:202,private_transport,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,92:115,137:149,bus,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,92:115,137:149,private_transport,,,,10.0,,,,,11.0,,,,,,,,,,,
42,2019-11-20,92:115,92:115,bus,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,92:115,92:115,private_transport,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-20,92:115,50:412,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,92:115,126:160,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,92:115,79:415,private_transport,,,,,,,,83.0,,,,,,,,,,,,
42,2019-11-20,92:115,147:123,private_transport,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,92:115,84:107,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,92:115,86:105,bus,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-20,93:114,159:127,bus,,,,,16.0,,,,,,,,,,,,,,,
