ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
42,2019-11-21,58:303,113:157,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-21,58:303,62:307,bus,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,61:413,134:136,private_transport,,,,,33.0,,15.0,,,,,,,,,,11.0
42,2019-11-21,61:413,140:146,private_transport,,,,,,,,,,,,,,,,,56.0
42,2019-11-21,61:413,141:145,private_transport,,,,,,,,,,,,,,,,,88.0
42,2019-11-21,61:413,155:131,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-21,61:413,156:130,private_transport,,,,,,,58.0,,,,,,,,,,
42,2019-11-21,61:413,116:154,private_transport,,,,,24.0,,,,,,,,,,,,
42,2019-11-21,61:413,139:147,private_transport,,,,,,,,,,,,,,,,,27.0
42,2019-11-21,61:413,91:116,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-21,61:413,135:135,private_transport,,,,,58.0,,,,,,,,,,,,
42,2019-11-21,62:307,109:169,private_transport,,,,,,,,,,14.0,,,,,,,
42,2019-11-21,62:307,83:108,private_transport,,,,,,,,,,122.0,,,,,,,
42,2019-11-21,64:306,131:139,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-21,64:306,95:112,bus,,,,19.0,,,,,,,,,,,,,
42,2019-11-21,64:306,95:112,private_transport,,,,13.0,,,,,,74.0,,,,,,,
42,2019-11-21,64:306,103:203,private_transport,,,,,,,,,,,,,48.0,,,,
42,2019-11-21,64:306,134:136,private_transport,,,,,,,,,,,,,,13.0,,,
42,2019-11-21,64:306,155:131,private_transport,,,,,,,,,,,,,,30.0,,,
42,2019-11-21,64:306,156:130,private_transport,,,,,,,,,,,,,,119.0,,,
42,2019-11-21,64:306,132:138,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,64:306,113:157,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-21,64:306,113:157,private_transport,,,,,,,,,,33.0,,,,,,,
42,2019-11-21,64:306,124:162,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-21,64:306,91:116,private_transport,,,,,,,,,,,,,,27.0,,,
42,2019-11-21,64:306,137:149,private_transport,,,,,,17.0,,,,,,,,,,,
42,2019-11-21,64:306,133:137,private_transport,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,64:306,138:148,private_transport,,,,,,,,,,,,,103.0,,,,
42,2019-11-21,64:306,121:165,private_transport,,,,,,109.0,,,,,,,,,,,
42,2019-11-21,64:306,84:107,private_transport,,,,,,38.0,,,,,,,,,,,
42,2019-11-21,64:306,86:105,private_transport,,,,,,40.0,,,,,,,,,,,
42,2019-11-21,64:306,64:306,private_transport,,,,,,,,,,,,,151.0,,,,
42,2019-11-21,66:316,134:136,private_transport,,,23.0,,,,,,,,,,,,,,
42,2019-11-21,66:316,155:131,private_transport,,,29.0,,,,,,,,,,,,,,
42,2019-11-21,66:316,156:130,private_transport,,,90.0,,,,,,,,,,,,,,
42,2019-11-21,66:316,91:116,private_transport,,,27.0,,,,,,,,,,,,,,
42,2019-11-21,68:315,140:146,private_transport,,,,,,,,,,,,10.0,,,,,
42,2019-11-21,68:315,62:307,bus,,,,,72.0,,,,,,,,,,,,
42,2019-11-21,68:315,62:307,private_transport,,,,,108.0,,,,,,,,,,,,
42,2019-11-21,76:314,83:108,bus,,,,,,,,,,,,,,65.0,,,
42,2019-11-21,76:314,83:108,private_transport,,,,,,,,,,,,,,83.0,,,
42,2019-11-21,76:314,126:160,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,76:314,91:116,private_transport,,,,,,,,,,,,,,10.0,,,
42,2019-11-21,76:314,144:126,bus,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,76:314,144:126,private_transport,,,,,,,,,,,,,,,,11.0,
42,2019-11-21,76:314,159:127,bus,,,,,,,,,,,,,,,,71.0,
42,2019-11-21,76:314,159:127,private_transport,,,,,,,,,,,,,,,,55.0,
42,2019-11-21,76:314,137:149,bus,,,,,,,,,,,,,,,,14.0,
42,2019-11-21,76:314,76:314,bus,,,,,,,,,,,,,,72.0,,,
42,2019-11-21,76:314,76:314,private_transport,,,,,166.0,,,,,,,,,61.0,,,
42,2019-11-21,76:314,87:104,bus,,,,,,,,,,,,,,21.0,,,
42,2019-11-21,76:314,87:104,private_transport,,,,,,,,,,,,,,21.0,,,
42,2019-11-21,76:314,97:102,private_transport,,,,,42.0,,,,,,,,,,,,
42,2019-11-21,76:314,154:132,bus,,,,,,,,,,,,,20.0,15.0,,,
42,2019-11-21,76:314,154:132,private_transport,,,,,,,,,,,,,,55.0,,,
42,2019-11-21,76:314,127:159,private_transport,,,,,,,,,,,,,13.0,,,,
42,2019-11-21,76:314,130:140,private_transport,,,,,,,,,,,,,,11.0,,,
42,2019-11-21,76:314,152:134,bus,,,,,,,,,,,,,31.0,,,,
42,2019-11-21,76:314,152:134,private_transport,,,,,,,,,,,,,25.0,,,,
42,2019-11-21,76:314,153:133,bus,,,,,,,,,,,,,10.0,,,,
42,2019-11-21,76:314,153:133,private_transport,,,,,,,,,,,,,14.0,14.0,,,
42,2019-11-21,76:314,94:113,bus,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,10.0,10.0,,,
42,2019-11-21,77:312,140:146,private_transport,,,,,,,,,,,,35.0,,,,,
42,2019-11-21,77:312,141:145,private_transport,,,,,,,,,,,,41.0,,,,,
42,2019-11-21,77:312,25:525,private_transport,,,,,,,,,13.0,,,,,,,,
42,2019-11-21,77:312,139:147,private_transport,,,,,,,,,,,,18.0,,,,,
42,2019-11-21,77:312,108:170,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-21,77:312,66:316,bus,,,,,,,,,,,30.0,,,,,,
42,2019-11-21,77:312,66:316,private_transport,,,,,,,,,,,22.0,,,,,,
42,2019-11-21,77:312,96:111,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-21,77:312,9:509,private_transport,,,,,,,,,,,,60.0,,,,,
42,2019-11-21,77:312,154:132,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-21,78:302,95:112,bus,,,,30.0,,,,,,,,,,,,,
42,2019-11-21,78:302,95:112,private_transport,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,78:302,132:138,bus,,,,16.0,,,,,,,,,,,,,
42,2019-11-21,78:302,113:157,bus,,,,14.0,,,,,,,,,,,,,
42,2019-11-21,82:418,155:131,private_transport,,,,,,,,,27.0,,,,,,,,
42,2019-11-21,82:418,156:130,private_transport,,,,,,,,,75.0,,,,,,,,
42,2019-11-21,82:418,91:116,private_transport,,,,,,,,,21.0,,,,,,,,
42,2019-11-21,87:104,45:319,bus,,,51.0,,,,,,,,,,,,,,
42,2019-11-21,87:104,45:319,private_transport,,,20.0,,,,,,,,,,,,,,
42,2019-11-21,90:117,140:146,private_transport,,,,,,,,,,,,,,,,16.0,
42,2019-11-21,91:116,118:152,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-21,91:116,45:319,bus,,,28.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,131:139,private_transport,,,13.0,10.0,,,,,16.0,,,,,,,,
42,2019-11-21,95:112,95:112,private_transport,,,35.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,98:217,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-21,95:112,103:203,bus,,,,,,,,,17.0,,,,,,,,
42,2019-11-21,95:112,103:203,private_transport,,,,20.0,,,,,25.0,,,,,,,,
42,2019-11-21,95:112,134:136,bus,,10.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,134:136,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,156:130,bus,,14.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,156:130,private_transport,,12.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,58:303,bus,,,,,,,,,16.0,,,,,,,,
42,2019-11-21,95:112,58:303,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-21,95:112,132:138,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,109:169,bus,,,12.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,109:169,private_transport,,,,,,16.0,,,,,,,,,,,
42,2019-11-21,95:112,113:157,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-21,95:112,113:157,private_transport,,,23.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,108:170,bus,,,,,15.0,,,,,,,,,,,,
42,2019-11-21,95:112,110:168,bus,,,74.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,124:162,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-21,95:112,276:144,bus,,,,,,12.0,,,,,,,,,,,
42,2019-11-21,95:112,90:117,bus,,,,,,,,,,,,,20.0,,,,
42,2019-11-21,95:112,90:117,private_transport,,,,,,,,,,,,,35.0,,,,
42,2019-11-21,95:112,91:116,bus,,11.0,,,,,,,,,,,,,,,
42,2019-11-21,95:112,92:115,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-21,95:112,101:205,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,95:112,160:110,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-21,95:112,96:111,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-21,95:112,149:121,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,96:111,83:108,bus,,,,,,,,,,,13.0,,,,,,
42,2019-11-21,96:111,83:108,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,96:111,143:143,bus,,,,,,,,,,,12.0,,,,,,
42,2019-11-21,97:102,141:145,private_transport,,,,,,,,,,,,,,,,12.0,
42,2019-11-21,99:101,144:126,bus,,,,22.0,,,,,,,,,,,,,
42,2019-11-21,99:101,159:127,bus,,,,88.0,,,,,,,,,,,,,
42,2019-11-21,99:101,89:118,bus,,,23.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,137:149,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-21,99:101,151:119,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,154:132,bus,,,31.0,,,,,,,,,,,,,,
42,2019-11-21,99:101,154:132,private_transport,,,30.0,,,,,,,,,,,,,,
42,2019-11-21,9:509,134:136,private_transport,,,,,,,,,,15.0,,,,,,,
42,2019-11-21,9:509,116:154,private_transport,,,,,,,,,,19.0,,,,,,,
42,2019-11-21,9:509,135:135,private_transport,,,,,,,,,,75.0,,,,,,,
