ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259
42,2020-03-04,83:108,83:108,bus,,,,,,,,,,,,,,,19.0,,,
42,2020-03-04,83:108,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,83:108,97:102,bus,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,83:108,139:147,bus,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,83:108,150:120,bus,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,83:108,89:118,bus,,,,,,,,,,,46.0,,,,,,,
42,2020-03-04,84:107,123:163,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,123:163,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,93:114,bus,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,122:164,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,84:107,149:121,bus,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,84:107,150:120,bus,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,85:106,109:169,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,110:168,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,123:163,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,85:106,93:114,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,85:106,122:164,bus,,,,,,,,,10.0,,,13.0,,,,,,
42,2020-03-04,85:106,122:164,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,85:106,149:121,bus,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,85:106,97:102,bus,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,85:106,88:103,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,85:106,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,85:106,92:115,bus,,,,,,,,,,,,,28.0,,,,,
42,2020-03-04,85:106,150:120,bus,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,85:106,144:126,bus,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,85:106,144:126,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,85:106,133:137,bus,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,85:106,133:137,private_transport,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,86:105,83:108,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,86:105,100:206,bus,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,86:105,100:206,private_transport,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,88:103,109:169,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,88:103,110:168,bus,,,,13.0,,,,,,,,,,,,,,
42,2020-03-04,88:103,110:168,private_transport,,,,25.0,,,,,,,,,,,,,,
42,2020-03-04,88:103,122:164,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,88:103,127:159,private_transport,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,88:103,97:102,bus,,,,,,,,,33.0,,,,,,,,,
42,2020-03-04,88:103,88:103,bus,,,,,,,,,25.0,,,,,,,,,
42,2020-03-04,88:103,92:115,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,88:103,62:307,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,88:103,144:126,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,88:103,133:137,bus,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,88:103,133:137,private_transport,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,89:118,109:169,bus,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,89:118,109:169,private_transport,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,89:118,110:168,bus,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,89:118,122:164,bus,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,89:118,122:164,private_transport,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,89:118,97:102,bus,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,89:118,97:102,private_transport,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,89:118,152:134,bus,,21.0,,,,,,,,,,,,,,,,
42,2020-03-04,89:118,152:134,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,90:117,109:169,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,90:117,110:168,bus,,,,38.0,,,,,,,,,,,,,,
42,2020-03-04,90:117,110:168,private_transport,,,,52.0,,,,,,,,,,,,,,
42,2020-03-04,90:117,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,90:117,122:164,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,90:117,127:159,private_transport,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,90:117,97:102,bus,,,,,,,,,12.0,,,43.0,,,,,,
42,2020-03-04,90:117,97:102,private_transport,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,90:117,88:103,bus,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,90:117,88:103,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-04,90:117,91:116,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,90:117,92:115,bus,,,,,,,,,,,,,46.0,,,,,
42,2020-03-04,90:117,92:115,private_transport,,,,,,,,,,,,,21.0,,,,,
42,2020-03-04,91:116,156:130,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,91:116,92:115,bus,,,,,13.0,,,,,,,,,,,,,
42,2020-03-04,91:116,92:115,private_transport,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,92:115,160:110,bus,,,,,14.0,,,,,,,,,,,,,
42,2020-03-04,92:115,91:116,bus,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,92:115,92:115,bus,,,,,34.0,,,,,,,,,,,,,
42,2020-03-04,92:115,92:115,private_transport,,,,,34.0,,,,,,,,,,,,,
42,2020-03-04,93:114,75:313,private_transport,,,,,,,,,,19.0,,,,,,,,
42,2020-03-04,93:114,123:163,bus,,,,16.0,,,,,,,,,,10.0,,11.0,,
42,2020-03-04,93:114,123:163,private_transport,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,93:114,93:114,bus,,,,24.0,,,,,,,,,,,,,,
42,2020-03-04,93:114,94:113,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,93:114,122:164,bus,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,93:114,126:160,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,93:114,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,93:114,160:110,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,93:114,96:111,private_transport,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,93:114,89:118,bus,,,,,,,,,,,,,,,,,10.0,
42,2020-03-04,94:113,109:169,bus,,,,12.0,,,,,,,,41.0,,,,,,
42,2020-03-04,94:113,109:169,private_transport,,,,,,,,,,,,29.0,,,,,,
42,2020-03-04,94:113,98:217,bus,,,,,,,,,,,,28.0,,,,,,
42,2020-03-04,94:113,98:217,private_transport,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,94:113,123:163,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,94:113,93:114,private_transport,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,94:113,122:164,bus,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,94:113,127:159,bus,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,94:113,276:144,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,94:113,276:144,private_transport,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,94:113,97:102,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,94:113,89:118,bus,,,,,,,,,,,,,,,,,10.0,
42,2020-03-04,95:112,93:114,bus,,,,,,,,,,,29.0,,,,,,,
42,2020-03-04,95:112,93:114,private_transport,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,95:112,94:113,bus,,,,,,,,,,,17.0,,,,,,,
42,2020-03-04,95:112,94:113,private_transport,,,,,,,,,,,20.0,,,,,,,
42,2020-03-04,95:112,95:112,bus,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,96:111,276:144,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,96:111,83:108,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,97:102,109:169,bus,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,97:102,110:168,bus,,,,,,,,117.0,,,,,,,,,,
42,2020-03-04,97:102,110:168,private_transport,,,,15.0,,,,12.0,,,,,,,,,,
42,2020-03-04,97:102,98:217,bus,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,97:102,75:313,private_transport,,,,,,,,,,33.0,,,,,,,,
42,2020-03-04,97:102,93:114,bus,,,,,13.0,,,,,,,,,25.0,,,,
42,2020-03-04,97:102,93:114,private_transport,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,97:102,126:160,bus,,,,,,,,,,,,,,14.0,,,,
42,2020-03-04,97:102,126:160,private_transport,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,97:102,154:132,bus,,,,,,,,,,,,,,,,,11.0,
42,2020-03-04,97:102,97:102,bus,,,,,,33.0,,,60.0,,,,,,,,,
42,2020-03-04,97:102,97:102,private_transport,,,,,,19.0,,,,,,,,,,10.0,,
42,2020-03-04,97:102,88:103,bus,,,,,,,,,27.0,,,,,,,,,
42,2020-03-04,97:102,160:110,bus,,,15.0,,,11.0,,,,,,,,,,,,
42,2020-03-04,97:102,92:115,bus,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,97:102,96:111,bus,,,18.0,,,,,,,,,,,,,,,
42,2020-03-04,97:102,121:165,bus,,,,,,,,60.0,,,,,,,,,,
42,2020-03-04,97:102,121:165,private_transport,,,,,,,,33.0,,,,,,,,,,
42,2020-03-04,97:102,62:307,private_transport,,,,,,,,,,,,,,,,94.0,,
42,2020-03-04,97:102,84:107,bus,,,,,,,,28.0,,,,,,,,,,
42,2020-03-04,97:102,84:107,private_transport,,,,,,,,19.0,,,,,,,,,,
42,2020-03-04,97:102,86:105,bus,,,,,,,,33.0,,,,,,,,,,
42,2020-03-04,97:102,86:105,private_transport,,,,,,,,20.0,,,,,,,,,,
42,2020-03-04,97:102,51:308,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,97:102,150:120,bus,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,97:102,150:120,private_transport,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,97:102,108:170,bus,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,97:102,89:118,bus,,,,,,,,,,,,,,,,,13.0,
42,2020-03-04,97:102,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,98:217,109:169,bus,,,,25.0,,,,,,,,,30.0,,,,,
42,2020-03-04,98:217,109:169,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2020-03-04,98:217,110:168,bus,,,,14.0,,,,,,,,,,,,22.0,,
42,2020-03-04,98:217,110:168,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,98:217,114:156,bus,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,98:217,bus,,,,16.0,,,,,,,,,16.0,,13.0,,,
42,2020-03-04,98:217,116:154,bus,,,,,,,,,,,,,,,,16.0,,
42,2020-03-04,98:217,93:114,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,98:217,94:113,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,98:217,118:152,bus,,,,,,,,,,,,,,,,20.0,,
42,2020-03-04,98:217,118:152,private_transport,,,,,,,,,,,,,,,,15.0,,
42,2020-03-04,98:217,122:164,bus,,,,,,,,,,,,,,15.0,18.0,,,
42,2020-03-04,98:217,122:164,private_transport,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,98:217,126:160,bus,16.0,,,,,,,,,,,,,,,,,
42,2020-03-04,98:217,126:160,private_transport,17.0,,,,,,,,,,,,,,,,,
42,2020-03-04,98:217,127:159,bus,,,,,,,,,,,,,,,17.0,,,
42,2020-03-04,98:217,149:121,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,98:217,76:314,bus,,,76.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,76:314,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,98:217,83:108,bus,,,,,,,,,,,,,,,12.0,,,
42,2020-03-04,98:217,97:102,bus,,,,,,,,,,,,,,,17.0,16.0,,
42,2020-03-04,98:217,147:123,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-04,98:217,150:120,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,98:217,47:320,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,9:509,153:133,private_transport,,24.0,,,,,,,,,,,,,,,,
42,2020-03-04,9:509,123:163,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,9:509,93:114,bus,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,9:509,93:114,private_transport,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,9:509,94:113,private_transport,12.0,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,9:509,122:164,bus,,,,,,,,,,30.0,,,,,,,,
42,2020-03-04,9:509,122:164,private_transport,,,,,,,,,,29.0,,,,,,,,
42,2020-03-04,9:509,126:160,private_transport,77.0,,,,,,,,,,,,,,,,,
42,2020-03-04,9:509,127:159,private_transport,106.0,25.0,,,,,,,,18.0,,,,,,,,
42,2020-03-04,9:509,154:132,private_transport,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,9:509,97:102,bus,,,,,,,,,,12.0,,,,,,,,
42,2020-03-04,9:509,97:102,private_transport,22.0,,,,,,,,,31.0,,,,,,,,
42,2020-03-04,9:509,152:134,private_transport,28.0,51.0,,,,,,,,,,,,,,,,
