ProjectID,Date,Origin,Destination,Modo,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-21,152:134,86:105,private_transport,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,152:134,83:108,bus,,,,,19.0,,,,,,,,,,,,
41,2019-11-21,152:134,98:217,bus,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,152:134,127:159,bus,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,152:134,127:159,private_transport,,,,14.0,,,,,10.0,,,,,,,,
41,2019-11-21,152:134,152:134,bus,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,152:134,152:134,private_transport,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,152:134,141:145,bus,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,152:134,141:145,private_transport,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,152:134,128:142,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,153:133,121:165,bus,,22.0,,,,,,,,,,,,,,,
41,2019-11-21,153:133,154:132,bus,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,153:133,83:108,bus,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,153:133,98:217,bus,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,153:133,127:159,bus,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,153:133,152:134,private_transport,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,153:133,141:145,bus,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,153:133,141:145,private_transport,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,153:133,140:146,bus,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,153:133,128:142,bus,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,154:132,121:165,bus,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,154:132,45:319,private_transport,,,,,,,,20.0,,,,,,,,,
41,2019-11-21,154:132,50:412,private_transport,,,,,,,,,,,,19.0,,,,,
41,2019-11-21,154:132,86:105,bus,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,154:132,109:169,private_transport,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,154:132,83:108,bus,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,154:132,152:134,private_transport,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,154:132,141:145,bus,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,154:132,140:146,bus,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,155:131,83:108,bus,,,,,,,,,,52.0,,,,,,,
41,2019-11-21,155:131,159:127,bus,,,,,,,,,,,,,,,,,17.0
41,2019-11-21,156:130,83:108,bus,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,156:130,159:127,bus,,,,,,,,,,,,,,,,,34.0
41,2019-11-21,156:130,159:127,private_transport,,,,,,,,,,,,,,,,,40.0
41,2019-11-21,157:129,121:165,bus,,,,,,20.0,,,,,,,,,,,
41,2019-11-21,157:129,121:165,private_transport,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,157:129,84:107,private_transport,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,157:129,137:149,bus,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,158:128,121:165,bus,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,158:128,88:103,bus,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,158:128,88:103,private_transport,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,158:128,87:104,bus,,,,40.0,,,,,,,,,,,,,
41,2019-11-21,158:128,87:104,private_transport,,,,26.0,,,,,,,,,,,,,
41,2019-11-21,158:128,92:115,bus,,,,30.0,,,,,,,,,,,,,
41,2019-11-21,158:128,92:115,private_transport,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,158:128,85:106,private_transport,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,158:128,111:167,bus,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,158:128,58:303,bus,,16.0,,,,,,,,,,,,,,,
41,2019-11-21,158:128,58:303,private_transport,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,158:128,158:128,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,158:128,157:129,private_transport,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,159:127,90:117,bus,,50.0,,,,,,,,,,,,,,,
41,2019-11-21,159:127,90:117,private_transport,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,159:127,85:106,bus,,35.0,,,,,,,,,,,,,,,
41,2019-11-21,159:127,118:152,bus,,,,,,,,,,,,,,,21.0,,
41,2019-11-21,159:127,118:152,private_transport,,,,,,,,,,,,,,,30.0,,
41,2019-11-21,159:127,139:147,bus,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,159:127,9:509,private_transport,,,,87.0,,,,,,,,,,,,,
41,2019-11-21,159:127,117:153,private_transport,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,159:127,95:112,bus,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,159:127,95:112,private_transport,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,160:110,121:165,bus,,22.0,,,,,,,,,,,,,,,
41,2019-11-21,160:110,121:165,private_transport,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,160:110,61:413,private_transport,30.0,,,,,,,,,,,,,,,,
41,2019-11-21,160:110,97:102,bus,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,160:110,50:412,private_transport,,,,,,,,,,19.0,,,,,,,
41,2019-11-21,160:110,86:105,bus,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,160:110,111:167,bus,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,160:110,137:149,private_transport,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,160:110,52:325,private_transport,,,,,,,,25.0,,,,,,,,,
41,2019-11-21,276:144,84:107,private_transport,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,276:144,90:117,bus,,,,,,,,11.0,,,,,,10.0,,,
41,2019-11-21,276:144,86:105,private_transport,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,276:144,109:169,bus,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,276:144,109:169,private_transport,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,276:144,98:217,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,276:144,98:217,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,276:144,118:152,bus,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,118:152,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,128:142,bus,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,276:144,116:154,bus,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,116:154,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,95:112,bus,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,95:112,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,143:143,bus,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,45:319,97:102,private_transport,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,45:319,87:104,bus,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,45:319,87:104,private_transport,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,45:319,85:106,private_transport,,21.0,,,,,,,,,,,,,,,
41,2019-11-21,45:319,86:105,bus,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,45:319,86:105,private_transport,,38.0,,,,,,,,,,,,,,,
41,2019-11-21,45:319,122:164,private_transport,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,48:301,127:159,bus,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,48:301,122:164,bus,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,50:412,90:117,bus,,,,,,,,29.0,,,,,,,,,
41,2019-11-21,50:412,90:117,private_transport,,,,,,,,68.0,,,,,,,,,
41,2019-11-21,50:412,88:103,private_transport,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,50:412,85:106,bus,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,50:412,85:106,private_transport,,,,,,,,24.0,,,,,,,,,
41,2019-11-21,51:308,121:165,bus,,,,,,,,,,,,,,,16.0,,
41,2019-11-21,51:308,121:165,private_transport,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,51:308,90:117,private_transport,,,,,,,,16.0,,,,,,,,,
41,2019-11-21,51:308,88:103,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,51:308,87:104,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,51:308,85:106,private_transport,,,,,,,,16.0,,,,,,,,,
41,2019-11-21,57:310,56:416,private_transport,,,,,,,,,116.0,,,,,,,,
41,2019-11-21,58:303,97:102,private_transport,,,,,,22.0,,,,,,,,,,,
41,2019-11-21,61:413,90:117,private_transport,,,,,,132.0,,,,,,,,,,,
41,2019-11-21,61:413,88:103,private_transport,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,61:413,85:106,private_transport,,,,,,60.0,,,,,,,,,,,
41,2019-11-21,64:306,45:319,bus,,,,,,101.0,,,,,,,,,,,
41,2019-11-21,64:306,45:319,private_transport,,,,,,62.0,,,,,,,,,,,
41,2019-11-21,72:411,90:117,private_transport,100.0,,,,,,,,,,,,,,,,
41,2019-11-21,72:411,88:103,private_transport,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,72:411,87:104,private_transport,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,72:411,85:106,private_transport,46.0,,,,,,,,,,,,,,,,
41,2019-11-21,75:313,121:165,bus,,,,,,,,,,,,,,,42.0,,
41,2019-11-21,75:313,121:165,private_transport,,,,,,,,,,,,,,,15.0,,
41,2019-11-21,75:313,84:107,bus,,,,,,,,,,,,,,,26.0,,
41,2019-11-21,75:313,84:107,private_transport,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,75:313,90:117,private_transport,,,,,,,,84.0,,,,,,,,,
41,2019-11-21,75:313,88:103,private_transport,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,75:313,85:106,private_transport,,,,,,,,38.0,,,,,,,,,
41,2019-11-21,75:313,86:105,bus,,,,,,,,,,,,,,,25.0,,
41,2019-11-21,75:313,137:149,bus,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,77:312,93:114,private_transport,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,77:312,127:159,bus,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,77:312,127:159,private_transport,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,77:312,122:164,bus,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,154:132,bus,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,45:319,private_transport,,,,,,47.0,,,,,,,,,,,
41,2019-11-21,83:108,108:170,bus,,,53.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,108:170,private_transport,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,109:169,bus,,,,,,,,,,53.0,,,,23.0,,,
41,2019-11-21,83:108,109:169,private_transport,,,,,,,,,,20.0,,,,,,,
41,2019-11-21,83:108,83:108,bus,,,,,,,,,,,19.0,,,17.0,,,
41,2019-11-21,83:108,83:108,private_transport,,,,,,,,,,,,,,20.0,,,
41,2019-11-21,83:108,93:114,bus,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,83:108,98:217,bus,,,,,,,,,,32.0,16.0,,,18.0,,,
41,2019-11-21,83:108,98:217,private_transport,,,,,,,,,,14.0,,,,19.0,,,
41,2019-11-21,83:108,152:134,bus,,,23.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,101:205,bus,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,110:168,bus,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,83:108,276:144,bus,,,,,,,,,,15.0,10.0,,,,,,
41,2019-11-21,83:108,151:119,bus,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,83:108,128:142,bus,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,83:108,128:142,private_transport,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,83:108,143:143,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,83:108,143:143,private_transport,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,83:108,47:320,private_transport,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,83:108,77:312,private_transport,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,84:107,121:165,bus,,,,,,13.0,22.0,,,,,,,23.0,,10.0,
41,2019-11-21,84:107,121:165,private_transport,,,,,,18.0,19.0,,,,,,,,,19.0,
41,2019-11-21,84:107,84:107,bus,,,,,,,,,,,,,,16.0,,15.0,
41,2019-11-21,84:107,84:107,private_transport,,,,,,,,,,,,,,,,18.0,
41,2019-11-21,84:107,90:117,bus,,,,,,,20.0,,,,,,,,,,
41,2019-11-21,84:107,90:117,private_transport,,,,10.0,,,16.0,,,,,,,,,,
41,2019-11-21,84:107,97:102,private_transport,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,84:107,87:104,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,84:107,85:106,bus,,,,16.0,,,,,,,,,,,,,
41,2019-11-21,84:107,85:106,private_transport,,,,,,,,,,17.0,,,,,,,
41,2019-11-21,84:107,86:105,bus,,,,,,,17.0,,,,,,,,,,
41,2019-11-21,84:107,86:105,private_transport,,,,,,11.0,11.0,,,,,,,,,,
41,2019-11-21,84:107,109:169,bus,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,84:107,56:416,private_transport,,,,,,65.0,,,,,,,,,,,
41,2019-11-21,84:107,98:217,bus,,,,,,,,,,,,,,,,18.0,
41,2019-11-21,84:107,118:152,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,84:107,141:145,bus,,,,15.0,,,,,,16.0,,,,,,,
41,2019-11-21,84:107,139:147,bus,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,84:107,139:147,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,84:107,110:168,private_transport,,,,,,,,,,,,,,,16.0,,
41,2019-11-21,84:107,137:149,bus,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,84:107,140:146,private_transport,,,,,,,,,,,,,,,15.0,,
41,2019-11-21,84:107,276:144,bus,,,,,,,,,,,,,,,,17.0,
41,2019-11-21,84:107,147:123,private_transport,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,85:106,121:165,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,85:106,84:107,private_transport,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,85:106,90:117,bus,,,23.0,,,,,,,,,,,,,,
41,2019-11-21,85:106,90:117,private_transport,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,85:106,88:103,bus,,,,,,,,27.0,,,,,,,,,
41,2019-11-21,85:106,88:103,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,85:106,85:106,bus,,,,,,,,26.0,,,,,,,,,
41,2019-11-21,85:106,85:106,private_transport,,,,,,,,,,21.0,,,,,,,
41,2019-11-21,85:106,86:105,private_transport,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,85:106,110:168,bus,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,85:106,110:168,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,85:106,158:128,bus,,,,,,,,17.0,,,,,,,,,
41,2019-11-21,85:106,159:127,private_transport,,,,,,,,,,,40.0,,,,,,
41,2019-11-21,85:106,144:126,private_transport,,,,,,,,,,,17.0,,,,,,
41,2019-11-21,86:105,121:165,bus,,,,,,14.0,19.0,,,,,,,17.0,,,14.0
41,2019-11-21,86:105,121:165,private_transport,,,,,,15.0,,,,,,,,,,27.0,
41,2019-11-21,86:105,84:107,bus,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,86:105,84:107,private_transport,,,,,,,16.0,,,,,,,,,16.0,
41,2019-11-21,86:105,90:117,bus,,,,10.0,,,15.0,,,,,,,,,,
41,2019-11-21,86:105,90:117,private_transport,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,86:105,88:103,private_transport,,,,,,,,15.0,,,,,,,,,
41,2019-11-21,86:105,97:102,bus,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,86:105,97:102,private_transport,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,86:105,85:106,bus,,,,16.0,,,14.0,,,,,,,,,,
41,2019-11-21,86:105,85:106,private_transport,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,86:105,86:105,bus,,,,,,,15.0,,,,,,,13.0,,,
41,2019-11-21,86:105,86:105,private_transport,,,,,,13.0,10.0,,,,,,,,,,10.0
41,2019-11-21,86:105,56:416,private_transport,,,,,,61.0,,,,,,,,,,,
41,2019-11-21,86:105,98:217,bus,,,,,,,,,,,,,,,,13.0,
41,2019-11-21,86:105,141:145,bus,,,,12.0,,,,,,14.0,,,,,13.0,,
41,2019-11-21,86:105,141:145,private_transport,,,,12.0,,,,,,,,,,,10.0,,
41,2019-11-21,86:105,139:147,private_transport,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,86:105,140:146,bus,,,,16.0,,,,,,20.0,,,,,,,
41,2019-11-21,86:105,140:146,private_transport,,,,13.0,,,,,,,,,,,14.0,,
41,2019-11-21,86:105,276:144,private_transport,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,87:104,121:165,bus,,23.0,,33.0,,47.0,26.0,,,,,,,,,,
41,2019-11-21,87:104,121:165,private_transport,,13.0,,19.0,,26.0,38.0,,10.0,,,,,,,,
41,2019-11-21,87:104,84:107,bus,,,,,,20.0,14.0,,,,,,,,,,
41,2019-11-21,87:104,84:107,private_transport,,,,16.0,,,18.0,,,,,,,,,,
41,2019-11-21,87:104,90:117,bus,,,,,,,,,,,,,28.0,,,,
41,2019-11-21,87:104,90:117,private_transport,,,,,,,,,,,,,30.0,,,,
41,2019-11-21,87:104,88:103,private_transport,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,87:104,87:104,bus,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,87:104,87:104,private_transport,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,87:104,85:106,bus,,,,,,,,,,,,,23.0,,,,
41,2019-11-21,87:104,85:106,private_transport,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,87:104,86:105,bus,,,,19.0,,13.0,18.0,,,,,,,,,,
41,2019-11-21,87:104,86:105,private_transport,,12.0,,13.0,,17.0,21.0,,,,,,,,,,
41,2019-11-21,87:104,109:169,bus,,,,,,,,,,30.0,,,,,,,
41,2019-11-21,87:104,98:217,bus,,,,,,,,,,26.0,,,,,,,
41,2019-11-21,87:104,94:113,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,87:104,110:168,private_transport,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,87:104,276:144,bus,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,88:103,84:107,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,88:103,90:117,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,88:103,88:103,bus,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,88:103,97:102,bus,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,88:103,85:106,bus,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,88:103,85:106,private_transport,,,10.0,,,,,15.0,,,,,,,,,
41,2019-11-21,88:103,158:128,bus,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,88:103,159:127,private_transport,,,,,,,,,,,15.0,,,,,,
41,2019-11-21,89:118,64:306,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,90:117,121:165,bus,,,,,,22.0,,,35.0,,,,,,11.0,11.0,
41,2019-11-21,90:117,121:165,private_transport,,,,16.0,,13.0,,,15.0,,10.0,,,,,,
41,2019-11-21,90:117,84:107,bus,,,,,,12.0,,,,,10.0,,,,,,
41,2019-11-21,90:117,84:107,private_transport,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,90:117,90:117,bus,,,33.0,,,,,,,,,,,,,,
41,2019-11-21,90:117,90:117,private_transport,,,13.0,,,,,,10.0,,,,,,,,
41,2019-11-21,90:117,154:132,bus,,,,,,,,,,,,,18.0,,,,
41,2019-11-21,90:117,154:132,private_transport,,,,,,,,,,,,,13.0,,,,
41,2019-11-21,90:117,88:103,bus,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,90:117,88:103,private_transport,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,90:117,97:102,bus,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,90:117,87:104,bus,,,,,,,,,20.0,,,,,,,,
41,2019-11-21,90:117,87:104,private_transport,,,,,,,,,25.0,,,,,,,,
41,2019-11-21,90:117,92:115,bus,,,,,,,,,11.0,,,,,14.0,,,
41,2019-11-21,90:117,92:115,private_transport,,,,,,,,,21.0,,,,,16.0,,,
41,2019-11-21,90:117,85:106,bus,,,12.0,,,10.0,,,,,,,,,,,
41,2019-11-21,90:117,85:106,private_transport,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,90:117,50:412,private_transport,,,,,,,,,,24.0,,,,,,,
41,2019-11-21,90:117,86:105,bus,,,,11.0,,,,,12.0,,,,,,,11.0,
41,2019-11-21,90:117,86:105,private_transport,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,90:117,109:169,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,90:117,111:167,bus,,,,,,,,,,,,,,24.0,,,
41,2019-11-21,90:117,111:167,private_transport,,,,,,,,,,,,,,22.0,,,
41,2019-11-21,90:117,122:164,bus,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,90:117,91:116,bus,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,90:117,110:168,bus,,,,25.0,,,,,,,,,,,,,
41,2019-11-21,90:117,110:168,private_transport,,,,27.0,,,,,,,,,,,,,
41,2019-11-21,90:117,137:149,private_transport,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,90:117,158:128,bus,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,90:117,160:110,private_transport,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,90:117,48:301,private_transport,,,,,,,,,,,,,,,,,31.0
41,2019-11-21,90:117,52:325,private_transport,,,,,,,,46.0,,,,,,,,,
41,2019-11-21,90:117,159:127,private_transport,,,,,,,,,,,70.0,,,,,,
41,2019-11-21,90:117,149:121,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,90:117,149:121,private_transport,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,91:116,121:165,bus,,15.0,,21.0,,24.0,11.0,,,,,,,,,,
41,2019-11-21,91:116,121:165,private_transport,,,,,,,21.0,,,,,,,,,,
41,2019-11-21,91:116,84:107,bus,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,91:116,90:117,bus,,,,,,,,,,,,,21.0,,,,
41,2019-11-21,91:116,90:117,private_transport,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,91:116,85:106,private_transport,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,91:116,86:105,bus,,11.0,,,,12.0,,,,,,,,,,,
41,2019-11-21,91:116,86:105,private_transport,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,91:116,137:149,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,91:116,159:127,bus,,,,,,,,,,,,,,,,,14.0
41,2019-11-21,91:116,159:127,private_transport,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,92:115,121:165,bus,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,92:115,121:165,private_transport,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,92:115,85:106,bus,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,92:115,86:105,private_transport,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,92:115,109:169,bus,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,92:115,98:217,bus,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,92:115,98:217,private_transport,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,92:115,110:168,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,92:115,110:168,private_transport,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,93:114,90:117,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,93:114,97:102,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,93:114,122:164,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,93:114,135:135,bus,,,,,,,,,,,,,,,,,16.0
41,2019-11-21,93:114,135:135,private_transport,,,,,,,,,,,,,,,,,14.0
41,2019-11-21,94:113,90:117,bus,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,94:113,98:217,bus,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,94:113,122:164,private_transport,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,94:113,141:145,bus,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,95:112,97:102,bus,,,,,,,,23.0,,,,,,,,,
41,2019-11-21,95:112,127:159,bus,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,96:111,121:165,bus,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,96:111,84:107,bus,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,96:111,61:413,private_transport,33.0,,,,,,,,,,,,,,,,
41,2019-11-21,96:111,86:105,private_transport,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,96:111,137:149,bus,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,121:165,bus,,,,,16.0,,,,,,,,33.0,,15.0,,
41,2019-11-21,97:102,121:165,private_transport,,,,,,,,,,,,,32.0,,48.0,,
41,2019-11-21,97:102,84:107,bus,,,,,,,,,,,,,23.0,,18.0,,
41,2019-11-21,97:102,84:107,private_transport,,,,,,,,,,,,,10.0,,20.0,,
41,2019-11-21,97:102,90:117,bus,,,,,,,,,,,,,,33.0,,,
41,2019-11-21,97:102,90:117,private_transport,,,,,,,,,,,,,,69.0,,98.0,
41,2019-11-21,97:102,88:103,bus,,,,,,21.0,,,,,,,,,,,
41,2019-11-21,97:102,88:103,private_transport,,,,,,24.0,,,,,,,,,,,
41,2019-11-21,97:102,97:102,bus,,,82.0,,19.0,54.0,,,,,,,,,,,
41,2019-11-21,97:102,97:102,private_transport,,,28.0,,23.0,49.0,,,,,,,,,,,
41,2019-11-21,97:102,92:115,bus,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,97:102,92:115,private_transport,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,97:102,85:106,private_transport,,,,,,,,,,,,,,,,45.0,
41,2019-11-21,97:102,50:412,private_transport,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,97:102,86:105,bus,,,,,,10.0,,,,,,,19.0,,19.0,,
41,2019-11-21,97:102,86:105,private_transport,,,,,,,,,,,,,26.0,,17.0,,
41,2019-11-21,97:102,93:114,private_transport,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,97:102,152:134,bus,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,97:102,111:167,bus,,,,,,,,,,,,28.0,,,,,
41,2019-11-21,97:102,111:167,private_transport,,,,,,,,,,,,19.0,,,,,
41,2019-11-21,97:102,126:160,bus,,,21.0,,,10.0,,,,,,,,,,,
41,2019-11-21,97:102,126:160,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,97:102,89:118,private_transport,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,97:102,122:164,bus,,,,,13.0,,,,,,,,,,,,
