ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-12,141:145,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,141:145,160:110,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,141:145,9:509,private_transport,,,,,,,,,,,,,,13.0,,,,,,37.0,
42,2020-03-12,141:145,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-12,141:145,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-12,141:145,91:116,bus,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,141:145,131:139,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,141:145,131:139,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,141:145,58:303,private_transport,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-12,141:145,121:165,bus,,,,,,32.0,,,,,24.0,,,,,,,,,,
42,2020-03-12,141:145,121:165,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,86:105,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,86:105,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,141:145,135:135,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-12,141:145,118:152,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,118:152,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,90:117,bus,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-12,141:145,90:117,private_transport,,12.0,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-12,141:145,97:102,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,141:145,110:168,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,136:150,bus,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-12,141:145,136:150,private_transport,,,,,,,,,,,,,,36.0,,,,,,,
42,2020-03-12,141:145,120:166,bus,,,,,,,,22.0,,,,,,,,,17.0,,,,10.0
42,2020-03-12,141:145,120:166,private_transport,,,,,,,,,,,,,,,,,18.0,,,,18.0
42,2020-03-12,141:145,15:515,private_transport,,,,,,,,,42.0,,,,,,,,,,,,
42,2020-03-12,141:145,32:532,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,141:145,61:413,private_transport,,,,,,,38.0,,,,,,,,,,,,,,
42,2020-03-12,141:145,87:104,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,141:145,95:112,bus,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,141:145,95:112,private_transport,,,,,,10.0,,,,,,,27.0,,,,,,,,
42,2020-03-12,141:145,126:160,bus,,21.0,,,,,,,24.0,,,,,,,45.0,,,,,
42,2020-03-12,141:145,126:160,private_transport,,25.0,,,,,,,37.0,,,,,,,21.0,,,,,
42,2020-03-12,141:145,84:107,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,116:154,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,117:153,bus,,,,,,,,,,,,10.0,10.0,,,,,,,,
42,2020-03-12,141:145,109:169,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,109:169,private_transport,,,,,,36.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,156:130,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,141:145,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,98:217,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-12,141:145,92:115,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,141:145,94:113,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,144:126,137:149,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,144:126,139:147,bus,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,144:126,90:117,bus,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-12,144:126,126:160,bus,,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-12,144:126,159:127,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,144:126,159:127,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,145:125,9:509,private_transport,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-12,145:125,120:166,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,147:123,141:145,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,151:119,152:134,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,152:134,97:102,bus,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-12,152:134,97:102,private_transport,,,,29.0,,,,,,,,,,,,,,,,,
42,2020-03-12,152:134,126:160,bus,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-12,152:134,152:134,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,153:133,97:102,bus,,,,17.0,,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,97:102,bus,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,154:132,154:132,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,154:132,152:134,bus,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-12,154:132,152:134,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-12,154:132,127:159,bus,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-12,154:132,153:133,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,155:131,140:146,bus,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-12,155:131,141:145,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,155:131,95:112,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,156:130,140:146,bus,,,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-12,156:130,141:145,bus,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-12,156:130,141:145,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,156:130,113:157,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,156:130,139:147,bus,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-12,156:130,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,156:130,95:112,bus,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-12,156:130,95:112,private_transport,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-12,156:130,117:153,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,157:129,121:165,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,157:129,157:129,bus,,,,,,,,,,56.0,,,,,,,,,,,
42,2020-03-12,157:129,157:129,private_transport,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,157:129,158:128,bus,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,157:129,111:167,bus,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-12,157:129,148:122,bus,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,158:128,113:157,private_transport,,,,,,,,,,,,,,,,,,34.0,,,
42,2020-03-12,158:128,131:139,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,158:128,157:129,bus,,,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-12,158:128,157:129,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-12,158:128,97:102,bus,,,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-12,158:128,122:164,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,158:128,150:120,bus,,,,,,,,,,,,,56.0,,,,,,,,
42,2020-03-12,158:128,95:112,private_transport,,,,,,,,,,,,,,,,,,53.0,,,
42,2020-03-12,158:128,158:128,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-12,158:128,117:153,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,158:128,125:161,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,158:128,111:167,bus,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-12,159:127,134:136,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,159:127,160:110,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,159:127,144:126,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,159:127,144:126,private_transport,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-12,159:127,135:135,bus,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-12,159:127,90:117,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,159:127,90:117,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,159:127,126:160,bus,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-12,159:127,126:160,private_transport,,,,,,,,,,,,,,,36.0,,,,,,
42,2020-03-12,159:127,159:127,bus,,,,,,,,,,,,67.0,,,,,,,,,
42,2020-03-12,159:127,159:127,private_transport,,,,,,,,,,,,44.0,,,,,,,,,
42,2020-03-12,160:110,9:509,private_transport,,,,,,,,,30.0,,,,,,,,,,,,
42,2020-03-12,160:110,140:146,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,160:110,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,160:110,101:205,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,160:110,146:124,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-12,160:110,146:124,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,160:110,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,160:110,119:151,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,160:110,119:151,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,160:110,90:117,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,160:110,97:102,bus,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-12,160:110,126:160,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,45:319,140:146,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,45:319,118:152,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,45:319,118:152,private_transport,,,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-12,45:319,119:151,bus,,,,,,,,,,,,,30.0,,,,,,,,
42,2020-03-12,45:319,119:151,private_transport,,,,,,,,,,,,,64.0,,,,,,,,
42,2020-03-12,45:319,110:168,bus,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-12,45:319,133:137,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,45:319,136:150,bus,,,,,,,,,,,10.0,,19.0,,,19.0,,,,,
42,2020-03-12,45:319,136:150,private_transport,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-12,45:319,45:319,bus,,58.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,45:319,45:319,private_transport,,101.0,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,45:319,117:153,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,45:319,155:131,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,64:306,76:314,bus,,,,,,,,,,,,34.0,,,,,,,,,
42,2020-03-12,64:306,76:314,private_transport,,,,,,,,,,,,96.0,,,,,,,,,
42,2020-03-12,76:314,83:108,private_transport,,,17.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,76:314,140:146,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-12,76:314,141:145,private_transport,,,,,,,,,,,,,,,34.0,,,,,,
42,2020-03-12,76:314,136:150,private_transport,,,,,,,,,,,,,,,31.0,,,,,,
42,2020-03-12,76:314,120:166,private_transport,,,,,,,,,,,,,,,79.0,,,,,,
42,2020-03-12,76:314,154:132,private_transport,,,104.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,76:314,153:133,private_transport,,,51.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,76:314,129:141,private_transport,,,18.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,76:314,130:140,private_transport,,,34.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,83:108,83:108,bus,,,,,,57.0,,,,,32.0,,,,,,,,,,
42,2020-03-12,83:108,83:108,private_transport,,,,,,58.0,,,,,18.0,,,,,,,,,,
42,2020-03-12,83:108,87:104,bus,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,83:108,109:169,bus,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-12,83:108,129:141,bus,,,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-12,83:108,130:140,bus,,,,,,,,,,,44.0,,,,,,,,,,
42,2020-03-12,83:108,130:140,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,84:107,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,84:107,121:165,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,84:107,121:165,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-12,84:107,86:105,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,84:107,97:102,private_transport,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-12,84:107,136:150,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-12,84:107,45:319,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,84:107,126:160,bus,,,,,,,,,,,,,,14.0,30.0,,,,,,
42,2020-03-12,84:107,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,84:107,158:128,bus,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-12,84:107,88:103,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-12,84:107,89:118,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-12,85:106,85:106,bus,,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-12,85:106,90:117,bus,,,,,,,,,,,,,,,,,,,,23.0,
42,2020-03-12,85:106,90:117,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,85:106,97:102,bus,,,,41.0,,,,,,,,,,,,,,,,,
42,2020-03-12,85:106,45:319,bus,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-12,86:105,140:146,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,86:105,119:151,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,86:105,90:117,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-12,86:105,97:102,private_transport,,,,,,,,,,,,36.0,,,,,,,,,
42,2020-03-12,86:105,136:150,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,86:105,45:319,bus,,,,,,,,,,,,,,44.0,,,,,,,
42,2020-03-12,86:105,45:319,private_transport,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-12,86:105,47:320,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,86:105,126:160,bus,,,,,,,,,,,,12.0,,17.0,31.0,,,,,,
42,2020-03-12,86:105,126:160,private_transport,,,,,,,,,,,,,,10.0,12.0,,,,,,
42,2020-03-12,86:105,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,86:105,158:128,bus,,,,,30.0,,,,,,,,,,,,,,,,
42,2020-03-12,86:105,158:128,private_transport,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-12,86:105,89:118,bus,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-12,87:104,140:146,bus,,,,21.0,,,,,,,,,,,,,,,,,
42,2020-03-12,87:104,140:146,private_transport,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-12,87:104,141:145,bus,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-12,87:104,141:145,private_transport,,,,25.0,,,,,,,,,,,,,,,,,
42,2020-03-12,87:104,139:147,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,87:104,90:117,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,87:104,45:319,bus,,,,,,49.0,,,,,,,,39.0,,,,,,,
42,2020-03-12,87:104,45:319,private_transport,,,,,,33.0,,,,,,,,24.0,,,,,,,
42,2020-03-12,88:103,131:139,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-12,88:103,97:102,bus,,,,16.0,,,,,,,,,13.0,,,11.0,,,,,
42,2020-03-12,88:103,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,88:103,95:112,bus,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-12,88:103,95:112,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-12,88:103,158:128,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,89:118,152:134,bus,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-12,89:118,152:134,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-12,89:118,127:159,bus,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-12,89:118,153:133,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,90:117,113:157,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,90:117,121:165,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,90:117,86:105,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-12,90:117,85:106,bus,,,,,,,,,,,,,,,,,,,,33.0,
42,2020-03-12,90:117,90:117,bus,,,,,,,,,,,,,,,,,,,,47.0,
42,2020-03-12,90:117,90:117,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-12,90:117,97:102,bus,,,,70.0,,,,,17.0,,,,,,,21.0,,,,,
42,2020-03-12,90:117,97:102,private_transport,,,,27.0,,,,,17.0,,,,,,,,,,,,
42,2020-03-12,90:117,122:164,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,90:117,122:164,private_transport,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-12,90:117,132:138,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-12,90:117,132:138,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-12,90:117,87:104,bus,,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-12,90:117,95:112,bus,,,,,,,,,,,,,,38.0,,,,,,,
42,2020-03-12,90:117,95:112,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-12,90:117,126:160,bus,,,,,,,,,11.0,16.0,,,,,,,,,,,
42,2020-03-12,90:117,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,90:117,93:114,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,90:117,94:113,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,91:116,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,91:116,101:205,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,91:116,146:124,bus,,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-12,91:116,118:152,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,91:116,110:168,bus,,,,32.0,,,,,,,,,,,,,,,,,
42,2020-03-12,91:116,110:168,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,91:116,117:153,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,92:115,141:145,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,92:115,101:205,bus,,,,,,,25.0,,,,,,,,,,,,,,
42,2020-03-12,92:115,146:124,bus,,,,,,,40.0,,,,,,,,,,,,,,
42,2020-03-12,92:115,146:124,private_transport,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-12,92:115,118:152,bus,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-12,92:115,119:151,bus,,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-12,92:115,119:151,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-12,92:115,110:168,bus,,,,63.0,,,,,,,,,,,,,,,,,
42,2020-03-12,92:115,136:150,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-12,92:115,45:319,bus,,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-12,92:115,45:319,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-12,92:115,102:204,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-12,92:115,149:121,bus,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,93:114,138:148,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,94:113,137:149,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,94:113,103:203,bus,,,,,,,,,,,,29.0,,,,,,,,,
42,2020-03-12,94:113,103:203,private_transport,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-12,94:113,97:102,bus,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-12,94:113,138:148,bus,,,,,,,,,,,,44.0,,,,,,,,,
42,2020-03-12,94:113,138:148,private_transport,,,,,,,,,,,,41.0,,,,,,,,,
42,2020-03-12,95:112,134:136,bus,,13.0,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-12,95:112,134:136,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,95:112,140:146,bus,,24.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,95:112,141:145,bus,,42.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,95:112,139:147,bus,,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-12,95:112,135:135,bus,,,,,,,,,42.0,,,,,,,,,,,,
42,2020-03-12,95:112,135:135,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,95:112,133:137,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,96:111,9:509,private_transport,,,,,,,,,40.0,,,,,,,,,,,,
42,2020-03-12,97:102,141:145,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-12,97:102,141:145,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-12,97:102,145:125,bus,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,97:102,145:125,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-12,97:102,99:101,bus,,,,,,,,,,,,,,,,32.0,,,,,
42,2020-03-12,97:102,99:101,private_transport,,,,,,,,,,,,,,,,41.0,,,,,
42,2020-03-12,97:102,120:166,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,97:102,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,22.0,,,
42,2020-03-12,97:102,117:153,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-12,98:217,103:203,bus,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-12,98:217,124:162,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,98:217,58:303,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,98:217,87:104,bus,,,,,18.0,,,,,,,,,,,,,,,,
42,2020-03-12,99:101,160:110,bus,,,,,,,,,,,,,,,,,,,,28.0,
42,2020-03-12,99:101,160:110,private_transport,,,,,,,,,,,,,,,,,,,,22.0,
42,2020-03-12,99:101,9:509,private_transport,,,,,,,,,,,,,,94.0,,,,,,,
42,2020-03-12,99:101,141:145,bus,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-12,99:101,141:145,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,99:101,145:125,bus,,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-12,99:101,145:125,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,99:101,99:101,bus,,,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-12,99:101,99:101,private_transport,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-12,99:101,120:166,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,99:101,15:515,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,99:101,32:532,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-12,99:101,61:413,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,99:101,156:130,bus,,,,,,,,,,,,,,,,,,,,18.0,
42,2020-03-12,99:101,156:130,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-12,9:509,103:203,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,9:509,58:303,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,9:509,45:319,private_transport,,,156.0,,,,,,,,,,,,,,,,,,
42,2020-03-12,9:509,77:312,private_transport,,,13.0,,,,,,,,,,,,,,,,,,
