ProjectID,Date,Origin,Destination,Modo,0200_0259,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,145:125,123:163,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,145:125,149:121,bus,,,,,,,,,,,,,,,,,37.0
42,2020-03-05,145:125,149:121,private_transport,,,,,,,,,,,,,,,,,13.0
42,2020-03-05,146:124,101:205,bus,,,,,,,,,,,,,,,,18.0,
42,2020-03-05,146:124,146:124,bus,,,,,,,,,,,,,,,,62.0,
42,2020-03-05,148:122,151:119,bus,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,148:122,154:132,bus,,,,37.0,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,bus,,,,26.0,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,private_transport,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,148:122,148:122,bus,,,,,,,26.0,,,,,,,,,,
42,2020-03-05,148:122,148:122,private_transport,,,,,,,37.0,,,,,,,,,,
42,2020-03-05,148:122,129:141,private_transport,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,149:121,141:145,private_transport,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,149:121,120:166,private_transport,27.0,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,108:170,bus,,,,,,,,,,,,,,,33.0,,
42,2020-03-05,151:119,108:170,private_transport,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,151:119,151:119,bus,,,,,48.0,,,,,,,,,,10.0,,
42,2020-03-05,151:119,151:119,private_transport,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,151:119,154:132,private_transport,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,151:119,92:115,bus,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,152:134,97:102,bus,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,152:134,109:169,bus,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,152:134,122:164,bus,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,153:133,154:132,bus,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,153:133,154:132,private_transport,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,153:133,122:164,private_transport,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,154:132,154:132,private_transport,,,,,,,,,22.0,,,,,,,,
42,2020-03-05,154:132,90:117,bus,,,,,,,36.0,,,,,,,,,,
42,2020-03-05,154:132,90:117,private_transport,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,154:132,109:169,bus,,,,,,,,,,24.0,,,,,,,
42,2020-03-05,154:132,109:169,private_transport,,,,,,,,,,26.0,,,,,,,
42,2020-03-05,154:132,130:140,private_transport,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,154:132,98:217,private_transport,,,,,,,,,,19.0,,,,,,,
42,2020-03-05,154:132,153:133,bus,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,154:132,153:133,private_transport,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,154:132,93:114,bus,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,155:131,101:205,private_transport,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,155:131,141:145,bus,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,155:131,141:145,private_transport,,,,,,,,,,,,,,,,,11.0
42,2020-03-05,155:131,145:125,bus,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,155:131,97:102,bus,,20.0,,,,,,,,,,,,,,,
42,2020-03-05,155:131,99:101,bus,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,155:131,126:160,bus,,,,,,18.0,10.0,,,,,,,,,,
42,2020-03-05,155:131,90:117,bus,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,155:131,90:117,private_transport,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,155:131,45:319,bus,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,111:167,private_transport,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,148:122,bus,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,148:122,private_transport,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,155:131,96:111,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,155:131,104:202,bus,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,155:131,56:416,private_transport,,,,,,,,,,,40.0,,,,,,
42,2020-03-05,155:131,85:106,private_transport,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,155:131,122:164,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-05,155:131,123:163,bus,,,,,,,,,,,,,,,,,12.0
42,2020-03-05,155:131,88:103,private_transport,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,156:130,101:205,bus,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,156:130,141:145,bus,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,156:130,145:125,bus,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,156:130,145:125,private_transport,,,,,10.0,,,,,,,16.0,,,,,
42,2020-03-05,156:130,151:119,bus,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,156:130,120:166,private_transport,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,156:130,99:101,bus,,,,,,,,,,,,38.0,,,,,
42,2020-03-05,156:130,99:101,private_transport,,,,,,,,,,,,25.0,,,,,
42,2020-03-05,156:130,47:320,bus,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,156:130,47:320,private_transport,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,156:130,111:167,private_transport,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,148:122,bus,,,34.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,148:122,private_transport,,,23.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,157:129,private_transport,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,160:110,private_transport,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,156:130,91:116,bus,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,156:130,56:416,private_transport,,,,,,,,,,,106.0,,,,,,
42,2020-03-05,156:130,76:314,bus,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,156:130,76:314,private_transport,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,157:129,111:167,bus,,,,,,34.0,,,,,,,,,,,
42,2020-03-05,157:129,111:167,private_transport,,,,,,36.0,,,,,,,,,,,
42,2020-03-05,158:128,111:167,bus,,,,,,15.0,,,,,,,,,,,
42,2020-03-05,159:127,109:169,bus,,,,,,,,,,,,,,20.0,,,
42,2020-03-05,159:127,128:142,bus,,,,,,,,,,,,,,16.0,,,
42,2020-03-05,159:127,143:143,private_transport,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,159:127,83:108,bus,,,,,,,,,,,,,,17.0,,,
42,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,24.0,,,
42,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,,22.0,,,
42,2020-03-05,160:110,101:205,bus,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,160:110,141:145,bus,,,,,,,,,,,,,,,,16.0,
42,2020-03-05,160:110,145:125,private_transport,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,160:110,146:124,bus,,,,,,,,,,29.0,,,,,,,
42,2020-03-05,160:110,146:124,private_transport,,,,,,,,,,24.0,,,,,,,
42,2020-03-05,160:110,102:204,private_transport,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,160:110,126:160,bus,,,11.0,,,,40.0,,,,,,,,,,
42,2020-03-05,160:110,126:160,private_transport,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,160:110,47:320,bus,,,,,,,55.0,,,,,,,,,,
42,2020-03-05,160:110,47:320,private_transport,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,160:110,160:110,bus,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,160:110,160:110,private_transport,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,160:110,135:135,bus,,,,,,,,,,,,,,,29.0,,
42,2020-03-05,160:110,135:135,private_transport,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,160:110,92:115,bus,,,24.0,,,,,,,,,,,,,,
42,2020-03-05,160:110,92:115,private_transport,,,27.0,,11.0,,,,,,,,,,,,
42,2020-03-05,160:110,116:154,bus,,,,,,,10.0,,,,,,,,13.0,,
42,2020-03-05,160:110,76:314,bus,,,,,,,34.0,,,,,,,,,,
42,2020-03-05,276:144,109:169,bus,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,83:108,bus,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,276:144,112:158,bus,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,45:319,159:127,bus,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,45:319,32:532,bus,,,,151.0,,,,,,,,,,,,,
42,2020-03-05,45:319,32:532,private_transport,,,,46.0,,,,,,,,,,,,,
42,2020-03-05,50:412,108:170,private_transport,,,,,,72.0,,,,,,,,,,,
42,2020-03-05,50:412,151:119,private_transport,,,,,,40.0,,,,,,,,,,,
42,2020-03-05,50:412,154:132,private_transport,,,,,,12.0,,,,,,,,,,,
42,2020-03-05,50:412,155:131,private_transport,,,,,,33.0,,,,,,,,,,,
42,2020-03-05,50:412,156:130,bus,,,,,,24.0,,,,,,,,,,,
42,2020-03-05,50:412,156:130,private_transport,,,,,,102.0,,,,,,,,,,,
42,2020-03-05,50:412,91:116,bus,,,,,,15.0,,,,,,,,,,,
42,2020-03-05,50:412,91:116,private_transport,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,50:412,92:115,private_transport,,,,,,12.0,,,,,,,,,,,
42,2020-03-05,50:412,152:134,private_transport,,,,,,31.0,,,,,,,,,,,
42,2020-03-05,50:412,134:136,private_transport,,,,,,23.0,,,,,,,,,,,
42,2020-03-05,58:303,101:205,private_transport,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,145:125,private_transport,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,154:132,bus,,,,,,,,,35.0,,,,,,,,
42,2020-03-05,58:303,154:132,private_transport,,,,,,,,,30.0,,,,,,,,
42,2020-03-05,58:303,89:118,bus,,,,,,,,,25.0,,,,,,,,
42,2020-03-05,58:303,89:118,private_transport,,,,,,,,,19.0,,,,,,,,
42,2020-03-05,58:303,126:160,private_transport,,,18.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,156:130,private_transport,,,44.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,160:110,private_transport,,,65.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,96:111,private_transport,,,29.0,,,,,,,,,,,,,,
42,2020-03-05,58:303,152:134,private_transport,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,61:413,45:319,bus,,,,,,,95.0,,,,,,,,,,
42,2020-03-05,61:413,45:319,private_transport,,,,,,,87.0,,,,,,,,,,
42,2020-03-05,62:307,32:532,bus,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,62:307,66:316,bus,,,,,,,,78.0,,,,,,,,,
42,2020-03-05,62:307,66:316,private_transport,,,,,,,,57.0,,,,,,,,,
42,2020-03-05,64:306,118:152,bus,,,,,,,,,,,,,,,25.0,,
42,2020-03-05,64:306,118:152,private_transport,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,64:306,119:151,bus,,,,,,,,,,,,,,,46.0,,
42,2020-03-05,64:306,119:151,private_transport,,,,,,,,,,,,,,,23.0,,
42,2020-03-05,64:306,136:150,bus,,,,,,,,,,,,,,,27.0,,
42,2020-03-05,64:306,136:150,private_transport,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,64:306,140:146,private_transport,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,76:314,151:119,private_transport,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,76:314,154:132,bus,,,,,,,,,,,,45.0,,,,,
42,2020-03-05,76:314,154:132,private_transport,,,,,,,,,,,,39.0,,,,,
42,2020-03-05,76:314,89:118,bus,,,,,,,,,,,,28.0,,,,,
42,2020-03-05,76:314,89:118,private_transport,,,,,,,,,,,,25.0,,,,,
42,2020-03-05,76:314,129:141,bus,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,77:312,32:532,bus,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,83:108,109:169,bus,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,83:108,130:140,bus,,,,,,,,,,,29.0,,16.0,,,,
42,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,,42.0,,,,,,
42,2020-03-05,83:108,143:143,private_transport,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,83:108,45:319,bus,,,,,,,,,,49.0,,,,,,,
42,2020-03-05,83:108,45:319,private_transport,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,83:108,83:108,bus,,,,,,,,,,,28.0,44.0,16.0,,,,
42,2020-03-05,83:108,83:108,private_transport,,,,,,,,,,,23.0,,,,,,
42,2020-03-05,83:108,129:141,bus,,,,,,,,,,,34.0,,,,,,
42,2020-03-05,83:108,129:141,private_transport,,,,,,,,,,,28.0,,16.0,,,,
42,2020-03-05,84:107,111:167,private_transport,,,,,,18.0,,,,,,,,,,,
42,2020-03-05,84:107,87:104,bus,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,86:105,145:125,private_transport,,,,,,,,,,,,,39.0,,,,
42,2020-03-05,86:105,155:131,private_transport,,,,,,,,,,,12.0,,17.0,,,,
42,2020-03-05,86:105,87:104,private_transport,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,86:105,135:135,bus,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,86:105,86:105,bus,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,86:105,86:105,private_transport,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,86:105,134:136,private_transport,,,,,,,,,,,16.0,,12.0,,,,
42,2020-03-05,87:104,155:131,private_transport,,,,,,,,,,,12.0,,13.0,,,,
42,2020-03-05,87:104,83:108,bus,,,,93.0,,,,,,,,,,,,,
42,2020-03-05,87:104,83:108,private_transport,,,,37.0,,,,,,,,,,,,,
42,2020-03-05,87:104,87:104,private_transport,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,87:104,86:105,bus,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,87:104,86:105,private_transport,,,,,,,,,27.0,,,,,,,,
42,2020-03-05,87:104,85:106,private_transport,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,89:118,101:205,bus,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,89:118,108:170,bus,,,,,,,,,,,,,,,17.0,,
42,2020-03-05,89:118,108:170,private_transport,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,89:118,151:119,bus,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,89:118,90:117,bus,,,,,,,39.0,,,,,,,,,,
42,2020-03-05,89:118,90:117,private_transport,,,,,,,24.0,,,,,,,,,,
42,2020-03-05,89:118,109:169,bus,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,89:118,92:115,private_transport,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,89:118,98:217,bus,,,,,,,,,,16.0,,,,,,,
42,2020-03-05,89:118,152:134,bus,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,89:118,110:168,bus,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,89:118,94:113,bus,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,90:117,126:160,private_transport,,,,,,,,,,,,,,,34.0,,
42,2020-03-05,90:117,90:117,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,90:117,109:169,bus,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,90:117,128:142,bus,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,90:117,143:143,private_transport,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,90:117,83:108,bus,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,90:117,160:110,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,90:117,144:126,bus,,,,,,,,,,,,26.0,,,,,
42,2020-03-05,90:117,86:105,bus,,,,,,,,,,,,17.0,,,,,
42,2020-03-05,91:116,99:101,bus,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,91:116,148:122,bus,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,91:116,135:135,private_transport,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,91:116,56:416,private_transport,,,,,,,,,,,16.0,,,,,,
42,2020-03-05,92:115,99:101,private_transport,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,92:115,83:108,bus,,,,37.0,,,,,,,,,,,,,
42,2020-03-05,92:115,83:108,private_transport,,,,20.0,,,,,,,,,,,,,
42,2020-03-05,92:115,129:141,bus,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,92:115,135:135,bus,,,,,,,32.0,,,,,,,,,,
42,2020-03-05,92:115,135:135,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,92:115,116:154,bus,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,92:115,116:154,private_transport,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,92:115,134:136,bus,,,,,,,21.0,,,,,,,,,,
42,2020-03-05,92:115,115:155,private_transport,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,93:114,87:104,bus,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,93:114,87:104,private_transport,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,94:113,109:169,bus,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,94:113,91:116,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,94:113,127:159,bus,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,95:112,101:205,private_transport,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,95:112,154:132,private_transport,,,,14.0,,,,,,,,,,,,,
42,2020-03-05,95:112,89:118,bus,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,95:112,83:108,bus,,,,,,,,,,,,,,,,17.0,
42,2020-03-05,95:112,129:141,bus,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,95:112,129:141,private_transport,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,96:111,141:145,bus,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,96:111,145:125,private_transport,,,,,,,,,,26.0,,,,,,,
42,2020-03-05,96:111,146:124,bus,,,,,,,,,,21.0,,,,,,,
42,2020-03-05,96:111,146:124,private_transport,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,96:111,126:160,bus,,,,,,,44.0,,,,,,,,,,
42,2020-03-05,96:111,155:131,bus,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,96:111,90:117,bus,,,,,,,21.0,,,,,,,,,,
42,2020-03-05,96:111,90:117,private_transport,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,96:111,47:320,bus,,,,,,,24.0,,,,,,,,,,
42,2020-03-05,96:111,140:146,bus,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,96:111,92:115,bus,,,17.0,,,,,,,,,,,,,,
42,2020-03-05,96:111,92:115,private_transport,,,13.0,,,,,,,,,,,,,,
42,2020-03-05,96:111,116:154,private_transport,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,96:111,134:136,bus,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,96:111,134:136,private_transport,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,96:111,76:314,bus,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,97:102,111:167,private_transport,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,97:102,148:122,bus,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,97:102,148:122,private_transport,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,97:102,144:126,private_transport,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,97:102,150:120,bus,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,97:102,87:104,bus,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,97:102,87:104,private_transport,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,97:102,91:116,bus,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,97:102,91:116,private_transport,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,97:102,92:115,bus,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,98:217,109:169,private_transport,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,128:142,bus,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,45:319,bus,,,,,,,,,,48.0,,,,,,,
42,2020-03-05,98:217,45:319,private_transport,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,98:217,47:320,bus,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,98:217,83:108,bus,,,20.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,83:108,private_transport,,,22.0,,,,,,11.0,,,,,,,,
42,2020-03-05,98:217,98:217,bus,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,98:217,private_transport,,,15.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,112:158,bus,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,112:158,private_transport,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,107:207,bus,,,22.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,107:207,private_transport,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,99:101,120:166,bus,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,99:101,159:127,bus,,,60.0,35.0,,,,,,,,,,,,,
42,2020-03-05,99:101,159:127,private_transport,,,21.0,44.0,,,,,,,,,,,,,
42,2020-03-05,99:101,52:325,private_transport,,,,,,,,,,,95.0,,,,,,
42,2020-03-05,99:101,97:102,private_transport,,,,,,,71.0,,,,,,,,,,
42,2020-03-05,99:101,137:149,bus,,,,13.0,,,,,,,,,,,,,
42,2020-03-05,99:101,99:101,bus,,,,30.0,,,,,,,,,,,,,
42,2020-03-05,99:101,99:101,private_transport,,,,19.0,,,,,,,,,,,,,
42,2020-03-05,99:101,144:126,bus,,,19.0,14.0,,,,,,,,,,,,,
42,2020-03-05,99:101,144:126,private_transport,,,,18.0,,,,,,,,,,,,,
42,2020-03-05,99:101,138:148,bus,,,,,,,,,,,,,22.0,,,,
42,2020-03-05,99:101,138:148,private_transport,,,,,,,,,,,,,29.0,,,,
42,2020-03-05,99:101,103:203,private_transport,,,,,,,,,,,,,25.0,,,,
