ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-12,32:532,109:169,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-12,32:532,109:169,private_transport,,,,,,,30.0,,,,,,,,,,,,
41,2020-03-12,32:532,276:144,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,32:532,83:108,bus,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-12,32:532,83:108,private_transport,,,,,,,24.0,,,,,,,,,,,,
41,2020-03-12,32:532,143:143,bus,,,,,,,18.0,,,,,,,,,,,,
41,2020-03-12,32:532,128:142,bus,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-12,32:532,128:142,private_transport,,,,,,,27.0,,,,,,,,,,,,
41,2020-03-12,45:319,97:102,bus,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-12,45:319,97:102,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,45:319,140:146,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,45:319,103:203,bus,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,45:319,45:319,bus,,,,,,,,,89.0,,,,,,,,,,
41,2020-03-12,45:319,45:319,private_transport,,,,,,,,,102.0,,,,,,,,,,
41,2020-03-12,47:320,45:319,bus,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-12,49:322,56:416,private_transport,,,29.0,,,,,,,,,,,,,,,,
41,2020-03-12,50:412,126:160,private_transport,,,,,,,,,,,,,103.0,,,,,,
41,2020-03-12,50:412,90:117,private_transport,,,,,,,,,,,,,35.0,,,,,,
41,2020-03-12,51:308,104:202,bus,,,,28.0,,,,,,,,,,,,,,,
41,2020-03-12,51:308,105:201,bus,,,,63.0,,,,,,,,,,,,,,,
41,2020-03-12,51:308,51:308,bus,,,,47.0,,,,,,,,,,,,,,,
41,2020-03-12,51:308,51:308,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,52:325,56:416,private_transport,,,192.0,,,,,,,,,,,,,,,,
41,2020-03-12,56:416,97:102,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-12,56:416,126:160,private_transport,,,,,,,,,,,,,,,,,140.0,,
41,2020-03-12,56:416,90:117,private_transport,,,,,,,,,,,,,,,,,46.0,,
41,2020-03-12,56:416,160:110,private_transport,,,,,,,,,,,,,,,,,27.0,,
41,2020-03-12,56:416,107:207,private_transport,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-12,56:416,57:310,private_transport,,,,,,,,,,,,,,,,,158.0,,
41,2020-03-12,58:303,144:126,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,58:303,86:105,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,58:303,97:102,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,126:160,bus,,,62.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,126:160,private_transport,,,41.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,134:136,bus,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,58:303,134:136,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,58:303,140:146,bus,,,,,,23.0,,,,,,,,,,,,,
41,2020-03-12,58:303,140:146,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-12,58:303,90:117,bus,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,90:117,private_transport,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,141:145,bus,,,,,,36.0,,,,,,,,,,,,,
41,2020-03-12,58:303,141:145,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,58:303,118:152,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,58:303,139:147,bus,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-12,58:303,160:110,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,58:303,145:125,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,61:413,151:119,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,87:104,private_transport,,,,,,,,106.0,,,,,,,,,,,
41,2020-03-12,61:413,97:102,private_transport,,,,142.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,126:160,private_transport,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,92:115,private_transport,,,,,,,,53.0,,,,,,,,,,,
41,2020-03-12,61:413,154:132,private_transport,,,,86.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,89:118,private_transport,,,,43.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,152:134,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,108:170,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,61:413,83:108,bus,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-12,61:413,83:108,private_transport,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,61:413,143:143,bus,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-12,61:413,107:207,bus,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,61:413,100:206,bus,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-12,61:413,100:206,private_transport,,,24.0,,,,,,,,,,,,,,,,
41,2020-03-12,62:307,96:111,private_transport,,,,,,,,,,,,,,,70.0,,,,
41,2020-03-12,62:307,160:110,private_transport,,,,,,,,,,,,,,,53.0,,,,
41,2020-03-12,62:307,108:170,private_transport,,,,,,,,,,,,,,,44.0,,,,
41,2020-03-12,64:306,97:102,private_transport,,,,,,,,,,31.0,,,,,,,,,
41,2020-03-12,64:306,126:160,private_transport,,,,,,,,,,,,,,,94.0,,,,
41,2020-03-12,64:306,90:117,private_transport,,,,,,,,,,124.0,,,,,29.0,,,,
41,2020-03-12,64:306,88:103,private_transport,,,,,,,,,,58.0,,,,,,,,,
41,2020-03-12,64:306,143:143,bus,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-12,64:306,143:143,private_transport,,,,,,,,,,23.0,,,,,,,,,
41,2020-03-12,64:306,128:142,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,64:306,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,64:306,107:207,bus,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,64:306,107:207,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-12,64:306,100:206,bus,,,,,,,,,,32.0,,,,,,,,,
41,2020-03-12,64:306,100:206,private_transport,,,,,,,,,,30.0,,,,,,,,,
41,2020-03-12,64:306,76:314,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,64:306,76:314,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,76:314,61:413,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,83:108,61:413,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,83:108,87:104,bus,,,,27.0,,,,,,,,,,,,,,,
41,2020-03-12,83:108,97:102,bus,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-12,83:108,97:102,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-12,83:108,126:160,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,84:107,9:509,private_transport,,,,,,68.0,,,,,,,,,,,,,
41,2020-03-12,84:107,86:105,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,84:107,97:102,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,84:107,111:167,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,84:107,121:165,bus,,,14.0,,10.0,11.0,,,,,14.0,,10.0,10.0,,14.0,,,
41,2020-03-12,84:107,121:165,private_transport,,,15.0,,,,,,,,16.0,,,,,,,,
41,2020-03-12,84:107,158:128,bus,,,,,,45.0,,,,,,,,,,,,,
41,2020-03-12,84:107,158:128,private_transport,,,,,,42.0,,,,,,,,,,,,,
41,2020-03-12,84:107,126:160,bus,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,84:107,126:160,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,84:107,84:107,bus,,,,,,,,,,,,,,13.0,,13.0,,,
41,2020-03-12,84:107,84:107,private_transport,,,,,,12.0,,,,,16.0,,,,,,,,
41,2020-03-12,84:107,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-12,84:107,137:149,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,84:107,141:145,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,84:107,141:145,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,84:107,118:152,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,84:107,150:120,bus,,,,,,22.0,,,,,,,,,,,,,
41,2020-03-12,84:107,88:103,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,84:107,136:150,bus,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,85:106,9:509,private_transport,,,,,,50.0,,,,,,,,,,,,,
41,2020-03-12,85:106,86:105,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,85:106,127:159,private_transport,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-12,85:106,97:102,bus,,,35.0,,,,,,,,,,,,,,,,
41,2020-03-12,85:106,97:102,private_transport,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,85:106,121:165,bus,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-12,85:106,121:165,private_transport,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-12,85:106,126:160,bus,15.0,,15.0,,,,,,,,,,,,,,,,
41,2020-03-12,85:106,126:160,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,85:106,109:169,bus,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-12,85:106,150:120,private_transport,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-12,86:105,9:509,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,86:105,86:105,bus,,,,,,,,,,,13.0,,,14.0,,,,,
41,2020-03-12,86:105,86:105,private_transport,,,12.0,,,,,,,,18.0,,,12.0,,,,,
41,2020-03-12,86:105,122:164,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,86:105,127:159,bus,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-12,86:105,127:159,private_transport,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-12,86:105,97:102,bus,,,,,,19.0,,,11.0,,,,,,,,,,
41,2020-03-12,86:105,97:102,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-12,86:105,121:165,bus,,,13.0,,,23.0,,,,,16.0,13.0,,23.0,,,,,
41,2020-03-12,86:105,121:165,private_transport,,,,,,,,,,,32.0,,,11.0,,17.0,,,
41,2020-03-12,86:105,158:128,bus,,,,,,44.0,,,,,,,,,,,,,
41,2020-03-12,86:105,158:128,private_transport,,,,,,28.0,,,,,,,,,,,,,
41,2020-03-12,86:105,126:160,bus,,,,,,,,,10.0,,15.0,,19.0,,,,,,
41,2020-03-12,86:105,126:160,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,86:105,140:146,bus,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-12,86:105,84:107,bus,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,86:105,84:107,private_transport,,,,,,10.0,,,,,16.0,,,,,,,,
41,2020-03-12,86:105,90:117,bus,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-12,86:105,137:149,bus,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,86:105,137:149,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,86:105,109:169,bus,,,,,,,,,,,,,,,23.0,,,,
41,2020-03-12,86:105,118:152,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,86:105,119:151,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,86:105,119:151,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,86:105,150:120,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,86:105,88:103,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,86:105,88:103,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,86:105,136:150,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,86:105,115:155,bus,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,86:105,117:153,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,87:104,151:119,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-12,87:104,9:509,private_transport,,,,71.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,96:111,bus,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-12,87:104,96:111,private_transport,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-12,87:104,127:159,bus,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-12,87:104,127:159,private_transport,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-12,87:104,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-12,87:104,110:168,bus,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-12,87:104,126:160,bus,,,,,45.0,,,,11.0,,,,,,,,,,
41,2020-03-12,87:104,126:160,private_transport,,,,,33.0,,,,14.0,,,,,,,,,,
41,2020-03-12,87:104,90:117,bus,,,,40.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,90:117,private_transport,,,,33.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,109:169,bus,,,,,,,,,,,,,,,37.0,,,,
41,2020-03-12,87:104,109:169,private_transport,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-12,87:104,276:144,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,87:104,88:103,bus,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,88:103,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,87:104,154:132,bus,,,,,14.0,,,,,,,,,,,,,,26.0
41,2020-03-12,87:104,160:110,bus,,,,,,,,,,,,22.0,,,,,,,
41,2020-03-12,87:104,160:110,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,87:104,89:118,bus,,,,,,,,,,,,,,,,,,,14.0
41,2020-03-12,87:104,152:134,bus,,,,,28.0,,,,,,,,,,,,,,
41,2020-03-12,87:104,152:134,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,87:104,108:170,bus,,,,,36.0,,,,,,,,,,,,,,
41,2020-03-12,87:104,108:170,private_transport,,,,,18.0,,,,,,,10.0,,,,,,,
41,2020-03-12,87:104,159:127,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-12,87:104,83:108,bus,,,,,,,,,,,,,,40.0,82.0,,,,
41,2020-03-12,87:104,83:108,private_transport,,,,,,,,,,,,,,33.0,,,,,
41,2020-03-12,87:104,115:155,bus,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-12,87:104,115:155,private_transport,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-12,87:104,129:141,private_transport,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-12,87:104,135:135,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,88:103,97:102,bus,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-12,88:103,121:165,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,88:103,90:117,bus,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,89:118,140:146,bus,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-12,89:118,141:145,bus,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-12,89:118,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,89:118,101:205,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,90:117,86:105,bus,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,90:117,127:159,bus,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,90:117,97:102,bus,,,81.0,,38.0,,14.0,31.0,,,,,,,,,,,
41,2020-03-12,90:117,97:102,private_transport,,,14.0,,18.0,,,27.0,,,,,,,,,,,
41,2020-03-12,90:117,121:165,bus,,,,34.0,,,,,,,,,,,,16.0,,,
41,2020-03-12,90:117,121:165,private_transport,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-12,90:117,158:128,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,90:117,126:160,bus,56.0,,,,,,,,,,,,,,,,,89.0,
41,2020-03-12,90:117,126:160,private_transport,17.0,,,,,,,12.0,,,,,,,,,,,
41,2020-03-12,90:117,140:146,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,90:117,84:107,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,90:117,84:107,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,90:117,90:117,bus,21.0,,,,,,49.0,,,61.0,,,,,,,,38.0,
41,2020-03-12,90:117,90:117,private_transport,,,,,,,32.0,,,53.0,,,,,,,,,
41,2020-03-12,90:117,137:149,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-12,90:117,141:145,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,90:117,150:120,bus,,,,,86.0,,,,,,,,,,,,,,
41,2020-03-12,90:117,150:120,private_transport,,,,,53.0,,,,,,,,,,,,,,
41,2020-03-12,90:117,88:103,bus,,,,,,,28.0,,,,,,,,,,,,
41,2020-03-12,90:117,88:103,private_transport,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,90:117,92:115,bus,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,90:117,138:148,bus,,,,,,,,,,,,,,,,,,24.0,
41,2020-03-12,90:117,138:148,private_transport,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,90:117,50:412,private_transport,,,,,,,,,,41.0,,,,,,,,,
41,2020-03-12,90:117,85:106,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,90:117,85:106,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,91:116,9:509,private_transport,,,,35.0,,,,,,,,,,,,,,,
41,2020-03-12,91:116,96:111,private_transport,,,,,,,,,,,,,,15.0,,,,14.0,
41,2020-03-12,91:116,126:160,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,91:116,90:117,bus,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-12,91:116,90:117,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,91:116,154:132,bus,,,,,14.0,,,,,,,,,,,,,,14.0
41,2020-03-12,91:116,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,91:116,160:110,bus,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,91:116,160:110,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-12,91:116,89:118,bus,,,,,,,,,,,,,,,,,,,17.0
41,2020-03-12,91:116,152:134,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-12,91:116,108:170,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,91:116,83:108,bus,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,91:116,83:108,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-12,91:116,115:155,bus,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-12,91:116,115:155,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,92:115,9:509,private_transport,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-12,92:115,96:111,bus,,,,,,,,,,,,10.0,,25.0,,,,,
41,2020-03-12,92:115,96:111,private_transport,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-12,92:115,126:160,bus,,,,,16.0,,,,,,,,,,,,,14.0,
41,2020-03-12,92:115,126:160,private_transport,,,,,27.0,,,,,,,,,11.0,,,,,
41,2020-03-12,92:115,90:117,bus,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,92:115,90:117,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,92:115,109:169,bus,,,,,,,,,,,,,,11.0,16.0,,,,
41,2020-03-12,92:115,88:103,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,92:115,154:132,bus,,,,,,,,,,,,,,,,,,,13.0
41,2020-03-12,92:115,160:110,bus,,,,,10.0,,,,,,,,,14.0,,,,,
41,2020-03-12,92:115,108:170,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,92:115,108:170,private_transport,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-12,92:115,102:204,bus,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-12,92:115,83:108,bus,,,,,,,,,,,,,,,48.0,,,,
41,2020-03-12,93:114,96:111,bus,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-12,93:114,127:159,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,93:114,160:110,bus,,,,,,,,,,,,,,24.0,,,,,
41,2020-03-12,93:114,156:130,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,94:113,122:164,bus,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,94:113,160:110,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,94:113,108:170,bus,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,94:113,156:130,bus,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-12,95:112,121:165,bus,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-12,95:112,126:160,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-12,95:112,126:160,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,95:112,140:146,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,95:112,84:107,private_transport,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-12,95:112,141:145,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,96:111,96:111,bus,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-12,96:111,96:111,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-12,96:111,126:160,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,96:111,160:110,bus,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,96:111,108:170,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,97:102,122:164,bus,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-12,97:102,127:159,bus,,,,,,11.0,,,,,12.0,19.0,,,,,,,
41,2020-03-12,97:102,93:114,bus,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-12,97:102,97:102,bus,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-12,97:102,110:168,bus,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-12,97:102,126:160,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,97:102,140:146,bus,,,,,,,,,,,27.0,,,,,,,,
41,2020-03-12,97:102,141:145,bus,,,,,,,,,,,46.0,,,,,,,,
41,2020-03-12,97:102,141:145,private_transport,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-12,97:102,139:147,bus,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,97:102,138:148,bus,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-12,97:102,154:132,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,97:102,50:412,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,97:102,152:134,bus,,,,,,,,,,,,32.0,,,,,,,
41,2020-03-12,97:102,153:133,bus,,,,,,,,,,,,21.0,,,,,,,
41,2020-03-12,97:102,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,98:217,144:126,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,98:217,87:104,bus,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-12,98:217,87:104,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,98:217,97:102,bus,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-12,98:217,97:102,private_transport,,,,,,,,,,,,,25.0,,,,,,
41,2020-03-12,9:509,86:105,private_transport,,,,,,,,,,,36.0,,,,,,,,
41,2020-03-12,9:509,121:165,private_transport,,,,,,,,,,,93.0,,,,,,,,
41,2020-03-12,9:509,84:107,private_transport,,,,,,,,,,,45.0,,,,,,,,
41,2020-03-12,9:509,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,9:509,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,
