ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
41,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,,,,,,,,,,,44.0,
41,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,,,,,,,,,,,,35.0,
41,2020-03-12,111:167,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-12,111:167,128:142,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-12,111:167,111:167,bus,,,,,,,,81.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,111:167,private_transport,,,,,,,,84.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,148:122,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-12,111:167,157:129,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-12,111:167,158:128,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-12,111:167,58:303,bus,,,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-12,111:167,58:303,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,111:167,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-12,112:158,98:217,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-12,112:158,147:123,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,112:158,147:123,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,112:158,276:144,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-12,112:158,107:207,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,112:158,107:207,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,113:157,143:143,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,114:156,104:202,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,114:156,114:156,bus,,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-12,114:156,114:156,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,114:156,98:217,bus,,,,,,,,,,,,,,,24.0,,,,,11.0,,
41,2020-03-12,114:156,98:217,private_transport,,,,,,,,,,14.0,,,,,,,,,,19.0,,
41,2020-03-12,114:156,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,114:156,147:123,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2020-03-12,114:156,276:144,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
41,2020-03-12,114:156,109:169,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-12,114:156,110:168,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,114:156,110:168,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-12,116:154,45:319,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,120:166,83:108,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,120:166,114:156,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,120:166,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,120:166,110:168,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-12,121:165,100:206,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,bus,,,,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,140:146,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-12,121:165,141:145,bus,,,,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,,,,40.0,,,,,
41,2020-03-12,122:164,110:168,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-12,122:164,97:102,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,122:164,152:134,bus,,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-12,123:163,62:307,private_transport,,,,,,,45.0,,,,,,,,,,,,,,,
41,2020-03-12,123:163,98:217,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
41,2020-03-12,123:163,276:144,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
41,2020-03-12,123:163,109:169,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,123:163,110:168,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,123:163,110:168,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,123:163,149:121,bus,,,,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-12,123:163,149:121,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,123:163,122:164,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,123:163,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,123:163,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,123:163,148:122,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-12,124:162,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,124:162,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-12,124:162,107:207,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,126:160,87:104,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-12,126:160,98:217,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,91:116,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,126:160,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,126:160,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,126:160,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,90:117,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-12,126:160,154:132,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,126:160,154:132,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-12,126:160,97:102,bus,,,,,,,,,,,,,,,,68.0,,,,,,
41,2020-03-12,126:160,97:102,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-12,126:160,111:167,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-12,126:160,148:122,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,126:160,157:129,bus,,,,,,,,,,,,,,,,,,31.0,,,,
41,2020-03-12,126:160,157:129,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,
41,2020-03-12,126:160,152:134,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-12,126:160,119:151,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,127:159,62:307,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-12,127:159,105:201,bus,,,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-12,127:159,57:310,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-12,127:159,106:208,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,127:159,91:116,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,127:159,110:168,bus,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,127:159,110:168,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-12,127:159,126:160,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,126:160,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,90:117,bus,,,,,14.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,90:117,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,94:113,bus,,,,,,,10.0,,,,,,,,,,,,11.0,,,
41,2020-03-12,127:159,97:102,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,127:159,152:134,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-12,127:159,155:131,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,127:159,50:412,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-12,128:142,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,105:201,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,276:144,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,128:142,128:142,bus,,,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-12,128:142,109:169,private_transport,,13.0,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-12,128:142,126:160,bus,,,,,,,,,,10.0,,,,22.0,,,,,,,,
41,2020-03-12,128:142,127:159,bus,,,,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-12,129:141,62:307,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,62:307,private_transport,,,,,,111.0,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,9:509,private_transport,,,,,,55.0,,,,58.0,,,,12.0,,,,,,,,
41,2020-03-12,129:141,109:169,bus,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-12,129:141,93:114,bus,,,,,,,29.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,93:114,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,94:113,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,123:163,bus,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,123:163,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-12,129:141,32:532,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,130:140,9:509,private_transport,,,,,,58.0,,,,60.0,,,,,,,,,,,,
41,2020-03-12,130:140,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,130:140,109:169,bus,,,,,,17.0,,,,,,,,,,,,,,,,
41,2020-03-12,130:140,109:169,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,130:140,93:114,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-12,131:139,107:207,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,132:138,143:143,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,133:137,144:126,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,133:137,109:169,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-12,133:137,137:149,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-12,133:137,159:127,bus,,,,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-12,133:137,159:127,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-12,134:136,98:217,bus,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-12,134:136,98:217,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,134:136,45:319,private_transport,,,,37.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,134:136,159:127,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-12,135:135,103:203,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,135:135,98:217,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-12,135:135,45:319,private_transport,,,,110.0,,,,,,,,,,,,,,,,,,
41,2020-03-12,137:149,100:206,bus,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-12,137:149,100:206,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-12,137:149,83:108,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,137:149,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-12,137:149,93:114,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,137:149,93:114,private_transport,,,,,,,,,,,,,,,52.0,,,,,,,
41,2020-03-12,137:149,94:113,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-12,137:149,94:113,private_transport,,,,,,,,,,,,,,,42.0,,,,,,,
41,2020-03-12,137:149,140:146,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-12,137:149,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,137:149,123:163,private_transport,,,,,,,,,,,,,,,46.0,,,,,,,
41,2020-03-12,137:149,137:149,bus,,,,,,,,,61.0,,,,,,,,,,,,,
41,2020-03-12,137:149,137:149,private_transport,,,,,,,,,36.0,,,,,,,,,,,,,
41,2020-03-12,137:149,159:127,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-12,138:148,100:206,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-12,138:148,103:203,bus,,,,,,34.0,,,,,,,,,,,,,,,,
41,2020-03-12,138:148,103:203,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-12,138:148,138:148,bus,,,,,,50.0,,,,,,,,,,,,,,,,
41,2020-03-12,138:148,143:143,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,
41,2020-03-12,138:148,83:108,private_transport,,,,,,,,,17.0,11.0,,,,,,,,,,,,
41,2020-03-12,138:148,98:217,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-12,138:148,107:207,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,
41,2020-03-12,138:148,76:314,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-12,141:145,83:108,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-12,141:145,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-12,143:143,100:206,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-12,143:143,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,143:143,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-12,143:143,57:310,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-12,143:143,128:142,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,143:143,109:169,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-12,143:143,118:152,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,143:143,126:160,bus,,,,,,,,,,13.0,,,,18.0,,,,,,,,
41,2020-03-12,143:143,51:308,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-12,143:143,90:117,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,143:143,90:117,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,143:143,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-12,144:126,83:108,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-12,144:126,98:217,bus,,,,,,,,37.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,276:144,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-12,144:126,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-12,144:126,93:114,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-12,144:126,111:167,bus,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-12,144:126,137:149,bus,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-12,144:126,159:127,bus,,,,,,,,,,,,,,24.0,,,,,,,,
41,2020-03-12,144:126,159:127,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-12,145:125,114:156,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-12,145:125,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,145:125,98:217,private_transport,,,,,,,,,12.0,,,,11.0,,,,,,,,,
41,2020-03-12,145:125,128:142,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-12,147:123,114:156,bus,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-12,147:123,114:156,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-12,147:123,98:217,private_transport,,,,,,,,,,,,,,,15.0,,,,,21.0,,
41,2020-03-12,147:123,147:123,bus,,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-12,147:123,109:169,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-12,147:123,110:168,bus,,,,,,,,,,10.0,,,,,13.0,,,,,,,
