ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-12,159:127,96:111,bus,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,159:127,96:111,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,159:127,121:165,bus,,38.0,,,23.0,,,,,,57.0,,,,,,,,
42,2019-11-12,159:127,121:165,private_transport,,18.0,,,34.0,,,,,,19.0,,,,,,,,
42,2019-11-12,159:127,84:107,bus,,19.0,,,,,,,,,23.0,,,,,,,,
42,2019-11-12,159:127,84:107,private_transport,,16.0,,,25.0,,,,,,12.0,,,,,,,,
42,2019-11-12,159:127,86:105,bus,,18.0,,,21.0,,,,,,28.0,,,,,,,,
42,2019-11-12,159:127,86:105,private_transport,,21.0,,,25.0,,,,,,18.0,,,,,,,,
42,2019-11-12,159:127,145:125,bus,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,159:127,58:303,bus,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,159:127,58:303,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,159:127,156:130,bus,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-12,159:127,103:203,bus,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-12,159:127,103:203,private_transport,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-12,159:127,131:139,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,159:127,131:139,private_transport,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-12,160:110,129:141,bus,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-12,160:110,129:141,private_transport,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-12,160:110,159:127,bus,,,,,,,,,,33.0,,,,,,,,,
42,2019-11-12,160:110,159:127,private_transport,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,160:110,151:119,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,160:110,154:132,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,160:110,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,160:110,144:126,bus,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,160:110,152:134,bus,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,276:144,110:168,bus,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-12,276:144,110:168,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,37:537,84:107,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,37:537,86:105,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,45:319,45:319,bus,,,,,,140.0,,,,,,,,,,,,,
42,2019-11-12,45:319,45:319,private_transport,,,,,,26.0,,,,,,,,,,,,,
42,2019-11-12,45:319,77:312,bus,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,52:325,121:165,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,56:416,160:110,private_transport,,,,,,,,,,,,,,,,,,,67.0
42,2019-11-12,56:416,96:111,private_transport,,,,,,,,,,,,,,,,,,,26.0
42,2019-11-12,56:416,156:130,private_transport,,,,,,,,,,,,,,,,,,,25.0
42,2019-11-12,57:310,110:168,private_transport,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,58:303,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,58:303,156:130,private_transport,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-12,59:324,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,59:324,121:165,private_transport,,,,,,,,,,,65.0,,,,,,,,
42,2019-11-12,59:324,84:107,private_transport,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-12,59:324,86:105,private_transport,,,,,,,,,,,36.0,,,,,,,,
42,2019-11-12,61:413,98:217,private_transport,,,44.0,,,,,,,,,,,,,,,,
42,2019-11-12,61:413,83:108,private_transport,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-12,61:413,109:169,private_transport,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-12,61:413,143:143,private_transport,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-12,61:413,128:142,private_transport,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-12,62:307,45:319,bus,,,,,,,14.0,,,,,,,,,,,16.0,
42,2019-11-12,62:307,45:319,private_transport,,,,,,,29.0,98.0,,,,,,,,,,101.0,
42,2019-11-12,62:307,48:301,bus,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-12,62:307,48:301,private_transport,,,,,,,42.0,,,,,,,,,,,,
42,2019-11-12,62:307,77:312,private_transport,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-12,62:307,58:303,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,68:315,91:116,private_transport,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,68:315,155:131,private_transport,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-12,68:315,134:136,private_transport,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,68:315,156:130,private_transport,,,,,,,,,,99.0,,,,,,,,,
42,2019-11-12,71:326,121:165,private_transport,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,72:411,45:319,private_transport,,,,186.0,,,,,,,,,,,,,,,
42,2019-11-12,72:411,103:203,private_transport,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-12,75:313,45:319,bus,,,127.0,,,,,,,,,,,,,,,,
42,2019-11-12,75:313,45:319,private_transport,,,62.0,,,,,,,,,,,,,,,,
42,2019-11-12,75:313,83:108,bus,,,,,,69.0,,,,,,,,,,,,,
42,2019-11-12,75:313,83:108,private_transport,,,,,,27.0,,,,,,,,,,,,,
42,2019-11-12,75:313,109:169,private_transport,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-12,75:313,94:113,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,75:313,58:303,bus,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-12,76:314,129:141,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,76:314,89:118,bus,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-12,76:314,89:118,private_transport,,,,,,,,,,,,36.0,,,,,,,
42,2019-11-12,76:314,151:119,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,76:314,154:132,bus,,,,,,,,,,,,30.0,,,,,,,
42,2019-11-12,76:314,154:132,private_transport,,,,,,,,,,,,51.0,,,,,,,
42,2019-11-12,76:314,152:134,bus,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,84:107,159:127,private_transport,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,84:107,118:152,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,84:107,95:112,bus,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-12,84:107,116:154,bus,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-12,84:107,121:165,bus,,,,,,,12.0,21.0,,,,,,,,,,,
42,2019-11-12,84:107,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,86:105,159:127,bus,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,86:105,159:127,private_transport,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-12,86:105,118:152,bus,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,86:105,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,86:105,95:112,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,86:105,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,86:105,121:165,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,86:105,121:165,private_transport,,,,,,,13.0,14.0,,,,,,,,,,,
42,2019-11-12,86:105,84:107,bus,,,,,,,13.0,14.0,,,,,,,,,,,
42,2019-11-12,86:105,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,87:104,87:104,bus,,,,36.0,22.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,87:104,private_transport,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,91:116,bus,,,,17.0,15.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,97:102,bus,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-12,87:104,97:102,private_transport,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,87:104,92:115,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,87:104,88:103,bus,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-12,89:118,129:141,private_transport,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,89:118,89:118,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,89:118,154:132,bus,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-12,90:117,154:132,private_transport,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-12,90:117,122:164,bus,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-12,90:117,127:159,bus,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,90:117,97:102,bus,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-12,90:117,145:125,bus,,,,69.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,145:125,private_transport,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,155:131,bus,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-12,91:116,110:168,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-12,91:116,96:111,bus,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,91:116,87:104,bus,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-12,91:116,91:116,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,91:116,91:116,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,91:116,97:102,bus,,,,,,,21.0,,,,12.0,,,,,,,,
42,2019-11-12,91:116,155:131,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,91:116,156:130,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,92:115,129:141,bus,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,92:115,87:104,bus,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,92:115,87:104,private_transport,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,92:115,91:116,bus,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,92:115,88:103,private_transport,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-12,93:114,97:102,bus,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-12,94:113,110:168,bus,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,94:113,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-12,94:113,154:132,bus,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,94:113,152:134,bus,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,95:112,159:127,bus,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,95:112,45:319,bus,,,,,,,,,44.0,,,,,,,,,,
42,2019-11-12,95:112,45:319,private_transport,,,,,,,,,42.0,,,,,,,,,,
42,2019-11-12,95:112,108:170,bus,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-12,95:112,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,95:112,137:149,bus,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-12,95:112,137:149,private_transport,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-12,95:112,160:110,private_transport,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,95:112,96:111,bus,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-12,95:112,96:111,private_transport,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,95:112,83:108,bus,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-12,95:112,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,95:112,144:126,bus,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,95:112,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-12,95:112,139:147,bus,,,,,13.0,10.0,,,,,,,,,,,,,
42,2019-11-12,95:112,58:303,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,95:112,58:303,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,95:112,143:143,bus,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,95:112,117:153,bus,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-12,96:111,129:141,bus,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-12,96:111,159:127,bus,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,96:111,89:118,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,96:111,108:170,bus,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-12,96:111,151:119,bus,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-12,97:102,154:132,bus,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-12,97:102,154:132,private_transport,,,,,,,,,,,,10.0,,11.0,,,,,
42,2019-11-12,97:102,122:164,bus,,,,,,,,,,,,11.0,,,,,,17.0,
42,2019-11-12,97:102,90:117,private_transport,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-12,98:217,89:118,bus,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-12,98:217,120:166,bus,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-12,98:217,110:168,bus,,,,41.0,,,,,,,,,,,,,,,
42,2019-11-12,98:217,110:168,private_transport,,,,25.0,,,,,,,,,,,,,,,
42,2019-11-12,99:101,101:205,bus,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-12,99:101,101:205,private_transport,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-12,99:101,159:127,bus,,,,47.0,,,,,,,,,,,,,,,
42,2019-11-12,99:101,159:127,private_transport,,,,25.0,,,,,,,,,,,,,,,
42,2019-11-12,99:101,118:152,bus,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-12,99:101,118:152,private_transport,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,99:101,29:529,private_transport,,,,,,,,86.0,,,,,,,,,,,
42,2019-11-12,99:101,120:166,bus,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,99:101,120:166,private_transport,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,99:101,141:145,bus,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,99:101,141:145,private_transport,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-12,99:101,95:112,bus,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,99:101,95:112,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,99:101,116:154,bus,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-12,99:101,139:147,bus,,,,,,,,,,23.0,,,,,,,,,
42,2019-11-12,99:101,146:124,bus,,,,,,,,,39.0,,,,,,,,,,
42,2019-11-12,99:101,146:124,private_transport,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-12,9:509,45:319,private_transport,,,105.0,,,,,,,,,,,,,,,,
42,2019-11-12,9:509,58:303,private_transport,,,10.0,,,,,,,,,,,,,,,,
