ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-11,126:160,121:165,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,86:105,bus,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,86:105,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,126:160,87:104,bus,,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-11,126:160,87:104,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-11,127:159,109:169,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-11,127:159,109:169,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-11,127:159,83:108,bus,,,,,,,,,,,10.0,,,,,,,22.0,,,
41,2020-03-11,127:159,83:108,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,127:159,126:160,private_transport,27.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,127:159,90:117,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,127:159,92:115,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,128:142,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,128:142,109:169,bus,,,,,,,15.0,,,,,,,,,,11.0,,,,
41,2020-03-11,128:142,110:168,bus,,,,,21.0,,,,,,,,,,,,,,,,
41,2020-03-11,128:142,83:108,bus,,,,11.0,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,128:142,83:108,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-11,128:142,143:143,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,128:142,149:121,bus,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-11,129:141,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-11,129:141,109:169,bus,,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-11,129:141,110:168,bus,,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-11,129:141,110:168,private_transport,,,,,,,,,,,,,26.0,,,,,,,,
41,2020-03-11,129:141,83:108,bus,,,,,,,,76.0,12.0,,,,,,,,,,,,
41,2020-03-11,129:141,83:108,private_transport,,,,,,,,14.0,14.0,,,,,,,,,,,,
41,2020-03-11,129:141,106:208,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,129:141,107:207,private_transport,,,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-11,129:141,104:202,bus,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-11,129:141,104:202,private_transport,,,,,,10.0,,,,,,,21.0,,,,,,,,
41,2020-03-11,129:141,111:167,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,129:141,57:310,bus,,,,,,,11.0,,,,,,,,,,,,22.0,,
41,2020-03-11,129:141,57:310,private_transport,,,,,,,,,,,,,,,,,,,37.0,,
41,2020-03-11,129:141,130:140,bus,,,,,,,,,17.0,,,,,,,,,,,,
41,2020-03-11,129:141,130:140,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,129:141,276:144,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,129:141,147:123,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,129:141,29:529,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
41,2020-03-11,130:140,110:168,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-11,130:140,83:108,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-11,130:140,83:108,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-11,130:140,98:217,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-11,130:140,106:208,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,130:140,106:208,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,130:140,107:207,bus,,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-11,130:140,104:202,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,130:140,57:310,bus,,,,,,,,,,,,,,,,,,,34.0,,
41,2020-03-11,130:140,57:310,private_transport,,,,,,,,,,,,,,,,,,,39.0,,
41,2020-03-11,130:140,130:140,bus,,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-11,130:140,29:529,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,130:140,154:132,bus,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-11,130:140,25:525,bus,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-11,131:139,109:169,bus,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,131:139,109:169,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,131:139,98:217,bus,,,,,24.0,,,11.0,,,,,,,,,,,,,
41,2020-03-11,131:139,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-11,132:138,98:217,bus,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-11,132:138,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-11,132:138,95:112,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-11,133:137,109:169,bus,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-11,133:137,110:168,bus,,,,,,,,,,,,,,,,,,26.0,,,
41,2020-03-11,133:137,45:319,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,133:137,93:114,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-11,133:137,149:121,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-11,133:137,276:144,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,133:137,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,134:136,45:319,private_transport,36.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,134:136,96:111,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,135:135,110:168,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,135:135,45:319,private_transport,119.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,135:135,108:170,bus,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,135:135,108:170,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,135:135,160:110,bus,,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-11,135:135,160:110,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-11,135:135,158:128,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-11,135:135,103:203,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2020-03-11,135:135,103:203,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-11,135:135,124:162,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-11,135:135,96:111,bus,,,,,,,,39.0,,,,,,,,,,,,,
41,2020-03-11,135:135,96:111,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,135:135,101:205,bus,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,135:135,101:205,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-11,135:135,131:139,bus,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-11,136:150,144:126,bus,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,137:149,109:169,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-11,137:149,109:169,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-11,137:149,98:217,bus,,,,,,,,,,,,,,43.0,,,,,,,
41,2020-03-11,137:149,98:217,private_transport,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-11,137:149,276:144,bus,,,,,13.0,,,,,,,,,34.0,,,,,,,
41,2020-03-11,137:149,276:144,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,137:149,159:127,bus,,,,,,,,,,,,13.0,,,,,,,14.0,,
41,2020-03-11,137:149,159:127,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,137:149,124:162,bus,,,,,,,,,,,,19.0,,,,,,,24.0,,
41,2020-03-11,137:149,124:162,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-11,137:149,137:149,bus,,,,,,,,,,,,26.0,,,,,,,32.0,,
41,2020-03-11,137:149,137:149,private_transport,,,,,,,,,,,,19.0,,,,,,,13.0,,
41,2020-03-11,138:148,110:168,bus,,,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,138:148,110:168,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-11,138:148,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-11,138:148,111:167,bus,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,139:147,128:142,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-11,139:147,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,141:145,154:132,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,141:145,134:136,bus,,,,11.0,,,,,,,,,,,,,,,,,
