ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2020-03-04,121:165,148:122,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
41,2020-03-04,121:165,157:129,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-04,121:165,85:106,private_transport,,,,,,15.0,,21.0,,,,,,,,,,,,,,
41,2020-03-04,121:165,141:145,bus,,,,,,,,,,,,,,,,,26.0,,,,,
41,2020-03-04,121:165,141:145,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-04,121:165,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,108:170,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-04,121:165,115:155,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,121:165,140:146,bus,,,,,,,,,,,,,,,,,23.0,,,,,
41,2020-03-04,121:165,140:146,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,121:165,160:110,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,50:412,private_transport,,,,,,,,,49.0,,,,,,,,,,,,,
41,2020-03-04,122:164,122:164,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,97:102,bus,,,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-04,122:164,97:102,private_transport,,,,,,,15.0,14.0,,,,14.0,,,,,,,,,,
41,2020-03-04,122:164,159:127,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-04,122:164,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,158:128,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-04,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,122:164,110:168,bus,,,,,,16.0,,,,,,12.0,,,,,13.0,,,,,
41,2020-03-04,122:164,110:168,private_transport,,,,,,27.0,,,,,,17.0,,,,,19.0,,,,,
41,2020-03-04,122:164,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,137:149,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,
41,2020-03-04,122:164,76:314,private_transport,,,,,60.0,,,,,,,,,,,,,,,,,40.0
41,2020-03-04,122:164,149:121,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-04,122:164,150:120,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-04,122:164,78:302,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,
41,2020-03-04,122:164,84:107,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
41,2020-03-04,122:164,85:106,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-04,122:164,125:161,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-04,122:164,96:111,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,123:163,158:128,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,123:163,110:168,bus,,,,,,11.0,,,,,,,,,,,12.0,,,,,
41,2020-03-04,123:163,110:168,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-04,123:163,123:163,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,123:163,45:319,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,
41,2020-03-04,123:163,48:301,private_transport,,,44.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,123:163,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,,27.0
41,2020-03-04,123:163,149:121,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,123:163,149:121,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-04,123:163,150:120,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-04,123:163,78:302,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-04,124:162,97:102,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,124:162,135:135,bus,,,,,,,,,,,,20.0,,,,,,,,,,
41,2020-03-04,124:162,159:127,private_transport,,,,,,,,28.0,,,,,,,,,,,14.0,,,
41,2020-03-04,124:162,124:162,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-04,124:162,137:149,bus,,,,,,,,10.0,,,,,,,,,,,15.0,,,
41,2020-03-04,124:162,137:149,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,
41,2020-03-04,124:162,134:136,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-04,124:162,156:130,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-04,126:160,87:104,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,126:160,121:165,bus,,,,,,,,,,,25.0,,,25.0,,,,,,,,
41,2020-03-04,126:160,121:165,private_transport,,,,,,,,,,,30.0,,,15.0,,,,,,,,
41,2020-03-04,126:160,86:105,bus,,,,,,,,,,,14.0,,,12.0,,,,,,,,
41,2020-03-04,126:160,47:320,private_transport,,,,,,,,,,77.0,,,,,,,,,,,,
41,2020-03-04,126:160,76:314,private_transport,,,,,,,,,,49.0,,,,,,,,,,,,
41,2020-03-04,126:160,150:120,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-04,126:160,150:120,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-04,126:160,84:107,bus,,,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-04,126:160,84:107,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-04,126:160,113:157,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,126:160,9:509,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-04,126:160,9:509,private_transport,,,,,,,,,,,70.0,,,,,,,,,,,
41,2020-03-04,127:159,50:412,private_transport,,,,,,,,,44.0,,,,,,,,,,,,,
41,2020-03-04,127:159,122:164,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-04,127:159,122:164,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,
41,2020-03-04,127:159,127:159,bus,,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-04,127:159,127:159,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-04,127:159,97:102,bus,,,,,,,,,,,,18.0,,,,,,,,,13.0,
41,2020-03-04,127:159,97:102,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-04,127:159,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,110:168,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,76:314,private_transport,,,,,31.0,,,,,,,,,,,,,,,,,
41,2020-03-04,127:159,149:121,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-04,127:159,150:120,private_transport,,,,,,,,,,,,,,,,,,,,10.0,14.0,
41,2020-03-04,127:159,84:107,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-04,127:159,85:106,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-04,127:159,94:113,bus,,,,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-04,128:142,50:412,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-04,128:142,61:413,private_transport,,,,,,,,,,,,,,,12.0,,16.0,,,,,
41,2020-03-04,128:142,87:104,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-04,128:142,158:128,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-04,128:142,92:115,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-04,128:142,126:160,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,45:319,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-04,128:142,64:306,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,
41,2020-03-04,128:142,98:217,bus,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-04,128:142,77:312,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-04,129:141,152:134,bus,,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-04,131:139,103:203,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-04,131:139,97:102,bus,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-04,131:139,123:163,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-04,131:139,47:320,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-04,132:138,47:320,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-04,133:137,159:127,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-04,133:137,156:130,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,134:136,127:159,bus,,,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-04,134:136,97:102,bus,,,,,,,,,,,,,,,21.0,,,,,,,
41,2020-03-04,134:136,97:102,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-04,134:136,64:306,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,
41,2020-03-04,134:136,91:116,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,135:135,97:102,bus,,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-04,135:135,97:102,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-04,135:135,92:115,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-04,135:135,64:306,private_transport,,,,,,,85.0,,,,,,,,,,,,,,,
41,2020-03-04,135:135,134:136,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-04,135:135,156:130,bus,,,,,,,,,,,,,,30.0,,,,,,,,
41,2020-03-04,135:135,156:130,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,
41,2020-03-04,135:135,155:131,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-04,136:150,91:116,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,136:150,156:130,bus,,,,,,19.0,,,,,,,,,,,,,,,,
41,2020-03-04,136:150,156:130,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-04,136:150,155:131,bus,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-04,136:150,99:101,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-04,136:150,102:204,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-04,137:149,138:148,bus,,,11.0,,,,,,,,,,,,,,,,,,,
