ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,97:102,97:102,private_transport,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,97:102,98:217,bus,,,,,46.0,,,,,,,,,,,,
41,2019-11-19,97:102,98:217,private_transport,,,,,30.0,,,,,,,,,,,,
41,2019-11-19,97:102,91:116,private_transport,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,97:102,276:144,bus,,,,,33.0,,,,,,,,,,,,
41,2019-11-19,97:102,87:104,private_transport,,,,,,,,,,,,,15.0,,,,
41,2019-11-19,97:102,123:163,bus,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,97:102,154:132,private_transport,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,97:102,148:122,bus,,,,,,,,,,,,,,,43.0,,
41,2019-11-19,97:102,148:122,private_transport,,,,,,,,,,,,,,,22.0,,
41,2019-11-19,97:102,157:129,private_transport,,,,,,,,,,,,,,,12.0,,
41,2019-11-19,97:102,90:117,bus,,,,,,10.0,,,,,,18.0,,,18.0,,21.0
41,2019-11-19,97:102,90:117,private_transport,,,,,,,,,,,,,,,,,11.0
41,2019-11-19,97:102,159:127,bus,,,,,,,,,,,,18.0,,,,,
41,2019-11-19,97:102,111:167,bus,,,,,,,,,,,,,,,16.0,,
41,2019-11-19,97:102,111:167,private_transport,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,97:102,160:110,bus,,,,,,,,,,,,,,,10.0,,13.0
41,2019-11-19,98:217,109:169,bus,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,98:217,104:202,bus,,,,,,,,,,,,,,,16.0,,
41,2019-11-19,98:217,104:202,private_transport,,,,,,,,,,,,,,,24.0,,
41,2019-11-19,98:217,110:168,bus,,,,,,,34.0,,,23.0,,,,,15.0,,
41,2019-11-19,98:217,110:168,private_transport,,,,,,,,,,,,,,,20.0,,
41,2019-11-19,98:217,158:128,bus,,,,,,,18.0,,,,,,,,,,
41,2019-11-19,98:217,158:128,private_transport,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,98:217,45:319,bus,,,,,,,,15.0,,,,,,,,,
41,2019-11-19,98:217,45:319,private_transport,,,,,,,,29.0,,,,,,,,,
41,2019-11-19,98:217,61:413,private_transport,,,,,,,,,,,,,,33.0,,,
41,2019-11-19,98:217,76:314,bus,,,24.0,,,,,,,,,,,,,,
41,2019-11-19,98:217,76:314,private_transport,,,33.0,,,,,,,,,,,,,,
41,2019-11-19,98:217,83:108,bus,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,98:217,97:102,bus,,,,,,,13.0,,,,,,14.0,,,,
41,2019-11-19,98:217,98:217,bus,,19.0,,,,,,,,,35.0,,,,,,
41,2019-11-19,98:217,98:217,private_transport,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,98:217,276:144,bus,,,,,,,,,,,25.0,,,,,,
41,2019-11-19,98:217,276:144,private_transport,,,,,,,,,,,19.0,,,,,,
41,2019-11-19,98:217,88:103,bus,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,98:217,111:167,bus,,,,,,,,,,,,,,,12.0,,
41,2019-11-19,98:217,143:143,bus,,10.0,,,,,,,,,,,,,,,
