ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-05,129:141,87:104,bus,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,129:141,87:104,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-05,129:141,91:116,bus,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-05,129:141,97:102,bus,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,129:141,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,129:141,128:142,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,129:141,89:118,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,129:141,89:118,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,129:141,130:140,bus,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-05,129:141,130:140,private_transport,10.0,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,129:141,95:112,bus,,,,,,,,,,,,,,,24.0,,,,
41,2020-03-05,129:141,117:153,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,129:141,123:163,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,129:141,102:204,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,130:140,109:169,bus,,,,,,,,,,,,,12.0,21.0,11.0,,,,
41,2020-03-05,130:140,129:141,bus,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-05,130:140,129:141,private_transport,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,130:140,154:132,private_transport,22.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,130:140,98:217,bus,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,130:140,98:217,private_transport,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,130:140,83:108,bus,,,,,,57.0,53.0,,17.0,,,,29.0,55.0,,,,,
41,2020-03-05,130:140,83:108,private_transport,,,,,,22.0,23.0,,,,,,29.0,16.0,10.0,,,,
41,2020-03-05,130:140,87:104,bus,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-05,130:140,91:116,bus,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-05,130:140,94:113,bus,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,130:140,130:140,bus,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,130:140,130:140,private_transport,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,130:140,95:112,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,130:140,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,130:140,131:139,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,130:140,92:115,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,132:138,85:106,bus,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-05,132:138,158:128,bus,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,134:136,143:143,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,134:136,110:168,bus,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-05,134:136,110:168,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,134:136,140:146,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,134:136,83:108,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,134:136,128:142,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,134:136,89:118,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,134:136,95:112,bus,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,135:135,143:143,bus,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,143:143,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,83:108,private_transport,,,,,12.0,,,,,13.0,,,,,,,,,
41,2020-03-05,135:135,116:154,bus,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,135:135,116:154,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,135:135,100:206,bus,,,,,18.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,100:206,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,118:152,bus,,,,,,27.0,,,,,,,,,,,,,
41,2020-03-05,135:135,118:152,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,135:135,95:112,bus,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,135:135,117:153,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,135:135,107:207,bus,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,107:207,private_transport,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-05,135:135,115:155,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,136:150,140:146,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,136:150,136:150,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,137:149,127:159,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,137:149,83:108,private_transport,,,,,,,,19.0,,,,11.0,,,,10.0,,,
41,2020-03-05,137:149,121:165,bus,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,137:149,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,137:149,86:105,bus,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,137:149,84:107,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,137:149,93:114,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,139:147,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,139:147,143:143,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,139:147,154:132,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,139:147,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,139:147,90:117,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,139:147,98:217,bus,,,12.0,,,,14.0,,,,,,,,,,,,
41,2020-03-05,139:147,98:217,private_transport,18.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,139:147,83:108,bus,,,16.0,,,,,,,,,,,,,,,18.0,
41,2020-03-05,139:147,83:108,private_transport,11.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,139:147,116:154,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,139:147,139:147,bus,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,139:147,139:147,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,139:147,141:145,bus,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-05,139:147,128:142,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,139:147,128:142,private_transport,16.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,139:147,100:206,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,140:146,129:141,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,140:146,154:132,bus,,,,,,,22.0,,,,,,,,,,,,
41,2020-03-05,140:146,154:132,private_transport,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-05,140:146,140:146,bus,,,,,,,16.0,,,,,,,,,,,10.0,
41,2020-03-05,140:146,140:146,private_transport,,,,,,,11.0,,,,,,,,,,,17.0,
41,2020-03-05,140:146,134:136,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,140:146,139:147,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,140:146,141:145,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,140:146,141:145,private_transport,,,,,,,20.0,,,,,,,,,,,14.0,
41,2020-03-05,140:146,89:118,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,140:146,136:150,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,141:145,129:141,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,141:145,152:134,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,141:145,154:132,bus,,,,,,,27.0,,,,,,,,,,,,
41,2020-03-05,141:145,154:132,private_transport,,,,,,,25.0,,,,,,,,,,,,
41,2020-03-05,141:145,140:146,bus,,,,,,,12.0,,,,,,,,,,,15.0,
41,2020-03-05,141:145,140:146,private_transport,,,,,,,20.0,,,,,,,,,,,11.0,
41,2020-03-05,141:145,151:119,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,141:145,139:147,private_transport,,,,,,,10.0,,,,,,,,,,,12.0,
41,2020-03-05,141:145,141:145,bus,,,,,,,,,,,,,,,,,,21.0,
41,2020-03-05,141:145,141:145,private_transport,,,,,,,21.0,,,,,,,,,,,23.0,
41,2020-03-05,141:145,89:118,private_transport,,,,,,,20.0,,,,,,,,,,,,
41,2020-03-05,141:145,119:151,bus,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-05,143:143,108:170,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,143:143,109:169,bus,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,143:143,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,143:143,154:132,bus,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,143:143,85:106,bus,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,143:143,90:117,bus,,,,,,,,,,,,,,,,,,27.0,
41,2020-03-05,143:143,98:217,bus,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,143:143,151:119,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,143:143,83:108,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,143:143,83:108,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-05,143:143,128:142,bus,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,143:143,89:118,bus,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,143:143,89:118,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,143:143,9:509,bus,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,143:143,9:509,private_transport,,,,,,,,,,25.0,,,,,,,,,
41,2020-03-05,144:126,143:143,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,144:126,152:134,bus,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,144:126,154:132,bus,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,144:126,122:164,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,122:164,private_transport,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,127:159,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,140:146,bus,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,144:126,121:165,bus,,,,,20.0,,,,,,22.0,,,,,,,,
41,2020-03-05,144:126,137:149,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,86:105,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,76:314,bus,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,144:126,84:107,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,144:126,84:107,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,146:124,110:168,bus,,,,,70.0,,,,,,,,,,,,,,
41,2020-03-05,146:124,110:168,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,147:123,108:170,bus,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,147:123,110:168,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,147:123,110:168,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,147:123,96:111,bus,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,147:123,95:112,bus,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,148:122,129:141,bus,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,148:122,129:141,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,148:122,154:132,bus,,,,,,43.0,,,,,,,,,,,,,
41,2020-03-05,148:122,154:132,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,148:122,122:164,bus,,,,,,,,,,,,,19.0,,,,,,
41,2020-03-05,148:122,127:159,bus,,,,,,,,,,,,,25.0,,,,,,
41,2020-03-05,148:122,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,148:122,149:121,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,148:122,87:104,bus,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,148:122,97:102,bus,,,,,,,,,,,,,29.0,,,,,,
41,2020-03-05,148:122,97:102,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2020-03-05,148:122,89:118,bus,,,,,,35.0,,,,,,,,,,,,,
41,2020-03-05,148:122,100:206,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,148:122,123:163,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,148:122,107:207,bus,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-05,148:122,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,109:169,bus,,,,,,,,,,,,,,24.0,,,,,
41,2020-03-05,149:121,109:169,private_transport,,,,,,,,,,,,,,28.0,,,,,
41,2020-03-05,149:121,143:143,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,143:143,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,98:217,bus,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,149:121,98:217,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,149:121,101:205,bus,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,122:164,bus,,,,,,,,23.0,,,,,,,,,,12.0,
41,2020-03-05,149:121,127:159,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,149:121,149:121,private_transport,,,,,,,,,,,,,,,,,,18.0,
41,2020-03-05,149:121,83:108,bus,,,,,11.0,,,,10.0,,,,16.0,,,,,,
41,2020-03-05,149:121,87:104,bus,,,,,,,,,,,,,,,,40.0,,,
41,2020-03-05,149:121,87:104,private_transport,,,,,,,,,,,,,,,,20.0,,,
41,2020-03-05,149:121,91:116,bus,,,,,,,,,,,,,,,,25.0,,,
41,2020-03-05,149:121,91:116,private_transport,,,,,,,,,,,,,,,,18.0,,,
41,2020-03-05,149:121,144:126,bus,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-05,149:121,100:206,bus,,,,,37.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,100:206,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,150:120,private_transport,,,,,,,,,,,,,,,,,,16.0,
41,2020-03-05,149:121,107:207,bus,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-05,149:121,107:207,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,150:120,154:132,bus,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,150:120,110:168,private_transport,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,150:120,122:164,bus,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-05,150:120,122:164,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,150:120,149:121,bus,,,,,,,,,,,,,,,22.0,,,,
41,2020-03-05,150:120,149:121,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,150:120,83:108,private_transport,,,,,,,,,,17.0,,,,,12.0,,,,
41,2020-03-05,150:120,97:102,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,150:120,97:102,private_transport,,,,,,,,,23.0,,,,10.0,,,,,,
41,2020-03-05,150:120,100:206,private_transport,,,,,,,,,,,,,,,23.0,,,,
41,2020-03-05,150:120,158:128,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,150:120,150:120,bus,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-05,150:120,150:120,private_transport,,,,,,,,,39.0,,,,,,,,,10.0,
41,2020-03-05,150:120,123:163,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,150:120,76:314,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,150:120,107:207,private_transport,,,,,,,,,,,,,,,22.0,,,,
41,2020-03-05,151:119,108:170,bus,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,151:119,108:170,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,151:119,129:141,bus,,,,,,,,,,,,10.0,,,,,,,16.0
41,2020-03-05,151:119,129:141,private_transport,,,,,,,,,,,,10.0,,10.0,,,,,
41,2020-03-05,151:119,154:132,bus,,,,,,,,,,,,24.0,,,,,,,
41,2020-03-05,151:119,154:132,private_transport,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-05,151:119,101:205,bus,,,,,,,21.0,,,,,,,,,,,,
41,2020-03-05,151:119,110:168,bus,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,151:119,127:159,bus,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,151:119,151:119,bus,,,,,,,39.0,,,11.0,,,,,,,,,
41,2020-03-05,151:119,151:119,private_transport,,,,,,,32.0,,,,,,,,,,,,
41,2020-03-05,151:119,153:133,bus,,,,,,11.0,,,,,,13.0,,,,,,,
41,2020-03-05,151:119,83:108,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,151:119,89:118,bus,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,151:119,89:118,private_transport,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-05,151:119,130:140,bus,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,152:134,129:141,bus,,,,,22.0,,,,,,,,,10.0,,,,,
41,2020-03-05,152:134,129:141,private_transport,,,,,15.0,,,,,,,12.0,,,,,,,
41,2020-03-05,152:134,152:134,bus,,,,,,,,30.0,17.0,11.0,,,,,,,,,22.0
41,2020-03-05,152:134,152:134,private_transport,,,,,,34.0,,11.0,,,,,,,,,,,
41,2020-03-05,152:134,154:132,bus,,,,,,,,15.0,15.0,,,14.0,,,,,,,
41,2020-03-05,152:134,154:132,private_transport,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-05,152:134,85:106,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,152:134,88:103,bus,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,152:134,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,152:134,90:117,bus,,,,,,34.0,,,,,,,,,,,,,
41,2020-03-05,152:134,122:164,bus,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-05,152:134,122:164,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,152:134,126:160,bus,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-05,152:134,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,152:134,140:146,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-05,152:134,153:133,bus,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,152:134,153:133,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-05,152:134,83:108,bus,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-05,152:134,83:108,private_transport,,,,,,,,,,,,20.0,,,,,,,
41,2020-03-05,152:134,97:102,bus,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,152:134,116:154,bus,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,152:134,139:147,private_transport,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-05,152:134,141:145,bus,,,,,,,,,,,,,,,,20.0,,,
41,2020-03-05,152:134,141:145,private_transport,,,,,,,,,,,,,,,,24.0,,,
41,2020-03-05,152:134,89:118,bus,,,,,,,,,,,,,,,,,,,10.0
41,2020-03-05,152:134,94:113,bus,,,,,,,,,,,,,,,,,,,11.0
41,2020-03-05,152:134,130:140,bus,,,,,25.0,,,,,,,,,,,,,,
41,2020-03-05,152:134,130:140,private_transport,,,,,16.0,,,,,,,16.0,,,,,,,
41,2020-03-05,152:134,118:152,bus,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-05,152:134,95:112,bus,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,152:134,95:112,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,152:134,117:153,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,153:133,129:141,bus,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,153:133,152:134,bus,,,,,,,,18.0,,,,,,,,,,,10.0
41,2020-03-05,153:133,154:132,bus,,,,,,,,13.0,,,,,,,,,15.0,,
41,2020-03-05,153:133,154:132,private_transport,24.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,153:133,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,153:133,90:117,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,153:133,127:159,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,153:133,140:146,bus,,,,,,,,,,,,,,,,11.0,,,
41,2020-03-05,153:133,153:133,bus,,,,,,,,10.0,,,,,,,,,,,11.0
41,2020-03-05,153:133,153:133,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,153:133,97:102,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,153:133,116:154,bus,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-05,153:133,89:118,bus,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,153:133,130:140,bus,,,,,16.0,,,,,,,12.0,,,,,,,
41,2020-03-05,153:133,130:140,private_transport,10.0,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,153:133,118:152,bus,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,153:133,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,154:132,108:170,bus,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,154:132,129:141,bus,,,,,13.0,,,,,,,,,28.0,,,,,
41,2020-03-05,154:132,129:141,private_transport,16.0,,,,,,,,,,,,,21.0,,,,10.0,
41,2020-03-05,154:132,152:134,bus,,,,,,11.0,,18.0,,,,,,,,,,,
41,2020-03-05,154:132,152:134,private_transport,,,,,,10.0,,,11.0,,,,,,,,,,12.0
41,2020-03-05,154:132,154:132,bus,,,,,,13.0,,,,,,32.0,,,,,21.0,25.0,
41,2020-03-05,154:132,154:132,private_transport,58.0,,,,,,,,,,,27.0,,,,,28.0,38.0,
41,2020-03-05,154:132,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,154:132,90:117,bus,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,154:132,90:117,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,154:132,101:205,bus,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,154:132,101:205,private_transport,,,,,,,,,,,,,,19.0,,,,,
41,2020-03-05,154:132,151:119,bus,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,154:132,151:119,private_transport,,,,,,,,,,,,12.0,,,,,,13.0,
41,2020-03-05,154:132,153:133,bus,,,,,,,,12.0,12.0,,,,,,,,,,
41,2020-03-05,154:132,153:133,private_transport,14.0,,,,,,,,,,,10.0,,,,,,,11.0
41,2020-03-05,154:132,83:108,bus,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,154:132,83:108,private_transport,,,,,10.0,,,,,,,14.0,,,,,,,
41,2020-03-05,154:132,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,154:132,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,154:132,89:118,bus,,,,,,,,,,,,21.0,,,,,,,
41,2020-03-05,154:132,89:118,private_transport,,,,,,,,,,,,21.0,,,,,,21.0,
41,2020-03-05,154:132,130:140,private_transport,20.0,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,154:132,118:152,bus,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,154:132,123:163,bus,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,155:131,110:168,bus,,,,,,,,,,,,,,,20.0,,,,
41,2020-03-05,156:130,109:169,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,156:130,129:141,bus,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,156:130,129:141,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,156:130,154:132,bus,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,156:130,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,10.0,
41,2020-03-05,156:130,110:168,bus,,,,,,,,,,,,,,,52.0,,,,
41,2020-03-05,156:130,110:168,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-05,156:130,149:121,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,157:129,154:132,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,157:129,89:118,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,157:129,148:122,bus,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-05,157:129,148:122,private_transport,,,,,,,,,,,,,,,,,,22.0,
41,2020-03-05,157:129,111:167,private_transport,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-05,157:129,157:129,bus,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,158:128,149:121,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,158:128,121:165,bus,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,158:128,121:165,private_transport,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-05,158:128,100:206,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,158:128,148:122,bus,,,,,,,,,,,,,,,,,,12.0,
41,2020-03-05,158:128,150:120,bus,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,158:128,86:105,bus,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,158:128,86:105,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,158:128,84:107,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,159:127,109:169,bus,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,159:127,109:169,private_transport,,,,,,,,,,,,,24.0,,,19.0,,,
41,2020-03-05,159:127,143:143,private_transport,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,13.0,,,25.0,,,
41,2020-03-05,159:127,122:164,bus,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-05,159:127,122:164,private_transport,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-05,159:127,127:159,bus,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-05,159:127,83:108,bus,,,,,,,,,,26.0,,,,,,25.0,,,
41,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,17.0,,,27.0,,,
41,2020-03-05,159:127,97:102,bus,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-05,159:127,97:102,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,159:127,128:142,bus,,,,,,,,,,,,,,,,18.0,,,
