ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-20,126:160,123:163,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,126:160,131:139,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,126:160,276:144,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,126:160,107:207,bus,,,30.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,126:160,107:207,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,126:160,112:158,bus,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,126:160,112:158,private_transport,,,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,126:160,113:157,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,127:159,61:413,private_transport,,,,,,,,,,,,,,,,,,,40.0,,
41,2019-11-20,127:159,97:102,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,127:159,87:104,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,150:120,bus,,,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,150:120,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,45:319,private_transport,,,,,24.0,,14.0,,,,,,,,,,,,,,
41,2019-11-20,127:159,48:301,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-20,127:159,77:312,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,127:159,122:164,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,148:122,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,58:303,private_transport,,,,,,34.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,86:105,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,86:105,private_transport,,,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,149:121,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,127:159,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,127:159,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,127:159,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,127:159,121:165,bus,,,,,,,,19.0,,,,,,,,17.0,,,,,
41,2019-11-20,127:159,121:165,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,127:159,85:106,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,127:159,135:135,bus,,,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,127:159,135:135,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-20,127:159,95:112,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,128:142,61:413,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-20,128:142,159:127,private_transport,24.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-20,128:142,110:168,bus,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,128:142,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,128:142,128:142,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,128:142,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,128:142,58:303,private_transport,,,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-20,128:142,64:306,private_transport,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,128:142,109:169,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,128:142,83:108,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,128:142,89:118,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,128:142,89:118,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,129:141,111:167,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,129:141,76:314,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-20,129:141,149:121,bus,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-20,130:140,110:168,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,130:140,149:121,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,131:139,150:120,private_transport,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,131:139,45:319,bus,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,131:139,48:301,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,132:138,45:319,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,132:138,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,132:138,153:133,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,133:137,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,133:137,135:135,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,134:136,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,134:136,87:104,bus,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,134:136,87:104,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,134:136,137:149,private_transport,,,,,,,,,,,18.0,,,,,10.0,,,,,
41,2019-11-20,134:136,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,134:136,45:319,bus,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,134:136,77:312,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,134:136,110:168,bus,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-20,134:136,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-20,134:136,154:132,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,134:136,86:105,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,134:136,108:170,bus,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,134:136,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,134:136,134:136,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,134:136,149:121,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,134:136,84:107,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,134:136,121:165,bus,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,134:136,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,134:136,152:134,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,134:136,135:135,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,134:136,135:135,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-20,134:136,75:313,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,134:136,139:147,bus,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,134:136,56:416,private_transport,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-20,135:135,137:149,bus,,,,,,,,,,,43.0,,,,,,,,,,
41,2019-11-20,135:135,137:149,private_transport,,,,,,,,,,,42.0,,,,,,,,,,
41,2019-11-20,135:135,138:148,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-20,135:135,77:312,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,135:135,110:168,bus,,,,,,,,,64.0,,,,,,,,,,,,
41,2019-11-20,135:135,110:168,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,135:135,91:116,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,154:132,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,108:170,bus,,,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,108:170,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,109:169,bus,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,135:135,134:136,bus,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,134:136,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,135:135,155:131,bus,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,156:130,bus,,,,,,,31.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,156:130,private_transport,,,,,,,31.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,121:165,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,135:135,152:134,bus,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,135:135,bus,,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-20,135:135,135:135,private_transport,,,,,,,,,,,,,33.0,,,,,,,,
41,2019-11-20,135:135,145:125,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,135:135,151:119,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,135:135,116:154,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,135:135,116:154,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-20,136:150,136:150,bus,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-20,137:149,97:102,bus,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,137:149,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,137:149,140:146,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,137:149,87:104,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,137:149,111:167,bus,,,,,139.0,,,,,,,,,,,,,,,,
41,2019-11-20,137:149,111:167,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,137:149,138:148,bus,,,,10.0,11.0,,,,,,,,,,,,,,35.0,,
41,2019-11-20,137:149,138:148,private_transport,,,,,,,,,,,,,,,,,,,44.0,,
41,2019-11-20,137:149,144:126,bus,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-20,137:149,144:126,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,137:149,159:127,bus,,,,,,,,,,,39.0,,,,,,,,,,
41,2019-11-20,137:149,159:127,private_transport,,,,,,,,,,,49.0,,,,,,,,,,
41,2019-11-20,137:149,86:105,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,137:149,108:170,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,137:149,108:170,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,137:149,121:165,bus,,,,,,,11.0,,,12.0,,10.0,,,,,,,,,
41,2019-11-20,137:149,121:165,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,137:149,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,137:149,103:203,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-20,138:148,111:167,bus,,,,,,,,,,,,,,39.0,,,,,,,
41,2019-11-20,138:148,111:167,private_transport,,,,,,,,,,,,,,44.0,,,,,,,
41,2019-11-20,138:148,137:149,bus,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-20,138:148,137:149,private_transport,,,,,,,,,47.0,,,,,,,,,,,,
41,2019-11-20,138:148,138:148,bus,,,,36.0,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,138:148,138:148,private_transport,,,,25.0,,,,,,,,,,,,,,,,,
41,2019-11-20,138:148,144:126,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,138:148,159:127,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,138:148,159:127,private_transport,,,,,,,,12.0,,,10.0,,,,,,,,,,
41,2019-11-20,138:148,110:168,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,138:148,157:129,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,138:148,103:203,bus,,,,23.0,,,,,,,,,,,,,,,,,
41,2019-11-20,139:147,140:146,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,139:147,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,139:147,121:165,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,139:147,121:165,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,139:147,158:128,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,139:147,135:135,bus,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,139:147,135:135,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,139:147,75:313,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,140:146,97:102,bus,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,140:146,140:146,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,140:146,150:120,bus,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,140:146,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,18.0
41,2019-11-20,140:146,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,140:146,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,140:146,134:136,private_transport,,,,,10.0,,,,,10.0,,,,,,,,,,,
41,2019-11-20,140:146,84:107,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,140:146,121:165,bus,,,,,,,,,,,,25.0,10.0,,,,20.0,,,,
41,2019-11-20,140:146,121:165,private_transport,,,,,,,,,,,,,17.0,,,,11.0,,,,
41,2019-11-20,140:146,141:145,bus,,,12.0,,18.0,,,,,,,,,,,,,,,,
41,2019-11-20,140:146,141:145,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,140:146,135:135,bus,,,,,,,31.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,75:313,bus,,,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-20,140:146,75:313,private_transport,,,,,,39.0,,,,,,,,,,,,,,,
41,2019-11-20,140:146,139:147,bus,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,140:146,116:154,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,140:146,115:155,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,97:102,bus,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,141:145,97:102,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,141:145,140:146,bus,,,27.0,,27.0,,,,,10.0,,,,,,,,11.0,,,
41,2019-11-20,141:145,140:146,private_transport,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-20,141:145,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,141:145,150:120,bus,,,,,,,,,,,,,,,,30.0,,,,,
41,2019-11-20,141:145,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,18.0
41,2019-11-20,141:145,86:105,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,141:145,134:136,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,84:107,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,141:145,121:165,bus,,,,,,,,,,,,27.0,30.0,,,,25.0,,,,
41,2019-11-20,141:145,121:165,private_transport,,,,,,,,,,,,14.0,,,,,17.0,,,,
41,2019-11-20,141:145,141:145,bus,,,26.0,,34.0,,,,,22.0,,,,,,,,,,,
41,2019-11-20,141:145,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,141:145,135:135,bus,,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,75:313,bus,,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-20,141:145,75:313,private_transport,,,,,,56.0,,,,,,,,,,,,,,,
41,2019-11-20,141:145,139:147,bus,,,,,14.0,,12.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,139:147,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,143:143,61:413,private_transport,,,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-20,143:143,76:314,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,143:143,58:303,private_transport,,,,,,,,,24.0,,,,,,,,,,,,
41,2019-11-20,143:143,64:306,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-20,144:126,97:102,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,144:126,110:168,bus,,,,,,,,12.0,,,,,,18.0,,,,,,,
41,2019-11-20,144:126,110:168,private_transport,,,,,,,12.0,10.0,,,,,,13.0,,,,,,,
41,2019-11-20,144:126,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,144:126,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,144:126,84:107,bus,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,144:126,121:165,bus,,,,,,,,,,14.0,,,,,,,13.0,,,,
41,2019-11-20,144:126,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,144:126,135:135,bus,,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-20,144:126,135:135,private_transport,,,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-20,144:126,116:154,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,144:126,133:137,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,145:125,141:145,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,61:413,private_transport,,,,,,,,,,,,,,34.0,,,,,,,
41,2019-11-20,148:122,97:102,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,140:146,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,148:122,138:148,bus,,,,,,,,29.0,,,,,,,,,,,,,
41,2019-11-20,148:122,138:148,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,148:122,45:319,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,148:122,104:202,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,148:122,110:168,bus,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-20,148:122,110:168,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,148:122,122:164,bus,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,122:164,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,127:159,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,127:159,private_transport,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,126:160,bus,,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-20,148:122,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,148:122,76:314,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,148:122,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,148:122,109:169,bus,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,148:122,134:136,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,148:122,94:113,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,148:122,98:217,bus,,,,,,,,,,,,,12.0,,,21.0,,,,,
41,2019-11-20,148:122,141:145,bus,,,,,,,,,,,,,33.0,,,,,,,,
41,2019-11-20,148:122,141:145,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,148:122,147:123,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,148:122,158:128,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,148:122,103:203,bus,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-20,148:122,114:156,bus,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-20,149:121,61:413,private_transport,,,,,,,,,,,,,,103.0,,,,,,,
41,2019-11-20,149:121,87:104,private_transport,,,,,,,11.0,,,,,,,,,,16.0,,,,
41,2019-11-20,149:121,111:167,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,149:121,144:126,private_transport,,,,,,,,,,,,,,,,,48.0,,,,
41,2019-11-20,149:121,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-20,149:121,160:110,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-20,149:121,82:418,private_transport,,15.0,,,,,,80.0,,,,,,,,,,,,,
41,2019-11-20,149:121,86:105,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-20,149:121,86:105,private_transport,,,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-20,149:121,156:130,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,149:121,84:107,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,84:107,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,98:217,bus,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-20,149:121,98:217,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-20,149:121,85:106,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,85:106,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,149:121,276:144,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,149:121,56:416,private_transport,,,,,,67.0,,,,,,,,,,,,58.0,,,
41,2019-11-20,149:121,52:325,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,97:102,bus,,,,,,,,,,,,,,,,,,55.0,,,
41,2019-11-20,150:120,97:102,private_transport,,,,,,,,,,,,,,,,,,32.0,,,
41,2019-11-20,150:120,111:167,bus,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-20,150:120,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,150:120,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,150:120,138:148,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,150:120,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,150:120,76:314,bus,,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-20,150:120,76:314,private_transport,,,,,80.0,,,,,,,,,,,,,60.0,,,
41,2019-11-20,150:120,64:306,private_transport,,,,,,108.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,82:418,private_transport,,,,,,,,32.0,,,,,,,,,,,,,
41,2019-11-20,150:120,86:105,bus,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-20,150:120,84:107,bus,,,,,,,,22.0,,,,,,,,,,,17.0,,
41,2019-11-20,150:120,84:107,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,150:120,98:217,bus,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,150:120,121:165,bus,,,,,,,,29.0,,13.0,,,,,23.0,,,,32.0,,
41,2019-11-20,150:120,121:165,private_transport,,,,,,,,23.0,,,,,,,12.0,,,,24.0,,
41,2019-11-20,150:120,157:129,bus,,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-20,150:120,157:129,private_transport,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-20,150:120,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,150:120,88:103,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,150:120,131:139,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,150:120,131:139,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-20,150:120,56:416,private_transport,,,,,,31.0,,,,,,,,,,,,30.0,,,
41,2019-11-20,150:120,113:157,bus,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,150:120,95:112,private_transport,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,150:120,52:325,private_transport,,,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,132:138,bus,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-20,150:120,132:138,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,150:120,33:533,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,68:315,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,150:120,81:323,private_transport,,,,,,48.0,,,,,,,,,,,,,,,
41,2019-11-20,151:119,76:314,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,152:134,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,152:134,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,152:134,144:126,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,152:134,159:127,bus,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-20,152:134,45:319,bus,,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-20,152:134,45:319,private_transport,,,,,48.0,,,,,,,,,,,,,,,,
41,2019-11-20,152:134,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,159:127,bus,,,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,159:127,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,153:133,45:319,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-20,153:133,45:319,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-20,153:133,148:122,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,153:133,76:314,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,153:133,149:121,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,154:132,159:127,bus,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-20,154:132,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,154:132,45:319,bus,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,45:319,private_transport,,,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-20,154:132,110:168,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-20,154:132,76:314,private_transport,,,,,,,,,63.0,,,,,,,,,,,,
41,2019-11-20,154:132,149:121,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,154:132,149:121,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-20,155:131,87:104,bus,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,155:131,159:127,bus,,,,,,,,,,,,,,,,12.0,,,,,
