ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
41,2020-03-05,154:132,122:164,bus,,,,,,29.0,,,,,,,,,,,,
41,2020-03-05,154:132,122:164,private_transport,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,154:132,94:113,bus,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,155:131,126:160,bus,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,155:131,126:160,private_transport,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,155:131,90:117,bus,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,155:131,90:117,private_transport,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,157:129,109:169,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,157:129,98:217,private_transport,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,157:129,111:167,bus,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,157:129,121:165,private_transport,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,157:129,157:129,bus,,,,,,,,,,,,,18.0,,,,,
41,2020-03-05,157:129,157:129,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,157:129,88:103,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,157:129,158:128,bus,,,,,,,,,,,,,,59.0,,,,
41,2020-03-05,157:129,97:102,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,158:128,126:160,bus,,,,,28.0,,,,,,,,,,,,,
41,2020-03-05,158:128,126:160,private_transport,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,158:128,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,158:128,111:167,bus,,,,,,,,,,,,,,,,24.0,,
41,2020-03-05,158:128,121:165,bus,,,,,,,,,,,20.0,,,,,36.0,,
41,2020-03-05,158:128,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,158:128,157:129,bus,,,,,,,,,,,,,,,,34.0,,
41,2020-03-05,158:128,157:129,private_transport,,,,,,,,,,,,,,,,19.0,,
41,2020-03-05,158:128,90:117,private_transport,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,158:128,88:103,bus,,,,,,,,,,,,,,12.0,,,,
41,2020-03-05,158:128,158:128,bus,,,,,,,,,,,,,,21.0,,13.0,,
41,2020-03-05,158:128,84:107,bus,,,,,,,,,,,10.0,,,,,10.0,,
41,2020-03-05,158:128,122:164,bus,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,159:127,93:114,bus,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,159:127,127:159,bus,,,,,,,,,,,30.0,,,,,,,
41,2020-03-05,159:127,127:159,private_transport,,,,,,,,,,,17.0,,,,,,,
41,2020-03-05,159:127,97:102,bus,,,,,,,,,,,29.0,,,,,,,
41,2020-03-05,159:127,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,159:127,122:164,bus,,,,,,,,,,,41.0,,,,,,,
41,2020-03-05,159:127,122:164,private_transport,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,159:127,48:301,private_transport,,,,,,,,,69.0,,,,,,,,,
41,2020-03-05,159:127,61:413,private_transport,,,,,,,,,44.0,,,,,,,,,
41,2020-03-05,159:127,94:113,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,160:110,126:160,bus,,,,,,,,25.0,,,,,,,,,,
41,2020-03-05,160:110,126:160,private_transport,,,,,,,,20.0,,,,,,,,,,
41,2020-03-05,160:110,159:127,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2020-03-05,276:144,98:217,bus,,,,,,30.0,,,,,,,,,,,,
41,2020-03-05,276:144,276:144,bus,,,,,,15.0,,,,,,,,,,,,
41,2020-03-05,45:319,126:160,private_transport,,,,,,,,,,,,110.0,,,,,,
41,2020-03-05,45:319,110:168,bus,,,,,,,,,,32.0,,,,,,,,
41,2020-03-05,45:319,110:168,private_transport,,,,,,,,,,64.0,,,,,,,,
41,2020-03-05,45:319,121:165,bus,,,,,,,62.0,,,,,,,,,,,
41,2020-03-05,45:319,121:165,private_transport,,,,,,,52.0,,,,,,,,,,,
41,2020-03-05,45:319,90:117,private_transport,,,,,,,,,,,,33.0,,,,,,
41,2020-03-05,45:319,160:110,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,45:319,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,45:319,84:107,bus,,,,,,,28.0,,,,,,,,,,,
41,2020-03-05,45:319,84:107,private_transport,,,,,,,22.0,,,,,,,,,,,
41,2020-03-05,45:319,86:105,bus,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,45:319,86:105,private_transport,,,,,,,16.0,,,,,,,,,,,
41,2020-03-05,45:319,97:102,private_transport,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,45:319,104:202,bus,,,,,,,,,,22.0,,,,,,,,
41,2020-03-05,45:319,104:202,private_transport,,,,,,,,,,43.0,,,,,,,,
41,2020-03-05,45:319,76:314,bus,,,146.0,,,,,,,,,,,,,,,
41,2020-03-05,45:319,76:314,private_transport,,,83.0,,,,,,,,,,,,,,,
41,2020-03-05,50:412,92:115,private_transport,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,50:412,126:160,private_transport,,,,,,,,,,,,188.0,,,,,,
41,2020-03-05,50:412,90:117,private_transport,,,,,,,,,,,,59.0,,,,,,
41,2020-03-05,50:412,160:110,private_transport,,,,,,,,,,,,22.0,,,,,,
41,2020-03-05,58:303,45:319,bus,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,58:303,45:319,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-05,61:413,93:114,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,61:413,127:159,private_transport,,,,,,,,,,,,,,34.0,,,,
41,2020-03-05,61:413,97:102,private_transport,,,,,,,,,,,,,,54.0,,,,
41,2020-03-05,61:413,122:164,private_transport,,,,,,,,,,,,,,70.0,,,,
41,2020-03-05,61:413,123:163,private_transport,,,,,,,,,,,,,,17.0,,,,
41,2020-03-05,64:306,78:302,bus,,,,,,15.0,,,,,,,,,,,,
41,2020-03-05,64:306,78:302,private_transport,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,76:314,85:106,bus,,,,,,,,,,,,,26.0,,,,,
41,2020-03-05,76:314,85:106,private_transport,,,,,,,,,,,,,28.0,,,,,
41,2020-03-05,76:314,90:117,bus,,,,,,,,,,,,,54.0,,,,,
41,2020-03-05,76:314,90:117,private_transport,,,,,,,,,,,,,52.0,,,,,
41,2020-03-05,76:314,88:103,private_transport,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,76:314,76:314,bus,,,12.0,,,,,,,,148.0,,,,,,,
41,2020-03-05,76:314,76:314,private_transport,,,,,,,,,,,320.0,,,,,,,
41,2020-03-05,76:314,47:320,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,77:312,110:168,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,78:302,78:302,bus,,,,,,50.0,,,,,,,,,,,,
41,2020-03-05,78:302,78:302,private_transport,,,,,,53.0,,,,,,,,,,,,
41,2020-03-05,78:302,64:306,bus,,,,,,23.0,,,,,,,,,,,,
41,2020-03-05,78:302,64:306,private_transport,,,,,,25.0,,,,,,,,,,,,
41,2020-03-05,83:108,109:169,bus,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,83:108,83:108,bus,,,,,,,,,90.0,,,,,,,,,
41,2020-03-05,83:108,83:108,private_transport,,,,,,,,,25.0,,,,,,,,,
41,2020-03-05,83:108,9:509,bus,,,,,,,,,25.0,,,,,,,,,
41,2020-03-05,83:108,9:509,private_transport,,,,,,,,,38.0,,,,,,,,,
41,2020-03-05,83:108,128:142,private_transport,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,84:107,126:160,bus,,,,,25.0,,,,,,,,,,,,,
41,2020-03-05,84:107,126:160,private_transport,,,,,38.0,,,,,,20.0,,,,,,,
41,2020-03-05,84:107,45:319,bus,,,,,,,,32.0,,,,,,,,,,
41,2020-03-05,84:107,45:319,private_transport,,,,,,,,16.0,,,,,,,,,,
41,2020-03-05,84:107,141:145,bus,,,,,,14.0,,,,,,,,,,,,
41,2020-03-05,84:107,141:145,private_transport,,,,,,16.0,,,,,,,,,,,,
41,2020-03-05,84:107,140:146,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-05,84:107,140:146,private_transport,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,84:107,111:167,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,84:107,121:165,bus,,,,,,,,11.0,,,32.0,,,,,,,
41,2020-03-05,84:107,121:165,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,84:107,148:122,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,84:107,148:122,private_transport,,,,,,,,,,20.0,,,,,,,,
41,2020-03-05,84:107,85:106,bus,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,84:107,90:117,private_transport,,,,,15.0,,12.0,,,,,,,,,,,
41,2020-03-05,84:107,152:134,bus,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,84:107,152:134,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,84:107,127:159,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,84:107,84:107,bus,,,,,,,,10.0,,,13.0,,,,,,,
41,2020-03-05,84:107,97:102,bus,,,,,10.0,,,,,,,,,,,15.0,,
41,2020-03-05,84:107,97:102,private_transport,,,,,,,,,20.0,,,,,,,11.0,,
41,2020-03-05,84:107,61:413,private_transport,,,,,,,,,,32.0,,,,,,,,
41,2020-03-05,84:107,150:120,private_transport,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,85:106,126:160,bus,,,,,16.0,,,,,,,,47.0,,,,,
41,2020-03-05,85:106,126:160,private_transport,,,13.0,,19.0,,,,,,,,17.0,,,,,
41,2020-03-05,85:106,141:145,bus,,,,,,,,18.0,,,,,,,,,,
41,2020-03-05,85:106,9:509,private_transport,,,,54.0,,,,,,,,,,,,,,
41,2020-03-05,85:106,140:146,bus,,,,,,,,18.0,,,,,,,,,,
41,2020-03-05,85:106,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,85:106,111:167,bus,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,85:106,121:165,bus,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,85:106,90:117,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,85:106,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,85:106,160:110,bus,,,,,12.0,,,,,,,,12.0,,,,,
41,2020-03-05,85:106,127:159,bus,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,85:106,127:159,private_transport,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,85:106,153:133,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,85:106,84:107,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,85:106,97:102,bus,,,34.0,,,,,,,,,,,,,,,
41,2020-03-05,85:106,97:102,private_transport,,,27.0,,,,,,,,,,,,,,,
41,2020-03-05,85:106,61:413,private_transport,,,,,,,,,,57.0,,,,,,,,
41,2020-03-05,85:106,123:163,bus,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,85:106,276:144,private_transport,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,85:106,64:306,bus,,,,,,,,52.0,,,,,,,,,,
41,2020-03-05,85:106,114:156,bus,,,,,,,,,20.0,,,,,,,,,
41,2020-03-05,85:106,32:532,private_transport,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,86:105,126:160,private_transport,,,,,,,,,,,26.0,,,,,,,
41,2020-03-05,86:105,45:319,bus,,,,,,,,40.0,,,,,,,,,,
41,2020-03-05,86:105,45:319,private_transport,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,86:105,141:145,bus,,,,,,14.0,,,,,,,,,,,,
41,2020-03-05,86:105,140:146,bus,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,86:105,98:217,bus,,,,,,,,,,,21.0,,,,,,,
41,2020-03-05,86:105,98:217,private_transport,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,86:105,111:167,bus,,,,,,,,,,33.0,,,,,,,,
41,2020-03-05,86:105,111:167,private_transport,,,,,,,,,,47.0,,,,,,,,
41,2020-03-05,86:105,121:165,bus,,,,,,,11.0,10.0,,,16.0,,,,,,,
41,2020-03-05,86:105,121:165,private_transport,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,86:105,148:122,bus,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,86:105,148:122,private_transport,,,,,,,,,,18.0,,,,,,,,
41,2020-03-05,86:105,85:106,bus,,,,,,,13.0,,,,,,,,,,,
41,2020-03-05,86:105,90:117,bus,,,,,,,16.0,,,,,,,,,,,
41,2020-03-05,86:105,90:117,private_transport,,,,,,,19.0,,,,15.0,,,,,,,
41,2020-03-05,86:105,152:134,bus,,,,,20.0,,,,,,,,,,,,,
41,2020-03-05,86:105,152:134,private_transport,,,,,37.0,,,,,,,,,,,,,
41,2020-03-05,86:105,88:103,bus,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,86:105,127:159,private_transport,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,86:105,153:133,private_transport,,,,,18.0,,,,,,,,,,,,,
41,2020-03-05,86:105,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,86:105,84:107,private_transport,,,,,,,,13.0,,,14.0,,,,,,,
41,2020-03-05,86:105,86:105,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,86:105,97:102,bus,,,,,,,,,16.0,,,,,,,23.0,,
41,2020-03-05,86:105,97:102,private_transport,,,,,,,,,13.0,,,,,,,10.0,,
41,2020-03-05,86:105,61:413,private_transport,,,,,,,,,,131.0,,,,,,,,
41,2020-03-05,86:105,94:113,bus,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,86:105,276:144,bus,,,,,,,,,,,20.0,,,,,,,
41,2020-03-05,86:105,150:120,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,87:104,126:160,bus,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,87:104,9:509,private_transport,,,,13.0,,,,,,,71.0,,,,,,,
41,2020-03-05,87:104,101:205,bus,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,87:104,98:217,bus,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,87:104,98:217,private_transport,,,,,,,,,,,22.0,,,,,,,
41,2020-03-05,87:104,111:167,bus,,,,,,,,,,38.0,,,,,,,,
41,2020-03-05,87:104,111:167,private_transport,,,,,,,,,,41.0,,,,,,,,
41,2020-03-05,87:104,121:165,bus,,,,,,,58.0,,,,10.0,30.0,,,,,,
41,2020-03-05,87:104,121:165,private_transport,,,,,,,18.0,,,,,40.0,,,,,,
41,2020-03-05,87:104,138:148,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,87:104,148:122,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,85:106,bus,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,87:104,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,152:134,bus,,,,,15.0,,,,,,,,,,,,,
41,2020-03-05,87:104,152:134,private_transport,,,,,22.0,,,,,,,,,,,,,
41,2020-03-05,87:104,127:159,bus,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,87:104,144:126,private_transport,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,87:104,159:127,bus,,,,,,,,,,,,,22.0,,,,,
41,2020-03-05,87:104,159:127,private_transport,,,,,,,,,,,,,51.0,,,,,
41,2020-03-05,87:104,137:149,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,87:104,143:143,bus,,,,,,,,,,,16.0,,,,,,,
41,2020-03-05,87:104,143:143,private_transport,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,87:104,153:133,bus,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,87:104,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,158:128,bus,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,87:104,84:107,bus,,,,,,,29.0,,,,,,,,,,,
41,2020-03-05,87:104,84:107,private_transport,,,,,,,17.0,,,,,21.0,,,,,,
41,2020-03-05,87:104,86:105,bus,,,,,,,25.0,,,,,10.0,,,,,,
41,2020-03-05,87:104,86:105,private_transport,,,,,,,12.0,,,,,24.0,,,,,,
41,2020-03-05,87:104,97:102,bus,,,,,20.0,,,,,44.0,,,,,,,,
41,2020-03-05,87:104,97:102,private_transport,,,,,21.0,,,,,35.0,,,,,,,,
41,2020-03-05,87:104,122:164,bus,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,87:104,61:413,private_transport,,,,,,,,,,119.0,,,,,,,,
41,2020-03-05,87:104,72:411,private_transport,,,72.0,,,,,,,,,,,,,,,
41,2020-03-05,87:104,94:113,private_transport,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,87:104,276:144,bus,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,87:104,64:306,bus,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,87:104,150:120,bus,,,,,53.0,,,,,,,,,,,,,
41,2020-03-05,87:104,150:120,private_transport,,,,,33.0,,,,,,,,,,,,,
41,2020-03-05,87:104,114:156,bus,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,87:104,114:156,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,87:104,100:206,private_transport,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,88:103,141:145,bus,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,88:103,9:509,private_transport,,,,16.0,,,,,,,,,,,,,,
41,2020-03-05,88:103,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,88:103,111:167,bus,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,88:103,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,88:103,93:114,bus,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,88:103,127:159,bus,,,,,,,,,,,,,,,,15.0,,
41,2020-03-05,88:103,127:159,private_transport,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,88:103,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,88:103,97:102,bus,,,,,,,,,,,,,,,,15.0,,
41,2020-03-05,88:103,122:164,bus,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,89:118,87:104,private_transport,,,,,,,,,,,,,,,11.0,,,
41,2020-03-05,89:118,93:114,bus,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,89:118,90:117,bus,,,,,,,,,,,,36.0,,,,,,
41,2020-03-05,89:118,90:117,private_transport,,,,,,,,,,,,17.0,,,,,,
41,2020-03-05,89:118,122:164,bus,,,,,,13.0,,,,,,,,,,,,
41,2020-03-05,90:117,92:115,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,90:117,92:115,private_transport,,,,,,,,19.0,,,,,,,,,,
41,2020-03-05,90:117,126:160,bus,,,,,,,,,11.0,,,,84.0,,,,,
41,2020-03-05,90:117,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,90:117,141:145,bus,,,,,,,,26.0,,,,,,,,,,
41,2020-03-05,90:117,9:509,private_transport,,,,88.0,,,,,,,,,,,,,,
41,2020-03-05,90:117,140:146,bus,,,,,,,,19.0,,,,,,,,,,
41,2020-03-05,90:117,140:146,private_transport,,,,,,,,20.0,,,,,,,,,,
41,2020-03-05,90:117,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,90:117,85:106,bus,,,,,,,,,,22.0,,,,,,,,
41,2020-03-05,90:117,85:106,private_transport,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,90:117,90:117,bus,,,,,,,,80.0,,,,19.0,21.0,,,11.0,,
41,2020-03-05,90:117,90:117,private_transport,,,,,,,,70.0,,,,,,,,13.0,,
41,2020-03-05,90:117,152:134,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,90:117,127:159,bus,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,90:117,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,90:117,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,90:117,159:127,private_transport,,,,,,,22.0,,,,,,,,,,,
41,2020-03-05,90:117,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,90:117,158:128,bus,,,,,,,,,,18.0,,,,,,,,
41,2020-03-05,90:117,84:107,bus,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,90:117,97:102,bus,,,61.0,,,,,,,,,,,,,,,
41,2020-03-05,90:117,97:102,private_transport,,,39.0,,,,,,,,,,,,,,,
41,2020-03-05,90:117,134:136,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,90:117,64:306,bus,,,,,,,,101.0,,,,,,,,,,
41,2020-03-05,90:117,64:306,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,90:117,114:156,bus,,,,,,,,,21.0,,,,,,,,,
41,2020-03-05,90:117,114:156,private_transport,,,,,,,,,22.0,,,,,,,,,
41,2020-03-05,90:117,107:207,bus,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,90:117,107:207,private_transport,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,90:117,147:123,bus,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,91:116,9:509,private_transport,,,,,,,,,,,41.0,,,,,,,
41,2020-03-05,91:116,121:165,bus,,,,,,,34.0,,,,,,,,,,,
41,2020-03-05,91:116,121:165,private_transport,,,,,,,20.0,,,,,,,,,,,
41,2020-03-05,91:116,144:126,private_transport,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,91:116,159:127,bus,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,91:116,159:127,private_transport,,,,,,,,,,,,,19.0,,,,,
41,2020-03-05,91:116,84:107,bus,,,,,,,19.0,,,,,,,,,,,
41,2020-03-05,91:116,97:102,private_transport,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,91:116,72:411,private_transport,,,30.0,,,,,,,,,,,,,,,
41,2020-03-05,92:115,92:115,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,92:115,83:108,bus,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,92:115,9:509,private_transport,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,92:115,121:165,private_transport,,,,,,,,,,,,17.0,,,,,,
41,2020-03-05,92:115,90:117,private_transport,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,92:115,159:127,bus,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,92:115,143:143,private_transport,,,,,,,,,,,16.0,,,,,,,
41,2020-03-05,92:115,97:102,bus,,,,,21.0,,,,,14.0,,,,,,,,
41,2020-03-05,92:115,97:102,private_transport,,,,,,,,,,13.0,,,,,,,,
41,2020-03-05,92:115,122:164,bus,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,92:115,150:120,bus,,,,,18.0,,,,,,,,,,,,,
41,2020-03-05,92:115,150:120,private_transport,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,92:115,100:206,private_transport,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,93:114,126:160,bus,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,93:114,126:160,private_transport,,,,,,,,,,,17.0,,,,,,,
41,2020-03-05,93:114,154:132,bus,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,95:112,116:154,private_transport,10.0,,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,113:157,private_transport,,28.0,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,85:106,bus,,,21.0,,,,,,,,,,,,,,,
41,2020-03-05,95:112,90:117,bus,,,23.0,,,,,,,,22.0,,,,,,,
41,2020-03-05,95:112,90:117,private_transport,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,95:112,95:112,private_transport,,46.0,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,132:138,private_transport,,12.0,,,,,,,,,,,,,,,,
41,2020-03-05,95:112,154:132,bus,,,,,,,,,,,,,,11.0,,,,
41,2020-03-05,96:111,126:160,bus,,,,,,,,40.0,,,,,,,,,,
41,2020-03-05,97:102,87:104,private_transport,,,,,,,,,,46.0,,,,,,,,
41,2020-03-05,97:102,126:160,bus,,,,,,11.0,,,114.0,,33.0,,,,,,,
41,2020-03-05,97:102,126:160,private_transport,13.0,,,,,,,,12.0,,25.0,,,,,,,
41,2020-03-05,97:102,110:168,bus,,,,,,,,,,,,,,,,,55.0,
41,2020-03-05,97:102,110:168,private_transport,,,,,,,,,,,,,,,,,19.0,
41,2020-03-05,97:102,111:167,bus,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,97:102,121:165,bus,,,,,,,,,,,36.0,,,47.0,,,,
41,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,,25.0,,,43.0,,,,
41,2020-03-05,97:102,157:129,bus,,,,,,,,,,,,,,,,18.0,,
41,2020-03-05,97:102,85:106,private_transport,,,,,,,,,,19.0,,,,,,,,
41,2020-03-05,97:102,90:117,bus,,,,,,65.0,,,47.0,,,,,,,,,
41,2020-03-05,97:102,90:117,private_transport,,,,,,46.0,,,,,,,,,,,,
41,2020-03-05,97:102,160:110,bus,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,97:102,152:134,bus,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,97:102,152:134,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,97:102,127:159,bus,,,,,,,,,,,48.0,,,,,,,
41,2020-03-05,97:102,127:159,private_transport,,,,,,,,,,,33.0,,,,,,,
41,2020-03-05,97:102,159:127,bus,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,97:102,159:127,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,97:102,137:149,bus,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,97:102,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,97:102,84:107,bus,,,,,,,,,,,12.0,,,16.0,,11.0,,
41,2020-03-05,97:102,84:107,private_transport,,,,,,,,,,,18.0,,,16.0,,,,
41,2020-03-05,97:102,86:105,bus,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,97:102,86:105,private_transport,,,,,,,,,,58.0,,,,20.0,,,,
41,2020-03-05,97:102,97:102,bus,,,,,,,,,,,17.0,,,,,,,
41,2020-03-05,97:102,97:102,private_transport,122.0,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,97:102,151:119,bus,,,,,,,,10.0,,,,,,,,,,
41,2020-03-05,97:102,104:202,bus,,,,,,,,,,,,,,,,,44.0,
41,2020-03-05,97:102,104:202,private_transport,,,,,,,,,,,,,,,,,25.0,
41,2020-03-05,97:102,89:118,bus,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,97:102,89:118,private_transport,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,97:102,122:164,private_transport,,,,,13.0,,,,,,,,,,,,,
