ProjectID,Date,Origin,Destination,Modo,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,2000_2059,2100_2159
42,2020-03-03,73:311,138:148,private_transport,,,,,,,,,,,,,83.0,,,,
42,2020-03-03,73:311,103:203,private_transport,,,,,,,,,,,,,51.0,,,,
42,2020-03-03,76:314,76:314,bus,,,,,,,,,,,,,,111.0,,,
42,2020-03-03,76:314,76:314,private_transport,,,,,,,,,,,,,,96.0,,,
42,2020-03-03,82:418,98:217,private_transport,,,,,,114.0,,,,,,,,,,,
42,2020-03-03,82:418,109:169,private_transport,,,,,,27.0,,,,,,,,,,,
42,2020-03-03,82:418,276:144,private_transport,,,,,,58.0,,,,,,,,,,,
42,2020-03-03,83:108,98:217,bus,,,,32.0,,,,,16.0,,,,,,,,
42,2020-03-03,83:108,110:168,bus,,,,32.0,,,,,,,,,,,,,
42,2020-03-03,83:108,110:168,private_transport,,,,17.0,,,,,,,,,,,,,
42,2020-03-03,83:108,127:159,bus,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,83:108,152:134,bus,,,,22.0,,,,,,,,,,,,,
42,2020-03-03,83:108,153:133,bus,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,83:108,153:133,private_transport,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,83:108,128:142,bus,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,83:108,143:143,bus,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,83:108,83:108,bus,,,,,,,,,21.0,,87.0,,,,,,
42,2020-03-03,83:108,83:108,private_transport,,,,,,,,,,,22.0,,,,,,
42,2020-03-03,83:108,109:169,bus,,,,,,,,,15.0,,16.0,,,,,,
42,2020-03-03,83:108,121:165,bus,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,83:108,90:117,bus,,,33.0,,,,,,,,,,,,,,
42,2020-03-03,83:108,90:117,private_transport,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,83:108,126:160,bus,,,71.0,,,,,,,,,,,,,,
42,2020-03-03,83:108,132:138,bus,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,83:108,95:112,bus,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,83:108,95:112,private_transport,,,,,13.0,,,,,,,,,,,,
42,2020-03-03,83:108,113:157,private_transport,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,83:108,114:156,bus,,,,34.0,,,,,,,,,,,,,
42,2020-03-03,83:108,131:139,private_transport,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,83:108,147:123,bus,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,84:107,98:217,bus,,,,,,,,,,,,,,,,20.0,
42,2020-03-03,84:107,84:107,bus,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,84:107,84:107,private_transport,,,,,,,,,,,,,,,,,20.0
42,2020-03-03,84:107,86:105,bus,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,84:107,87:104,bus,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,84:107,158:128,bus,,,,,,,,,,,,,,,,,15.0
42,2020-03-03,84:107,158:128,private_transport,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,85:106,98:217,bus,,,,,,,,,,,,,,,,,15.0
42,2020-03-03,85:106,98:217,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,85:106,127:159,bus,,,,,,,,,,,,,,,16.0,,
42,2020-03-03,85:106,127:159,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,85:106,128:142,bus,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,85:106,83:108,bus,,,,,,,,,,,,,,,,,16.0
42,2020-03-03,85:106,83:108,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,85:106,84:107,bus,,,,,,,,,,,,,23.0,,,,14.0
42,2020-03-03,85:106,86:105,private_transport,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,85:106,94:113,bus,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,85:106,94:113,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,85:106,141:145,bus,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,85:106,90:117,bus,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,85:106,140:146,private_transport,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,85:106,85:106,bus,,,,27.0,,,,,,,,,10.0,,,,
42,2020-03-03,85:106,85:106,private_transport,,,,18.0,,,,,,,,,,,,,
42,2020-03-03,85:106,122:164,bus,,,,,,,,,,,,,,,20.0,,
42,2020-03-03,85:106,122:164,private_transport,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,85:106,123:163,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,85:106,88:103,bus,,,,25.0,,,,,,,,,,,,,
42,2020-03-03,85:106,97:102,bus,,,,,,,,,,,,,,,14.0,,
42,2020-03-03,85:106,97:102,private_transport,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,85:106,87:104,bus,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,85:106,87:104,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,85:106,158:128,bus,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,86:105,98:217,private_transport,,,,,,,,,,,,,,,,12.0,
42,2020-03-03,86:105,111:167,bus,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,86:105,85:106,bus,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,87:104,98:217,private_transport,,,,,,,,,,,,,,,15.0,,
42,2020-03-03,87:104,110:168,private_transport,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,87:104,109:169,bus,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,87:104,109:169,private_transport,,,,,,,,,,,,,,,33.0,,
42,2020-03-03,87:104,276:144,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,87:104,86:105,bus,,,,,,,,,,15.0,,,,,,,
42,2020-03-03,87:104,86:105,private_transport,,,,,,,,,,20.0,,,,,,,
42,2020-03-03,87:104,111:167,bus,,,,,,,,,,,,,,,70.0,,
42,2020-03-03,87:104,111:167,private_transport,,,,,,,,,,,,,,,37.0,,
42,2020-03-03,87:104,141:145,bus,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,87:104,85:106,bus,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,87:104,87:104,private_transport,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,87:104,138:148,bus,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,87:104,144:126,private_transport,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,87:104,159:127,bus,,,,,,,,,,29.0,,,,,,,
42,2020-03-03,87:104,159:127,private_transport,,,,,,,,,,54.0,,,,,,,
42,2020-03-03,88:103,98:217,bus,,,,,,,,,,,,,,,,,22.0
42,2020-03-03,88:103,128:142,bus,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,88:103,83:108,bus,,,,,,,,,,,,,,,,,20.0
42,2020-03-03,88:103,141:145,bus,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,88:103,85:106,bus,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,88:103,122:164,bus,,,,,,,,,,,,,,,15.0,,
42,2020-03-03,88:103,88:103,bus,,,,24.0,,,,,,,,,,,,,
42,2020-03-03,88:103,158:128,bus,,,,18.0,,,,,,,,,,,,,
42,2020-03-03,88:103,75:313,private_transport,,,,,,,,59.0,,,,,,,,,
42,2020-03-03,89:118,109:169,bus,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,90:117,127:159,bus,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,90:117,141:145,bus,,,,,,,37.0,,,,,,,,,,
42,2020-03-03,90:117,141:145,private_transport,,,,,,,21.0,,,,,,,,,,
42,2020-03-03,90:117,140:146,bus,,,,,,,17.0,,,,,,,,,,
42,2020-03-03,90:117,122:164,bus,,,,,,,,,18.0,,,,,,,,
42,2020-03-03,90:117,122:164,private_transport,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,90:117,123:163,bus,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,90:117,88:103,bus,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,90:117,97:102,bus,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,90:117,75:313,private_transport,,,,,,,,104.0,,,,,,,,,
42,2020-03-03,90:117,118:152,bus,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,90:117,139:147,private_transport,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,90:117,51:308,private_transport,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,91:116,111:167,bus,,,,,,,,,,,,,,,42.0,,
42,2020-03-03,91:116,111:167,private_transport,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,91:116,159:127,bus,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,91:116,159:127,private_transport,,,,,,,,,,26.0,,,,,,,
42,2020-03-03,92:115,98:217,bus,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,92:115,98:217,private_transport,,,,,,,,,,,,,,,17.0,,
42,2020-03-03,92:115,110:168,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,92:115,109:169,bus,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,92:115,109:169,private_transport,,,,,,,,,,,,,,,12.0,,
42,2020-03-03,92:115,111:167,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,93:114,98:217,bus,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,93:114,100:206,bus,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,93:114,100:206,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,93:114,109:169,bus,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,93:114,108:170,private_transport,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,93:114,122:164,private_transport,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,93:114,62:307,private_transport,,,,,,,18.0,,,,,,,,,,
42,2020-03-03,93:114,88:103,bus,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,93:114,88:103,private_transport,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,93:114,96:111,bus,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,93:114,96:111,private_transport,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,93:114,97:102,bus,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,93:114,97:102,private_transport,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,93:114,9:509,private_transport,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,94:113,98:217,private_transport,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,94:113,83:108,bus,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,94:113,121:165,bus,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,94:113,122:164,private_transport,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,94:113,126:160,bus,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,94:113,126:160,private_transport,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,94:113,97:102,private_transport,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,94:113,9:509,private_transport,,,,,,,,,,,,,,,17.0,,
42,2020-03-03,97:102,98:217,bus,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,97:102,110:168,bus,,19.0,,,,,,85.0,,,,,,,,,
42,2020-03-03,97:102,110:168,private_transport,,16.0,,,,,,23.0,,,,,,,,,
42,2020-03-03,97:102,127:159,private_transport,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,97:102,109:169,bus,,,,,,,,20.0,,,,,,,,,
42,2020-03-03,97:102,109:169,private_transport,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,97:102,121:165,bus,,,,,,,,,,,,,,22.0,,,
42,2020-03-03,97:102,121:165,private_transport,,,,,,,,,,,16.0,,,,,,
42,2020-03-03,97:102,137:149,bus,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,97:102,137:149,private_transport,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,97:102,84:107,private_transport,,,,,,,,,,,13.0,,,13.0,,,
42,2020-03-03,97:102,86:105,bus,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,97:102,86:105,private_transport,,,,,,,,,,,,,,11.0,,,
42,2020-03-03,97:102,93:114,bus,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,97:102,111:167,bus,,,,,,,,,,,20.0,,,,,,
42,2020-03-03,97:102,148:122,bus,,,,,,,,,,,22.0,,,,,,
42,2020-03-03,97:102,150:120,bus,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,97:102,150:120,private_transport,11.0,,,,,,,,,,,,,,,,
42,2020-03-03,97:102,90:117,bus,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,97:102,85:106,bus,,,,,,,,,,,,,,,17.0,,
42,2020-03-03,97:102,85:106,private_transport,,,,,,,,,,,,,,,16.0,,
42,2020-03-03,97:102,122:164,bus,,,,,,,,,19.0,,,,,10.0,,,
42,2020-03-03,97:102,122:164,private_transport,,,,,,,,,17.0,,,,,12.0,,,11.0
42,2020-03-03,97:102,123:163,bus,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,97:102,126:160,bus,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,97:102,126:160,private_transport,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,97:102,149:121,bus,,,,,,,,,,,56.0,,,,,,
42,2020-03-03,97:102,149:121,private_transport,,,,,,,,,,,29.0,,,,,,11.0
42,2020-03-03,97:102,62:307,private_transport,,,,,,,37.0,,,,,,,,,,
42,2020-03-03,97:102,88:103,private_transport,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,97:102,96:111,bus,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,97:102,96:111,private_transport,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,97:102,97:102,bus,,,,,,23.0,,24.0,16.0,,,,,,,,
42,2020-03-03,97:102,97:102,private_transport,,,,,,33.0,,,13.0,,,,,11.0,,,
42,2020-03-03,97:102,9:509,private_transport,,,,,,,,,,,,,,,45.0,,
42,2020-03-03,97:102,57:310,bus,,,,,,,,,,,,88.0,,,,,
42,2020-03-03,97:102,57:310,private_transport,,,,,,,,,,,,79.0,,,,,
42,2020-03-03,97:102,112:158,bus,,,,,16.0,,,,,,,,,,,,
42,2020-03-03,97:102,129:141,bus,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,97:102,129:141,private_transport,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,97:102,130:140,bus,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,97:102,75:313,private_transport,,,,,,,,29.0,,,,,,,,,
42,2020-03-03,98:217,98:217,bus,,,,10.0,,20.0,,25.0,,,,,,,,,
42,2020-03-03,98:217,98:217,private_transport,,,,23.0,,29.0,,15.0,,,,,,,,,
42,2020-03-03,98:217,110:168,bus,,,,,13.0,12.0,,,,,,,,,,,
42,2020-03-03,98:217,109:169,bus,,,,,15.0,20.0,,15.0,,,,,,,,,
42,2020-03-03,98:217,109:169,private_transport,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,98:217,121:165,bus,,,,,,,,,38.0,,,,,,,,
42,2020-03-03,98:217,276:144,bus,,,,19.0,,21.0,,21.0,,,,,,,,,
42,2020-03-03,98:217,276:144,private_transport,,,,19.0,,11.0,,,,,,,,,,,
42,2020-03-03,98:217,84:107,bus,,,12.0,,,,,,21.0,,,,,,,,
42,2020-03-03,98:217,86:105,bus,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,98:217,86:105,private_transport,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,98:217,94:113,bus,,,,,11.0,,,12.0,,,,,,,,,
42,2020-03-03,9:509,83:108,private_transport,,,,,,46.0,,,,,,,,,,,
42,2020-03-03,9:509,129:141,private_transport,,,,,,44.0,,,,,,,,,,,
42,2020-03-03,9:509,130:140,private_transport,,,,,,57.0,,,,,,,,,,,
42,2020-03-03,9:509,45:319,bus,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,9:509,45:319,private_transport,,,,,19.0,,,,,,,,,,,,
