ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,141:145,141:145,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,143:143,108:170,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,143:143,108:170,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,143:143,129:141,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,143:143,154:132,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,143:143,154:132,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,143:143,83:108,bus,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,89:118,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,143:143,89:118,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,143:143,90:117,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,98:217,bus,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,88:103,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,108:170,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,109:169,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,135:135,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,144:126,135:135,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,144:126,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,131:139,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,144:126,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,140:146,bus,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,144:126,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-11,144:126,95:112,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,144:126,95:112,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,144:126,159:127,bus,,,,,,,,,,,,,,13.0,,,,,,,14.0
42,2020-03-11,144:126,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-11,145:125,102:204,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,145:125,154:132,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,145:125,100:206,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,145:125,134:136,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,145:125,145:125,bus,,,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-11,145:125,61:413,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-11,145:125,116:154,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,145:125,99:101,bus,,,,,,,,,,,,,,,,,,,,66.0,
42,2020-03-11,145:125,99:101,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,146:124,151:119,bus,,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-11,146:124,101:205,bus,,,,,,,,,21.0,,,,,20.0,,,,,,,
42,2020-03-11,146:124,101:205,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,146:124,102:204,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,146:124,108:170,bus,,,,,,,,,,,,,,,,,39.0,,,,
42,2020-03-11,146:124,146:124,bus,,,,,,,,,62.0,,,,,63.0,,,,,,,
42,2020-03-11,146:124,146:124,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-11,146:124,152:134,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,148:122,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,148:122,108:170,bus,,,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-11,148:122,152:134,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-11,148:122,154:132,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,148:122,148:122,bus,,,,,70.0,,,,,,,,,,,,,,,,
42,2020-03-11,148:122,148:122,private_transport,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-11,148:122,150:120,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-11,148:122,111:167,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-11,148:122,157:129,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,150:120,148:122,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-11,150:120,148:122,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,151:119,151:119,bus,,,,,,,,,,,,65.0,15.0,,,,,,,,
42,2020-03-11,151:119,151:119,private_transport,,,,,,,,,,,,18.0,13.0,14.0,,,,,,,
42,2020-03-11,151:119,108:170,bus,,,,,,,,,13.0,,,,,23.0,,,,,,,
42,2020-03-11,151:119,126:160,bus,,,,,,,,,,,,,,,22.0,,,,,,
42,2020-03-11,151:119,129:141,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,151:119,135:135,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-11,151:119,135:135,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,151:119,154:132,bus,,,,,,,,,12.0,,,40.0,,,,,,,,,
42,2020-03-11,151:119,154:132,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,151:119,89:118,bus,,,,,,,,,,,,27.0,13.0,,,,,,,,
42,2020-03-11,151:119,89:118,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,151:119,97:102,bus,,,,,,,16.0,,,,,,,,81.0,,,,,,
42,2020-03-11,151:119,97:102,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-11,151:119,122:164,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,134:136,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-11,151:119,150:120,bus,,,,,,,25.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,127:159,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,151:119,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,152:134,151:119,bus,,,,,,,,,13.0,,,,15.0,,,,,,,,
42,2020-03-11,152:134,151:119,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,152:134,108:170,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,152:134,135:135,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-11,152:134,152:134,bus,,,,,,,15.0,,,,,,14.0,,,,,,,,
42,2020-03-11,152:134,152:134,private_transport,,,,,,,23.0,,,,,,13.0,,,,,,,,
42,2020-03-11,152:134,154:132,bus,,,,,,,,,11.0,,,,29.0,,,,,,,,
42,2020-03-11,152:134,154:132,private_transport,,,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-11,152:134,89:118,bus,,,,,,,,,,,,,23.0,,,,,,,,
42,2020-03-11,152:134,97:102,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,122:164,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,150:120,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,153:133,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,152:134,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,152:134,86:105,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,153:133,152:134,bus,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,153:133,152:134,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-11,153:133,154:132,bus,,,,,,,10.0,,,,,,,,,12.0,,,,,
42,2020-03-11,153:133,83:108,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,153:133,153:133,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,153:133,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-11,153:133,127:159,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-11,154:132,151:119,bus,,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-11,154:132,151:119,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,154:132,108:170,bus,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-11,154:132,152:134,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,154:132,bus,,,,,,,,,,,,,34.0,11.0,,43.0,,,,,
42,2020-03-11,154:132,154:132,private_transport,,,,,,,,,,,,,18.0,,,11.0,,,,,
42,2020-03-11,154:132,83:108,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,154:132,83:108,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,154:132,89:118,bus,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,154:132,89:118,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,154:132,150:120,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,156:130,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,158:128,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,130:140,bus,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-11,154:132,153:133,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,154:132,153:133,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-11,154:132,121:165,bus,,,,,,,,,,,,,39.0,,,,,,,,
42,2020-03-11,154:132,84:107,bus,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-11,154:132,86:105,bus,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,155:131,129:141,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,155:131,89:118,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,155:131,99:101,bus,,,,,,,,,,,,,,,,,,,,23.0,
42,2020-03-11,155:131,141:145,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,156:130,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,156:130,154:132,bus,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-11,156:130,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,156:130,89:118,bus,,,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-11,156:130,89:118,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,156:130,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,156:130,156:130,bus,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-11,156:130,156:130,private_transport,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-11,156:130,45:319,bus,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-11,157:129,148:122,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,157:129,111:167,bus,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-11,157:129,111:167,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,159:127,144:126,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,159:127,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,159:127,113:157,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,159:127,159:127,bus,,,,,,,,,,,,,,80.0,,,,,,,30.0
42,2020-03-11,159:127,159:127,private_transport,,,,,,,,,,,,,,15.0,,,,,,,36.0
42,2020-03-11,159:127,137:149,bus,,,,,,,,,,,,,,10.0,,,,,,,11.0
42,2020-03-11,159:127,137:149,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-11,160:110,108:170,bus,,,,,,,10.0,,,,,,,,,,,12.0,,,
42,2020-03-11,160:110,108:170,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,160:110,126:160,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,160:110,146:124,bus,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-11,160:110,154:132,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,160:110,160:110,bus,,,,,,11.0,14.0,,,,,,,,,,,10.0,,,
42,2020-03-11,160:110,160:110,private_transport,,,,,,16.0,10.0,,,,,,,,,,,,,,
42,2020-03-11,160:110,96:111,bus,,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-11,160:110,96:111,private_transport,,,,,,11.0,11.0,,,,,,,,,,,,,,
42,2020-03-11,160:110,91:116,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,160:110,98:217,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,160:110,87:104,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-11,160:110,45:319,bus,,,,,,,,,,,,,,31.0,,,,,,,
42,2020-03-11,160:110,110:168,bus,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,45:319,151:119,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,45:319,101:205,bus,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-11,45:319,101:205,private_transport,,,,,,,,,22.0,,18.0,,,,,,,,,,
42,2020-03-11,45:319,102:204,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,45:319,102:204,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,45:319,146:124,bus,,,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-11,45:319,146:124,private_transport,,,,,,,,,80.0,,63.0,,,,,,,,,,
42,2020-03-11,45:319,103:203,bus,,,,,51.0,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,131:139,bus,,,,,25.0,,,,,,,,,,,,12.0,,,,
42,2020-03-11,45:319,58:303,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,76:314,bus,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-11,45:319,113:157,bus,,,,,,,,,,,,,,,,,33.0,,,,
42,2020-03-11,45:319,132:138,bus,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,45:319,132:138,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,45:319,95:112,bus,,,,,,,,,,,,,,,,,59.0,,,,
42,2020-03-11,45:319,95:112,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-11,45:319,119:151,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,117:153,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-11,47:320,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,50:412,109:169,private_transport,,,,27.0,,,,,,,,,,,,,,,,,
42,2020-03-11,50:412,83:108,private_transport,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-11,50:412,128:142,private_transport,,,,20.0,,,,,,,,,,,,,,,,,
42,2020-03-11,50:412,143:143,private_transport,,,,30.0,,,,,,,,,,,,,,,,,
42,2020-03-11,50:412,98:217,private_transport,,,,43.0,,,,,,,,,,,,,,,,,
42,2020-03-11,50:412,276:144,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-11,57:310,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,58:303,151:119,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,58:303,146:124,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,58:303,152:134,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-11,58:303,154:132,private_transport,,,,,,,,,,,,,,82.0,,,,,,,
42,2020-03-11,58:303,89:118,private_transport,,,,,,,,,,,,,,48.0,,,,,,,
42,2020-03-11,58:303,103:203,bus,,,,,10.0,,,24.0,,,,,,,,,,,,,
42,2020-03-11,58:303,131:139,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,62:307,62:307,private_transport,,,,,,,,,,,,,,,,291.0,,,,,
42,2020-03-11,64:306,64:306,bus,,,,,,122.0,,,,,,,,,,,,,,,
42,2020-03-11,64:306,64:306,private_transport,,,,,,47.0,,,,,,,,,,,,,,,
42,2020-03-11,68:315,64:306,bus,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-11,73:311,151:119,bus,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-11,73:311,151:119,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-11,73:311,108:170,bus,,,,,,,,,,,,,47.0,,,,,,,,
42,2020-03-11,73:311,108:170,private_transport,,,,,,,,,,,,,37.0,,,,,,,,
42,2020-03-11,73:311,152:134,bus,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-11,73:311,152:134,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,73:311,154:132,bus,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,73:311,154:132,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,76:314,143:143,bus,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-11,83:108,101:205,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,83:108,129:141,bus,,,,,,,18.0,,,11.0,,,42.0,,,,,,,,
42,2020-03-11,83:108,129:141,private_transport,,,,,,,,,,13.0,,,,,,,,,,15.0,
42,2020-03-11,83:108,154:132,bus,,,,,,,22.0,,,,,,10.0,,,15.0,,,,,
42,2020-03-11,83:108,154:132,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,83:108,83:108,bus,,,,15.0,,,,,,12.0,,105.0,168.0,,,17.0,,,,,
42,2020-03-11,83:108,83:108,private_transport,,,,,,,,,,14.0,,36.0,74.0,,,18.0,,,,,
42,2020-03-11,83:108,97:102,bus,,,,,,,,,,,,,,,,69.0,,,,,
42,2020-03-11,83:108,97:102,private_transport,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-11,83:108,100:206,bus,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,83:108,128:142,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,83:108,130:140,bus,,,,,,,,,,25.0,,,65.0,,,21.0,,,,,
42,2020-03-11,83:108,130:140,private_transport,,,,,,,,,,28.0,,,,,,,,,,14.0,
42,2020-03-11,83:108,143:143,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,83:108,85:106,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-11,83:108,90:117,bus,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-11,83:108,90:117,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,83:108,153:133,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,83:108,98:217,bus,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,83:108,88:103,bus,,,,,,,,,,,,,,,,32.0,,,,,
42,2020-03-11,83:108,88:103,private_transport,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-11,84:107,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,84:107,121:165,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,84:107,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,84:107,86:105,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,86:105,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,86:105,83:108,bus,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-11,86:105,128:142,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,86:105,128:142,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,86:105,143:143,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,86:105,121:165,bus,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,86:105,121:165,private_transport,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-11,87:104,151:119,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,108:170,bus,,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,135:135,bus,,,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-11,87:104,135:135,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-11,87:104,134:136,bus,,,,,,,,,,,24.0,,,,,,,,,,
42,2020-03-11,87:104,91:116,bus,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-11,87:104,128:142,bus,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,128:142,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,98:217,bus,,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-11,87:104,140:146,bus,,,,,,,,,,,,,,,,32.0,,,,,
42,2020-03-11,87:104,140:146,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,87:104,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,87:104,87:104,bus,,,,,,,39.0,,,,,,,,,,,,,,
42,2020-03-11,87:104,116:154,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,87:104,116:154,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,87:104,118:152,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,87:104,141:145,bus,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-11,87:104,141:145,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,88:103,151:119,bus,,,,,,,,,,,,,,,,,,,28.0,,
42,2020-03-11,88:103,151:119,private_transport,,,,,,,,,,,,,,,,,,,22.0,,
42,2020-03-11,88:103,89:118,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,89:118,151:119,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,89:118,151:119,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,89:118,129:141,bus,,,17.0,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,89:118,129:141,private_transport,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,89:118,154:132,bus,,,,,,,,,,,,18.0,20.0,,,,,,,,
42,2020-03-11,89:118,154:132,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,89:118,83:108,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-11,89:118,89:118,bus,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-11,89:118,97:102,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-11,89:118,121:165,bus,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-11,89:118,84:107,bus,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,89:118,84:107,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,90:117,109:169,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-11,90:117,154:132,private_transport,,18.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,90:117,83:108,bus,,,,,,,,,,,,,,,90.0,,,,,,
42,2020-03-11,90:117,83:108,private_transport,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-11,90:117,144:126,bus,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,90:117,87:104,bus,,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-11,90:117,94:113,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-11,91:116,108:170,bus,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,91:116,108:170,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,91:116,109:169,bus,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,91:116,135:135,bus,,,,,,,,,,,28.0,,,,,,,,,,
42,2020-03-11,91:116,135:135,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,91:116,154:132,bus,,,,,,12.0,,,,,,,,11.0,,,,,,,
42,2020-03-11,91:116,83:108,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-11,91:116,89:118,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,91:116,134:136,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,91:116,156:130,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,91:116,91:116,bus,,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-11,91:116,140:146,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,91:116,87:104,bus,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,91:116,116:154,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,91:116,141:145,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,91:116,141:145,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,92:115,156:130,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,92:115,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,94:113,152:134,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,94:113,83:108,bus,,,,,,,,,,,,12.0,10.0,,,,,,,,
42,2020-03-11,94:113,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,95:112,152:134,bus,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-11,95:112,152:134,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,95:112,154:132,bus,,,,,,,,33.0,,,,,,,,,,,,,
42,2020-03-11,95:112,154:132,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,95:112,83:108,bus,,,,41.0,,,,,,,,,,,,,,,,,
42,2020-03-11,95:112,130:140,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,95:112,127:159,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,95:112,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,96:111,151:119,bus,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,96:111,102:204,bus,,,,,,11.0,11.0,,,,,,,,,,,,,,
42,2020-03-11,96:111,108:170,bus,,,,,,,12.0,,,,,,,,,,,13.0,,,
42,2020-03-11,96:111,109:169,bus,,,,,,,,,,,,,,,,,,25.0,,,
42,2020-03-11,96:111,109:169,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
