ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,145:125,127:159,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,145:125,140:146,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-21,145:125,159:127,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,145:125,152:134,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,147:123,126:160,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,148:122,148:122,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,148:122,148:122,private_transport,,,,,,,,,,,38.0,,,,,,,,
41,2019-11-21,149:121,56:416,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,149:121,91:116,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,150:120,97:102,bus,,,,,,,32.0,,,,,,,,,,,,
41,2019-11-21,150:120,97:102,private_transport,,,,,,,36.0,,,,,,,,,,,,
41,2019-11-21,150:120,126:160,bus,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,150:120,126:160,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,150:120,134:136,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,150:120,121:165,bus,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-21,150:120,121:165,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,150:120,84:107,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,150:120,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,150:120,87:104,bus,,,,,,,,,,,,,,26.0,,,,,
41,2019-11-21,150:120,87:104,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-21,150:120,127:159,bus,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-21,150:120,145:125,bus,,,,,,,,47.0,,,,,,,,,,,
41,2019-11-21,150:120,86:105,bus,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-21,150:120,153:133,bus,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-21,150:120,154:132,bus,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-21,150:120,148:122,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,150:120,152:134,bus,,,,44.0,,,,,,,,,,,,,,,
41,2019-11-21,150:120,83:108,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,150:120,155:131,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,151:119,154:132,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,152:134,110:168,bus,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-21,152:134,110:168,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,152:134,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,152:134,104:202,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,152:134,111:167,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,152:134,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,152:134,127:159,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,139:147,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,152:134,140:146,bus,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-21,152:134,140:146,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-21,152:134,141:145,bus,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-21,152:134,118:152,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,152:134,98:217,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-21,152:134,153:133,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,154:132,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,152:134,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,152:134,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,152:134,83:108,bus,,,,,,21.0,,,,28.0,,,,,,,,,
41,2019-11-21,152:134,83:108,private_transport,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-21,152:134,94:113,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,110:168,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-21,153:133,109:169,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,153:133,111:167,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,153:133,127:159,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,139:147,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-21,153:133,141:145,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,153:133,141:145,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,153:133,117:153,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,153:133,118:152,bus,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,153:133,98:217,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-21,153:133,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,153:133,152:134,bus,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,153:133,83:108,bus,,,,,,12.0,,,,15.0,,,,,,,,,
41,2019-11-21,153:133,128:142,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,154:132,90:117,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,154:132,126:160,bus,,,,,,,,43.0,,,,,,,,,,,
41,2019-11-21,154:132,126:160,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,154:132,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,154:132,127:159,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,154:132,140:146,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,154:132,141:145,bus,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-21,154:132,141:145,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,154:132,153:133,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,154:132,154:132,bus,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-21,154:132,160:110,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,154:132,152:134,bus,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,154:132,152:134,private_transport,,,,,,,,,,,,,,,,20.0,,,
41,2019-11-21,154:132,83:108,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,154:132,116:154,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,155:131,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,155:131,126:160,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,157:129,50:412,private_transport,,,,,,72.0,,,,,,,,,,,,,
41,2019-11-21,158:128,97:102,bus,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,158:128,85:106,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,134:136,bus,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,121:165,bus,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,121:165,private_transport,,40.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,84:107,private_transport,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,87:104,bus,,,,,31.0,,,,,,,,,14.0,,,,,
41,2019-11-21,158:128,87:104,private_transport,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,92:115,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,158:128,50:412,private_transport,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-21,158:128,139:147,private_transport,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,140:146,bus,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,145:125,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,158:128,86:105,bus,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,86:105,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,158:128,98:217,bus,,,,,,26.0,,,,,,,,,,,,,
41,2019-11-21,158:128,98:217,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,158:128,152:134,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,158:128,155:131,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,159:127,144:126,bus,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-21,159:127,90:117,bus,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,159:127,90:117,private_transport,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-21,159:127,126:160,bus,,40.0,,,,,,,,,,,,,,,,,
41,2019-11-21,159:127,126:160,private_transport,,46.0,,,,,,,,,,,,,,,,,
41,2019-11-21,159:127,87:104,bus,,,,,,,,,,,55.0,,,,,,,,
41,2019-11-21,159:127,87:104,private_transport,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-21,159:127,95:112,private_transport,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-21,159:127,91:116,bus,,,,,,,,,,,29.0,,,,,,,,
41,2019-11-21,159:127,129:141,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,159:127,129:141,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-21,159:127,139:147,bus,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-21,159:127,139:147,private_transport,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-21,159:127,118:152,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,159:127,118:152,private_transport,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-21,159:127,160:110,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,159:127,9:509,private_transport,,,,,84.0,,,,,,,,,,,,,,
41,2019-11-21,159:127,116:154,private_transport,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,160:110,122:164,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,160:110,88:103,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,160:110,97:102,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,160:110,97:102,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-21,160:110,126:160,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,160:110,85:106,bus,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,160:110,134:136,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,160:110,121:165,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,160:110,84:107,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,160:110,84:107,private_transport,,,,,,10.0,,,,,,12.0,,,,,,,
41,2019-11-21,160:110,127:159,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,160:110,86:105,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,160:110,116:154,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,25:525,129:141,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,25:525,153:133,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,25:525,154:132,private_transport,,,,,,,61.0,,,,,,,,,,,,
41,2019-11-21,25:525,130:140,private_transport,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-21,276:144,110:168,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,109:169,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,121:165,bus,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,276:144,121:165,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,276:144,84:107,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,276:144,118:152,bus,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,276:144,118:152,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,276:144,86:105,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-21,276:144,98:217,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-21,276:144,116:154,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,276:144,128:142,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,45:319,122:164,private_transport,,,,,,,,,,,,,,,45.0,,,,
41,2019-11-21,45:319,88:103,private_transport,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,90:117,private_transport,,,144.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,97:102,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,45:319,97:102,private_transport,,,,,,,,,,,,,,,36.0,,,,
41,2019-11-21,45:319,85:106,private_transport,,,66.0,,,,,,,,,,,,,,,,
41,2019-11-21,45:319,127:159,private_transport,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-21,45:319,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,47:320,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,47:320,94:113,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,48:301,90:117,private_transport,,,,,33.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,97:102,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,126:160,private_transport,,,,,98.0,,,,,,,,,,,,,,
41,2019-11-21,48:301,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,48:301,83:108,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,50:412,88:103,private_transport,,,,,12.0,,,,,,,,,19.0,,,,,
41,2019-11-21,50:412,90:117,private_transport,,,,,106.0,,,,,,24.0,,,113.0,,,,,
41,2019-11-21,50:412,97:102,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,50:412,126:160,private_transport,,,,,,,,,,,77.0,,,,,,,,
41,2019-11-21,50:412,85:106,private_transport,,,,,56.0,,,,,,,,,60.0,,,,,
41,2019-11-21,50:412,87:104,private_transport,,,,,13.0,,,,,,,,,12.0,,,,,
41,2019-11-21,51:308,90:117,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,51:308,90:117,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,56:416,97:102,private_transport,,,,,,,,,,131.0,,,,,,,,,
41,2019-11-21,56:416,126:160,private_transport,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-21,57:310,90:117,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,57:310,90:117,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,57:310,85:106,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,61:413,90:117,private_transport,,,,,,,,40.0,,,,21.0,,,,,,,
41,2019-11-21,61:413,126:160,bus,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-21,61:413,126:160,private_transport,,,,,,,,110.0,,,,97.0,,,,,,,
41,2019-11-21,61:413,45:319,bus,,,29.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,45:319,private_transport,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,160:110,private_transport,,,,,,,,12.0,,,,12.0,,,,,,,
41,2019-11-21,61:413,48:301,bus,,,42.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,48:301,private_transport,,,30.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,68:315,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,77:312,bus,,,50.0,,,,,,,,,,,,,,,,
41,2019-11-21,61:413,77:312,private_transport,,,35.0,,,,,,,,,,,,,,,,
41,2019-11-21,64:306,45:319,bus,,,,,,,93.0,,,,,,,,,,,,
41,2019-11-21,64:306,45:319,private_transport,,,,,,,63.0,,,,,,,,,,,,
41,2019-11-21,64:306,103:203,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,76:314,88:103,private_transport,,,,,,,,62.0,,,,,,,,,,,
41,2019-11-21,76:314,97:102,private_transport,,,,,,,,101.0,,,,,,,,,,,
41,2019-11-21,76:314,109:169,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-21,76:314,93:114,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,76:314,276:144,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-21,76:314,276:144,private_transport,,,,,,,,,,,,,34.0,,,,,,
41,2019-11-21,76:314,98:217,bus,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-21,76:314,98:217,private_transport,,,,,,,,,,,,,56.0,,,,,,
41,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,139.0,,,,,,
41,2019-11-21,77:312,98:217,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-21,77:312,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,77:312,83:108,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-21,83:108,108:170,bus,,,,53.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,108:170,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,109:169,bus,,,,,,,,,,,59.0,10.0,,,,,,,
41,2019-11-21,83:108,93:114,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,83:108,98:217,bus,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-21,83:108,154:132,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,152:134,bus,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,152:134,private_transport,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,123:163,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,83:108,151:119,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,83:108,151:119,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,144:126,bus,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,84:107,137:149,bus,,,,,,,,,10.0,,,,,,11.0,,,,
41,2019-11-21,84:107,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,84:107,150:120,private_transport,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,90:117,bus,,,,,14.0,,,14.0,,,,,,,,,,,
41,2019-11-21,84:107,97:102,bus,,,,13.0,,,,15.0,,,,,,,,,,,
41,2019-11-21,84:107,97:102,private_transport,,,,11.0,,,,15.0,17.0,,,,,,,,,,
41,2019-11-21,84:107,85:106,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,84:107,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,84:107,134:136,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,121:165,bus,,,,13.0,,21.0,,20.0,22.0,,13.0,,,,13.0,,14.0,,
41,2019-11-21,84:107,121:165,private_transport,,,,21.0,,10.0,,16.0,19.0,,12.0,,,,,,19.0,,
41,2019-11-21,84:107,84:107,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,84:107,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,84:107,95:112,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,84:107,50:412,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,84:107,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,84:107,140:146,bus,,18.0,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,140:146,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,84:107,141:145,bus,,22.0,,,17.0,,,,,,15.0,,,,,,,,
41,2019-11-21,84:107,141:145,private_transport,,,,,15.0,,,,,,13.0,,,,,,,,
41,2019-11-21,84:107,159:127,bus,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,84:107,276:144,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,84:107,45:319,bus,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,45:319,private_transport,,,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,76:314,private_transport,,,,,,,,,,,,,,,,,,30.0,
41,2019-11-21,84:107,86:105,bus,,,,,,,,12.0,17.0,,,,,,,,11.0,,
41,2019-11-21,84:107,86:105,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,84:107,98:217,bus,,,,,,31.0,11.0,,,,,,,,,,23.0,,
41,2019-11-21,84:107,98:217,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,85:106,88:103,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-21,85:106,90:117,bus,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-21,85:106,90:117,private_transport,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,85:106,85:106,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,85:106,106:208,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,85:106,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,85:106,121:165,bus,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-21,85:106,121:165,private_transport,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-21,85:106,111:167,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,85:106,139:147,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,85:106,141:145,bus,,22.0,,,,,,,,,,,,,,,,,
41,2019-11-21,85:106,276:144,bus,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,85:106,98:217,bus,,,,,,32.0,,,,,,,,,,,,,
41,2019-11-21,85:106,98:217,private_transport,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-21,85:106,9:509,private_transport,,,,,,,,,,,,,,,,35.0,,,
41,2019-11-21,85:106,94:113,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,85:106,105:201,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,85:106,25:525,private_transport,,,,,,,32.0,,,,,,,,,,,,
41,2019-11-21,85:106,57:310,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,85:106,64:306,bus,,,,,,,,46.0,,,,,,,,,,,
41,2019-11-21,85:106,75:313,private_transport,,,74.0,,,,,,,,,,,,,,,,
41,2019-11-21,86:105,137:149,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,86:105,150:120,bus,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,150:120,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,88:103,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,86:105,90:117,bus,,,,,20.0,,,10.0,,,,,,,,,,,
41,2019-11-21,86:105,97:102,bus,,,,14.0,,,,10.0,,,,,,,,,,,
41,2019-11-21,86:105,97:102,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,86:105,110:168,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,86:105,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,86:105,134:136,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,86:105,121:165,bus,,,,,,22.0,,29.0,26.0,,17.0,,,,27.0,,,,
41,2019-11-21,86:105,121:165,private_transport,,,,20.0,,12.0,,28.0,29.0,,,,,,,,10.0,16.0,
41,2019-11-21,86:105,84:107,bus,,,,,,,,,,,,,,,13.0,,10.0,,
41,2019-11-21,86:105,84:107,private_transport,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-21,86:105,95:112,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-21,86:105,139:147,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,86:105,140:146,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,86:105,140:146,private_transport,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,86:105,141:145,bus,17.0,,,,28.0,,,,,,21.0,,,,,,,,
41,2019-11-21,86:105,117:153,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,86:105,113:157,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-21,86:105,276:144,bus,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,86:105,45:319,private_transport,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-21,86:105,76:314,bus,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-21,86:105,76:314,private_transport,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-21,86:105,86:105,bus,,,,,,,,,13.0,,,,,,13.0,,,,
41,2019-11-21,86:105,86:105,private_transport,,,,,,,,18.0,16.0,,,,,,,,,,
41,2019-11-21,86:105,98:217,bus,,,,,,,10.0,,,,,,,,,,20.0,,
41,2019-11-21,86:105,98:217,private_transport,,,,,,,13.0,,,,,,,,,,10.0,,
41,2019-11-21,86:105,132:138,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,87:104,137:149,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,87:104,137:149,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,87:104,138:148,bus,,,,,,,,,,,,44.0,,,,,,,
41,2019-11-21,87:104,138:148,private_transport,,,,,,,,,,,,38.0,,,,,,,
41,2019-11-21,87:104,110:168,bus,,,26.0,,,,,,,,14.0,,,,,,,,
41,2019-11-21,87:104,110:168,private_transport,,,15.0,,,,70.0,,,,,,,,,,,,
41,2019-11-21,87:104,109:169,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-21,87:104,121:165,bus,,,22.0,,,,37.0,27.0,,38.0,,,,,,,,,
41,2019-11-21,87:104,121:165,private_transport,,,20.0,,,,11.0,31.0,,33.0,,,,,,,,,
41,2019-11-21,87:104,84:107,bus,,,13.0,,,,20.0,,,,,,,,,,,,
41,2019-11-21,87:104,84:107,private_transport,,,11.0,,,,,19.0,,10.0,,,,,,,,,
41,2019-11-21,87:104,104:202,bus,,,13.0,,,,,,,,,11.0,,,,,,,
41,2019-11-21,87:104,111:167,bus,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-21,87:104,111:167,private_transport,,,,,,,,,,,,,,,45.0,,,,
41,2019-11-21,87:104,276:144,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,87:104,86:105,bus,,,13.0,,,,20.0,,,13.0,,,,,,,,,
41,2019-11-21,87:104,86:105,private_transport,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-21,87:104,98:217,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,87:104,103:203,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,87:104,105:201,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,87:104,75:313,private_transport,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,88:103,88:103,bus,,,,,,,,,27.0,,,,,,,,,,
41,2019-11-21,88:103,90:117,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,88:103,85:106,bus,,,,11.0,,,,,21.0,,,,,,,,,,
