ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-04,141:145,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,141:145,135:135,bus,,,,,,,,,,,,,,,36.0,,,,,,
42,2020-03-04,141:145,135:135,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,141:145,126:160,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,141:145,145:125,private_transport,,,,,,,,,,,,,10.0,,,,,,10.0,,
42,2020-03-04,143:143,118:152,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,143:143,95:112,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,144:126,120:166,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,144:126,86:105,bus,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,144:126,86:105,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,144:126,121:165,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,145:125,96:111,bus,,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-04,145:125,160:110,bus,,,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-04,145:125,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,16.0
42,2020-03-04,145:125,120:166,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,145:125,126:160,bus,,,,,,,,,,,,,,,,,48.0,,,,
42,2020-03-04,145:125,126:160,private_transport,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,145:125,90:117,bus,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,145:125,99:101,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,145:125,99:101,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-04,145:125,145:125,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,145:125,156:130,bus,,,,,,,,,,,,,,,,,,,,,15.0
42,2020-03-04,145:125,156:130,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,152:134,122:164,bus,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-04,152:134,122:164,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,152:134,87:104,bus,,,,,,,,,,,,,,,25.0,,,,,,
42,2020-03-04,152:134,91:116,bus,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-04,152:134,91:116,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,152:134,97:102,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,152:134,140:146,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,152:134,141:145,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,152:134,85:106,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,152:134,90:117,bus,,,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-04,152:134,90:117,private_transport,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-04,152:134,130:140,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,152:134,153:133,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,152:134,154:132,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,152:134,154:132,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-04,153:133,129:141,bus,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,153:133,87:104,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,153:133,91:116,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,153:133,83:108,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,153:133,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,153:133,90:117,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,153:133,130:140,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,153:133,130:140,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,154:132,129:141,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,154:132,91:116,bus,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,154:132,140:146,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,154:132,140:146,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-04,154:132,141:145,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-04,154:132,83:108,bus,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,154:132,83:108,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-04,154:132,90:117,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-04,154:132,90:117,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,154:132,130:140,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,155:131,96:111,bus,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-04,155:131,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,16.0
42,2020-03-04,155:131,95:112,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,155:131,135:135,private_transport,,,,,,,,,,,,,,,,,,,,,19.0
42,2020-03-04,155:131,132:138,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,155:131,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-04,156:130,95:112,bus,,,,,,,,,,,,,,,38.0,,,,,,
42,2020-03-04,156:130,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,156:130,113:157,bus,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-04,156:130,113:157,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,156:130,117:153,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,156:130,132:138,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,156:130,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,158:128,160:110,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,158:128,158:128,bus,,,,,,,,,,,,,,58.0,,,,,,,
42,2020-03-04,158:128,158:128,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-04,158:128,88:103,bus,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-04,159:127,141:145,private_transport,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,159:127,107:207,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,159:127,137:149,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,159:127,159:127,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,159:127,159:127,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,159:127,57:310,bus,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-04,159:127,57:310,private_transport,,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-04,159:127,120:166,bus,,,,,,,,,,,,39.0,,,,,,,,,
42,2020-03-04,159:127,120:166,private_transport,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-04,159:127,136:150,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,159:127,86:105,bus,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-04,159:127,86:105,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,159:127,121:165,bus,,,,,,,,,,,,,,61.0,,,,,,,
42,2020-03-04,159:127,121:165,private_transport,,,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-04,159:127,84:107,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,160:110,96:111,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-04,160:110,160:110,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-04,160:110,160:110,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,160:110,141:145,bus,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-04,160:110,141:145,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-04,160:110,95:112,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-04,160:110,120:166,bus,,,,,,,,,,29.0,,,,,,,,,,,
42,2020-03-04,160:110,126:160,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,45:319,127:159,bus,,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-04,45:319,127:159,private_transport,,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-04,45:319,45:319,bus,,,,13.0,61.0,241.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,45:319,private_transport,,,,,80.0,33.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,87:104,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-04,45:319,87:104,private_transport,,,,,,,,,,,,,,,,,,21.0,,,
42,2020-03-04,45:319,97:102,private_transport,18.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,45:319,144:126,bus,,,,,,,,,,,,,,,,,,48.0,,,
42,2020-03-04,45:319,144:126,private_transport,,,,,,,,,,,,,,,,,,74.0,,,
42,2020-03-04,45:319,85:106,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,85:106,private_transport,10.0,,,,,,45.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,90:117,bus,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,90:117,private_transport,114.0,,,,,,80.0,,,,,,,,,,,,,,
42,2020-03-04,45:319,153:133,bus,,,,,,,,,,,,,,,,,,,25.0,,
42,2020-03-04,45:319,153:133,private_transport,,,,,,,,,,,,,,,,,,,19.0,,
42,2020-03-04,45:319,154:132,bus,,,,,,,,,,,,,,,,,,,25.0,,
42,2020-03-04,45:319,154:132,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-04,45:319,152:134,bus,,,,,,,,,,,,,,,,,,,36.0,,
42,2020-03-04,45:319,152:134,private_transport,,,,,,,,,,,,,,,,,,,26.0,,
42,2020-03-04,45:319,86:105,bus,,,,,,,,,,,,,,,,,,28.0,,,
42,2020-03-04,45:319,86:105,private_transport,,,,,,,,,,,,,,,,,,32.0,,,
42,2020-03-04,45:319,121:165,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,121:165,private_transport,,,,,,39.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,88:103,private_transport,59.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,45:319,111:167,bus,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,111:167,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,157:129,bus,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,157:129,private_transport,,,,,,44.0,,,,,,,,,,,,,,,
42,2020-03-04,45:319,61:413,bus,,,,,,,,118.0,,,,,,,,,,,,,
42,2020-03-04,45:319,61:413,private_transport,,,,,,,,99.0,,,,,,,,,,,,,
42,2020-03-04,46:420,51:308,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,47:320,86:105,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,50:412,91:116,private_transport,,,,,,,,,,,,,,,,14.0,40.0,,,,
42,2020-03-04,50:412,92:115,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-04,50:412,140:146,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-04,50:412,141:145,private_transport,,,,,,,,,,,,,,,,,,,45.0,,
42,2020-03-04,50:412,134:136,private_transport,,,,,,,,,,,,,,,,15.0,27.0,,,,
42,2020-03-04,50:412,120:166,private_transport,,,,,,,,,,,,,,,,,,,91.0,,
42,2020-03-04,50:412,136:150,private_transport,,,,,,,,,,,,,,,,,,,21.0,,
42,2020-03-04,50:412,101:205,bus,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-04,50:412,101:205,private_transport,,,,,,,,,,34.0,,,,,,,,,,,
42,2020-03-04,50:412,155:131,private_transport,,,,,,,,,,,,,,,,35.0,44.0,,,,
42,2020-03-04,50:412,156:130,private_transport,,,,,,,,,,,,,,,,91.0,149.0,,,,
42,2020-03-04,50:412,146:124,bus,,,,,,,,,,63.0,,,,,,,,,,,
42,2020-03-04,50:412,146:124,private_transport,,,,,,,,,,66.0,,,,,,,,,,,
42,2020-03-04,51:308,159:127,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,51:308,115:155,bus,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,56:416,139:147,private_transport,,,,23.0,,,,,,,,,,,,,,,,,
42,2020-03-04,56:416,140:146,private_transport,,,,47.0,,,,,,,,,,,,,,,,,
42,2020-03-04,56:416,141:145,private_transport,,,,68.0,,,,,,,,,,,,,,,,,
42,2020-03-04,58:303,96:111,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,103:203,bus,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-04,58:303,103:203,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-04,58:303,108:170,bus,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,108:170,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,122:164,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,58:303,160:110,bus,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,45:319,bus,,,,81.0,,,,,,,,,,,,,,,,,
42,2020-03-04,58:303,45:319,private_transport,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-04,58:303,77:312,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,58:303,87:104,bus,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,58:303,92:115,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,58:303,134:136,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-04,58:303,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,58:303,155:131,private_transport,,,,,,,,,,,,,,,,,28.0,,,,
42,2020-03-04,58:303,145:125,bus,,,,,,,,,,,,,,,,,44.0,,,,
42,2020-03-04,58:303,145:125,private_transport,,,,,,,,,,,,,,,,,67.0,,,,
42,2020-03-04,58:303,111:167,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-04,58:303,111:167,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-04,58:303,104:202,bus,,,,,,,,,,,,,,,,,,,,23.0,
42,2020-03-04,58:303,104:202,private_transport,,,,,,,,,,,,,,,,,,,,48.0,
42,2020-03-04,58:303,110:168,bus,,,,,,,,,,,,,,,,,,,,40.0,
42,2020-03-04,58:303,110:168,private_transport,,,,,,,,,,,,,,,,,,,,75.0,
42,2020-03-04,58:303,147:123,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-04,61:413,127:159,private_transport,,,,,,,,,,17.0,,,,,11.0,,,,,,
42,2020-03-04,61:413,91:116,private_transport,,,,,,,,,,,,,,,18.0,,18.0,,,,
42,2020-03-04,61:413,92:115,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,61:413,97:102,private_transport,,,,,,,,,,163.0,,,,,132.0,,,,,,
42,2020-03-04,61:413,133:137,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-04,61:413,107:207,private_transport,,,,,,,,,,,,,,,,44.0,,,,,
42,2020-03-04,61:413,126:160,private_transport,,,,,,,,,,25.0,,,,,33.0,,,,,,
42,2020-03-04,61:413,90:117,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,61:413,155:131,private_transport,,,,,,,,,,,,,,,27.0,,21.0,,,,
42,2020-03-04,61:413,145:125,private_transport,,,,,,,,,,,,,,,11.0,,14.0,,,,
42,2020-03-04,61:413,156:130,private_transport,,,,,,,,,,,,,,,68.0,,99.0,,,,
42,2020-03-04,61:413,88:103,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,61:413,51:308,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-04,61:413,106:208,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-04,61:413,112:158,private_transport,,,,,,,,,,,,,,,,51.0,,,,,
42,2020-03-04,61:413,75:313,bus,,,,42.0,,,,,,,,,,,,,,,,,
42,2020-03-04,61:413,75:313,private_transport,,,,77.0,,,,,,,,,,,,,,,,,
42,2020-03-04,64:306,96:111,private_transport,,,,,,,,,,,,,,,51.0,,,,,,
42,2020-03-04,64:306,108:170,private_transport,,,,,,,,,,,,,,,30.0,,,,,,
42,2020-03-04,64:306,160:110,private_transport,,,,,,,,,,,,,,,46.0,,,,,,
42,2020-03-04,64:306,126:160,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,64:306,156:130,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,72:411,139:147,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-04,72:411,140:146,private_transport,,,,35.0,,,,,,,,,,,,,,,,,
42,2020-03-04,72:411,141:145,private_transport,,,,59.0,,,,,,,,,,,,,,,,,
42,2020-03-04,75:313,133:137,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,75:313,125:161,bus,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-04,75:313,125:161,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-04,75:313,135:135,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-04,75:313,159:127,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-04,75:313,159:127,private_transport,,,,,,,,,,,,26.0,,,,,,,,,
42,2020-03-04,75:313,115:155,bus,,,,,,,,,,,,39.0,,,,,,,,,
42,2020-03-04,75:313,115:155,private_transport,,,,,,,,,,,,51.0,,,,,,,,,
42,2020-03-04,76:314,76:314,bus,,,,,,,,,,,,,,,,136.0,,,,,
42,2020-03-04,76:314,76:314,private_transport,,,,,,,,,,,,,,,,77.0,,,,,
42,2020-03-04,76:314,96:111,private_transport,,,,,,,,,,,,,,,,,62.0,,,,
42,2020-03-04,76:314,108:170,private_transport,,,,,,,,,,,,,,,,,31.0,,,,
42,2020-03-04,76:314,122:164,private_transport,,,,,,,,,,,,,,,,64.0,,,,,
42,2020-03-04,76:314,123:163,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-04,76:314,127:159,private_transport,,,,,,,,,,,,,,,,35.0,,,,,
42,2020-03-04,76:314,160:110,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-04,76:314,160:110,private_transport,,,,,,,,,,,,,,,,,48.0,,,,
42,2020-03-04,76:314,45:319,bus,,,,,,,,,,,,,,,,,,92.0,,,
42,2020-03-04,76:314,45:319,private_transport,,,,,,,,,,,,,,,,,,80.0,,,
42,2020-03-04,76:314,87:104,private_transport,,,,,134.0,,,,,,,,,,,,,,,,
42,2020-03-04,76:314,91:116,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,76:314,92:115,private_transport,,,,,65.0,,,,,,,,,,,,,,,,
42,2020-03-04,76:314,97:102,private_transport,,,,,,,,,32.0,,,,,,12.0,31.0,,,,,
42,2020-03-04,76:314,139:147,bus,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-04,76:314,139:147,private_transport,,,,,,,,,,,,,,,,,34.0,,,,
42,2020-03-04,76:314,140:146,bus,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,76:314,140:146,private_transport,,,,,,,,,,,,,,,,,70.0,,,,
42,2020-03-04,76:314,141:145,bus,,,,,,,,,,,,,,,,,32.0,,,,
42,2020-03-04,76:314,141:145,private_transport,,,,,,,,,,,,,,,,,83.0,,,,
42,2020-03-04,76:314,118:152,bus,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,76:314,134:136,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-04,76:314,137:149,bus,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,76:314,126:160,bus,,,,,,,,,,,,,,,55.0,,,,,,
42,2020-03-04,76:314,126:160,private_transport,,,,,,,,,,,,,,,70.0,,10.0,,,,
42,2020-03-04,76:314,90:117,bus,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-04,76:314,90:117,private_transport,,,,,,,,,112.0,,,,,,27.0,,,,,,
42,2020-03-04,76:314,101:205,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-04,76:314,155:131,private_transport,,,,,,,,,,,,,,,,22.0,,,,,
42,2020-03-04,76:314,145:125,bus,,,,,,,,,,,,,,,,27.0,,,,,
42,2020-03-04,76:314,145:125,private_transport,,,,,,,,,,,,,,,,80.0,,,,,
42,2020-03-04,76:314,86:105,bus,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,76:314,86:105,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,76:314,121:165,private_transport,,,,,,,,,,,,,,,44.0,,,,,,
42,2020-03-04,76:314,88:103,private_transport,,,,,,,,,53.0,,,,,,,,,,,,
42,2020-03-04,76:314,84:107,private_transport,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-04,76:314,51:308,bus,,,,,,154.0,,,,,,,,,,,,,,,
42,2020-03-04,76:314,51:308,private_transport,,,,,,54.0,,,,,,,,,,,,,,,
42,2020-03-04,76:314,32:532,private_transport,,,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-04,76:314,47:320,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,76:314,9:509,private_transport,,,,,,,,,,,,,,236.0,,,,,,,
42,2020-03-04,77:312,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,77:312,144:126,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
42,2020-03-04,77:312,86:105,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,79:415,156:130,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,82:418,91:116,private_transport,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-04,82:418,141:145,private_transport,,,,,,,,,,,,34.0,,,,,,,,,
42,2020-03-04,82:418,134:136,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-04,82:418,120:166,private_transport,,,,,,,,,,,,35.0,,,,,,,,,
42,2020-03-04,82:418,99:101,private_transport,,,,,,,,,,,,108.0,,,,,,,,,
42,2020-03-04,82:418,155:131,private_transport,,,,,,,33.0,,,,,,,,,,,,,,
42,2020-03-04,82:418,145:125,private_transport,,,,,,,13.0,,,,,17.0,,,,,,,,,
42,2020-03-04,82:418,156:130,private_transport,,,,,,,90.0,,,,,,,,,,,,,,
42,2020-03-04,83:108,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,83:108,109:169,private_transport,17.0,17.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,116:154,bus,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,83:108,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,83:108,118:152,bus,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-04,83:108,83:108,private_transport,100.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,143:143,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,83:108,98:217,private_transport,,14.0,,,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,115:155,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,84:107,96:111,bus,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,84:107,96:111,private_transport,,,,,,,,10.0,,,,,,,12.0,,,,,,
42,2020-03-04,84:107,126:160,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,86:105,96:111,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,86:105,160:110,bus,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,86:105,101:205,bus,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,87:104,91:116,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,87:104,134:136,bus,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,87:104,155:131,bus,,,,,,,,,,,22.0,,,,,,,,,,
42,2020-03-04,87:104,145:125,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,87:104,156:130,bus,,,,,,,,,,,56.0,,,,,,,,,,
42,2020-03-04,87:104,156:130,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,88:103,126:160,bus,,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-04,88:103,126:160,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-04,88:103,90:117,bus,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-04,88:103,90:117,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-04,89:118,151:119,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,89:118,101:205,bus,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-04,89:118,89:118,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-04,90:117,116:154,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,90:117,134:136,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,90:117,95:112,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-04,90:117,135:135,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-04,90:117,135:135,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-04,90:117,132:138,bus,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,92:115,134:136,bus,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-04,92:115,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,92:115,156:130,bus,,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-04,92:115,156:130,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,95:112,123:163,bus,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-04,95:112,123:163,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-04,95:112,45:319,bus,,,,,,,,,,,,,,,36.0,,,,,,
42,2020-03-04,95:112,45:319,private_transport,,,,,,,,,,,,,,,35.0,,,,,,
42,2020-03-04,95:112,48:301,private_transport,,,,,,,,,,78.0,,,,,,,,,,,
42,2020-03-04,95:112,87:104,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,95:112,91:116,bus,,,,,,,,,11.0,,,,,,,,,,,,
