ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
42,2019-11-12,48:301,152:134,private_transport,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,48:301,25:525,private_transport,,,,,,,,,,,,,,,,,55.0,,
42,2019-11-12,48:301,29:529,private_transport,,,49.0,,,,,,,,,,,,,,,,
42,2019-11-12,48:301,96:111,bus,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-12,48:301,9:509,private_transport,,,,,,,,,,,,44.0,,,,,,,
42,2019-11-12,48:301,21:521,private_transport,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,48:301,32:532,private_transport,,,,,,,,,,,,,,,,,26.0,,
42,2019-11-12,50:412,108:170,private_transport,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-12,54:419,104:202,private_transport,,,43.0,,,,,,,,,,,,,,,,
42,2019-11-12,54:419,110:168,private_transport,,,81.0,,,,,,,,,,,,,,,,
42,2019-11-12,54:419,111:167,private_transport,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-12,54:419,147:123,private_transport,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-12,56:416,87:104,private_transport,,,,,,,,,,,96.0,,,,,,,,
42,2019-11-12,56:416,91:116,private_transport,,,,,,,,,,,42.0,,,,,,,,
42,2019-11-12,56:416,92:115,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,56:416,144:126,private_transport,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-12,56:416,86:105,private_transport,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-12,57:310,45:319,private_transport,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-12,57:310,48:301,private_transport,,,39.0,,,,,,,,,,,,,,,,
42,2019-11-12,57:310,77:312,private_transport,,,45.0,,,,,,,,,,,,,,,,
42,2019-11-12,58:303,110:168,bus,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-12,58:303,110:168,private_transport,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-12,58:303,58:303,private_transport,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-12,61:413,76:314,private_transport,,,,,,,,,,204.0,,,,,,,,,
42,2019-11-12,61:413,156:130,private_transport,,,,,,,,,,105.0,,,,,,,,89.0,
42,2019-11-12,61:413,101:205,private_transport,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-12,61:413,91:116,private_transport,,,,,,,,,,17.0,,,,,,,,15.0,
42,2019-11-12,61:413,134:136,private_transport,,,,,,,,,,26.0,,,,,,,,22.0,
42,2019-11-12,61:413,145:125,private_transport,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-12,61:413,154:132,private_transport,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-12,61:413,155:131,private_transport,,,,,,,,,,35.0,,,,,,,,18.0,
42,2019-11-12,61:413,160:110,bus,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-12,61:413,160:110,private_transport,,,,,,,,,,,,,,51.0,,,19.0,,
42,2019-11-12,61:413,151:119,private_transport,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-12,61:413,108:170,private_transport,,,,46.0,,,,,,,,,,34.0,,,,,
42,2019-11-12,61:413,152:134,private_transport,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-12,61:413,96:111,private_transport,,,,,,,,,,,,,,58.0,,,,,
42,2019-11-12,62:307,51:308,bus,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-12,62:307,75:313,bus,,,,,,,,52.0,,,,,,,,,,,
42,2019-11-12,62:307,75:313,private_transport,,,,,,,,48.0,,,,,,,,,,,
42,2019-11-12,64:306,61:413,bus,,,,,,,35.0,,,,,,,,,,,,
42,2019-11-12,64:306,61:413,private_transport,,,,,,,119.0,,,,,,,,,,,,
42,2019-11-12,68:315,58:303,bus,,,,31.0,,,,,,,,,,,,,,,
42,2019-11-12,68:315,58:303,private_transport,,,,100.0,,,,,,,,,,,,,,,
42,2019-11-12,68:315,156:130,private_transport,,,,,,,,,,,,102.0,,,,,,,
42,2019-11-12,68:315,91:116,private_transport,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-12,68:315,134:136,private_transport,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-12,68:315,155:131,private_transport,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-12,68:315,133:137,private_transport,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-12,68:315,25:525,private_transport,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,72:411,156:130,private_transport,,,,,,,,,,,,,,,103.0,,,,
42,2019-11-12,72:411,91:116,private_transport,,,,,,,,,,,,,,,35.0,,,,
42,2019-11-12,72:411,134:136,private_transport,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-12,72:411,155:131,private_transport,,,,,,,,,,,,,,,35.0,,,,
42,2019-11-12,76:314,109:169,bus,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-12,76:314,109:169,private_transport,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-12,76:314,47:320,bus,,,,,,,,,,,50.0,,,,,,,,
42,2019-11-12,76:314,47:320,private_transport,,,,,,,,,,,43.0,,,,,,,,
42,2019-11-12,76:314,76:314,bus,,,,,,,,,,,30.0,,,,,,,,
42,2019-11-12,76:314,76:314,private_transport,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-12,76:314,98:217,private_transport,,,,,,,,,,,,,,30.0,,,,,
42,2019-11-12,76:314,90:117,bus,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-12,76:314,90:117,private_transport,,,,,,37.0,,,,,,,,,14.0,,,,
42,2019-11-12,76:314,126:160,bus,,,,,,,,,,,,,,,68.0,,,,
42,2019-11-12,76:314,126:160,private_transport,,,,,,91.0,,,,,,,,,29.0,,,,
42,2019-11-12,76:314,156:130,bus,,,,,,,,,,,,58.0,,,,,,,
42,2019-11-12,76:314,156:130,private_transport,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-12,76:314,91:116,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,76:314,155:131,bus,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-12,76:314,160:110,bus,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-12,76:314,92:115,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,76:314,276:144,private_transport,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-12,76:314,133:137,bus,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,76:314,75:313,private_transport,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,76:314,93:114,bus,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,77:312,110:168,private_transport,,,,,,,,,,,,,53.0,,,,,,
42,2019-11-12,77:312,149:121,private_transport,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,77:312,154:132,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,77:312,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,77:312,151:119,bus,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,77:312,108:170,bus,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-12,77:312,108:170,private_transport,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,77:312,152:134,private_transport,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-12,77:312,25:525,private_transport,,,,,,,,,,,,,,,,,59.0,,
42,2019-11-12,77:312,29:529,private_transport,,,55.0,,,,,,,,,,,,,,,,
42,2019-11-12,77:312,9:509,private_transport,,,,,,,,,,,,45.0,,,,,,,
42,2019-11-12,77:312,21:521,private_transport,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-12,77:312,32:532,private_transport,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-12,82:418,126:160,private_transport,,,,,,,,20.0,,,,,,21.0,,,,,
42,2019-11-12,82:418,101:205,private_transport,,,,,,,,11.0,,,,,,10.0,,,,,
42,2019-11-12,82:418,102:204,private_transport,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,82:418,160:110,private_transport,,,,,,,,62.0,,,,,,51.0,,,,,
42,2019-11-12,82:418,108:170,private_transport,,,,,,,,42.0,,,,,,31.0,,,,,
42,2019-11-12,82:418,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,82:418,96:111,private_transport,,,,,,,,84.0,,,,,,70.0,,,,,
42,2019-11-12,83:108,83:108,bus,,,,,,119.0,,,,,,,,,,,,,
42,2019-11-12,83:108,83:108,private_transport,,,,,,46.0,,,,,,,,,,,,,
42,2019-11-12,83:108,87:104,bus,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-12,83:108,94:113,bus,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,86:105,87:104,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,86:105,87:104,private_transport,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,86:105,153:133,private_transport,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-12,86:105,154:132,bus,,,,,,,,,,,,,,,,,18.0,,
42,2019-11-12,86:105,86:105,bus,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-12,86:105,86:105,private_transport,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-12,87:104,156:130,private_transport,,40.0,,,,,,,,,,,,,,,,,
42,2019-11-12,87:104,91:116,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-12,87:104,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-12,87:104,155:131,private_transport,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-12,90:117,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-12,90:117,101:205,bus,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-12,90:117,146:124,bus,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-12,90:117,146:124,private_transport,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,90:117,145:125,private_transport,11.0,,,,,,13.0,,,,,,,,,,,,
42,2019-11-12,90:117,154:132,bus,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,90:117,154:132,private_transport,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-12,90:117,155:131,bus,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,90:117,155:131,private_transport,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,90:117,160:110,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,90:117,92:115,bus,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-12,91:116,156:130,bus,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-12,91:116,156:130,private_transport,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-12,92:115,141:145,bus,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-12,92:115,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,92:115,140:146,bus,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-12,95:112,103:203,private_transport,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-12,95:112,109:169,private_transport,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-12,95:112,131:139,private_transport,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-12,95:112,58:303,bus,,,,,,,,,,,,,,,57.0,,,,
42,2019-11-12,95:112,58:303,private_transport,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-12,95:112,113:157,bus,,,,,,,17.0,,,,,,,,15.0,,,,
42,2019-11-12,95:112,113:157,private_transport,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-12,95:112,117:153,bus,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-12,95:112,118:152,bus,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,95:112,118:152,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,95:112,132:138,private_transport,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,95:112,135:135,bus,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-12,95:112,137:149,bus,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-12,95:112,137:149,private_transport,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-12,95:112,45:319,bus,,,,,,,67.0,,,,43.0,,,,,,,,
42,2019-11-12,95:112,45:319,private_transport,,,,,,,27.0,,,,32.0,,,,,,,,
42,2019-11-12,95:112,47:320,bus,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-12,95:112,47:320,private_transport,,,,,,,35.0,,,,,,,,,,,,
42,2019-11-12,95:112,76:314,bus,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-12,95:112,76:314,private_transport,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-12,95:112,98:217,private_transport,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-12,95:112,95:112,bus,,,,,,,,,,,,,,,27.0,,,,
42,2019-11-12,95:112,95:112,private_transport,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-12,95:112,126:160,bus,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-12,95:112,144:126,bus,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-12,95:112,144:126,private_transport,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,95:112,119:151,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,95:112,119:151,private_transport,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-12,95:112,116:154,private_transport,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,95:112,133:137,bus,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,97:102,131:139,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,97:102,113:157,bus,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-12,97:102,113:157,private_transport,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-12,97:102,132:138,bus,,,,,,,,,,,,,,,,,19.0,,
42,2019-11-12,97:102,95:112,bus,,,,,,,,,,,,,,,,,33.0,,
42,2019-11-12,97:102,95:112,private_transport,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,97:102,92:115,bus,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,98:217,87:104,bus,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-12,98:217,91:116,bus,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-12,98:217,94:113,bus,,,,,,,,,41.0,,,,,,,,,,
42,2019-11-12,98:217,94:113,private_transport,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-12,99:101,87:104,bus,,,,,,,,,,,44.0,,,,,,,,
42,2019-11-12,99:101,87:104,private_transport,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,99:101,91:116,bus,,,,,,,,,,,15.0,,,,,,,,
