ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-12,88:103,97:102,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2019-11-12,88:103,85:106,private_transport,,,,,11.0,,,,,,,,,,,,,30.0,,
42,2019-11-12,88:103,84:107,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-12,88:103,88:103,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-12,88:103,88:103,private_transport,,,,,,,,,,,,,,,,,,34.0,,
42,2019-11-12,88:103,158:128,private_transport,,,,,,,,,,,,,,,,,,,33.0,
42,2019-11-12,88:103,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-12,89:118,151:119,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-12,89:118,154:132,private_transport,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-12,89:118,89:118,bus,,,,,,,,,,,,,,18.0,,,,15.0,,
42,2019-11-12,90:117,90:117,bus,,,,,,,,,14.0,,,,,,26.0,,,,,
42,2019-11-12,90:117,85:106,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-12,90:117,126:160,bus,,,,,,,,,,,,,,,46.0,,,,,
42,2019-11-12,90:117,126:160,private_transport,,,,,,,,,,,,,,12.0,12.0,,,,,
42,2019-11-12,90:117,121:165,bus,,,,,20.0,11.0,,10.0,,,,,,,,,,,,
42,2019-11-12,90:117,121:165,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,137:149,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-12,90:117,144:126,private_transport,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-12,90:117,86:105,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,90:117,108:170,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-12,90:117,96:111,bus,,,,,,,,,,,,,,27.0,,,,,,
42,2019-11-12,90:117,96:111,private_transport,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-12,90:117,160:110,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-12,91:116,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,91:116,126:160,bus,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-12,91:116,144:126,bus,,,,,,,,,,,,,,,,14.0,,10.0,,
42,2019-11-12,91:116,159:127,bus,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-12,91:116,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,92:115,114:156,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-12,92:115,114:156,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,92:115,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-12,92:115,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-12,96:111,90:117,bus,,,,,,,,,,,,,,,,,,,,16.0
42,2019-11-12,96:111,90:117,private_transport,,,,,,,,,,,,,,,,,,,,29.0
42,2019-11-12,96:111,88:103,private_transport,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-12,97:102,90:117,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,90:117,private_transport,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,85:106,bus,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,85:106,private_transport,,,,,28.0,,,,,,,,,,,,,,,
42,2019-11-12,97:102,126:160,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-12,97:102,121:165,bus,,,,,,,,,,,,34.0,,,,,,,,
42,2019-11-12,97:102,121:165,private_transport,,,,,,,,,,,,41.0,,,,,,,,
42,2019-11-12,97:102,84:107,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-12,97:102,86:105,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-12,97:102,86:105,private_transport,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-12,97:102,45:319,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-12,97:102,92:115,private_transport,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-12,98:217,97:102,bus,,,22.0,,,,,,,,,,,,,,,,,
42,2019-11-12,9:509,90:117,private_transport,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,9:509,97:102,private_transport,,115.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,9:509,126:160,private_transport,,24.0,,,,,,,,,,,,,,,,,,
42,2019-11-12,9:509,127:159,private_transport,,12.0,,,,,,,,,,,,,,,,,,
