ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,104:202,111:167,bus,,,,,,,,,,,,,,46.0,,,,,,,,,
41,2019-11-13,104:202,111:167,private_transport,,,,,,,,,,,,,,36.0,38.0,,,,,,,,
41,2019-11-13,104:202,138:148,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,104:202,140:146,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,104:202,141:145,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-13,104:202,147:123,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,104:202,158:128,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,104:202,158:128,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-13,104:202,85:106,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,105:201,84:107,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,105:201,84:107,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,105:201,85:106,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-13,105:201,85:106,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-13,106:208,140:146,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,106:208,141:145,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,107:207,64:306,private_transport,,,,,,,,,,35.0,,,,,,,,,,,,,
41,2019-11-13,107:207,141:145,bus,,,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-13,107:207,141:145,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,107:207,107:207,bus,,,,,,,,,,,,,,,,,,,,,,19.0,
41,2019-11-13,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-13,107:207,112:158,bus,,,,,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-13,107:207,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-13,107:207,139:147,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,107:207,57:310,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,107:207,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,107:207,68:315,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,108:170,129:141,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,108:170,129:141,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,108:170,130:140,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,108:170,130:140,private_transport,,,,,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-13,108:170,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,108:170,121:165,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,108:170,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,108:170,84:107,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,108:170,84:107,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,108:170,83:108,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-13,109:169,58:303,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,109:169,86:105,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,109:169,86:105,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,109:169,110:168,bus,,,,,,,,,,,,,36.0,,,,,,,,,,
41,2019-11-13,109:169,110:168,private_transport,,,,,,,10.0,,,,,,21.0,,,,,,,,,,
41,2019-11-13,109:169,121:165,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,109:169,124:162,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-13,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-13,109:169,84:107,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,109:169,84:107,private_transport,,,,,,,,,,,,,,10.0,,,,11.0,,,,,
41,2019-11-13,109:169,158:128,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,85:106,bus,,,,,,,20.0,,,,,,,,11.0,,,,,,,,
41,2019-11-13,109:169,85:106,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,109:169,83:108,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,109:169,113:157,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-13,109:169,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,109:169,126:160,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,109:169,143:143,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,109:169,149:121,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,50:412,private_transport,,,,,,,,,,,,,,,18.0,,12.0,,,,,,
41,2019-11-13,109:169,61:413,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,109:169,61:413,private_transport,,,,,,,,39.0,,,,,,,,19.0,64.0,11.0,,,31.0,,
41,2019-11-13,109:169,90:117,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,109:169,90:117,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,109:169,92:115,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,109:169,93:114,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,109:169,95:112,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,
41,2019-11-13,109:169,96:111,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,109:169,98:217,bus,,,,,,,,,,18.0,,,,,,,11.0,,,,,,
41,2019-11-13,109:169,98:217,private_transport,,,,,,,,,,10.0,,,,,,,14.0,,,,13.0,,
41,2019-11-13,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,110:168,45:319,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,110:168,86:105,bus,,,,,,,,,,,,,12.0,13.0,15.0,,,,,,,,
41,2019-11-13,110:168,86:105,private_transport,,,,,,,,,,,,,28.0,17.0,24.0,,,,,,,44.0,
41,2019-11-13,110:168,104:202,private_transport,,,,47.0,,,,,,,,,,,34.0,,,,,,,,12.0
41,2019-11-13,110:168,110:168,bus,,,,,,,25.0,36.0,,,,48.0,,,20.0,,,,,,,,
41,2019-11-13,110:168,110:168,private_transport,,,,47.0,,,78.0,78.0,,,,43.0,15.0,,61.0,,,,,,,,
41,2019-11-13,110:168,121:165,bus,,,,,,,,,,,,,24.0,42.0,18.0,,,,,,,21.0,10.0
41,2019-11-13,110:168,121:165,private_transport,,,,,,,,,,,,,58.0,22.0,43.0,,,,,,,88.0,
41,2019-11-13,110:168,124:162,bus,,,,,26.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,124:162,private_transport,,,,,21.0,,,,,,,,,,,,,,13.0,32.0,,,
41,2019-11-13,110:168,137:149,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,137:149,private_transport,,,,,27.0,,,,,,,,,,,,,,,62.0,,16.0,
41,2019-11-13,110:168,159:127,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,159:127,private_transport,,,,,,,,,,,,,,,,,,,,42.0,,,
41,2019-11-13,110:168,84:107,bus,,,,,,,,,,,,,14.0,14.0,,,,,,,,16.0,
41,2019-11-13,110:168,84:107,private_transport,,,,,,,,,,,,,17.0,,18.0,,,26.0,,,,35.0,
41,2019-11-13,110:168,88:103,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,110:168,97:102,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-13,110:168,111:167,private_transport,,,,12.0,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,138:148,bus,,,,,,,,,,,,,,,,,,,,,,,25.0
41,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,,,52.0
41,2019-11-13,110:168,140:146,bus,,,,,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-13,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,110:168,141:145,bus,,,,,,,,,,,,,,,,,40.0,,,,,,
41,2019-11-13,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,110:168,147:123,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-13,110:168,85:106,bus,,,,,,,,,,,,,,,18.0,,,22.0,,,,,
41,2019-11-13,110:168,85:106,private_transport,,,,,,,,,,,,,,,29.0,,,40.0,,,,,
41,2019-11-13,110:168,139:147,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,110:168,139:147,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,110:168,113:157,private_transport,,,,,,,,,,,,,,,,,,,,60.0,,,
41,2019-11-13,110:168,122:164,bus,,,,,,,,,,,,,,,39.0,,,,,,,,
41,2019-11-13,110:168,122:164,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,110:168,149:121,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,110:168,149:121,private_transport,,,,,,,,13.0,21.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,50:412,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,110:168,61:413,private_transport,,,,,,,,,,,,,,,,116.0,16.0,,,,163.0,,
41,2019-11-13,110:168,90:117,bus,,,,,,,,,,,,,,,40.0,,,,,,,,
41,2019-11-13,110:168,90:117,private_transport,,,,,,,,,,,,,,,73.0,,,,,,,,
41,2019-11-13,110:168,93:114,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,110:168,95:112,private_transport,,,,,,,,,,,,,,,,,,,,96.0,,,
41,2019-11-13,110:168,96:111,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-13,110:168,96:111,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-13,110:168,98:217,bus,,,,,,,18.0,,,,,21.0,,,,,,,,,,,
41,2019-11-13,110:168,98:217,private_transport,,,,,,,28.0,,,,,23.0,,,,,,,,,,,
41,2019-11-13,110:168,103:203,bus,,,,,,,,,,,,,,,,,,,29.0,,,,
41,2019-11-13,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,,55.0,,,,26.0
41,2019-11-13,110:168,108:170,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,110:168,117:153,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-13,110:168,125:161,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,127:159,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,110:168,127:159,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,110:168,131:139,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-13,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,,,32.0,12.0,,,
41,2019-11-13,110:168,132:138,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-13,110:168,134:136,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,110:168,160:110,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,110:168,160:110,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,,
41,2019-11-13,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,111:167,45:319,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,111:167,45:319,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-13,111:167,104:202,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,111:167,104:202,private_transport,,,,,,,,,,,,,,,37.0,,,,,,,,
41,2019-11-13,111:167,110:168,bus,,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-13,111:167,110:168,private_transport,,,,22.0,,,,,18.0,,,,,13.0,21.0,,,,,,,,
41,2019-11-13,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-13,111:167,124:162,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-13,111:167,84:107,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-13,111:167,88:103,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,111:167,88:103,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,111:167,97:102,bus,,,,,,,,,,,,,,31.0,14.0,,,,,,,,
41,2019-11-13,111:167,97:102,private_transport,,,,,,,13.0,20.0,13.0,18.0,,,,,12.0,,,,,,,,
41,2019-11-13,111:167,111:167,bus,,,,,,,,110.0,,,,,,38.0,15.0,,,,,,,,
41,2019-11-13,111:167,111:167,private_transport,,,,,,,,52.0,,,,,,27.0,17.0,,,,,13.0,,,
41,2019-11-13,111:167,140:146,private_transport,,,,78.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,141:145,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,111:167,141:145,private_transport,,,,94.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,147:123,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,158:128,bus,,,,,,,,35.0,,14.0,,,,,,,,,,,,,
41,2019-11-13,111:167,158:128,private_transport,,,,,,,,85.0,,106.0,,,,10.0,,,,,,,,,
41,2019-11-13,111:167,139:147,private_transport,,,,29.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,122:164,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,90:117,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-13,111:167,93:114,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,111:167,96:111,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,111:167,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,111:167,98:217,bus,,,,,,,,,,,,,,,,,,,,,23.0,,
41,2019-11-13,111:167,98:217,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,111:167,103:203,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,111:167,125:161,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-13,111:167,134:136,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-13,111:167,134:136,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,111:167,160:110,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,111:167,109:169,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,111:167,109:169,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,111:167,123:163,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,111:167,145:125,bus,,,,,,,,,,,,,,,,103.0,,,,,,,
41,2019-11-13,111:167,145:125,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,111:167,148:122,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-13,111:167,150:120,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,111:167,150:120,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,111:167,155:131,bus,,,,,,,,,,,,,,,,41.0,,,,,,,
41,2019-11-13,111:167,155:131,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-13,111:167,276:144,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,111:167,76:314,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-13,111:167,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,112:158,140:146,bus,,,,,,,,,,,,,,,22.0,,,,,,,,
41,2019-11-13,112:158,140:146,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,112:158,141:145,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,112:158,107:207,bus,,,,,,,,,,,,,,,,,,,,,,21.0,
41,2019-11-13,112:158,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,112:158,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,112:158,134:136,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,113:157,113:157,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,113:157,95:112,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-13,113:157,117:153,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,115:155,159:127,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,115:155,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,115:155,119:151,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,116:154,104:202,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,116:154,110:168,private_transport,25.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,116:154,140:146,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,116:154,85:106,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,116:154,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,116:154,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,,
41,2019-11-13,116:154,150:120,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,116:154,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,116:154,119:151,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,116:154,118:152,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,117:153,141:145,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,117:153,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,118:152,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,118:152,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,118:152,140:146,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,118:152,140:146,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,118:152,141:145,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,118:152,141:145,private_transport,,,,,,,,,14.0,,,,,,,12.0,,,,,,,
41,2019-11-13,118:152,117:153,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,118:152,148:122,bus,,,,,,,,,,,,,,,,,,,,,21.0,,
41,2019-11-13,118:152,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,26.0,,
41,2019-11-13,118:152,119:151,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-13,118:152,118:152,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,119:151,45:319,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,119:151,140:146,private_transport,,,,,,,,,14.0,,,,,,,11.0,,,,,,,
41,2019-11-13,119:151,141:145,bus,,,,,,,,,17.0,,,,,,,20.0,,,,,,,
41,2019-11-13,119:151,141:145,private_transport,,,,,,,,,28.0,,,,,,,14.0,,,,,,,
41,2019-11-13,119:151,117:153,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,119:151,119:151,bus,,,,,,,,,,,27.0,,,,,,,,,,,,
41,2019-11-13,119:151,118:152,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,119:151,118:152,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,119:151,136:150,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-13,119:151,136:150,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,121:165,58:303,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,121:165,45:319,bus,,,,,,,,78.0,,,,,,,,,,,10.0,,,,
41,2019-11-13,121:165,45:319,private_transport,,,,,,,,50.0,,,,,,,,,,,40.0,,,,
41,2019-11-13,121:165,86:105,bus,,,,,,,,15.0,,12.0,13.0,,,,,,,,,23.0,,10.0,12.0
41,2019-11-13,121:165,86:105,private_transport,,,,,,,,,,16.0,18.0,,,,,,,,,11.0,,,20.0
41,2019-11-13,121:165,104:202,bus,,,,,,,,13.0,,,,19.0,,,10.0,,,,,,,,
41,2019-11-13,121:165,104:202,private_transport,,,,,,,,24.0,,,,24.0,,,29.0,,,,,,,,
41,2019-11-13,121:165,110:168,bus,,,,,,,,21.0,42.0,,,31.0,,,,,,,,,,,
41,2019-11-13,121:165,110:168,private_transport,,,,,,,,23.0,27.0,,,28.0,,,,,,,,,,,
41,2019-11-13,121:165,121:165,bus,,,,,,,,47.0,,47.0,52.0,,,,,,27.0,,,32.0,,22.0,18.0
41,2019-11-13,121:165,121:165,private_transport,,,,,,,,26.0,,10.0,27.0,,,,,,25.0,,,21.0,,12.0,34.0
41,2019-11-13,121:165,137:149,bus,,,,,,,,11.0,,,,,,,,,,,,14.0,,,
41,2019-11-13,121:165,137:149,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,121:165,144:126,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-13,121:165,144:126,private_transport,,,,,,,,,,,11.0,,,,,,,11.0,,,,,
41,2019-11-13,121:165,159:127,bus,,,,,,,,,,,,,,,,,,44.0,,,,,
41,2019-11-13,121:165,159:127,private_transport,,,,,,,,,,,69.0,,,,,,,33.0,,,,,
41,2019-11-13,121:165,84:107,bus,,,,,,,,25.0,,24.0,13.0,16.0,,,,,12.0,,,24.0,,,
41,2019-11-13,121:165,84:107,private_transport,,,,,,,,18.0,,,18.0,35.0,,,,,,,,17.0,,12.0,
41,2019-11-13,121:165,88:103,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,121:165,97:102,bus,,,,,,,,,48.0,30.0,,,55.0,40.0,,,,,,,,,
41,2019-11-13,121:165,97:102,private_transport,,,,,,,,,54.0,78.0,,,40.0,31.0,,,,,,,,,
41,2019-11-13,121:165,111:167,bus,,,,,,,,,,,,12.0,,,12.0,,19.0,,,,,,
41,2019-11-13,121:165,111:167,private_transport,,,,,,,,,,,,,,,34.0,,,,,,,,
41,2019-11-13,121:165,140:146,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,121:165,141:145,private_transport,,,,,,,,,,,,,,,33.0,,,,,,,,
