ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,108:170,89:118,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,108:170,92:115,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,146:124,private_transport,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,22.0,,
41,2019-11-19,109:169,87:104,bus,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,109:169,89:118,bus,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-19,109:169,116:154,bus,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,128:142,bus,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,109:169,155:131,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,110:168,110:168,bus,,,,,,,,,,,,71.0,,,,,,,,
41,2019-11-19,110:168,110:168,private_transport,,,,,,,,,,,,40.0,,,,,,,,
41,2019-11-19,110:168,134:136,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,40.0,,
41,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,34.0,,
41,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,32.0,,
41,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,28.0,,
41,2019-11-19,110:168,155:131,private_transport,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-19,110:168,156:130,bus,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-19,110:168,156:130,private_transport,,,,,,,,,,,,,,69.0,,,,,,
41,2019-11-19,110:168,91:116,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,110:168,91:116,private_transport,,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-19,111:167,97:102,bus,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,111:167,97:102,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,111:167,159:127,bus,,,,,,,,,,,,,49.0,,,,,,,
41,2019-11-19,111:167,159:127,private_transport,,,,,,,,,,,,,95.0,,,,,,,
41,2019-11-19,111:167,144:126,bus,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-19,111:167,144:126,private_transport,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,111:167,156:130,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,111:167,133:137,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,111:167,148:122,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,111:167,150:120,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,111:167,150:120,private_transport,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,113:157,87:104,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,113:157,87:104,private_transport,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,113:157,91:116,private_transport,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,115:155,134:136,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,115:155,134:136,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,115:155,145:125,bus,,,,,,,,,,45.0,,,,,,,,,,
41,2019-11-19,115:155,145:125,private_transport,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,115:155,155:131,bus,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,115:155,118:152,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,115:155,135:135,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,116:154,134:136,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,116:154,145:125,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,116:154,95:112,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,95:112,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,140:146,bus,,,,,,,,,,,,13.0,,,15.0,,,,,
41,2019-11-19,116:154,141:145,bus,,,,,,,,,,,,16.0,,,16.0,,,,,
41,2019-11-19,116:154,141:145,private_transport,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,116:154,121:165,bus,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,116:154,86:105,bus,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,116:154,116:154,bus,,,,,,20.0,,,,10.0,,,,,14.0,13.0,,,,
41,2019-11-19,116:154,116:154,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,118:152,bus,,,,,,17.0,,,,,,,,,,11.0,,,,
41,2019-11-19,116:154,118:152,private_transport,,,,,,20.0,,,,,,,,,,11.0,,,,
41,2019-11-19,116:154,135:135,bus,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,116:154,135:135,private_transport,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-19,116:154,117:153,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,139:147,bus,,,,,,13.0,,,,,,,,,10.0,,,,,
41,2019-11-19,116:154,139:147,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,117:153,141:145,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,117:153,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,117:153,116:154,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,117:153,116:154,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,117:153,91:116,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,117:153,91:116,private_transport,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,117:153,118:152,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,117:153,135:135,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,117:153,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,118:152,134:136,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,118:152,140:146,bus,,,,,,,,,,,,12.0,,,12.0,,,,,
41,2019-11-19,118:152,141:145,bus,,,,,,,,,,10.0,,28.0,,,16.0,,,,,
41,2019-11-19,118:152,141:145,private_transport,,,,,,,,,,,,17.0,,,18.0,,,,,
41,2019-11-19,118:152,121:165,bus,,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-19,118:152,116:154,bus,,,,,,23.0,,,,14.0,,,,,19.0,,,,,
41,2019-11-19,118:152,116:154,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,118:152,118:152,bus,,,,,,29.0,,,,,,,,,21.0,,,,,
41,2019-11-19,118:152,118:152,private_transport,,,,,,22.0,,,,,,,,,15.0,,,,,
41,2019-11-19,118:152,135:135,bus,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,118:152,135:135,private_transport,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-19,118:152,139:147,bus,,,,,,20.0,,,,,,11.0,,,21.0,,,,,
41,2019-11-19,118:152,139:147,private_transport,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,120:166,108:170,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,120:166,121:165,private_transport,,,,,,,,,,,,,,,29.0,,,,,
41,2019-11-19,120:166,84:107,private_transport,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,120:166,86:105,private_transport,,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-19,120:166,155:131,bus,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,120:166,156:130,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-19,120:166,91:116,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,120:166,151:119,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,120:166,90:117,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,121:165,160:110,private_transport,,,,,,,,,29.0,,,,,,,,,,,
41,2019-11-19,121:165,76:314,private_transport,,,,,,,,,,107.0,,,,,,,,,,
41,2019-11-19,121:165,96:111,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,121:165,96:111,private_transport,,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-19,121:165,97:102,bus,,,,,,,,,,,,39.0,,,,,,,,
41,2019-11-19,121:165,97:102,private_transport,,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,121:165,108:170,bus,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,121:165,108:170,private_transport,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,121:165,121:165,bus,,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,121:165,121:165,private_transport,,,,,,,,,,,,,20.0,,,,,,11.0,
41,2019-11-19,121:165,126:160,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,121:165,84:107,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,121:165,111:167,bus,,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-19,121:165,157:129,bus,,,,,,,,,,,,,,,,,,,21.0,
41,2019-11-19,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,16.0,
41,2019-11-19,121:165,58:303,bus,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-19,121:165,58:303,private_transport,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,122:164,154:132,private_transport,,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-19,122:164,89:118,private_transport,,,,,,,,,,12.0,,,,,,15.0,,,,
41,2019-11-19,123:163,101:205,bus,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,123:163,146:124,bus,,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-19,124:162,145:125,private_transport,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-19,124:162,160:110,private_transport,,,,,,,,,,,,,,,31.0,,,,,
41,2019-11-19,124:162,156:130,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,125:161,134:136,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,125:161,160:110,private_transport,,,,,,,,,,,,,,,24.0,,,,,
41,2019-11-19,125:161,96:111,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,126:160,101:205,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,126:160,101:205,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,126:160,145:125,private_transport,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,126:160,160:110,bus,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,126:160,64:306,private_transport,,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,126:160,76:314,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,126:160,87:104,private_transport,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,126:160,96:111,bus,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-19,126:160,96:111,private_transport,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-19,126:160,99:101,bus,,,,,,,,,,,,,,12.0,,24.0,,,,
41,2019-11-19,126:160,99:101,private_transport,,,,,,,,,,,,,,,,30.0,,,,
41,2019-11-19,126:160,95:112,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,126:160,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,126:160,116:154,bus,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-19,126:160,116:154,private_transport,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-19,126:160,118:152,bus,,,,,,,,,,,,,,,33.0,,,,,
41,2019-11-19,126:160,118:152,private_transport,,,,,,,,,,,,,,,25.0,,,,,
41,2019-11-19,126:160,117:153,private_transport,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-19,126:160,139:147,bus,,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-19,126:160,151:119,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,126:160,120:166,bus,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-19,126:160,120:166,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,126:160,152:134,bus,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,126:160,83:108,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,126:160,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,127:159,154:132,bus,,,,,,,,,,,,,,,,13.0,12.0,,,
41,2019-11-19,127:159,89:118,private_transport,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,128:142,91:116,bus,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,128:142,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,45:319,bus,,,,,,66.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,45:319,private_transport,,,,,,39.0,,,,,,,,,,,,,,
41,2019-11-19,129:141,61:413,private_transport,,,,,,,,108.0,,,,,,,,,,,,
41,2019-11-19,129:141,111:167,private_transport,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,129:141,83:108,private_transport,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,129:141,129:141,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,129:141,130:140,bus,,,,,,,,,,13.0,,,,,,11.0,,,,
41,2019-11-19,130:140,135:135,bus,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-19,130:140,129:141,private_transport,,,,,,,,,,14.0,,,,,,14.0,,,,
41,2019-11-19,130:140,130:140,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,130:140,130:140,private_transport,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,131:139,95:112,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,131:139,91:116,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,132:138,87:104,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,132:138,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,133:137,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,133:137,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,133:137,135:135,bus,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-19,133:137,135:135,private_transport,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,133:137,120:166,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,134:136,134:136,bus,,,,,,,,,,,,,,11.0,,,,,10.0,
41,2019-11-19,134:136,160:110,bus,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,134:136,160:110,private_transport,,,18.0,,,,,,,,,,,,,,,,,
41,2019-11-19,134:136,61:413,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,134:136,96:111,bus,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,134:136,96:111,private_transport,,,19.0,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,134:136,99:101,private_transport,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,134:136,95:112,bus,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,134:136,140:146,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,134:136,141:145,bus,,,,,,,12.0,,,10.0,,,,,,,,,,
41,2019-11-19,134:136,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,134:136,108:170,bus,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,134:136,92:115,private_transport,,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,134:136,156:130,private_transport,14.0,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-19,134:136,148:122,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-19,134:136,90:117,private_transport,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,134:136,120:166,bus,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-19,134:136,136:150,bus,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,134:136,136:150,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,134:136,9:509,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,135:135,160:110,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,135:135,96:111,private_transport,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,135:135,95:112,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,135:135,95:112,private_transport,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,135:135,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,135:135,116:154,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,135:135,118:152,bus,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,135:135,117:153,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,135:135,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,135:135,120:166,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,136:150,121:165,bus,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,136:150,121:165,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,137:149,76:314,private_transport,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,137:149,96:111,private_transport,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,137:149,159:127,private_transport,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,137:149,58:303,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,137:149,131:139,bus,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-19,138:148,159:127,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,139:147,101:205,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,139:147,134:136,bus,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,139:147,61:413,private_transport,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-19,139:147,96:111,bus,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-19,139:147,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,139:147,140:146,bus,,,,,12.0,11.0,15.0,,,14.0,,,,,16.0,,,,,
41,2019-11-19,139:147,140:146,private_transport,,,,,,,10.0,,,,,11.0,,,,,,,,
41,2019-11-19,139:147,141:145,bus,,,,,,,,,,24.0,,,,,13.0,,,,,
41,2019-11-19,139:147,141:145,private_transport,,,,,,,15.0,,,,,,,,11.0,,,,,
41,2019-11-19,139:147,108:170,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,139:147,108:170,private_transport,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,139:147,121:165,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,139:147,118:152,private_transport,,,,,,11.0,,,,,,,,,11.0,,,,,
41,2019-11-19,139:147,135:135,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,139:147,135:135,private_transport,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,139:147,139:147,bus,,,,,,14.0,12.0,,,,,,,,,,,,,
41,2019-11-19,139:147,139:147,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,139:147,90:117,private_transport,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,139:147,114:156,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,134:136,bus,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,140:146,134:136,private_transport,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,140:146,160:110,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,140:146,61:413,private_transport,,,,,77.0,,,,,,,,,,,,,,,
41,2019-11-19,140:146,96:111,bus,,,,,,,,,,30.0,,,,,,,,,,
41,2019-11-19,140:146,98:217,private_transport,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,140:146,bus,,,,,22.0,14.0,,,,25.0,,,,,,,,,,
41,2019-11-19,140:146,140:146,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,141:145,bus,,,,,14.0,23.0,13.0,,,32.0,,,,,,,,,,
41,2019-11-19,140:146,141:145,private_transport,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,140:146,108:170,bus,,,,,,,,,,45.0,,,,,,,,,,
41,2019-11-19,140:146,121:165,private_transport,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-19,140:146,126:160,bus,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,140:146,86:105,bus,,,,,,10.0,,,,,,,,,,,,,,
