ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-20,135:135,128:142,bus,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-20,135:135,145:125,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,135:135,156:130,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-20,135:135,156:130,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,137:149,100:206,bus,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-20,137:149,100:206,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,137:149,159:127,bus,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-20,137:149,159:127,private_transport,,,,,,,,,21.0,,12.0,,,,,,,,
41,2019-11-20,137:149,98:217,bus,,,,,17.0,,,,,,,,12.0,,,,,,
41,2019-11-20,137:149,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,137:149,109:169,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,137:149,137:149,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,137:149,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,137:149,144:126,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,137:149,83:108,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,137:149,83:108,private_transport,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-20,137:149,143:143,bus,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,137:149,143:143,private_transport,,,,,10.0,,,,,,,,19.0,,,,,,
41,2019-11-20,137:149,152:134,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,137:149,154:132,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,137:149,128:142,bus,,,,,14.0,,,,,,,,13.0,,,,,,
41,2019-11-20,137:149,123:163,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,137:149,87:104,bus,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-20,137:149,91:116,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,137:149,76:314,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,137:149,107:207,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,137:149,124:162,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-20,137:149,124:162,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,138:148,89:118,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,139:147,109:169,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,139:147,83:108,bus,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,139:147,126:160,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,139:147,152:134,bus,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-20,139:147,152:134,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,139:147,96:111,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,139:147,128:142,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,139:147,121:165,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,139:147,135:135,bus,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-20,139:147,134:136,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,139:147,141:145,bus,,,,,12.0,,,,11.0,,,,,,,,,,
41,2019-11-20,140:146,98:217,bus,,,,,11.0,,,,,,,,15.0,,,,,,
41,2019-11-20,140:146,83:108,bus,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-20,140:146,126:160,bus,,,,32.0,,,,,,,,,,,,,,,
41,2019-11-20,140:146,152:134,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,140:146,135:135,bus,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-20,140:146,141:145,bus,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-20,140:146,116:154,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-20,140:146,140:146,bus,,,,,16.0,,,,24.0,,,,,,,,,,
41,2019-11-20,141:145,98:217,bus,,,,,20.0,,,,,,,,26.0,,,,,,
41,2019-11-20,141:145,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-20,141:145,109:169,bus,,,,,14.0,,,,,,,,23.0,,,,,,
41,2019-11-20,141:145,109:169,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,141:145,83:108,bus,,,,,11.0,,,,,,,,18.0,,,,,,
41,2019-11-20,141:145,83:108,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,141:145,143:143,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,141:145,126:160,bus,,,,44.0,,,,,,,,,,,,,,,
41,2019-11-20,141:145,126:160,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-20,141:145,152:134,bus,,,,,,,,25.0,,,,,,,,,,,
41,2019-11-20,141:145,152:134,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,141:145,153:133,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-20,141:145,154:132,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,141:145,94:113,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,141:145,94:113,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,141:145,128:142,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-20,141:145,139:147,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,141:145,127:159,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,141:145,127:159,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,141:145,135:135,bus,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-20,141:145,141:145,bus,,,,,27.0,,,,38.0,,,,,,,,,,
41,2019-11-20,141:145,116:154,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,141:145,140:146,bus,,,,,19.0,,,,26.0,,,,,,,,,,
41,2019-11-20,143:143,110:168,bus,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-20,143:143,151:119,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,143:143,159:127,bus,,,,,,,,,30.0,,,,,,,,19.0,,
41,2019-11-20,143:143,159:127,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-20,143:143,109:169,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-20,143:143,83:108,bus,,,,,,,,,,,,,,29.0,,15.0,,,
41,2019-11-20,143:143,83:108,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,143:143,104:202,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,143:143,116:154,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,144:126,159:127,bus,,,,,,,,,21.0,,23.0,,,18.0,,,,,
41,2019-11-20,144:126,159:127,private_transport,16.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,144:126,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,144:126,108:170,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,144:126,109:169,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,144:126,129:141,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,144:126,137:149,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-20,144:126,144:126,bus,,,,,,,,,13.0,,10.0,,,,,,,10.0,
41,2019-11-20,144:126,83:108,bus,,,,,,,26.0,,,,,,17.0,,,,,,
41,2019-11-20,144:126,83:108,private_transport,,,,,,,,,,,23.0,,10.0,,,,,,
41,2019-11-20,144:126,153:133,private_transport,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,144:126,154:132,bus,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-20,144:126,154:132,private_transport,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-20,144:126,94:113,private_transport,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-20,144:126,130:140,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-20,144:126,127:159,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-20,144:126,93:114,bus,,,,10.0,,,,,,11.0,,,,,,,,,
41,2019-11-20,144:126,93:114,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,144:126,121:165,private_transport,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,144:126,86:105,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,144:126,87:104,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-20,144:126,91:116,bus,,,,,,,,,11.0,,,,12.0,,,,,,
41,2019-11-20,144:126,76:314,private_transport,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-20,144:126,140:146,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,144:126,148:122,bus,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-20,146:124,129:141,bus,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-20,146:124,146:124,bus,,,,,,,,,,,,,41.0,,,,,,
41,2019-11-20,146:124,146:124,private_transport,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-20,146:124,83:108,bus,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-20,146:124,101:205,bus,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-20,146:124,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,146:124,130:140,bus,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-20,147:123,111:167,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,147:123,113:157,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,148:122,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,148:122,97:102,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,148:122,127:159,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,148:122,158:128,bus,,,,,,,,47.0,,,,,,,,,,,
41,2019-11-20,148:122,158:128,private_transport,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-20,148:122,88:103,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-20,149:121,109:169,bus,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,149:121,83:108,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,149:121,152:134,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,149:121,152:134,private_transport,,,,,,,,,,,,,48.0,,,,,,
41,2019-11-20,149:121,153:133,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-20,149:121,153:133,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-20,149:121,154:132,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-20,149:121,154:132,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,149:121,130:140,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,150:120,151:119,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,150:120,98:217,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-20,150:120,109:169,bus,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-20,150:120,83:108,private_transport,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-20,150:120,154:132,private_transport,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-20,150:120,89:118,private_transport,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-20,150:120,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,150:120,150:120,bus,,,,,,,,,26.0,,,,,,,,,,
41,2019-11-20,151:119,151:119,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,151:119,108:170,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,151:119,129:141,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,151:119,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,151:119,154:132,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,151:119,154:132,private_transport,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,151:119,89:118,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,151:119,89:118,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-20,151:119,150:120,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,152:134,159:127,bus,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-20,152:134,108:170,bus,,,,,,,,,24.0,,,,,,,,16.0,,10.0
41,2019-11-20,152:134,109:169,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,152:134,109:169,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,152:134,160:110,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,152:134,83:108,bus,,,,,,,,,,17.0,,23.0,,,,,,,
41,2019-11-20,152:134,83:108,private_transport,,,,,,,,,,18.0,,,,10.0,,,,,
41,2019-11-20,152:134,122:164,bus,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-20,152:134,126:160,bus,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-20,152:134,152:134,bus,,,,,15.0,,,,,18.0,,,10.0,,,10.0,,,
41,2019-11-20,152:134,152:134,private_transport,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,152:134,153:133,bus,,,,,,,,,,15.0,,,,15.0,,,,,
41,2019-11-20,152:134,154:132,bus,,,,,17.0,,,,,10.0,15.0,,10.0,22.0,,,,,
41,2019-11-20,152:134,154:132,private_transport,,,,,,,,,,12.0,,,,15.0,,,,,
41,2019-11-20,152:134,97:102,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,152:134,127:159,bus,,,,,12.0,,,,,13.0,,,,,,19.0,,,
41,2019-11-20,152:134,92:115,bus,,,,,,,,32.0,,,,,,,,,,,
41,2019-11-20,152:134,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,152:134,90:117,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,153:133,151:119,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,153:133,108:170,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-20,153:133,83:108,bus,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-20,153:133,83:108,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,153:133,122:164,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,153:133,126:160,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,153:133,153:133,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-20,153:133,130:140,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,153:133,130:140,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-20,153:133,123:163,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,153:133,92:115,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,154:132,151:119,bus,,,,,,,,,,,,,,,,,,,16.0
41,2019-11-20,154:132,151:119,private_transport,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-20,154:132,108:170,bus,,,,,,,10.0,,17.0,,,,,,10.0,,,,22.0
41,2019-11-20,154:132,108:170,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,154:132,83:108,bus,,,,,,,,,,12.0,,22.0,,,,,,,
41,2019-11-20,154:132,126:160,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,154:132,152:134,bus,,,,,10.0,,,,10.0,,,,,,10.0,,19.0,,
41,2019-11-20,154:132,153:133,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,154:132,154:132,bus,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-20,154:132,154:132,private_transport,,,,,,,,,10.0,,10.0,,,,,,12.0,,
41,2019-11-20,154:132,89:118,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,154:132,89:118,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,154:132,94:113,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,154:132,127:159,private_transport,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-20,154:132,92:115,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,154:132,150:120,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,154:132,90:117,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,157:129,100:206,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-20,157:129,129:141,bus,,,,,,38.0,,,,,,,,,,,,,
41,2019-11-20,157:129,129:141,private_transport,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-20,157:129,137:149,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,157:129,83:108,bus,,,,,,,,,,,,14.0,,,,,54.0,,
41,2019-11-20,157:129,83:108,private_transport,,,,,,,,,,,,,,,,,41.0,,
41,2019-11-20,157:129,143:143,bus,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-20,157:129,143:143,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,157:129,101:205,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-20,157:129,122:164,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,157:129,96:111,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,157:129,97:102,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-20,157:129,138:148,bus,,,,,,,,,,,,25.0,,,,,,,
41,2019-11-20,157:129,138:148,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-20,157:129,103:203,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-20,157:129,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-20,157:129,107:207,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-20,158:128,110:168,bus,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-20,158:128,159:127,bus,,,,,,,,,,,,,,,,,35.0,,
41,2019-11-20,158:128,159:127,private_transport,,,,,,,,,,,,,,,,,37.0,,
41,2019-11-20,158:128,129:141,bus,,,,,,12.0,,,,,,,10.0,,,,,,
41,2019-11-20,158:128,137:149,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,158:128,144:126,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,158:128,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,158:128,83:108,bus,,,,,,,,,,,,,,,,,17.0,35.0,
41,2019-11-20,158:128,83:108,private_transport,,,,,,,,,,,,,,,,,15.0,63.0,
41,2019-11-20,158:128,111:167,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,158:128,143:143,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,158:128,122:164,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-20,158:128,149:121,bus,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,158:128,152:134,bus,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-20,158:128,152:134,private_transport,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-20,158:128,153:133,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-20,158:128,154:132,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,158:128,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-20,158:128,158:128,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,158:128,121:165,bus,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-20,158:128,121:165,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,158:128,84:107,bus,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-20,158:128,150:120,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-20,158:128,107:207,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,158:128,141:145,bus,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-20,158:128,140:146,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,158:128,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,159:127,110:168,private_transport,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,151:119,bus,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,159:127,bus,,,,,,,,,115.0,,82.0,,,63.0,,,,,
41,2019-11-20,159:127,159:127,private_transport,79.0,,,,,,,,65.0,,32.0,,,33.0,,,,,
41,2019-11-20,159:127,98:217,bus,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-20,159:127,98:217,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,108:170,bus,,,,43.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,108:170,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,109:169,bus,,,,15.0,,,,,,,,,23.0,,,,,,
41,2019-11-20,159:127,109:169,private_transport,,,,42.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,137:149,bus,,,,,,,,,26.0,,18.0,,,12.0,,,,,
41,2019-11-20,159:127,137:149,private_transport,18.0,,,,,,,,14.0,,12.0,,,,,,,,
41,2019-11-20,159:127,144:126,bus,,,,,,,,,29.0,,35.0,,,10.0,,,,,
41,2019-11-20,159:127,144:126,private_transport,16.0,,,,,,,,22.0,,,,,14.0,,,,,
41,2019-11-20,159:127,83:108,bus,,,,,,,76.0,,,,,,25.0,,,,,,
41,2019-11-20,159:127,83:108,private_transport,,,,,,,38.0,,,,,,,,,,,,
41,2019-11-20,159:127,111:167,bus,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-20,159:127,143:143,bus,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-20,159:127,122:164,bus,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-20,159:127,122:164,private_transport,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-20,159:127,152:134,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,154:132,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,94:113,bus,,,,19.0,,,,,,,,,,,,,,48.0,
41,2019-11-20,159:127,94:113,private_transport,,,,,,,,,,,,,,,,,,86.0,
41,2019-11-20,159:127,128:142,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-20,159:127,130:140,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,159:127,139:147,bus,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-20,159:127,139:147,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-20,159:127,276:144,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,97:102,private_transport,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-20,159:127,123:163,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,123:163,private_transport,,,,15.0,,,,,,13.0,,,,,,,,,
41,2019-11-20,159:127,127:159,private_transport,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-20,159:127,93:114,bus,,,,29.0,,,,,,,,,,,,,,,
41,2019-11-20,159:127,93:114,private_transport,,,,11.0,,,,,,,,,,,,,,13.0,
41,2019-11-20,159:127,121:165,bus,,,,,,46.0,,,37.0,,,,,,,,,,
41,2019-11-20,159:127,121:165,private_transport,,,,,,18.0,,,18.0,,,,,,,,,,
41,2019-11-20,159:127,86:105,bus,,,,,,19.0,,,25.0,,,,,,,,,,
41,2019-11-20,159:127,84:107,bus,,,,,,14.0,,,21.0,,,,,,,,,,
41,2019-11-20,159:127,134:136,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,159:127,157:129,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,159:127,87:104,bus,,,,,,,,,,,45.0,,,,,,,,
41,2019-11-20,159:127,87:104,private_transport,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-20,159:127,91:116,bus,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-20,159:127,92:115,bus,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-20,159:127,92:115,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,159:127,76:314,private_transport,,,,,,,,,,,112.0,,,,,,,,
41,2019-11-20,159:127,133:137,private_transport,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-20,159:127,141:145,bus,,,,,,,31.0,,,,,,,,,,,,
41,2019-11-20,159:127,141:145,private_transport,,,,,,,25.0,,,,,,,,,,,,
41,2019-11-20,159:127,140:146,bus,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-20,159:127,140:146,private_transport,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-20,159:127,148:122,bus,,,,,,,,,,,,,,,,39.0,,,
41,2019-11-20,160:110,151:119,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,160:110,159:127,bus,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-20,160:110,98:217,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-20,160:110,108:170,bus,,,,,10.0,30.0,,,,,,,,,,,,,
41,2019-11-20,160:110,108:170,private_transport,,,13.0,,,,,,,11.0,,,,,,,,,
41,2019-11-20,160:110,160:110,bus,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-20,160:110,83:108,bus,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-20,160:110,83:108,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-20,160:110,101:205,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-20,160:110,101:205,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-20,160:110,126:160,bus,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,160:110,153:133,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,160:110,154:132,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,160:110,96:111,bus,,,,,16.0,,,,,11.0,,,,,,,,,
41,2019-11-20,160:110,128:142,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,160:110,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,160:110,76:314,bus,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-20,25:525,45:319,private_transport,,,,,,,,,,,54.0,,,,,,,,
41,2019-11-20,25:525,48:301,private_transport,,,,,,,,,,,81.0,,,,,,,,
41,2019-11-20,25:525,77:312,private_transport,,,,,,,,,,,85.0,,,,,,,,
41,2019-11-20,276:144,129:141,bus,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-20,276:144,83:108,bus,,,,11.0,,,,,,,,,,10.0,,10.0,,,
41,2019-11-20,276:144,130:140,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,276:144,139:147,bus,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,276:144,276:144,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-20,276:144,97:102,bus,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-20,276:144,150:120,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-20,276:144,150:120,private_transport,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-20,276:144,141:145,bus,,,,,,,,,,,,,,,,10.0,,,
