ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-11,113:157,113:157,private_transport,,,,,,,13.0,,,17.0,,,,,,,,,,,,
42,2020-03-11,113:157,115:155,bus,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-11,113:157,115:155,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,113:157,117:153,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,113:157,118:152,bus,,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-11,113:157,118:152,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,113:157,135:135,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-11,113:157,147:123,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-11,113:157,154:132,bus,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-11,113:157,92:115,bus,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-11,113:157,92:115,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
42,2020-03-11,113:157,95:112,bus,,,,,,,11.0,,,14.0,,,,,11.0,11.0,,,,10.0,,
42,2020-03-11,113:157,95:112,private_transport,,,,,,,11.0,,,26.0,,,,,11.0,13.0,,,,,,
42,2020-03-11,115:155,48:301,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,116:154,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,116:154,118:152,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,116:154,118:152,private_transport,,,,,,,,,,,,,,,11.0,,,,,16.0,,
42,2020-03-11,116:154,48:301,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,116:154,116:154,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,117:153,139:147,bus,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,117:153,139:147,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,117:153,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,117:153,95:112,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,117:153,116:154,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,117:153,116:154,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,117:153,129:141,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,117:153,130:140,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,118:152,118:152,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,118:152,95:112,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-11,122:164,121:165,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,122:164,125:161,bus,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,122:164,159:127,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,122:164,76:314,bus,,,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-11,122:164,76:314,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-11,122:164,86:105,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,122:164,86:105,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,123:163,115:155,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,124:162,110:168,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,124:162,156:130,bus,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-11,124:162,156:130,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,124:162,20:520,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-11,124:162,9:509,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,129:141,129:141,bus,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-11,129:141,129:141,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,129:141,101:205,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,130:140,129:141,bus,,,,,,,,,,,31.0,,,,,,,,,,,
42,2020-03-11,130:140,129:141,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,130:140,101:205,bus,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-11,130:140,89:118,bus,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,131:139,103:203,bus,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-11,131:139,103:203,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,131:139,104:202,bus,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,131:139,110:168,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-11,131:139,155:131,bus,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-11,131:139,156:130,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,18.0
42,2020-03-11,131:139,20:520,private_transport,,,,,,,,,,,47.0,,,,,,,,,,,
42,2020-03-11,131:139,25:525,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-11,131:139,91:116,bus,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-11,131:139,9:509,private_transport,,,,,,,,,42.0,,,,,,,,,,,,,
42,2020-03-11,131:139,113:157,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,131:139,118:152,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,131:139,118:152,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,131:139,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,131:139,92:115,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,131:139,129:141,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,131:139,131:139,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,131:139,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,131:139,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,132:138,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,132:138,134:136,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,132:138,113:157,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-11,132:138,135:135,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,132:138,95:112,bus,,,,,,,12.0,,,13.0,,,,,,,,,,,,
42,2020-03-11,132:138,95:112,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,132:138,116:154,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,132:138,129:141,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,132:138,130:140,bus,,,,,,,,,,11.0,,,10.0,,,,,,,,,
42,2020-03-11,132:138,130:140,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-11,132:138,83:108,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-11,132:138,132:138,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,133:137,48:301,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,134:136,48:301,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-11,134:136,132:138,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,135:135,48:301,bus,,,,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-11,135:135,48:301,private_transport,,,,,,,,,,,,59.0,,,,,,,,,,
42,2020-03-11,136:150,61:413,bus,,,,,,,,82.0,,,,,,,,,,,,,,
42,2020-03-11,136:150,61:413,private_transport,,,,,,,,56.0,,,,,,,,,,,,,,
42,2020-03-11,136:150,76:314,bus,,,,,,,,78.0,,,,,,,,,,,,,,
42,2020-03-11,136:150,76:314,private_transport,,,,,,,,55.0,,,,,,,,,,,,,,
42,2020-03-11,139:147,134:136,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,139:147,134:136,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,139:147,117:153,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,139:147,135:135,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,139:147,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,139:147,95:112,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,139:147,116:154,bus,,,,,,,,,,,,,,,12.0,,,,,11.0,,
42,2020-03-11,140:146,139:147,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,140:146,117:153,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-11,140:146,118:152,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-11,140:146,135:135,bus,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-11,140:146,135:135,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-11,141:145,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-11,141:145,134:136,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-11,141:145,117:153,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,141:145,135:135,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-11,141:145,116:154,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,141:145,116:154,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-11,141:145,131:139,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,141:145,119:151,bus,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-11,141:145,119:151,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-11,144:126,158:128,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,145:125,45:319,bus,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-11,145:125,103:203,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,145:125,131:139,bus,,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-11,145:125,131:139,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,145:125,132:138,bus,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-11,145:125,132:138,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-11,148:122,76:314,bus,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-11,149:121,115:155,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-11,149:121,159:127,bus,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-11,150:120,115:155,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-11,150:120,121:165,bus,,,,,,,,,,,,,,,41.0,,,,,,,
42,2020-03-11,150:120,121:165,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-11,150:120,125:161,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,150:120,159:127,bus,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,150:120,76:314,bus,,,,,,,,,67.0,,,,,,,,,,,,,
42,2020-03-11,150:120,76:314,private_transport,,,,,,,,,35.0,,,,,,,,,,,,,
42,2020-03-11,150:120,86:105,bus,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-11,150:120,84:107,bus,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,151:119,139:147,bus,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,141:145,bus,,,,,,,,25.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,141:145,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,159:127,bus,,14.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,151:119,140:146,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,151:119,140:146,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,
42,2020-03-11,154:132,159:127,bus,,61.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,154:132,159:127,private_transport,,21.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,154:132,133:137,bus,,10.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,154:132,137:149,bus,,14.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,154:132,144:126,bus,,13.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,155:131,45:319,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,155:131,154:132,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,155:131,131:139,bus,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-11,155:131,132:138,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,156:130,154:132,bus,,,,,,,,,,,,,,,,29.0,,,,,,
42,2020-03-11,156:130,154:132,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,156:130,89:118,bus,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-11,156:130,89:118,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2020-03-11,158:128,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,158:128,135:135,bus,,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-11,158:128,135:135,private_transport,,,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-11,158:128,116:154,bus,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,158:128,116:154,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
42,2020-03-11,158:128,121:165,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-11,158:128,76:314,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,158:128,86:105,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,158:128,133:137,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,160:110,45:319,bus,,,,,,,,40.0,,,,,,,,,,,,,,
42,2020-03-11,160:110,45:319,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,
42,2020-03-11,32:532,64:306,bus,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-11,32:532,64:306,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-11,45:319,139:147,private_transport,,,16.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,45:319,bus,,,,,,,,,,,,,,123.0,,,59.0,,,,,
42,2020-03-11,45:319,45:319,private_transport,,,,,,,,,,,,,,37.0,,,87.0,,,,,
42,2020-03-11,45:319,61:413,bus,,,,,,,,23.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,104:202,bus,,,,,,,,,,,,,,,,,49.0,,,,,
42,2020-03-11,45:319,104:202,private_transport,,,,,,,,,,,,,,,,,42.0,,,,,
42,2020-03-11,45:319,134:136,bus,,,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-11,45:319,134:136,private_transport,,,28.0,,,,36.0,,,,,,,,14.0,,,,,,,
42,2020-03-11,45:319,155:131,bus,,,,,,,21.0,,,,,,,,,,,,,,,
42,2020-03-11,45:319,155:131,private_transport,,,,,,,49.0,,,,,,,,,,,,,,,
42,2020-03-11,45:319,20:520,private_transport,,,,,,,,,,,10.0,185.0,,,,,,,,,,
42,2020-03-11,45:319,25:525,private_transport,,,,,,,,,,,,,,,,,,,,136.0,,
42,2020-03-11,45:319,9:509,private_transport,16.0,,,,,,,,181.0,,,234.0,,,,,,,,10.0,,
42,2020-03-11,45:319,113:157,bus,,,,,,,,,,,,,,,,,,,27.0,,,
42,2020-03-11,45:319,135:135,bus,,,,,,,,,,,,,,,39.0,,,,,,,
42,2020-03-11,45:319,135:135,private_transport,,,87.0,,,11.0,22.0,,,,,,,,16.0,,,,,,,
42,2020-03-11,45:319,154:132,bus,,,,,18.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,154:132,private_transport,,,,,,,,,,,,102.0,,,,,,,,,,
42,2020-03-11,45:319,95:112,bus,,,,,,,,,,,,,,,,,,,64.0,,,
42,2020-03-11,45:319,95:112,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-11,45:319,116:154,bus,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-11,45:319,116:154,private_transport,,,29.0,,,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,129:141,bus,,,,,,,,,,,,,,,,,,,26.0,,,
42,2020-03-11,45:319,129:141,private_transport,,,,,,,,,,,,15.0,11.0,,,,,,12.0,,,
42,2020-03-11,45:319,130:140,bus,,,,,,,,,,,,,13.0,,,,,,48.0,,,
42,2020-03-11,45:319,130:140,private_transport,,,,,,,,,,,,18.0,,,,,,,28.0,,,
42,2020-03-11,45:319,86:105,bus,,,,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,86:105,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,101:205,private_transport,,,,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-11,45:319,83:108,bus,,,,,,,,,,,,,,,,,,,28.0,,,
42,2020-03-11,45:319,83:108,private_transport,,,,,,,,,,,,14.0,,,,,,,14.0,,,
42,2020-03-11,45:319,133:137,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,45:319,102:204,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-11,45:319,108:170,bus,,,,,45.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,108:170,private_transport,,,,,37.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,111:167,bus,,,,,,,,,,,13.0,,,,,,46.0,,,,,
42,2020-03-11,45:319,111:167,private_transport,,,,,,,,,,,,,,,,,41.0,,,,,
42,2020-03-11,45:319,126:160,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,45:319,138:148,bus,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-11,45:319,145:125,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,45:319,146:124,private_transport,,,,,,,,,,,77.0,,,,,,,,,,,
42,2020-03-11,45:319,148:122,bus,,,,,,,,,,,66.0,,,,,,,,,,,
42,2020-03-11,45:319,148:122,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,
42,2020-03-11,45:319,151:119,bus,,,,,23.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,151:119,private_transport,,,,,20.0,,,,,,15.0,,,,,,,,,,,
42,2020-03-11,45:319,152:134,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,152:134,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-11,45:319,153:133,private_transport,,,,,,,,,,,,33.0,,,,,,,,,,
42,2020-03-11,45:319,157:129,bus,,,,,,,,,,,18.0,,,,,,,,,,,
42,2020-03-11,45:319,29:529,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-11,45:319,32:532,private_transport,184.0,,,,,,,,18.0,,,,,,,,,,,53.0,,
42,2020-03-11,45:319,34:534,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,45:319,38:538,private_transport,,,,,,,,,,,,,199.0,,,,,,,,,
42,2020-03-11,45:319,62:307,bus,,,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-11,45:319,62:307,private_transport,,,,,,,,,,,75.0,,,,,,,,,,,
42,2020-03-11,45:319,87:104,bus,,,,,,,,26.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,87:104,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,
42,2020-03-11,45:319,97:102,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,45:319,97:102,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,47:320,9:509,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,47:320,130:140,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,47:320,157:129,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,48:301,139:147,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,48:301,141:145,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,
42,2020-03-11,48:301,134:136,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-11,48:301,156:130,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,
42,2020-03-11,48:301,135:135,private_transport,,,,,,17.0,,,,,,,,,,,,,61.0,,,
42,2020-03-11,48:301,116:154,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,
42,2020-03-11,48:301,121:165,private_transport,,,,,,,,,,,,,,,,,79.0,,,,,
42,2020-03-11,48:301,86:105,private_transport,,,,,,,,,,,,,,,,,45.0,,,,,
42,2020-03-11,48:301,84:107,private_transport,,,,,,,,,,,,,,,,,41.0,,,,,
42,2020-03-11,48:301,140:146,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-11,48:301,126:160,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-11,48:301,145:125,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-11,48:301,38:538,private_transport,,,,,,,,,,,,,,126.0,,,,,,,,
42,2020-03-11,48:301,97:102,bus,,,,,,,,,28.0,,,,,,,,,,,,,
42,2020-03-11,48:301,97:102,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-11,48:301,120:166,private_transport,,,,,,,,,,,,,,,,,,70.0,,,,
42,2020-03-11,48:301,136:150,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-11,48:301,160:110,private_transport,,,,,,,,,,,,,,,,,,34.0,,,,
42,2020-03-11,48:301,96:111,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-11,50:412,141:145,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,50:412,134:136,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-11,50:412,155:131,private_transport,,,,,,,,,,,,,25.0,,33.0,,,,,,,
42,2020-03-11,50:412,156:130,private_transport,,,,,,,,,,,,,98.0,,11.0,,,,,,,
42,2020-03-11,50:412,91:116,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-11,50:412,113:157,private_transport,,,,,,,,,,,,,,44.0,,,,,,,,
42,2020-03-11,50:412,92:115,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-11,50:412,95:112,private_transport,,,,,,,,,,,,,,79.0,,,,,,,,
42,2020-03-11,50:412,86:105,private_transport,,,,,,,,,81.0,,,,,,,,,,,,,
42,2020-03-11,50:412,131:139,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,50:412,132:138,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-11,50:412,84:107,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,50:412,145:125,private_transport,,,,,,,,,,,,,,,109.0,,,,,,,
42,2020-03-11,50:412,87:104,private_transport,,,,,,,,,83.0,,,,,,,,,,,,,
42,2020-03-11,50:412,85:106,private_transport,,,,,,,,,29.0,,,,,,,,,,,,,
42,2020-03-11,54:419,134:136,private_transport,,,,,,,,31.0,,,,,,,,,,,,,,
42,2020-03-11,54:419,155:131,private_transport,,,,,,,,45.0,,,,,,,,,,,,,,
42,2020-03-11,54:419,156:130,private_transport,,,,,,,,119.0,,,,,,,,,,,,,,
42,2020-03-11,54:419,91:116,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-11,54:419,160:110,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,56:416,134:136,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-11,56:416,135:135,private_transport,,,,,,,,,,,,,,,,,,,75.0,,,
42,2020-03-11,56:416,116:154,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,57:310,156:130,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,
