ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-13,151:119,76:314,bus,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,151:119,76:314,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,83:108,bus,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,98:217,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,108:170,bus,,,,,,,,,,20.0,,,,,,11.0,,,,,
42,2019-11-13,152:134,108:170,private_transport,,,,,,,,25.0,,,,,,,,12.0,,,,,
42,2019-11-13,152:134,129:141,private_transport,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-13,152:134,152:134,bus,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-13,152:134,152:134,private_transport,,,,,,17.0,,13.0,,,,,,,,,,,,,
42,2019-11-13,152:134,154:132,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,152:134,76:314,bus,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,76:314,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,152:134,89:118,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,152:134,97:102,bus,,,,,,,,,,55.0,,,,,,,,,,,
42,2019-11-13,152:134,97:102,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-13,152:134,153:133,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,152:134,153:133,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,153:133,152:134,bus,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-13,153:133,152:134,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,153:133,154:132,bus,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,153:133,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,153:133,126:160,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,153:133,97:102,bus,,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-13,154:132,108:170,bus,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-13,154:132,108:170,private_transport,,,,,,,,,,10.0,,,,,,26.0,,,,,
42,2019-11-13,154:132,129:141,private_transport,,,,,,,,,,11.0,,,,,,,,,,14.0,
42,2019-11-13,154:132,151:119,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-13,154:132,152:134,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-13,154:132,154:132,bus,,,17.0,,36.0,,,,,31.0,,,,,,13.0,,,,,
42,2019-11-13,154:132,154:132,private_transport,,,24.0,,28.0,,,,,40.0,,,,,,,,,,,
42,2019-11-13,154:132,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,154:132,89:118,bus,,,,,28.0,,,,,19.0,,,,,,,,,,,
42,2019-11-13,154:132,89:118,private_transport,,,11.0,,19.0,,,,,28.0,,,,,,,,,,,
42,2019-11-13,154:132,139:147,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,154:132,141:145,bus,,,,,,,,,,,,,,,,,,,,29.0,
42,2019-11-13,154:132,141:145,private_transport,,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-13,154:132,97:102,bus,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-13,154:132,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,154:132,140:146,bus,,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-13,154:132,140:146,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-13,154:132,127:159,bus,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,155:131,143:143,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,155:131,100:206,bus,,,,,,,12.0,14.0,,,,,,,,,,,,,
42,2019-11-13,155:131,99:101,bus,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,156:130,141:145,bus,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,156:130,159:127,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,156:130,159:127,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-13,156:130,99:101,bus,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-13,156:130,99:101,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,157:129,122:164,bus,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,141:145,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,158:128,140:146,bus,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,159:127,101:205,bus,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,159:127,129:141,bus,,,,,,,,,,,,,,44.0,,,,,,,
42,2019-11-13,159:127,129:141,private_transport,,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-13,159:127,89:118,bus,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,159:127,137:149,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,159:127,144:126,bus,,,,,,,,,,,36.0,,,,,,,,,,
42,2019-11-13,159:127,144:126,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-13,159:127,159:127,bus,,,,,,,,,,,128.0,,,,,,,,,47.0,
42,2019-11-13,159:127,159:127,private_transport,,,,,,,,,,,29.0,,,,,,,,,63.0,
42,2019-11-13,159:127,45:319,bus,,,,,,,,,,,,107.0,,,,,,,,,
42,2019-11-13,159:127,45:319,private_transport,,,,,,,,,,,,63.0,,,,,,,,,
42,2019-11-13,159:127,103:203,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,160:110,160:110,bus,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,160:110,160:110,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,160:110,96:111,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,160:110,108:170,bus,,,,,,,19.0,,,,,16.0,,,,,,,,,
42,2019-11-13,160:110,108:170,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,160:110,130:140,bus,,,,,,,,,,,,,,,,,16.0,,,,
42,2019-11-13,160:110,152:134,bus,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,160:110,152:134,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,160:110,154:132,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,160:110,144:126,bus,,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-13,160:110,159:127,bus,,,,,,,,,,,,,,,,42.0,,,,,
42,2019-11-13,160:110,159:127,private_transport,,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-13,160:110,87:104,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,160:110,153:133,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,160:110,99:101,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-13,160:110,127:159,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,276:144,83:108,private_transport,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,45:319,83:108,bus,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,45:319,83:108,private_transport,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-13,45:319,101:205,bus,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,45:319,108:170,bus,,,,,,,,,,,59.0,,,,,,,,,,
42,2019-11-13,45:319,108:170,private_transport,,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-13,45:319,129:141,bus,,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-13,45:319,129:141,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,45:319,130:140,bus,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-13,45:319,130:140,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-13,45:319,151:119,bus,,,,,,,,,,,33.0,,,,,,,,,,
42,2019-11-13,45:319,152:134,bus,,,,,,,,,,,30.0,,,,,,,,,,
42,2019-11-13,45:319,154:132,bus,,,,,,,,,91.0,,,,,,,,,,,,
42,2019-11-13,45:319,154:132,private_transport,,,,,,,,,83.0,,,,,,,,,,,,
42,2019-11-13,45:319,110:168,bus,,,,,,,,,,39.0,,,,,,,,,,,
42,2019-11-13,45:319,110:168,private_transport,,,,,,,,,,79.0,,,,,,,,,,,
42,2019-11-13,45:319,104:202,bus,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-13,45:319,104:202,private_transport,,,,,,,,,,44.0,,,,,,,,,,,
42,2019-11-13,45:319,111:167,private_transport,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-13,45:319,153:133,bus,,,,,,,,,22.0,,,,,,,,,,,,
42,2019-11-13,45:319,153:133,private_transport,,,,,,,,,32.0,,,,,,,,,,,,
42,2019-11-13,45:319,114:156,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,48:301,108:170,private_transport,,,,,,,,,,,85.0,,,,,,,,,,
42,2019-11-13,48:301,151:119,private_transport,,,,,,,,,,,47.0,,,,,,,,,,
42,2019-11-13,48:301,152:134,private_transport,,,,,,,,,,,28.0,,,,,,,,,,
42,2019-11-13,48:301,154:132,private_transport,,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-13,50:412,128:142,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,50:412,96:111,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,50:412,98:217,private_transport,,,,,,,,115.0,,,,,,,,,,,,,
42,2019-11-13,50:412,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,50:412,108:170,private_transport,,,,,,,,,,,,,,84.0,,,,,,,
42,2019-11-13,50:412,109:169,private_transport,,,,,,,,38.0,,,,,,,,,,,,,
42,2019-11-13,50:412,151:119,private_transport,,,,,,,,,,,,,,36.0,,,,,,,
42,2019-11-13,50:412,152:134,private_transport,,,,,,,,,,,,,,33.0,,,,,,,
42,2019-11-13,50:412,154:132,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,50:412,276:144,private_transport,,,,,,,,81.0,,,,,,,,,,,,,
42,2019-11-13,58:303,96:111,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,58:303,108:170,bus,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,58:303,108:170,private_transport,,,,,64.0,,,,,,,,,84.0,,,,,,,
42,2019-11-13,58:303,151:119,bus,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,58:303,151:119,private_transport,,,,,20.0,,,,,,,,,35.0,,,,,,,
42,2019-11-13,58:303,152:134,bus,,,,,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,58:303,152:134,private_transport,,,,,23.0,,,,,,,,,17.0,,,,,,,
42,2019-11-13,58:303,154:132,bus,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,58:303,154:132,private_transport,,,,,16.0,,,,,,,,,16.0,,,,,,,
42,2019-11-13,61:413,156:130,private_transport,,,,,,,,,,,,,,,,,,,,,101.0
42,2019-11-13,61:413,129:141,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-13,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
42,2019-11-13,61:413,151:119,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,61:413,154:132,private_transport,,,,,,,,84.0,,,,,,,,,,,,,
42,2019-11-13,61:413,89:118,private_transport,,,,,,,,54.0,,,,,,,,,,,,,
42,2019-11-13,61:413,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,24.0
42,2019-11-13,61:413,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,61:413,144:126,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,61:413,87:104,bus,,,,,,,,,,,,68.0,,,,,,,,,
42,2019-11-13,61:413,87:104,private_transport,,,,,,,,,,,,57.0,,,,,,,,,
42,2019-11-13,61:413,91:116,bus,,,,,,,,,,,,32.0,,,,,,,,,
42,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,,,25.0,,,,,,,,,19.0
42,2019-11-13,61:413,92:115,bus,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,61:413,92:115,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,62:307,98:217,bus,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-13,62:307,98:217,private_transport,,,,,,,,,24.0,,,,,,,,,,,,
42,2019-11-13,62:307,110:168,bus,,,,,,,,,70.0,,,,,,,,,,,,
42,2019-11-13,62:307,110:168,private_transport,,,,,,,,,62.0,,,,,,,,,,,,
42,2019-11-13,64:306,108:170,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-13,64:306,151:119,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,76:314,83:108,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,76:314,76:314,bus,,,,,,,,,,,,92.0,,,,,,,,,
42,2019-11-13,76:314,76:314,private_transport,,,,,,,,,,,,106.0,,,,,,,,,
42,2019-11-13,76:314,110:168,bus,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,83:108,83:108,bus,,,,,,,10.0,,,,,88.0,,,186.0,80.0,,,,,
42,2019-11-13,83:108,83:108,private_transport,23.0,12.0,,,,,12.0,,,,,106.0,,,114.0,79.0,,,,,
42,2019-11-13,83:108,128:142,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,83:108,128:142,private_transport,18.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,146:124,bus,,,,,,,,,,,,,,64.0,,,,,,,
42,2019-11-13,83:108,146:124,private_transport,,,,,,,,,,,,,,37.0,,,,,,,
42,2019-11-13,83:108,98:217,private_transport,19.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,116:154,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,101:205,bus,,,,,,,,,,,,,,29.0,11.0,,,,,,
42,2019-11-13,83:108,101:205,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,83:108,109:169,private_transport,18.0,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,129:141,private_transport,,,,,,,11.0,,,,,,,,,11.0,,,,,
42,2019-11-13,83:108,130:140,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,83:108,151:119,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,83:108,154:132,private_transport,,,,,,,,,,,,,,,,,,,20.0,,
42,2019-11-13,83:108,139:147,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,83:108,95:112,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,83:108,143:143,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-13,83:108,117:153,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,84:107,109:169,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,84:107,152:134,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,84:107,154:132,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-13,84:107,141:145,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,141:145,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,110:168,bus,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,84:107,110:168,private_transport,,,,,,,,25.0,,,,,,,,,,,,,
42,2019-11-13,84:107,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,150:120,bus,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,84:107,150:120,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,84:107,97:102,bus,,,,,,,25.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,97:102,private_transport,,,,,,,12.0,,,,,,,,10.0,,,,,,
42,2019-11-13,84:107,140:146,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,156:130,bus,,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-13,85:106,156:130,private_transport,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-13,85:106,155:131,bus,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,85:106,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,86:105,160:110,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,86:105,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,86:105,109:169,bus,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,86:105,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,86:105,151:119,bus,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,86:105,154:132,bus,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,86:105,154:132,private_transport,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-13,86:105,110:168,bus,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,86:105,110:168,private_transport,,,,,,,,35.0,,,,,,,,,,,,,
42,2019-11-13,86:105,126:160,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,86:105,149:121,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,86:105,150:120,bus,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,86:105,150:120,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,86:105,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,86:105,97:102,private_transport,,,,,,,21.0,,,,,,,,14.0,,,,,,
42,2019-11-13,86:105,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,83:108,bus,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-13,87:104,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,87:104,128:142,bus,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-13,87:104,160:110,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,96:111,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,98:217,bus,,,,,,,,,,,,33.0,,,,,,,,,
42,2019-11-13,87:104,156:130,bus,,,,,,,50.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,156:130,private_transport,,,,,,,29.0,,,,12.0,,,,,,,,,,
42,2019-11-13,87:104,108:170,bus,,,,,,,17.0,,,,,,,,,24.0,,,,,
42,2019-11-13,87:104,108:170,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,109:169,bus,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,87:104,133:137,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,151:119,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,87:104,151:119,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-13,87:104,152:134,bus,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,87:104,152:134,private_transport,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-13,87:104,154:132,bus,,,,,,,,,,,,,,,,15.0,,,,14.0,
42,2019-11-13,87:104,154:132,private_transport,,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-13,87:104,121:165,bus,,,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,84:107,bus,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,84:107,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,86:105,bus,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,86:105,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,126:160,bus,,,,,,,11.0,,,,,,,,10.0,,,,,,
42,2019-11-13,87:104,126:160,private_transport,,,,,,,12.0,,,,,,,,14.0,,,,,,
42,2019-11-13,87:104,97:102,bus,,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-13,87:104,97:102,private_transport,,,,,,,,,,,,,,,42.0,,,,,,
42,2019-11-13,87:104,87:104,private_transport,46.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,91:116,private_transport,28.0,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,153:133,private_transport,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-13,87:104,92:115,private_transport,10.0,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,127:159,bus,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-13,87:104,127:159,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-13,87:104,94:113,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-13,87:104,90:117,bus,,,,,,,,,,,,,,,,,,,68.0,,
42,2019-11-13,87:104,90:117,private_transport,,,,,,,,,,,,,,,,,,,28.0,,
42,2019-11-13,89:118,108:170,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,89:118,108:170,private_transport,,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-13,89:118,151:119,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,152:134,bus,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,89:118,154:132,bus,,,,,24.0,,,,,10.0,,,,,,,,,,,
42,2019-11-13,89:118,154:132,private_transport,,,11.0,,11.0,,,,,23.0,,,,,,,,,,,
42,2019-11-13,89:118,89:118,bus,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,89:118,89:118,private_transport,,,16.0,,13.0,,,,,10.0,,,,,,,,,,,
42,2019-11-13,89:118,139:147,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,89:118,141:145,bus,,,,,,,,,,,,,,,,,,,,26.0,
42,2019-11-13,89:118,141:145,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-13,89:118,140:146,bus,,,,,,,,,,,,,,,,,,,,21.0,
42,2019-11-13,90:117,128:142,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,145:125,bus,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,90:117,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,90:117,156:130,bus,,,,,,,,,,,38.0,,,,,,,,,,
42,2019-11-13,90:117,156:130,private_transport,,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-13,90:117,134:136,bus,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,90:117,134:136,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-13,90:117,144:126,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-13,90:117,91:116,bus,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-13,90:117,91:116,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,90:117,92:115,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,91:116,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,91:116,160:110,bus,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,98:217,bus,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,91:116,156:130,bus,,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,151:119,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,91:116,152:134,bus,,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-13,91:116,152:134,private_transport,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-13,91:116,154:132,bus,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,91:116,155:131,bus,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,91:116,97:102,bus,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-13,91:116,97:102,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,91:116,87:104,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,91:116,92:115,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,91:116,127:159,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,92:115,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,92:115,96:111,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,92:115,126:160,bus,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,92:115,87:104,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,92:115,92:115,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,92:115,90:117,bus,,,,,,,,,,,,,,,,,,,27.0,,
42,2019-11-13,92:115,90:117,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-13,93:114,129:141,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,93:114,154:132,bus,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,93:114,154:132,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,93:114,97:102,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,93:114,153:133,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,94:113,154:132,bus,,,,,,,,19.0,,,,,,,,,,,,,
42,2019-11-13,94:113,97:102,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,94:113,153:133,bus,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,95:112,118:152,bus,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,95:112,108:170,bus,,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-13,95:112,108:170,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
42,2019-11-13,95:112,152:134,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,95:112,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,95:112,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,95:112,110:168,bus,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,110:168,private_transport,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,104:202,bus,,,,14.0,,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,104:202,private_transport,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-13,95:112,144:126,bus,,,,,,,,,10.0,,,,,,,,,,,,
