ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-11,87:104,109:169,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,116:154,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,87:104,116:154,private_transport,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,87:104,118:152,bus,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-11,87:104,118:152,private_transport,,,,,,,,,,,28.0,,,,,,,,
40,2020-03-11,87:104,98:217,bus,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,128:142,bus,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,127:159,bus,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,87:104,94:113,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,87:104,115:155,bus,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,87:104,122:164,bus,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,88:103,126:160,bus,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-11,88:103,126:160,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,88:103,97:102,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,88:103,96:111,bus,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-11,88:103,152:134,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,88:103,127:159,bus,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-11,88:103,127:159,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-11,89:118,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,89:118,129:141,bus,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,89:118,89:118,bus,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-11,89:118,89:118,private_transport,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-11,89:118,144:126,bus,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,89:118,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,89:118,154:132,bus,,,,,,,,,,,,,,10.0,,18.0,,,
40,2020-03-11,89:118,154:132,private_transport,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,89:118,159:127,bus,38.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,90:117,76:314,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,90:117,98:217,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,90:117,64:306,bus,,,,,,,,,,,31.0,,,,,,,,
40,2020-03-11,90:117,64:306,private_transport,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-11,90:117,147:123,private_transport,,,,,,,,,,,,,,,,,18.0,,
40,2020-03-11,90:117,114:156,private_transport,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,90:117,106:208,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,91:116,83:108,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,91:116,118:152,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,91:116,128:142,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,92:115,83:108,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,92:115,118:152,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,94:113,76:314,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,94:113,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,94:113,97:102,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,94:113,98:217,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,94:113,276:144,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,95:112,83:108,bus,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-11,95:112,83:108,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,95:112,95:112,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,95:112,109:169,bus,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,95:112,116:154,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,95:112,116:154,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,95:112,118:152,bus,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,96:111,101:205,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,96:111,126:160,bus,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,96:111,160:110,bus,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,96:111,160:110,private_transport,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,96:111,96:111,bus,,,,,,29.0,,,,,,,,,,,,,
40,2020-03-11,96:111,96:111,private_transport,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-11,96:111,108:170,bus,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,96:111,108:170,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,97:102,100:206,bus,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-11,97:102,107:207,bus,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-11,97:102,126:160,bus,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-11,97:102,143:143,bus,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-11,97:102,143:143,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,97:102,160:110,bus,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,97:102,158:128,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,97:102,96:111,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,97:102,152:134,bus,,,,,,43.0,,13.0,,,,,,,,,,,
40,2020-03-11,97:102,152:134,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,97:102,153:133,bus,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-11,97:102,64:306,bus,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,97:102,64:306,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,97:102,127:159,bus,,,,,,21.0,,30.0,,,,,,,,,,,
40,2020-03-11,97:102,154:132,bus,,,,,,28.0,,,,,,,,,,,,,
40,2020-03-11,98:217,100:206,bus,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-11,98:217,107:207,bus,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,98:217,126:160,bus,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-11,98:217,143:143,bus,,,,,,,,,12.0,,,,,,,12.0,,,
40,2020-03-11,98:217,143:143,private_transport,,,,,10.0,,,,,12.0,,,,,11.0,,,,
40,2020-03-11,98:217,76:314,bus,,,,,45.0,,,,,,,,,,,,,,
40,2020-03-11,98:217,76:314,private_transport,,,,,24.0,,18.0,,,,,,,,,,,,
40,2020-03-11,98:217,83:108,bus,,,,,15.0,25.0,,,11.0,,,,,,10.0,14.0,,,
40,2020-03-11,98:217,83:108,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,98:217,90:117,bus,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-11,98:217,61:413,private_transport,,,,,,,,,,,,,,,49.0,,,,
40,2020-03-11,98:217,109:169,bus,,,,,,,,,,,10.0,,,,,,12.0,,
40,2020-03-11,98:217,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,98:217,98:217,bus,,,,,,,,,,11.0,,,,,,11.0,17.0,,
40,2020-03-11,98:217,98:217,private_transport,,,,,11.0,,,,,,,,,,,,17.0,,
40,2020-03-11,98:217,110:168,bus,,,,30.0,16.0,,,,,,,,,,,,,,
40,2020-03-11,98:217,128:142,bus,,,13.0,,,,,,,,12.0,,,,,12.0,,,
40,2020-03-11,98:217,141:145,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,98:217,276:144,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,98:217,45:319,private_transport,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-11,98:217,47:320,private_transport,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-11,98:217,89:118,bus,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-11,98:217,99:101,bus,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,98:217,87:104,bus,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-11,98:217,148:122,bus,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,98:217,111:167,bus,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,98:217,111:167,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,98:217,152:134,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,98:217,140:146,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,98:217,154:132,bus,,,,,,21.0,,,,19.0,,,,,,,,,
40,2020-03-11,98:217,154:132,private_transport,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,98:217,93:114,bus,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,98:217,93:114,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,98:217,134:136,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,98:217,94:113,bus,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-11,98:217,94:113,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,98:217,85:106,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,98:217,120:166,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,98:217,123:163,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,99:101,100:206,private_transport,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-11,99:101,107:207,private_transport,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-11,99:101,143:143,bus,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-11,99:101,83:108,private_transport,,,,,,,,,,,,,,,,,,,15.0
40,2020-03-11,99:101,61:413,bus,,,,,,,,,,,73.0,,,,,,,,
40,2020-03-11,99:101,61:413,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,99:101,128:142,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,99:101,135:135,bus,,,,,,,,,,,,,,,,,41.0,,
40,2020-03-11,99:101,135:135,private_transport,,,,,,,,,,,,,,,,,26.0,,
