ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-03,90:117,53:309,private_transport,,,,,,,,,,,,,,38.0,,,,,
40,2020-03-03,90:117,85:106,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,90:117,85:106,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,90:117,88:103,bus,,,,,,,,,,,,,,34.0,,,,,14.0
40,2020-03-03,90:117,88:103,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,90:117,90:117,bus,,,,,,,,,,,,,,63.0,,,,,25.0
40,2020-03-03,90:117,90:117,private_transport,,,,,,,,,,,,,,16.0,,,,,10.0
40,2020-03-03,91:116,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,91:116,111:167,bus,,,,,31.0,,,,,,,,,,33.0,22.0,,,
40,2020-03-03,91:116,111:167,private_transport,,,,,28.0,,,,,,,,,,20.0,22.0,,,
40,2020-03-03,91:116,104:202,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-03,91:116,104:202,private_transport,,,,15.0,19.0,,,,,,,,,,,,,,
40,2020-03-03,91:116,138:148,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,91:116,147:123,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,91:116,87:104,bus,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,91:116,91:116,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,92:115,111:167,bus,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-03,92:115,104:202,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,92:115,53:309,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,93:114,111:167,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,93:114,111:167,private_transport,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-03,93:114,104:202,private_transport,,,,,,,,,,,,,,28.0,,,,,
40,2020-03-03,94:113,111:167,bus,,,,,,,,,,,,,,15.0,14.0,,,,
40,2020-03-03,94:113,111:167,private_transport,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-03,94:113,156:130,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,94:113,156:130,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,95:112,103:203,private_transport,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,95:112,131:139,bus,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,96:111,50:412,private_transport,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,96:111,58:303,private_transport,,,,,,,,,,,,,47.0,,,,,,
40,2020-03-03,96:111,121:165,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,96:111,157:129,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,97:102,111:167,bus,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,97:102,104:202,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,97:102,103:203,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,97:102,138:148,private_transport,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-03,97:102,64:306,private_transport,,,,,,,,,,,,,,,,117.0,,,
40,2020-03-03,97:102,87:104,bus,,,,,,,,,,,54.0,,,,,,,,
40,2020-03-03,97:102,87:104,private_transport,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-03,97:102,91:116,bus,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-03,97:102,91:116,private_transport,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-03,97:102,92:115,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,97:102,90:117,bus,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-03,97:102,144:126,private_transport,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-03,97:102,86:105,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,98:217,111:167,bus,,,,,,,,,,,,,,,58.0,,,,
40,2020-03-03,98:217,111:167,private_transport,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-03,98:217,156:130,bus,,,,,,,,,,35.0,,,,,,,,,
40,2020-03-03,98:217,156:130,private_transport,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,9:509,103:203,private_transport,,,,,,,,,,,,,,48.0,,,,,
40,2020-03-03,9:509,138:148,private_transport,,,,,,,,,,,,,,95.0,,,,,
40,2020-03-03,9:509,64:306,bus,,,,,,,,,,,93.0,,,,,,,,
40,2020-03-03,9:509,64:306,private_transport,,,,,,,,,,,137.0,,,,,,,,
40,2020-03-03,9:509,48:301,bus,,,,,,,,82.0,,,,,,,,,,,
40,2020-03-03,9:509,48:301,private_transport,,,,12.0,,,,126.0,,,,,,,,,,,
40,2020-03-03,9:509,77:312,private_transport,,,,11.0,,,,,,,,,,,,,,,
