ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-04,75:313,104:202,bus,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-04,75:313,104:202,private_transport,,,,,,,,,,,31.0,,,,,,,,,
40,2020-03-04,75:313,110:168,bus,,,,,,,,,,,39.0,,,,,,,,,
40,2020-03-04,75:313,110:168,private_transport,,,,,,,,,,,61.0,,,,,,,,,
40,2020-03-04,75:313,45:319,bus,,,,,76.0,,,,,,,,,,,,,,,
40,2020-03-04,75:313,45:319,private_transport,,,,,119.0,,,,,,,,,,,,,,,
40,2020-03-04,75:313,58:303,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,75:313,147:123,private_transport,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-04,77:312,9:509,private_transport,,,17.0,,,,,,14.0,,,,19.0,,15.0,,,,,
40,2020-03-04,77:312,25:525,private_transport,,,13.0,,17.0,,,,,,,,,,12.0,,,,,
40,2020-03-04,82:418,111:167,private_transport,,,,,,,,,193.0,,,,,,,,,,,
40,2020-03-04,82:418,138:148,private_transport,,,,,,,,,22.0,,,,,,,,,,,
40,2020-03-04,82:418,120:166,private_transport,,,,,,,,,,36.0,,,,,,,,,,
40,2020-03-04,82:418,141:145,private_transport,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-04,82:418,99:101,private_transport,,,,,,,,,,126.0,,,,,,,,,,
40,2020-03-04,82:418,145:125,private_transport,,,,,,,,,,30.0,,,,,,,,,,
40,2020-03-04,82:418,51:308,private_transport,25.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,83:108,155:131,private_transport,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-04,84:107,138:148,bus,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-04,84:107,138:148,private_transport,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-04,86:105,111:167,private_transport,,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-04,86:105,138:148,bus,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-04,86:105,104:202,private_transport,,,,,,,,,,,,,,,,,,,,30.0
40,2020-03-04,86:105,144:126,private_transport,28.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,86:105,87:104,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-04,86:105,87:104,private_transport,14.0,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,86:105,56:416,private_transport,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,86:105,86:105,private_transport,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,87:104,158:128,bus,,,,,,,12.0,,,45.0,,,,,,,,,,
40,2020-03-04,87:104,158:128,private_transport,11.0,,,,,,,,,49.0,,,,,,,,,,
40,2020-03-04,87:104,111:167,bus,,,,,,,,,63.0,,51.0,35.0,,27.0,,,,,,
40,2020-03-04,87:104,111:167,private_transport,32.0,,,,,,13.0,,30.0,,32.0,43.0,,25.0,,,,,,14.0
40,2020-03-04,87:104,138:148,bus,,,,,,,,,,,,11.0,,11.0,,,,,,
40,2020-03-04,87:104,138:148,private_transport,,,,,,,,,,,12.0,12.0,,,,,,,,
40,2020-03-04,87:104,104:202,bus,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-04,87:104,104:202,private_transport,,,,,,,,,,,,,,27.0,,,,,,19.0
40,2020-03-04,87:104,97:102,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,87:104,144:126,bus,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-04,87:104,144:126,private_transport,16.0,,,,,,20.0,,,,,,,,,,11.0,,,13.0
40,2020-03-04,87:104,157:129,private_transport,40.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,87:104,87:104,bus,,,,,,,63.0,,,,,,,,,50.0,25.0,,,18.0
40,2020-03-04,87:104,87:104,private_transport,10.0,,,,,,43.0,,,,,,,,,14.0,33.0,,,26.0
40,2020-03-04,87:104,91:116,bus,,,,,,,26.0,,,,,,,,,27.0,,,,10.0
40,2020-03-04,87:104,91:116,private_transport,,,,,,,33.0,,,,,,,,,,,,,13.0
40,2020-03-04,87:104,92:115,bus,,,,,,,16.0,,,,,,,,,,10.0,,,12.0
40,2020-03-04,87:104,92:115,private_transport,,,,,,,17.0,,,,,,,,,,13.0,,,
40,2020-03-04,87:104,88:103,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-04,87:104,88:103,private_transport,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,87:104,56:416,private_transport,,,,,,,,,,,,113.0,,,,,,,,
40,2020-03-04,87:104,121:165,bus,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-04,87:104,121:165,private_transport,43.0,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,88:103,61:413,private_transport,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-04,89:118,98:217,private_transport,,,,,16.0,,,,,,,,14.0,,,,,,,
40,2020-03-04,90:117,111:167,bus,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-04,90:117,111:167,private_transport,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-04,90:117,110:168,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-04,90:117,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-04,90:117,50:412,bus,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-04,91:116,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,91:116,158:128,private_transport,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-04,91:116,111:167,bus,,,,,,,,,36.0,,33.0,15.0,,,,,,,,
40,2020-03-04,91:116,111:167,private_transport,17.0,,,,,,,,21.0,,44.0,30.0,,,,,,,,
40,2020-03-04,91:116,138:148,private_transport,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,91:116,148:122,bus,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-04,91:116,157:129,private_transport,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,91:116,87:104,bus,,,,,,,37.0,,,,,,,,,21.0,,,,10.0
40,2020-03-04,91:116,87:104,private_transport,,,,,,,34.0,,,,,,,,,13.0,24.0,,,10.0
40,2020-03-04,91:116,91:116,bus,,,,,,,14.0,,,,,,,,,15.0,,,,
40,2020-03-04,91:116,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-04,91:116,92:115,bus,,,,,,,11.0,,,,,,,,,,,21.0,,
40,2020-03-04,91:116,92:115,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-04,91:116,88:103,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,91:116,56:416,private_transport,,,,,,,,,,,,64.0,,,,,,,,
40,2020-03-04,91:116,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,91:116,121:165,private_transport,21.0,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-04,92:115,111:167,bus,,,,,,,,,14.0,,27.0,,,,,,,,,
40,2020-03-04,92:115,111:167,private_transport,,,,,,,,,,,67.0,11.0,,,,,,,,
40,2020-03-04,92:115,138:148,private_transport,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-04,92:115,87:104,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-04,92:115,87:104,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,92:115,91:116,bus,,,,,,,,,,,,,,,,,,10.0,,11.0
40,2020-03-04,92:115,92:115,bus,,,,,,,,,,,,,,,,,,46.0,,
40,2020-03-04,92:115,92:115,private_transport,,,,,,,,,,,,,,,,,,18.0,,
40,2020-03-04,92:115,56:416,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,92:115,121:165,private_transport,14.0,,,,,,,,,,,,,,,,,,,
40,2020-03-04,92:115,156:130,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-04,93:114,61:413,private_transport,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-04,94:113,158:128,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,94:113,61:413,private_transport,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-04,95:112,144:126,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,95:112,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,95:112,87:104,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,95:112,87:104,private_transport,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-04,95:112,124:162,bus,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-04,95:112,52:325,private_transport,,97.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,95:112,95:112,private_transport,,,,,,,,,,,22.0,,,,,,,,,
40,2020-03-04,95:112,113:157,bus,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-04,95:112,113:157,private_transport,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-04,95:112,125:161,bus,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,96:111,158:128,bus,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-04,96:111,158:128,private_transport,,,21.0,,,,,,,,,,,,,,,,,
40,2020-03-04,96:111,111:167,bus,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-04,96:111,88:103,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-04,97:102,158:128,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,111:167,bus,,,,,,,,,,,,,,,,,52.0,,,
40,2020-03-04,97:102,111:167,private_transport,,,,,,,,,,,,,,,,10.0,78.0,,,
40,2020-03-04,97:102,50:412,private_transport,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-04,97:102,97:102,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,127:159,bus,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,144:126,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,97:102,150:120,bus,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,87:104,bus,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-04,97:102,91:116,bus,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-04,97:102,61:413,private_transport,,,,,,,,,,,,,32.0,35.0,,,,,,
40,2020-03-04,97:102,84:107,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,85:106,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,152:134,bus,,,,,43.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,152:134,private_transport,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,45:319,bus,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-04,97:102,45:319,private_transport,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-04,97:102,153:133,bus,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,153:133,private_transport,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,154:132,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-04,97:102,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,98:217,122:164,bus,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-04,98:217,141:145,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,98:217,145:125,private_transport,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-04,98:217,93:114,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-04,98:217,134:136,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,99:101,126:160,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-04,99:101,96:111,bus,,,,,,,,,,27.0,,,,,,,,,,
40,2020-03-04,99:101,96:111,private_transport,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-04,99:101,101:205,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,99:101,108:170,bus,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,99:101,160:110,bus,,,,,,,,,,23.0,,,,,,,,,,
