ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-21,159:127,109:169,private_transport,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,159:127,83:108,bus,,,,,,,25.0,,,,,,,,,,51.0,
40,2019-11-21,159:127,83:108,private_transport,,,,,,,,,,,,,,,,,66.0,
40,2019-11-21,159:127,98:217,bus,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,159:127,98:217,private_transport,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,159:127,144:126,bus,,,,,,,22.0,,,,,,,,,,,
40,2019-11-21,159:127,159:127,bus,,,,,,,82.0,,,,,,,,,,,
40,2019-11-21,159:127,159:127,private_transport,,,,,,,35.0,,,,,,,,,,,
40,2019-11-21,159:127,153:133,bus,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,159:127,153:133,private_transport,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,159:127,154:132,bus,,,,,,,,,,,,,,29.0,,,,
40,2019-11-21,159:127,154:132,private_transport,,,,,,,,,,,,,,27.0,,,,
40,2019-11-21,159:127,76:314,bus,,,,,89.0,,,,,,,,,,,,,
40,2019-11-21,159:127,76:314,private_transport,,,,,25.0,,,,,,,,,,,,,
40,2019-11-21,159:127,129:141,bus,,,,,,,,,,,,,,,25.0,,,
40,2019-11-21,159:127,129:141,private_transport,,,,,,,,,,,,,,,22.0,,,
40,2019-11-21,159:127,128:142,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,159:127,143:143,bus,,,,,,,19.0,,,,,,,,,,,
40,2019-11-21,159:127,89:118,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,159:127,133:137,bus,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,159:127,137:149,bus,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,160:110,110:168,bus,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,160:110,156:130,bus,,,,37.0,,,,,,,,,,,,,,
40,2019-11-21,160:110,94:113,bus,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,160:110,109:169,private_transport,,,,10.0,,,,,,,,,,,,11.0,,
40,2019-11-21,160:110,91:116,bus,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,160:110,93:114,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,160:110,93:114,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,160:110,143:143,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,276:144,109:169,bus,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,276:144,98:217,bus,,,,,14.0,,,,,,,10.0,,,,,,
40,2019-11-21,276:144,111:167,bus,,,,,,,,,,,,,,,38.0,,,
40,2019-11-21,276:144,111:167,private_transport,,,,,,,,,,,,,,,16.0,,,
40,2019-11-21,276:144,276:144,private_transport,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,276:144,135:135,bus,,,,,,,,,,,,,,21.0,,,,
40,2019-11-21,45:319,45:319,bus,,,,,,,60.0,,,,,,,,,,,
40,2019-11-21,45:319,45:319,private_transport,,,,,,,149.0,,,,,,,,,,,
40,2019-11-21,45:319,109:169,private_transport,,,,,,,,,,,,,,20.0,,,,
40,2019-11-21,45:319,98:217,bus,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,45:319,98:217,private_transport,,,,,,,,,,,,,,54.0,,,,
40,2019-11-21,45:319,276:144,bus,,,,,,,,,,,,,,24.0,,,,
40,2019-11-21,45:319,276:144,private_transport,,,,,,,,,,,,,,34.0,,,,
40,2019-11-21,45:319,116:154,bus,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,116:154,private_transport,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,135:135,bus,,,57.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,135:135,private_transport,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,103:203,private_transport,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,45:319,115:155,bus,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,134:136,bus,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,47:320,83:108,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,47:320,276:144,private_transport,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,51:308,45:319,bus,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,57:310,45:319,bus,,34.0,,,,,,,,,,,,,,,,
40,2019-11-21,57:310,45:319,private_transport,,29.0,,,,,,,,,,,,,,,,
40,2019-11-21,61:413,45:319,bus,,,32.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,45:319,private_transport,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,94:113,bus,,,154.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,77:312,bus,,,39.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,77:312,private_transport,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,109:169,bus,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,93:114,bus,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,61:413,48:301,bus,,,37.0,,95.0,,,,,,,,,,,,,
40,2019-11-21,61:413,48:301,private_transport,,,34.0,,64.0,,,,,,,,,,,,,
40,2019-11-21,62:307,76:314,private_transport,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,62:307,62:307,private_transport,,,,,,,,,,,135.0,,,,,,,
40,2019-11-21,76:314,94:113,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,76:314,94:113,private_transport,,,,,,,,,,,,,135.0,,,,,
40,2019-11-21,76:314,109:169,bus,,,,,,,,,,,,,22.0,17.0,,,,
40,2019-11-21,76:314,109:169,private_transport,,,,,,,,,,,,,40.0,21.0,,,,
40,2019-11-21,76:314,83:108,bus,,,,,,,,,,,,,,62.0,,,,
40,2019-11-21,76:314,83:108,private_transport,,,,,,,,,,,,,,73.0,,,,
40,2019-11-21,76:314,98:217,bus,,,,,,,10.0,,,,,,49.0,,,,,
40,2019-11-21,76:314,98:217,private_transport,,,,,,,,,,,,,107.0,,,,,
40,2019-11-21,76:314,276:144,bus,,,,,,,,,,,,,28.0,,,,,
40,2019-11-21,76:314,276:144,private_transport,,,,,,,,,,,,,62.0,,,,,
40,2019-11-21,76:314,93:114,private_transport,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,76:314,62:307,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,83:108,109:169,bus,,,,,,,,,,,48.0,,,,,,,
40,2019-11-21,83:108,109:169,private_transport,,,,,,,,,,,19.0,,,,,,,
40,2019-11-21,83:108,83:108,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,83:108,98:217,bus,,,,,,,,,,,22.0,,,,,,,
40,2019-11-21,83:108,276:144,bus,,,,,,,,,,,14.0,,,,,,,16.0
40,2019-11-21,83:108,93:114,bus,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,83:108,128:142,bus,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,84:107,94:113,bus,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,84:107,109:169,bus,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,84:107,98:217,bus,,,,,,15.0,,,,,,,,,,,12.0,
40,2019-11-21,84:107,98:217,private_transport,,,,,,12.0,,,,,,,,,,,10.0,
40,2019-11-21,84:107,126:160,bus,,,,,,,,,,,,,,,,19.0,,
40,2019-11-21,84:107,276:144,bus,,,,,,13.0,,,,,,,,,,,12.0,
40,2019-11-21,84:107,276:144,private_transport,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,84:107,85:106,bus,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,84:107,85:106,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,84:107,90:117,private_transport,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,84:107,86:105,bus,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,84:107,86:105,private_transport,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,85:106,98:217,bus,,,,,,25.0,,,,,,,,,,,,
40,2019-11-21,85:106,98:217,private_transport,,,,,,21.0,,,,,,,,,,,,
40,2019-11-21,85:106,276:144,bus,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,85:106,140:146,bus,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,85:106,141:145,private_transport,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,86:105,98:217,bus,,,,,,,,,,,,,,,,,17.0,
40,2019-11-21,86:105,276:144,private_transport,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,86:105,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,86:105,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,87:104,97:102,bus,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,87:104,109:169,bus,,,,,,,,,,,33.0,,,,,,,
40,2019-11-21,87:104,98:217,bus,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,87:104,126:160,bus,,,,,,,,,38.0,,,,,,,,,
40,2019-11-21,87:104,126:160,private_transport,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,87:104,90:117,private_transport,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,88:103,140:146,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,88:103,141:145,bus,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,90:117,94:113,bus,,,,,23.0,,,,,,,,,,,,,
40,2019-11-21,90:117,94:113,private_transport,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,90:117,109:169,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,90:117,109:169,private_transport,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,90:117,98:217,bus,,,,12.0,,,,,11.0,,,,,,11.0,,,
40,2019-11-21,90:117,98:217,private_transport,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,90:117,140:146,bus,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,90:117,141:145,bus,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,90:117,141:145,private_transport,,,,,,,,20.0,,,,,,,,,,
40,2019-11-21,90:117,93:114,bus,,,,,11.0,,,,,,,,,,10.0,,,
40,2019-11-21,91:116,94:113,bus,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,91:116,94:113,private_transport,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,91:116,109:169,bus,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,91:116,126:160,bus,,,,,,,,,21.0,,,,,,,,,
40,2019-11-21,91:116,144:126,bus,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,91:116,276:144,bus,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,91:116,90:117,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,91:116,107:207,bus,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,92:115,110:168,bus,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,92:115,94:113,bus,,,,,37.0,,,,,,,,,,,,,
40,2019-11-21,92:115,94:113,private_transport,,,,,36.0,,,,,,,,,,,10.0,,
40,2019-11-21,92:115,109:169,bus,,,,,,,,,,,15.0,,,,,30.0,,
40,2019-11-21,92:115,109:169,private_transport,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,92:115,98:217,bus,,,,,,,,,,,,,,,,31.0,,
40,2019-11-21,92:115,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,92:115,93:114,bus,,,,,,,,,,,,,,,,16.0,,
40,2019-11-21,93:114,123:163,bus,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,93:114,123:163,private_transport,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,93:114,156:130,private_transport,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,93:114,94:113,bus,,,,,,,12.0,,,,,,,,27.0,,,
40,2019-11-21,93:114,94:113,private_transport,,,,,,,,,,,,,,,27.0,,,
40,2019-11-21,93:114,97:102,bus,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,93:114,109:169,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,93:114,144:126,private_transport,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,93:114,111:167,private_transport,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,93:114,90:117,bus,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,93:114,91:116,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,93:114,87:104,bus,,,,,22.0,,,,,,,,,,,,,
40,2019-11-21,93:114,87:104,private_transport,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,93:114,127:159,bus,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,93:114,121:165,bus,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,93:114,121:165,private_transport,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,93:114,122:164,bus,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,93:114,141:145,bus,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,93:114,141:145,private_transport,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,93:114,93:114,private_transport,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,93:114,157:129,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,94:113,94:113,bus,,,,,,,,,,,,,,,19.0,,,
40,2019-11-21,94:113,94:113,private_transport,,,,,,,14.0,,,,,,,,12.0,,,
40,2019-11-21,94:113,83:108,private_transport,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,94:113,98:217,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,94:113,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,94:113,144:126,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,94:113,87:104,bus,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,94:113,127:159,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,94:113,158:128,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,94:113,158:128,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,95:112,94:113,private_transport,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,95:112,97:102,bus,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,95:112,98:217,private_transport,,,,,,,,,,28.0,,,,,,,,
40,2019-11-21,95:112,118:152,bus,,,,,,,,,,,,,,,,,,13.0
40,2019-11-21,95:112,276:144,private_transport,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,95:112,121:165,bus,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,95:112,122:164,bus,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,96:111,156:130,bus,,,,45.0,,,,,,,,,,,,,,
40,2019-11-21,96:111,91:116,bus,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,96:111,96:111,bus,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,97:102,110:168,bus,,,,61.0,,,,,,,,,,,,,,
40,2019-11-21,97:102,110:168,private_transport,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,97:102,123:163,bus,,,,,,,,,,,,,,,,,,10.0
40,2019-11-21,97:102,149:121,bus,,,,,,,,,,,,,,,,,,12.0
40,2019-11-21,97:102,149:121,private_transport,,,,,,,,,,,,,,,,,,10.0
40,2019-11-21,97:102,156:130,bus,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,97:102,156:130,private_transport,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,97:102,94:113,bus,,,,,10.0,20.0,,,,,,,,,,,,
40,2019-11-21,97:102,94:113,private_transport,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,97:102,97:102,bus,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,97:102,97:102,private_transport,,,,,13.0,,,,,,,12.0,,,,10.0,,
40,2019-11-21,97:102,98:217,bus,,,,34.0,,,,,,,,,,,,,,
40,2019-11-21,97:102,126:160,private_transport,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,97:102,276:144,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,97:102,90:117,private_transport,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,97:102,127:159,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,97:102,127:159,private_transport,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,97:102,122:164,bus,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,97:102,122:164,private_transport,,,,,,,,,,,,,,,,,,10.0
40,2019-11-21,97:102,140:146,private_transport,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,97:102,141:145,bus,,,19.0,,,,,,,,,14.0,,,,,,
40,2019-11-21,97:102,150:120,bus,,,,10.0,,,,,,,,,,,,,,13.0
40,2019-11-21,97:102,150:120,private_transport,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,97:102,93:114,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,97:102,145:125,bus,,,,,,,,,,,,55.0,,,,,,
40,2019-11-21,97:102,145:125,private_transport,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,97:102,155:131,bus,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,97:102,139:147,bus,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,97:102,160:110,private_transport,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,97:102,134:136,bus,,,,,,,,,,11.0,,15.0,,,,,,
40,2019-11-21,98:217,94:113,bus,,,,,13.0,,,,,,,10.0,,,,,,
40,2019-11-21,98:217,109:169,bus,,,,,29.0,,,,,,,,,,,,,
40,2019-11-21,98:217,109:169,private_transport,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,98:217,83:108,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,98:217,98:217,bus,,,,,27.0,,,,,,,24.0,,,,,,22.0
40,2019-11-21,98:217,98:217,private_transport,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,98:217,111:167,bus,,,,,,,,,,,,,,,55.0,,,
40,2019-11-21,98:217,118:152,bus,,,,,,,,,18.0,,,,,,,,,
40,2019-11-21,98:217,276:144,bus,,,,,,,,,,,,20.0,,,,,,
40,2019-11-21,98:217,276:144,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,98:217,85:106,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,98:217,90:117,bus,,,,,,,,,,,,,,,27.0,,,
40,2019-11-21,98:217,87:104,bus,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,98:217,87:104,private_transport,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,98:217,92:115,bus,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,98:217,116:154,bus,,,,,,,,,12.0,,,,,13.0,,,,
40,2019-11-21,98:217,143:143,private_transport,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,98:217,135:135,bus,,,,,,,,,,,,,,17.0,,,,
40,2019-11-21,98:217,135:135,private_transport,,,,,,,,,,,,,,19.0,,,,
40,2019-11-21,98:217,134:136,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,98:217,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,
40,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,99:101,120:166,bus,,,,,,,,,,,,,,30.0,,,,
40,2019-11-21,99:101,120:166,private_transport,,,,,,,,,,,,,,22.0,,,,
