ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,95:112,133:137,private_transport,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,95:112,144:126,bus,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,96:111,156:130,bus,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-13,96:111,156:130,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,96:111,155:131,bus,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,96:111,76:314,private_transport,,,,,,,,52.0,,,,,,,,,,,
40,2019-11-13,97:102,156:130,bus,,,,,,,,,,32.0,,,,,,,,,
40,2019-11-13,97:102,156:130,private_transport,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-13,97:102,145:125,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,97:102,155:131,bus,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,97:102,91:116,bus,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-13,97:102,91:116,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,97:102,118:152,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,97:102,141:145,bus,,,,,,,,,,,,,,35.0,,,,,
40,2019-11-13,97:102,141:145,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,97:102,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,97:102,140:146,bus,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-13,97:102,140:146,private_transport,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,97:102,121:165,bus,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,97:102,121:165,private_transport,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-13,97:102,86:105,bus,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,99:101,134:136,bus,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,134:136,private_transport,,,,,19.0,17.0,11.0,,,,,,,,,,,,
40,2019-11-13,99:101,156:130,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,156:130,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,99:101,bus,,,,,,,43.0,,39.0,27.0,,,,,,,,23.0,
40,2019-11-13,99:101,99:101,private_transport,50.0,,,,,,28.0,,56.0,16.0,,,,,,,,24.0,
40,2019-11-13,99:101,145:125,private_transport,14.0,,,,,76.0,,,10.0,11.0,,,,,,,,,
40,2019-11-13,99:101,155:131,bus,,,,,29.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,155:131,private_transport,,,,,34.0,14.0,,,,,,,,,,,,,
40,2019-11-13,99:101,139:147,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,99:101,118:152,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,99:101,141:145,bus,,,,,,,20.0,,13.0,,,,,,,11.0,,11.0,
40,2019-11-13,99:101,141:145,private_transport,,,,,,15.0,20.0,,20.0,,,,,,,,,,
40,2019-11-13,99:101,133:137,private_transport,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-13,99:101,120:166,bus,,,,,,,,,10.0,,,,,,,29.0,,,
40,2019-11-13,99:101,120:166,private_transport,16.0,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,99:101,135:135,bus,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,135:135,private_transport,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-13,99:101,136:150,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,99:101,137:149,bus,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-13,99:101,137:149,private_transport,,,,,,,,,,,,57.0,,,,,,,
40,2019-11-13,99:101,140:146,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,99:101,140:146,private_transport,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-13,99:101,144:126,private_transport,,,,,,37.0,,,,,,,,,,,,,
40,2019-11-13,99:101,19:519,private_transport,,,,,,,,,,,106.0,,,,,,,,
40,2019-11-13,99:101,159:127,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,99:101,102:204,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,99:101,102:204,private_transport,,,,,,,,,12.0,11.0,,,,,,,,,
40,2019-11-13,9:509,48:301,private_transport,,,,,,,,,,12.0,29.0,,,,,,,,
