ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-03,141:145,141:145,private_transport,,,,,,,,,23.0,,,,,,,,16.0,,,,,
40,2020-03-03,141:145,135:135,bus,,,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-03,141:145,135:135,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-03,141:145,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,141:145,116:154,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,143:143,141:145,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-03,144:126,159:127,bus,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-03,144:126,159:127,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,144:126,58:303,bus,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-03,144:126,58:303,private_transport,,,,,,,74.0,,,,,,,,,,,,,,,
40,2020-03-03,144:126,64:306,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-03,144:126,50:412,private_transport,,,,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-03,144:126,90:117,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,147:123,103:203,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,147:123,131:139,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-03,147:123,45:319,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,147:123,104:202,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,147:123,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-03,147:123,64:306,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,
40,2020-03-03,148:122,45:319,private_transport,,,,,,,10.0,,,,,,,,14.0,,34.0,,,,,
40,2020-03-03,149:121,45:319,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,149:121,45:319,private_transport,,,,,,,73.0,,,,,,,,11.0,,116.0,,,,,
40,2020-03-03,149:121,61:413,private_transport,,,,,,,,,,,,71.0,,,,,,,,,,
40,2020-03-03,149:121,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,149:121,76:314,private_transport,,,,,,,67.0,,,,,,,,,,,,,,,
40,2020-03-03,150:120,45:319,private_transport,,,,,,,,,,,,,,,76.0,,,,,,,
40,2020-03-03,150:120,76:314,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-03,151:119,95:112,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-03,152:134,160:110,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,152:134,126:160,bus,,,,,,,,,,,,,,28.0,,,,,,,,
40,2020-03-03,152:134,126:160,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-03,153:133,126:160,bus,,,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-03,154:132,131:139,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-03,154:132,131:139,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-03,154:132,132:138,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-03,154:132,113:157,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,154:132,126:160,bus,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-03,154:132,90:117,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,155:131,140:146,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-03,155:131,141:145,bus,,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-03,155:131,141:145,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,155:131,115:155,bus,,,,,,,,,,,,39.0,,,,,,,,,,
40,2020-03-03,155:131,115:155,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,
40,2020-03-03,155:131,135:135,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,155:131,125:161,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,156:130,111:167,bus,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-03,156:130,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,157:129,103:203,private_transport,,,,,,,,,,,,,,,,,,,,39.0,,
40,2020-03-03,157:129,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,157:129,137:149,bus,,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-03,158:128,103:203,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-03,158:128,45:319,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-03,158:128,58:303,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,158:128,64:306,private_transport,,,,,,,,,,,,44.0,,,,,,,,,,
40,2020-03-03,159:127,137:149,bus,,,,,,,,,,,14.0,11.0,,,,,,,,,,
40,2020-03-03,159:127,137:149,private_transport,,,,,,,,,,,17.0,10.0,,,,,,,,,,
40,2020-03-03,159:127,144:126,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,159:127,144:126,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,159:127,159:127,bus,,,,,,,,,,,,26.0,,,,,,,,,,
40,2020-03-03,159:127,159:127,private_transport,,,,,,,,,,,,46.0,,,,,,,,,,
40,2020-03-03,159:127,95:112,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,159:127,118:152,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,159:127,50:412,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,
40,2020-03-03,159:127,133:137,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,160:110,56:416,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
40,2020-03-03,160:110,111:167,bus,,,,,,,,,,,,,,,,,,,,,29.0,
40,2020-03-03,160:110,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,32.0,
40,2020-03-03,20:520,103:203,private_transport,,,,,,,,95.0,,,,,,,,,,,,,,
40,2020-03-03,20:520,124:162,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
