ProjectID,Date,Origin,Destination,Modo,0000_0059,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-13,76:314,99:101,bus,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,83:108,100:206,bus,,13.0,,,18.0,,,21.0,,,,,,,,,,,,
40,2019-11-13,83:108,100:206,private_transport,,,,,,,12.0,19.0,,,,,,,,,,,,
40,2019-11-13,83:108,107:207,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,83:108,107:207,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,83:108,143:143,bus,,,,,29.0,,,19.0,,10.0,11.0,,,,,,,,,
40,2019-11-13,83:108,143:143,private_transport,,,,,13.0,,,,,10.0,,,,,,,,,,
40,2019-11-13,83:108,151:119,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,83:108,64:306,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,83:108,83:108,bus,,,,,31.0,,,14.0,,,106.0,,14.0,,,,,,,
40,2019-11-13,83:108,83:108,private_transport,,,,,17.0,,,10.0,,,69.0,,17.0,,,11.0,,,,
40,2019-11-13,83:108,97:102,private_transport,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,83:108,76:314,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,83:108,76:314,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,83:108,154:132,bus,,,,,,,,,,,,41.0,,,,,,,,
40,2019-11-13,83:108,154:132,private_transport,,,,,,,,,,,,40.0,,,,,,,,
40,2019-11-13,83:108,128:142,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,83:108,128:142,private_transport,,,,,17.0,,,,,,12.0,,10.0,,,,,,,
40,2019-11-13,83:108,150:120,bus,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,83:108,159:127,bus,,,,,,,,,,,,,,,,,,,25.0,
40,2019-11-13,83:108,159:127,private_transport,,,,,,,,,,,,,,,,,,,21.0,
40,2019-11-13,83:108,84:107,bus,,,,,,,,,,,,,,,,,,,,18.0
40,2019-11-13,83:108,84:107,private_transport,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-13,83:108,98:217,bus,,,,,14.0,,,,,,11.0,,,,,,,,,
40,2019-11-13,83:108,98:217,private_transport,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-13,83:108,109:169,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-13,83:108,109:169,private_transport,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,83:108,129:141,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,83:108,129:141,private_transport,,,,,,,,,,,10.0,16.0,,,,,,,,
40,2019-11-13,83:108,130:140,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,83:108,149:121,bus,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,83:108,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,83:108,158:128,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,83:108,153:133,bus,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-13,83:108,153:133,private_transport,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,84:107,100:206,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,85:106,85:106,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,85:106,85:106,private_transport,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,85:106,88:103,private_transport,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-13,88:103,85:106,bus,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-13,88:103,88:103,bus,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-13,90:117,107:207,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,90:117,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,90:117,83:108,bus,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-13,90:117,83:108,private_transport,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-13,90:117,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,90:117,130:140,private_transport,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,93:114,25:525,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,93:114,159:127,bus,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-13,93:114,148:122,private_transport,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,93:114,111:167,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,93:114,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,93:114,57:310,private_transport,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,94:113,154:132,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,94:113,159:127,bus,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-13,94:113,148:122,bus,,,,,,,,,,,,43.0,,,,,,,,
40,2019-11-13,94:113,148:122,private_transport,,,,,,,,,,,,53.0,,,,,,,,
40,2019-11-13,94:113,111:167,private_transport,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-13,94:113,157:129,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,94:113,57:310,bus,,96.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,94:113,57:310,private_transport,,57.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,95:112,118:152,bus,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,95:112,139:147,bus,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,95:112,159:127,bus,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,95:112,116:154,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,95:112,95:112,private_transport,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,97:102,144:126,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,97:102,159:127,bus,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-13,98:217,100:206,bus,,,,,,,,11.0,,,,,18.0,,,,,,,
40,2019-11-13,98:217,100:206,private_transport,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,98:217,107:207,bus,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,107:207,private_transport,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-13,98:217,143:143,bus,,,15.0,,10.0,,,,,,,,12.0,,,,,,,
40,2019-11-13,98:217,143:143,private_transport,,,,,,,,14.0,,11.0,,,20.0,,,,,,,
40,2019-11-13,98:217,83:108,bus,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-13,98:217,83:108,private_transport,,,,,26.0,,,10.0,,,14.0,,,,,,,,,
40,2019-11-13,98:217,25:525,private_transport,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-13,98:217,76:314,bus,,,,,28.0,,24.0,,,,,,,,,,,,,
40,2019-11-13,98:217,76:314,private_transport,,,,,15.0,,30.0,10.0,,,,,,,,,,,,
40,2019-11-13,98:217,118:152,bus,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,128:142,bus,,,11.0,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,98:217,128:142,private_transport,,,,,,,,,,,14.0,,10.0,,,,,,,
40,2019-11-13,98:217,137:149,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,98:217,144:126,bus,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,98:217,150:120,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,150:120,private_transport,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,159:127,bus,,,23.0,,,,,,,,,,,,,,,,13.0,
40,2019-11-13,98:217,159:127,private_transport,,,16.0,,,,,,,,,,,,,,,,27.0,
40,2019-11-13,98:217,84:107,private_transport,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-13,98:217,101:205,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,98:217,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-13,98:217,109:169,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,98:217,110:168,private_transport,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,98:217,149:121,bus,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,158:128,bus,,,,,,,,,,,,,,,,,,,,14.0
40,2019-11-13,98:217,117:153,bus,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-13,9:509,107:207,private_transport,,,,,,,,,,,,,,,,,,,86.0,
40,2019-11-13,9:509,101:205,private_transport,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-13,9:509,129:141,private_transport,,,,,,,,,,102.0,,,,,,,,,,
40,2019-11-13,9:509,57:310,private_transport,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,9:509,105:201,private_transport,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,9:509,106:208,private_transport,,,,,,,,,,,,,,,,,,,32.0,
40,2019-11-13,9:509,112:158,private_transport,,,,,,,,,,,,,,,,,,,85.0,
40,2019-11-13,9:509,89:118,private_transport,,,,,,,,,,17.0,,,,,,,,,,
