ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-11,109:169,83:108,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,109:169,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,109:169,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,109:169,45:319,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-11,109:169,101:205,bus,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-11,109:169,108:170,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,109:169,129:141,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-11,109:169,129:141,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,109:169,144:126,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,109:169,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,109:169,147:123,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,109:169,159:127,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-11,109:169,56:416,private_transport,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-11,109:169,57:310,private_transport,,,,,,,,,,,,,,,,48.0,,,,,
40,2020-03-11,109:169,75:313,bus,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-11,109:169,75:313,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,109:169,87:104,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,109:169,89:118,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,109:169,93:114,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,109:169,94:113,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,110:168,50:412,private_transport,,,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-11,110:168,104:202,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,110:168,104:202,private_transport,,,,,,,,41.0,,,,,,,38.0,,,,,,
40,2020-03-11,110:168,110:168,bus,,,,,,,97.0,,,,,,,,85.0,,,14.0,,,
40,2020-03-11,110:168,110:168,private_transport,,,,,,,116.0,51.0,,,,,,,83.0,,,,,14.0,
40,2020-03-11,110:168,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,110:168,111:167,private_transport,,,,,,,,13.0,,,,,,,19.0,,102.0,,,,
40,2020-03-11,110:168,103:203,bus,,,,,,,,,,,,,67.0,,,,,,,,
40,2020-03-11,110:168,103:203,private_transport,,,,,,,,,,,,,17.0,,,,10.0,,,,
40,2020-03-11,110:168,109:169,bus,,,,,,,19.0,,,,,,,,16.0,,,26.0,,,
40,2020-03-11,110:168,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,23.0,,29.0,
40,2020-03-11,110:168,131:139,bus,,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-11,110:168,58:303,bus,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,110:168,83:108,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,110:168,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,110:168,98:217,bus,,,,,,,13.0,,,,,,,,,,,20.0,,,
40,2020-03-11,110:168,98:217,private_transport,,,,,,,40.0,,,,,,,,,,,,,12.0,
40,2020-03-11,110:168,121:165,bus,,,,,,,,,,,,,,31.0,,,,,,,
40,2020-03-11,110:168,121:165,private_transport,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-11,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,110:168,45:319,bus,,,,,,,,,,,,,60.0,,,,46.0,,,,
40,2020-03-11,110:168,45:319,private_transport,,,90.0,,,,,,,,,,37.0,,,151.0,63.0,,,,
40,2020-03-11,110:168,84:107,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,110:168,86:105,bus,,,,,,,,,,,,,,22.0,,,,,12.0,,
40,2020-03-11,110:168,101:205,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,101:205,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,108:170,bus,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,144:126,bus,,,,,,,,,,,,,,,14.0,,,,21.0,,
40,2020-03-11,110:168,144:126,private_transport,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-11,110:168,147:123,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,110:168,159:127,bus,,,,,,,,,,,,,,,65.0,,,,,,
40,2020-03-11,110:168,159:127,private_transport,,,,,,,,,,,,,,,98.0,,,,,,
40,2020-03-11,110:168,56:416,private_transport,,,,,,,,,,,,,,,165.0,,,,,,
40,2020-03-11,110:168,87:104,bus,,,,,,,,,,,,,,,,,,,66.0,,
40,2020-03-11,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,,43.0,,
40,2020-03-11,110:168,89:118,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,110:168,93:114,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-11,110:168,94:113,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,110:168,102:204,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,116:154,bus,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,110:168,122:164,private_transport,,19.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,110:168,134:136,bus,,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-11,110:168,135:135,bus,,,,,,,,,,,,,72.0,,,,,,,,
40,2020-03-11,110:168,135:135,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,110:168,137:149,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,110:168,139:147,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,110:168,148:122,bus,,,,,,,,,11.0,,,,13.0,,,,,,,,
40,2020-03-11,110:168,149:121,bus,,,,,,,,,11.0,,,,,,14.0,,,,,,
40,2020-03-11,110:168,150:120,private_transport,,62.0,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,110:168,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,158:128,private_transport,,15.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,110:168,160:110,bus,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,160:110,private_transport,,,,,,,27.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,91:116,bus,,,,,,,,,,,,,,,,,,,29.0,,
40,2020-03-11,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,,23.0,,
40,2020-03-11,110:168,92:115,bus,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,110:168,96:111,bus,,,,,,,32.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,96:111,private_transport,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,97:102,private_transport,,35.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,128:142,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,143:143,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,50:412,private_transport,,,,,,,,,,,,,,,,37.0,,,,,
40,2020-03-11,111:167,104:202,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,111:167,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,111:167,110:168,bus,,,,24.0,,,,14.0,,,,,,,,,,,21.0,,
40,2020-03-11,111:167,110:168,private_transport,,,,34.0,,,,18.0,,,,,,11.0,,,,,10.0,11.0,
40,2020-03-11,111:167,111:167,bus,,,,,,,66.0,,,,,,,,,,88.0,,,,
40,2020-03-11,111:167,111:167,private_transport,,,,,,,87.0,14.0,,,,,,12.0,,,44.0,,,,
40,2020-03-11,111:167,109:169,bus,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,109:169,private_transport,,,,,,20.0,,,,,,,,,,,,,10.0,10.0,
40,2020-03-11,111:167,83:108,bus,,,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,83:108,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,98:217,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,,13.0,
40,2020-03-11,111:167,121:165,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,111:167,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,111:167,45:319,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,111:167,56:416,private_transport,,,,,,,,,,,,,,,,22.0,,,,,
40,2020-03-11,111:167,149:121,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,111:167,138:148,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,113:157,110:168,bus,,,,,,,,,,,,,35.0,,,,,,,,
40,2020-03-11,113:157,109:169,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,114:156,110:168,bus,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-11,114:156,110:168,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,114:156,111:167,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,114:156,149:121,private_transport,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-11,115:155,45:319,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,103:203,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,116:154,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,116:154,45:319,private_transport,34.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,147:123,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,116:154,116:154,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-11,116:154,134:136,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-11,116:154,46:420,private_transport,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-11,116:154,54:419,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,117:153,110:168,bus,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-11,118:152,83:108,private_transport,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-11,121:165,104:202,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,121:165,104:202,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,121:165,110:168,private_transport,,,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-11,121:165,121:165,private_transport,,47.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,84:107,private_transport,,18.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,86:105,private_transport,,22.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,122:164,90:117,bus,,,,,,,,,,,36.0,,,,,,,,,,
40,2020-03-11,122:164,90:117,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-11,122:164,103:203,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-11,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,122:164,58:303,private_transport,,,,,,,45.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,83:108,bus,,,,,,,,,,,,,,23.0,,,,,37.0,,
40,2020-03-11,122:164,83:108,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,122:164,101:205,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,122:164,138:148,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,122:164,138:148,private_transport,,,,,,,,,36.0,,,,,,,,,,,,
40,2020-03-11,122:164,68:315,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,85:106,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,123:163,103:203,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,123:163,58:303,private_transport,,,,,,,,,,,,44.0,,,,,,,,,
40,2020-03-11,123:163,83:108,bus,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,123:163,83:108,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,123:163,138:148,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,124:162,110:168,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,124:162,131:139,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,124:162,124:162,bus,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-11,126:160,104:202,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,126:160,110:168,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,126:160,110:168,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,126:160,121:165,bus,,,,,,,,39.0,,,,,,,,,,,,,
40,2020-03-11,126:160,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,126:160,84:107,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,126:160,86:105,bus,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,bus,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,126:160,92:115,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,127:159,90:117,bus,,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-11,127:159,110:168,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,127:159,58:303,private_transport,,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,,,,,,,,24.0,,
40,2020-03-11,127:159,92:115,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,127:159,138:148,private_transport,,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-11,127:159,85:106,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,127:159,85:106,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,128:142,50:412,private_transport,,,,,,,,,,20.0,,,,16.0,,,,,,,
40,2020-03-11,128:142,90:117,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,128:142,90:117,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,128:142,110:168,bus,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-11,128:142,111:167,private_transport,,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-11,128:142,75:313,bus,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,128:142,75:313,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,128:142,149:121,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,128:142,114:156,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,129:141,143:143,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,129:141,104:202,bus,,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-11,129:141,104:202,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-11,129:141,110:168,bus,,,,,,,,,,,,,,40.0,,,,,,,
40,2020-03-11,129:141,110:168,private_transport,,,,,,,,,,,,,,26.0,,,,,,,
40,2020-03-11,129:141,109:169,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,129:141,58:303,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,129:141,147:123,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,129:141,159:127,bus,,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,159:127,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,68:315,private_transport,,,,,,,,,,,47.0,,,,,,,,,,
40,2020-03-11,129:141,130:140,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,130:140,109:169,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,130:140,83:108,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,130:140,98:217,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,130:140,68:315,private_transport,,,,,,,,,,,64.0,,,,,,,,,,
40,2020-03-11,130:140,130:140,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,130:140,154:132,bus,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-11,131:139,110:168,bus,,,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-11,131:139,110:168,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,131:139,103:203,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,131:139,103:203,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-11,131:139,131:139,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,131:139,58:303,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,131:139,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,131:139,124:162,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,132:138,110:168,bus,,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-11,132:138,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,133:137,45:319,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,133:137,46:420,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,110:168,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,134:136,45:319,private_transport,37.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,135:135,bus,,,,,,,,,,,,,,,,,,,,25.0,
40,2020-03-11,134:136,135:135,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,134:136,46:420,private_transport,,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,54:419,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,110:168,bus,,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-11,135:135,103:203,bus,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-11,135:135,131:139,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,135:135,58:303,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,135:135,58:303,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,135:135,98:217,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,135:135,45:319,private_transport,113.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,147:123,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,135:135,116:154,bus,,,,,,,,,,,,,,,,,,,,20.0,
40,2020-03-11,135:135,134:136,bus,,,,,,,,,,,,,,,,,,,,21.0,
40,2020-03-11,135:135,134:136,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-11,135:135,135:135,bus,,,,,,,,,,,,,,,,,,,,48.0,
40,2020-03-11,135:135,135:135,private_transport,,,,,,,,,,,,,,,,,,,,20.0,
40,2020-03-11,135:135,46:420,private_transport,,,,,,50.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,54:419,private_transport,,,,,,57.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,114:156,bus,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,135:135,114:156,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-11,135:135,133:137,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-11,137:149,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,137:149,86:105,private_transport,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,137:149,137:149,bus,,,,,,,,,,,,22.0,,,,,,,,,
40,2020-03-11,137:149,124:162,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,138:148,126:160,bus,,,,,,,,,,45.0,,,,,,,,,,,
40,2020-03-11,138:148,126:160,private_transport,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-11,138:148,90:117,bus,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-11,138:148,90:117,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,138:148,111:167,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,138:148,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,138:148,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,139:147,103:203,bus,,,,,,,,,,,,,,10.0,,,,,,,
