ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1900_1959,2000_2059,2200_2259
40,2019-11-13,128:142,135:135,bus,,,,,,,,,,,,,,,,16.0,
40,2019-11-13,128:142,154:132,bus,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,128:142,25:525,private_transport,,,,,,27.0,,,,,,,,,,,
40,2019-11-13,128:142,50:412,private_transport,,,,,,,,,,,,,,,,,34.0
40,2019-11-13,128:142,57:310,private_transport,,,,,35.0,,,,,,,,,,,,
40,2019-11-13,128:142,134:136,bus,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,128:142,149:121,bus,,,15.0,,,,,,,,,,,,,,
40,2019-11-13,128:142,149:121,private_transport,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,129:141,128:142,private_transport,16.0,,,,,,,,,,,,,,,,
40,2019-11-13,129:141,83:108,private_transport,18.0,,,,,,,,,,,,,,,,
40,2019-11-13,129:141,45:319,bus,,,,,66.0,,,,,,,,,,,,
40,2019-11-13,129:141,45:319,private_transport,,,,,75.0,,,,,,,,,,,,
40,2019-11-13,130:140,83:108,private_transport,23.0,,,,,,,,,,,,,,,,
40,2019-11-13,130:140,98:217,private_transport,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,130:140,109:169,private_transport,13.0,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,104:202,bus,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,136:150,110:168,bus,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,136:150,110:168,private_transport,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,136:150,98:217,bus,,,,,,,,,,,,24.0,,,,,
40,2019-11-13,136:150,98:217,private_transport,,,,,,,,,,,,19.0,,,,,
40,2019-11-13,136:150,118:152,bus,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,136:150,114:156,bus,,,,,,,,,,,,23.0,,,,,
40,2019-11-13,136:150,114:156,private_transport,,,,,,,,,,,,17.0,,,,,
40,2019-11-13,136:150,147:123,bus,,,,,,,,,,,,23.0,,,,,
40,2019-11-13,136:150,147:123,private_transport,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,137:149,58:303,bus,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,137:149,83:108,bus,,,,,,,,,,,,,,,,,11.0
40,2019-11-13,137:149,107:207,private_transport,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,137:149,109:169,bus,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,138:148,104:202,bus,,,,,,,,,32.0,,,,,,,,
40,2019-11-13,138:148,104:202,private_transport,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,138:148,110:168,bus,,,,,,,,,40.0,,,,,,,,
40,2019-11-13,138:148,110:168,private_transport,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,138:148,111:167,private_transport,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,140:146,119:151,bus,,,,,,,18.0,,,,,,,,,,
40,2019-11-13,140:146,118:152,bus,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,140:146,140:146,bus,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,143:143,128:142,private_transport,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,143:143,58:303,private_transport,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,143:143,64:306,private_transport,,,,,,45.0,,,,,,,,,,,
40,2019-11-13,143:143,83:108,bus,,,,,,12.0,,,,11.0,,,14.0,,,,
40,2019-11-13,143:143,83:108,private_transport,,,,,,,,,,10.0,,,13.0,,,,
40,2019-11-13,143:143,97:102,bus,,,,,,20.0,,,,,,,,,,,
40,2019-11-13,143:143,97:102,private_transport,,,,,,33.0,,,,,,,,,,,
40,2019-11-13,143:143,100:206,bus,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,143:143,107:207,private_transport,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,143:143,108:170,bus,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,143:143,98:217,bus,,,,,10.0,13.0,,,,,,,,,,,
40,2019-11-13,143:143,98:217,private_transport,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,143:143,109:169,private_transport,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,143:143,135:135,bus,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,143:143,135:135,private_transport,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,143:143,154:132,private_transport,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,143:143,25:525,private_transport,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,143:143,50:412,private_transport,,,,,,,,,,,,,,,,,37.0
40,2019-11-13,143:143,57:310,private_transport,,,,,24.0,,,,,,,,,,,,
40,2019-11-13,143:143,151:119,bus,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,143:143,151:119,private_transport,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,144:126,128:142,bus,,,,,,,,,,,,,,,,,11.0
40,2019-11-13,144:126,143:143,bus,,,,,,,,,,,,,,,,,11.0
40,2019-11-13,144:126,143:143,private_transport,,,,,,,,,,,,,,14.0,,,
40,2019-11-13,144:126,58:303,bus,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,144:126,83:108,private_transport,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,144:126,45:319,bus,,,,,,,,,,32.0,,,,,,,
40,2019-11-13,144:126,160:110,bus,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,144:126,100:206,private_transport,,,,,,,,,,,,,,15.0,,,
40,2019-11-13,144:126,98:217,private_transport,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,144:126,109:169,bus,,,,,,,,,,,,,,,,,11.0
40,2019-11-13,144:126,126:160,bus,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,144:126,90:117,bus,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,144:126,149:121,private_transport,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,144:126,122:164,bus,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,144:126,122:164,private_transport,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,144:126,150:120,private_transport,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,146:124,101:205,private_transport,26.0,,,,,,,,,,,,,,,,
40,2019-11-13,146:124,129:141,private_transport,65.0,,,,,,,,,,,,,,,,
40,2019-11-13,146:124,89:118,private_transport,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,128:142,private_transport,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,148:122,83:108,bus,,,,,21.0,,,,,,,,,,,,
40,2019-11-13,148:122,83:108,private_transport,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,148:122,98:217,bus,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,148:122,109:169,bus,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,148:122,109:169,private_transport,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,155:131,104:202,bus,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,155:131,110:168,bus,,,,,,,,,,,15.0,,,,,,
40,2019-11-13,156:130,104:202,bus,,,,,,,,,,,17.0,,,,,,
40,2019-11-13,156:130,104:202,private_transport,,,,,,,,,,,12.0,,,,,,
40,2019-11-13,156:130,110:168,bus,,,,,,,,,,,36.0,,,,,,
40,2019-11-13,156:130,110:168,private_transport,,,,,,,,,,,17.0,,,,,,
40,2019-11-13,156:130,147:123,bus,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,157:129,128:142,bus,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,157:129,128:142,private_transport,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,157:129,143:143,bus,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,157:129,83:108,bus,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,157:129,100:206,private_transport,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,159:127,128:142,bus,,,,,,,,,,,,,,,,,21.0
40,2019-11-13,159:127,143:143,private_transport,,,,,,,,,,,,,,26.0,,,
40,2019-11-13,159:127,58:303,bus,,,,,71.0,,,,,,,,,,,,
40,2019-11-13,159:127,58:303,private_transport,,,,,49.0,,,,,,,,,,,,
40,2019-11-13,159:127,83:108,bus,,,,,,,,,,,,,,,,,31.0
40,2019-11-13,159:127,83:108,private_transport,,,,,,,,,,,,,,15.0,,,14.0
40,2019-11-13,159:127,45:319,bus,,,,,14.0,,,,,101.0,,,,,,,
40,2019-11-13,159:127,45:319,private_transport,,,,,,,,,,55.0,,,,,,,
40,2019-11-13,159:127,110:168,bus,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,159:127,110:168,private_transport,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,159:127,100:206,private_transport,,,,,,,,,,,,,,27.0,,,
40,2019-11-13,159:127,107:207,private_transport,,,,,,,,,,,,,,33.0,,,
40,2019-11-13,159:127,98:217,bus,,,,,,,,,,,,,,,,,23.0
40,2019-11-13,159:127,109:169,bus,,,,,,,,,,,,,,,,,21.0
40,2019-11-13,159:127,109:169,private_transport,,,,,,,,13.0,,,,,,,,,10.0
40,2019-11-13,159:127,126:160,bus,,,,,86.0,,,,,,,,,,,,
40,2019-11-13,159:127,126:160,private_transport,,,,,33.0,,,,,,,,,,,,
40,2019-11-13,159:127,90:117,bus,,,,,30.0,,,,,,,,,,,,
40,2019-11-13,159:127,149:121,bus,,,,,,,,41.0,,,,,,,,,
40,2019-11-13,159:127,149:121,private_transport,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,159:127,122:164,bus,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,159:127,122:164,private_transport,,,,,,,,19.0,,,,,,,,,
40,2019-11-13,159:127,150:120,bus,,,,,,,,26.0,,,,,,,,,
40,2019-11-13,159:127,150:120,private_transport,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,159:127,103:203,bus,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,159:127,123:163,bus,,,,,,,,20.0,,,,,,,,,
40,2019-11-13,159:127,123:163,private_transport,,,,,,,,15.0,,,,,,,,,
40,2019-11-13,159:127,76:314,private_transport,,,,,,,,,,,,,,15.0,,,
40,2019-11-13,160:110,96:111,bus,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,160:110,160:110,private_transport,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,276:144,109:169,private_transport,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,45:319,45:319,bus,,,,,,,,,,,179.0,,,,,,
40,2019-11-13,45:319,45:319,private_transport,,,,,,,,,,,81.0,,,,,,
40,2019-11-13,45:319,114:156,bus,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,45:319,114:156,private_transport,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,45:319,77:312,private_transport,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,50:412,111:167,bus,,56.0,,,,,,,,,,,,,,,
40,2019-11-13,50:412,111:167,private_transport,,122.0,,,,,,,,,,,,,,,
40,2019-11-13,76:314,130:140,bus,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,76:314,130:140,private_transport,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,76:314,58:303,private_transport,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,76:314,151:119,bus,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,77:312,45:319,bus,,,,,,,,,,,12.0,,,,,,
40,2019-11-13,83:108,128:142,bus,,,14.0,,16.0,,,,,,,,,,,,
40,2019-11-13,83:108,128:142,private_transport,15.0,,,,,,,11.0,15.0,10.0,,,,,,,
40,2019-11-13,83:108,130:140,bus,,,,,,,,,,,,,,,13.0,,
40,2019-11-13,83:108,143:143,bus,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,83:108,143:143,private_transport,,,15.0,,16.0,,,,14.0,,,,,,,,
40,2019-11-13,83:108,64:306,private_transport,,,,,,27.0,,,,,,,,,,,
40,2019-11-13,83:108,83:108,bus,,,22.0,,28.0,,,,10.0,,,,27.0,,,,
40,2019-11-13,83:108,83:108,private_transport,14.0,,33.0,,29.0,12.0,,,13.0,,,,24.0,,,,
40,2019-11-13,83:108,97:102,private_transport,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,83:108,101:205,bus,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,83:108,101:205,private_transport,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,83:108,96:111,bus,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,83:108,96:111,private_transport,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,83:108,160:110,bus,,,,,,,,,,,,31.0,,,,,
40,2019-11-13,83:108,160:110,private_transport,,,,,,,,,,,,35.0,,,,,
40,2019-11-13,83:108,110:168,bus,,,,,,,,,82.0,,,,,,,,
40,2019-11-13,83:108,110:168,private_transport,,,,,,,,,64.0,,,,,,,,
40,2019-11-13,83:108,100:206,bus,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,83:108,107:207,bus,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,83:108,98:217,bus,,,15.0,,18.0,,,,13.0,,,,,,,,
40,2019-11-13,83:108,98:217,private_transport,20.0,,32.0,,22.0,,,18.0,,,,,,,,,
40,2019-11-13,83:108,109:169,bus,,,20.0,,28.0,,,11.0,23.0,,,,,,,,
40,2019-11-13,83:108,109:169,private_transport,15.0,,20.0,,23.0,,,,,13.0,,,,,,,
40,2019-11-13,83:108,135:135,bus,,,,,,,,,,,,,,,,17.0,
40,2019-11-13,83:108,152:134,bus,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,83:108,152:134,private_transport,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,83:108,154:132,bus,,,,,,,,,,,,,,,20.0,,
40,2019-11-13,83:108,25:525,private_transport,,,,,,37.0,,,,,,,,,,,
40,2019-11-13,83:108,276:144,bus,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,83:108,276:144,private_transport,,,10.0,,,,,13.0,,,,,,,,,
40,2019-11-13,83:108,32:532,private_transport,,,,,,22.0,,,,,,,,,,,
40,2019-11-13,83:108,50:412,private_transport,,,,,,,,,,,,,,,,,68.0
40,2019-11-13,83:108,57:310,private_transport,,,,,49.0,,,,,,,,,,,,
40,2019-11-13,83:108,126:160,bus,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,83:108,126:160,private_transport,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,83:108,149:121,bus,,,17.0,,,,,,18.0,,,,,,,,
40,2019-11-13,83:108,150:120,bus,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,83:108,145:125,bus,,,,,,,,,,,,17.0,,,,,
40,2019-11-13,83:108,145:125,private_transport,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,83:108,153:133,bus,,,,,,,,,,,,,,,13.0,,
40,2019-11-13,83:108,92:115,bus,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,83:108,92:115,private_transport,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,85:106,143:143,bus,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,85:106,100:206,bus,,,,,17.0,,,,,,,,,,,,
40,2019-11-13,89:118,45:319,bus,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,90:117,130:140,bus,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,90:117,143:143,bus,,,,,15.0,,,,,,,,,,,,
40,2019-11-13,90:117,83:108,bus,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,90:117,83:108,private_transport,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,90:117,129:141,bus,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,90:117,100:206,bus,,,,,23.0,,,,,,,,,,,,
40,2019-11-13,90:117,126:160,private_transport,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,90:117,76:314,bus,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,96:111,96:111,bus,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,96:111,160:110,bus,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,97:102,130:140,bus,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,97:102,83:108,private_transport,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,97:102,32:532,private_transport,,,,,,21.0,,,,,,,,,,,
40,2019-11-13,97:102,9:509,private_transport,,,,,,171.0,,,,,,,,,,,
40,2019-11-13,98:217,83:108,bus,,,,,,,,,,,,,29.0,,,,
40,2019-11-13,98:217,83:108,private_transport,,,,,17.0,,,,12.0,,,,26.0,,,,
40,2019-11-13,98:217,129:141,bus,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,98:217,100:206,bus,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,98:217,100:206,private_transport,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,98:217,107:207,bus,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,98:217,98:217,private_transport,,,,,,,,19.0,10.0,,,,,,,,
40,2019-11-13,98:217,109:169,bus,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,98:217,135:135,bus,,,,,,,,,,,,,,,,24.0,
40,2019-11-13,98:217,152:134,bus,,,,,,,,,,,16.0,,,,,,
40,2019-11-13,98:217,154:132,bus,,,,,,,,,,,11.0,,,,28.0,,
40,2019-11-13,98:217,154:132,private_transport,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,98:217,25:525,private_transport,,,,,,35.0,,,,,,,,,,,
40,2019-11-13,98:217,32:532,private_transport,,,,,,16.0,,,,,,,,,,,
40,2019-11-13,98:217,50:412,private_transport,,,,,,,,,,,,,,,,,57.0
40,2019-11-13,98:217,57:310,private_transport,,,,,39.0,,,,,,,,,,,,
40,2019-11-13,98:217,149:121,bus,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,98:217,122:164,bus,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,98:217,150:120,private_transport,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,98:217,123:163,private_transport,,,11.0,,,,,,,,,,,,,,
