ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,111:167,147:123,bus,,,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-13,111:167,155:131,bus,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-13,111:167,156:130,bus,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,111:167,25:525,private_transport,34.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,6:506,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,86:105,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,111:167,87:104,bus,,,,61.0,,,,,60.0,,,,,,,,,,,,
40,2019-11-13,111:167,87:104,private_transport,,,,43.0,,,,,111.0,,,,,,,,,,,,
40,2019-11-13,111:167,91:116,bus,,,,23.0,,,,,42.0,,,,,,,,,,,,
40,2019-11-13,111:167,91:116,private_transport,,,,14.0,,,,,49.0,,,,,,,,,,,,
40,2019-11-13,112:158,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,113:157,111:167,bus,,,,,12.0,12.0,,,,,,,,,,,,,,,
40,2019-11-13,113:157,111:167,private_transport,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-13,113:157,157:129,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,158:128,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,84:107,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,95:112,bus,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-13,114:156,138:148,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,114:156,138:148,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,114:156,103:203,private_transport,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-13,115:155,126:160,bus,,,,,,50.0,,,,,,,,,,,,,,,
40,2019-11-13,115:155,126:160,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,115:155,90:117,bus,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-13,116:154,9:509,private_transport,,,,,43.0,,,,,,,,,,,,,,,,
40,2019-11-13,116:154,76:314,private_transport,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-13,116:154,155:131,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,116:154,135:135,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,117:153,111:167,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,117:153,9:509,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-13,118:152,9:509,private_transport,,,,,60.0,,,,,,,,,,,,,,,,
40,2019-11-13,120:166,19:519,private_transport,,,,,,,,,,,,,29.0,,,,,,,,
40,2019-11-13,121:165,111:167,bus,,,,,,,,,,16.0,,,,,18.0,,,,,,
40,2019-11-13,121:165,111:167,private_transport,,,,,,18.0,,,,11.0,,,,,58.0,,,,,,
40,2019-11-13,121:165,138:148,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,121:165,104:202,bus,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-13,121:165,104:202,private_transport,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-13,121:165,121:165,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,157:129,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,64:306,private_transport,,,,,,,,,,,,,,,,,,98.0,,,
40,2019-11-13,121:165,110:168,bus,,,,,,,,,,32.0,,,,,,,,,,,
40,2019-11-13,121:165,110:168,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,121:165,58:303,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,122:164,111:167,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,122:164,111:167,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,122:164,104:202,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-13,122:164,110:168,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-13,122:164,147:123,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,122:164,87:104,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,122:164,87:104,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,123:163,111:167,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,123:163,111:167,private_transport,,,,,,,,,,,,,,,,,,36.0,,,
40,2019-11-13,123:163,104:202,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,126:160,9:509,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,126:160,97:102,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,126:160,64:306,private_transport,,,,,,,,,,,,,,130.0,,,,,,,
40,2019-11-13,126:160,50:412,private_transport,,,,,,,,108.0,,121.0,,164.0,,,,,,,,,119.0
40,2019-11-13,126:160,68:315,private_transport,,,,,,,,104.0,,,,,,,,,,,,,
40,2019-11-13,127:159,104:202,bus,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-13,127:159,104:202,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,127:159,110:168,bus,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,127:159,110:168,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-13,127:159,50:412,private_transport,,,,,,,,149.0,,,,,,,,,,,,,
40,2019-11-13,127:159,68:315,private_transport,,,,,,,,136.0,,,,,,,,,,,,,
40,2019-11-13,129:141,111:167,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,130:140,149:121,bus,,,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-13,130:140,149:121,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-13,131:139,111:167,bus,,,,,,12.0,,,,,,14.0,,,,,,,,,
40,2019-11-13,131:139,111:167,private_transport,,,,,,,,,,,,29.0,,,,,,,,,
40,2019-11-13,131:139,157:129,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,95:112,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,132:138,111:167,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,132:138,95:112,bus,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-13,134:136,76:314,private_transport,,,,,,,35.0,,,,,,,,,,,,,,
40,2019-11-13,134:136,134:136,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,134:136,155:131,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,134:136,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,134:136,78:302,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,134:136,98:217,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,134:136,98:217,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,135:135,76:314,private_transport,,,,,,,80.0,,,,,,,,,,,,,,
40,2019-11-13,135:135,134:136,bus,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-13,135:135,155:131,bus,,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-13,135:135,155:131,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,137:149,137:149,bus,,,,,,,,11.0,32.0,,,,,,,,,,,,
40,2019-11-13,137:149,137:149,private_transport,,,,,,,,,83.0,,,,,,,,,,,,
40,2019-11-13,137:149,45:319,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,137:149,104:202,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,137:149,103:203,private_transport,,,,,,,,,11.0,,,,,10.0,,,,,,,
40,2019-11-13,137:149,58:303,bus,,,,,,,,,,,,,,51.0,,,,,,,
40,2019-11-13,137:149,58:303,private_transport,,,,,,,,,,,,,,122.0,,,,,,,
40,2019-11-13,137:149,68:315,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,138:148,111:167,bus,,,,,,,,,13.0,,12.0,26.0,11.0,,,17.0,,,,13.0,
40,2019-11-13,138:148,111:167,private_transport,15.0,,,,,,10.0,12.0,14.0,,20.0,21.0,19.0,19.0,,22.0,,,,12.0,
40,2019-11-13,138:148,137:149,bus,,,,,,,,37.0,,,,,,,,,,,,,
40,2019-11-13,138:148,137:149,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,138:148,159:127,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,138:148,104:202,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,138:148,58:303,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,138:148,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,138:148,145:125,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,138:148,91:116,bus,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-13,138:148,124:162,bus,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-13,139:147,9:509,private_transport,,,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-13,139:147,76:314,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,139:147,32:532,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,141:145,19:519,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,144:126,111:167,bus,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-13,144:126,111:167,private_transport,,,,,,,,,,,,,,13.0,10.0,,,,,,
40,2019-11-13,144:126,104:202,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,144:126,110:168,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,144:126,87:104,bus,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-13,144:126,91:116,bus,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-13,144:126,91:116,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,144:126,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,145:125,19:519,private_transport,,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-13,145:125,64:306,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-13,145:125,78:302,private_transport,,,,,,106.0,,,,,,,,,,,,,,,
40,2019-11-13,145:125,96:111,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,145:125,96:111,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,147:123,111:167,bus,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-13,147:123,111:167,private_transport,11.0,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,147:123,138:148,private_transport,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-13,147:123,104:202,private_transport,,,,,,,,10.0,,,,,,,,11.0,,,,,
40,2019-11-13,148:122,111:167,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,148:122,111:167,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,148:122,104:202,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,148:122,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,110:168,private_transport,,,,,,,,,,,,69.0,,,,,,,,,
40,2019-11-13,148:122,109:169,private_transport,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-13,148:122,25:525,private_transport,73.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,6:506,private_transport,24.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,149:121,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-13,148:122,122:164,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,122:164,private_transport,,,,,32.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,127:159,bus,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,127:159,private_transport,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,93:114,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-13,148:122,94:113,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,149:121,111:167,bus,,,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-13,149:121,111:167,private_transport,,,,,,,,13.0,,,,,,,,21.0,,,,,
40,2019-11-13,149:121,104:202,bus,,,,,,,,,,,,,,,,43.0,,,,,
40,2019-11-13,149:121,104:202,private_transport,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-13,149:121,148:122,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,149:121,64:306,private_transport,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-13,149:121,48:301,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,149:121,48:301,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,150:120,111:167,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,150:120,111:167,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-13,150:120,104:202,private_transport,,,,,,44.0,,,,,,,,,,,,,,,
40,2019-11-13,150:120,110:168,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,150:120,144:126,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,150:120,6:506,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,150:120,87:104,bus,,,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-13,150:120,87:104,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-13,150:120,91:116,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,150:120,91:116,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-13,150:120,122:164,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,151:119,138:148,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,151:119,103:203,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,151:119,76:314,bus,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,151:119,76:314,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,151:119,64:306,private_transport,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-13,152:134,138:148,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,152:134,76:314,bus,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-13,152:134,76:314,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-13,152:134,64:306,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,152:134,50:412,private_transport,,,,,,,,44.0,,,,,,,,,,,,,
40,2019-11-13,152:134,68:315,private_transport,,,,,,,,33.0,,,,,,,,,,,,,
40,2019-11-13,154:132,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,154:132,76:314,bus,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-13,154:132,148:122,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,154:132,64:306,private_transport,,,,,,,76.0,,,,,,,,,,,,,,
40,2019-11-13,154:132,58:303,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,154:132,149:121,bus,,,,,,,,,,,,,,,,,,,45.0,,
40,2019-11-13,154:132,149:121,private_transport,,,,,,,,,,,,,,,,,,,35.0,,
40,2019-11-13,155:131,104:202,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,155:131,64:306,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,155:131,147:123,private_transport,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-13,155:131,107:207,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-13,155:131,78:302,private_transport,,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-13,155:131,114:156,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,156:130,96:111,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,156:130,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,157:129,121:165,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,157:129,157:129,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-13,157:129,158:128,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,157:129,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,157:129,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,157:129,76:314,bus,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-13,157:129,76:314,private_transport,,,,,,,,,,100.0,,,,,,,,,,,
40,2019-11-13,157:129,97:102,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,157:129,145:125,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,157:129,156:130,bus,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,157:129,25:525,private_transport,20.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,157:129,122:164,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,157:129,122:164,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,157:129,160:110,bus,,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-13,157:129,160:110,private_transport,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-13,158:128,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,158:128,104:202,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,158:128,157:129,bus,,,,,,,,,13.0,,,,,,,,,,,,
