ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-20,108:170,86:105,private_transport,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,108:170,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,108:170,98:217,bus,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-20,108:170,98:217,private_transport,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-20,109:169,102:204,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,109:169,109:169,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,109:169,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,109:169,120:166,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,109:169,120:166,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,109:169,99:101,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,109:169,99:101,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,110:168,126:160,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,110:168,149:121,bus,,,,,10.0,,,,,,,,,12.0,,,,,,,
40,2019-11-20,110:168,121:165,bus,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,110:168,121:165,private_transport,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-20,110:168,131:139,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,110:168,159:127,bus,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-20,110:168,159:127,private_transport,,,,,,,,,,,,,,63.0,,,,,,,
40,2019-11-20,110:168,56:416,private_transport,,,,,,,,,,,,,,,,75.0,,,112.0,,
40,2019-11-20,110:168,95:112,bus,,,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-20,110:168,97:102,bus,,,,,,,,,,38.0,,,,,,,,,,,
40,2019-11-20,110:168,97:102,private_transport,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,110:168,144:126,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,110:168,144:126,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,110:168,109:169,bus,,,,,20.0,,,,,,,,,,,12.0,,,,,
40,2019-11-20,110:168,127:159,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,110:168,94:113,bus,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,110:168,94:113,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,110:168,99:101,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,110:168,110:168,bus,,,,,81.0,,,,,,,,,10.0,,,,,,,
40,2019-11-20,110:168,110:168,private_transport,,,,,40.0,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,113:157,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,110:168,117:153,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-20,110:168,123:163,bus,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,110:168,137:149,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,110:168,93:114,bus,,,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-20,110:168,93:114,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,111:167,111:167,bus,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,149:121,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,111:167,45:319,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,111:167,159:127,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-20,111:167,56:416,private_transport,,,,,,,,,,,,,,,,,,,34.0,,
40,2019-11-20,111:167,103:203,bus,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,111:167,103:203,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,111:167,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,111:167,138:148,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,111:167,148:122,bus,24.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,148:122,private_transport,11.0,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,111:167,157:129,bus,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,159:127,bus,,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-20,112:158,159:127,private_transport,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,34.0,,,,,
40,2019-11-20,112:158,54:419,private_transport,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-20,115:155,61:413,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,115:155,48:301,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,115:155,110:168,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,116:154,45:319,bus,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,116:154,45:319,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,116:154,95:112,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,116:154,61:413,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-20,116:154,152:134,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,116:154,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,116:154,48:301,private_transport,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-20,116:154,110:168,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,116:154,110:168,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,116:154,113:157,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,116:154,116:154,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,117:153,152:134,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,117:153,153:133,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,117:153,104:202,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,118:152,152:134,bus,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,118:152,110:168,bus,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-20,120:166,140:146,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-20,120:166,119:151,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,120:166,158:128,bus,,,,,,,,,,,54.0,,,,,,,,,,
40,2019-11-20,120:166,158:128,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,120:166,88:103,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,121:165,111:167,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,121:165,45:319,bus,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-20,121:165,45:319,private_transport,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-20,121:165,95:112,bus,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,121:165,103:203,bus,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,121:165,113:157,bus,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,121:165,138:148,bus,,,,,,,,,,,,,33.0,,,,,,,,
40,2019-11-20,121:165,138:148,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,121:165,148:122,bus,,,,,,,,,,,,,,,,,,35.0,,,
40,2019-11-20,121:165,148:122,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,121:165,132:138,bus,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,121:165,134:136,private_transport,,,,,12.0,,,,,10.0,,,,,,,,,,,
40,2019-11-20,121:165,145:125,bus,,,,,,,,,,,,,37.0,,,,,,,,
40,2019-11-20,121:165,145:125,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,121:165,150:120,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,121:165,155:131,bus,,,,,12.0,,,,,,,,11.0,,,,,,,,
40,2019-11-20,121:165,155:131,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,121:165,156:130,bus,,,,,34.0,,,,,17.0,,,,,,,,,,,
40,2019-11-20,121:165,156:130,private_transport,,,,,18.0,,,,,22.0,,,,,,,,,,,
40,2019-11-20,121:165,91:116,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,121:165,91:116,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,122:164,111:167,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,122:164,111:167,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,122:164,61:413,private_transport,,,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-20,124:162,121:165,bus,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,124:162,120:166,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,124:162,120:166,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,124:162,137:149,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,124:162,124:162,bus,,,,,,,36.0,,,,,,,,,,,,,,
40,2019-11-20,125:161,125:161,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,126:160,bus,,,,,,89.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,126:160,private_transport,,,,,,59.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,160:110,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,87:104,bus,,,,,,,,,10.0,,,,,,,,,,36.0,,
40,2019-11-20,126:160,87:104,private_transport,,,,,,,,,10.0,,,,,,,,,,15.0,,
40,2019-11-20,126:160,121:165,bus,,,,,,,,,,,,,,,,,,,30.0,,
40,2019-11-20,126:160,121:165,private_transport,,,,,,,,,,,,,,,,,,,36.0,,
40,2019-11-20,126:160,84:107,bus,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-20,126:160,84:107,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,126:160,97:102,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,58:303,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,62:307,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,86:105,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,126:160,137:149,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,126:160,134:136,bus,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-20,126:160,155:131,bus,,,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-20,126:160,155:131,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,126:160,156:130,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,126:160,91:116,bus,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,126:160,91:116,private_transport,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-20,126:160,135:135,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,126:160,85:106,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,126:160,90:117,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,90:117,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,61:413,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-20,127:159,154:132,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,135:135,bus,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,129:141,135:135,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,132:138,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,132:138,110:168,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,96:111,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,45:319,bus,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-20,134:136,45:319,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,134:136,95:112,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,134:136,95:112,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,134:136,144:126,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,134:136,61:413,private_transport,,,,,,,24.0,,,,,,,,10.0,,,,,,
40,2019-11-20,134:136,108:170,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,134:136,48:301,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-20,134:136,48:301,private_transport,,,,,,,,,,,,,,32.0,,,,,,,
40,2019-11-20,134:136,148:122,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,134:136,155:131,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,134:136,85:106,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,134:136,90:117,bus,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,134:136,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,,,53.0,,,,,,,
40,2019-11-20,135:135,45:319,private_transport,,,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-20,135:135,95:112,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,135:135,95:112,private_transport,,,,,,,,,,,,,,34.0,,,,,,,
40,2019-11-20,135:135,61:413,private_transport,,,,,,,93.0,,,,,,,,,,,,,,
40,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-20,135:135,48:301,private_transport,,,,,,,,,,,,,,73.0,,,,,,,
40,2019-11-20,135:135,113:157,bus,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-20,135:135,113:157,private_transport,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-20,135:135,117:153,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,135:135,132:138,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,135:135,132:138,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,135:135,85:106,bus,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-20,135:135,90:117,bus,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-20,136:150,87:104,bus,,,,,,,54.0,,,,,,,,,,,,,,
40,2019-11-20,136:150,87:104,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,136:150,158:128,bus,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-20,136:150,85:106,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,136:150,118:152,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,136:150,92:115,bus,,,,,,,32.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,121:165,bus,,,,,,,,,,,,,,,,,23.0,,,,
40,2019-11-20,137:149,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,137:149,84:107,bus,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-20,137:149,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,98:217,bus,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,120:166,bus,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,120:166,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,110:168,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,148:122,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,137:149,156:130,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,114:156,bus,,,,,,,30.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,115:155,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,137:149,147:123,bus,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,147:123,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,139:147,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,139:147,152:134,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-20,139:147,139:147,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,140:146,127:159,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-20,140:146,119:151,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,140:146,158:128,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,141:145,160:110,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,127:159,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,141:145,152:134,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,141:145,158:128,bus,,,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-20,141:145,136:150,bus,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,144:126,45:319,bus,,,,,,31.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,45:319,private_transport,,,,,,58.0,,,,,,,,,,,,,,,13.0
40,2019-11-20,144:126,110:168,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,144:126,110:168,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,144:126,115:155,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,145:125,126:160,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,160:110,bus,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,156:130,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,156:130,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,146:124,76:314,private_transport,,,,,,94.0,,,,,,,,,,,,,,,
40,2019-11-20,147:123,159:127,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,147:123,159:127,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,147:123,56:416,private_transport,,,,,,,,,,,,,,,,,,,25.0,,
40,2019-11-20,147:123,97:102,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,148:122,111:167,bus,23.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,111:167,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,bus,51.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,157:129,bus,18.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,149:121,149:121,bus,,,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-20,149:121,149:121,private_transport,,,,,,,,,,,,,,31.0,,,,,,,
40,2019-11-20,149:121,110:168,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,111:167,bus,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,150:120,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,150:120,121:165,bus,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-20,150:120,121:165,private_transport,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-20,150:120,157:129,private_transport,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-20,151:119,111:167,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,149:121,bus,,,,,,,42.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,149:121,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
